epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
119,5510.55,1.10482,1.82672,0.78804,1.30595,0,0.8637,0.6908,0.78068,0.43959,0.84815,0.67121,0.7599,0.39545,1.58691,2.59192,1.11845,1.90312,0,0.0006106,0.0006106,0.0006106
120,5556.12,1.11919,1.84467,0.7887,1.30346,0,0.85594,0.70803,0.78935,0.45086,0.84142,0.67962,0.76152,0.39455,1.5822,2.67677,1.09413,1.88768,0,0.0006073,0.0006073,0.0006073
121,5601.31,1.10771,1.82665,0.77911,1.30161,0,0.87659,0.69814,0.79488,0.45575,0.85875,0.68393,0.77277,0.40981,1.57133,2.61313,1.05434,1.88114,0,0.000604,0.000604,0.000604
122,5646.68,1.11159,1.84171,0.77383,1.30132,0,0.87102,0.72224,0.79984,0.44777,0.85569,0.706,0.77976,0.40254,1.6114,2.68355,1.03364,1.92198,0,0.0006007,0.0006007,0.0006007
123,5691.8,1.1113,1.84166,0.7765,1.29549,0,0.84926,0.68931,0.76341,0.42777,0.82512,0.66918,0.7377,0.37708,1.63985,13.759,1.0558,2.0697,0,0.0005974,0.0005974,0.0005974
124,5736.62,1.10378,1.83546,0.76644,1.29622,0,0.84149,0.69266,0.77189,0.42517,0.82404,0.67672,0.74844,0.38167,1.63571,3.80972,1.06102,1.95468,0,0.0005941,0.0005941,0.0005941
125,5783.13,1.11473,1.83953,0.77664,1.30764,0,0.8342,0.71499,0.78821,0.43764,0.81255,0.69643,0.76074,0.39176,1.6281,3.08196,1.04751,1.92213,0,0.0005908,0.0005908,0.0005908
126,5828.23,1.12528,1.87408,0.77958,1.31324,0,0.84022,0.70748,0.78099,0.43789,0.81073,0.68678,0.74929,0.38862,1.61464,4.6786,1.03283,1.91885,0,0.0005875,0.0005875,0.0005875
127,5873.5,1.10474,1.82844,0.77943,1.2934,0,0.83632,0.71702,0.79019,0.44035,0.80253,0.70687,0.76477,0.39462,1.60711,2.68052,1.04665,1.92353,0,0.0005842,0.0005842,0.0005842
128,5918.72,1.11369,1.82755,0.79188,1.28982,0,0.84202,0.69614,0.77661,0.42408,0.82618,0.67933,0.75522,0.38818,1.64367,2.6511,1.07924,1.98071,0,0.0005809,0.0005809,0.0005809
129,5963.68,1.1065,1.83247,0.78335,1.2895,0,0.8617,0.67817,0.77161,0.4313,0.84558,0.66684,0.75698,0.39159,1.62384,2.67963,1.09942,1.96878,0,0.0005776,0.0005776,0.0005776
130,6008.72,1.11871,1.8379,0.78762,1.29994,0,0.86506,0.69759,0.78857,0.45395,0.8466,0.68484,0.77139,0.40913,1.58002,2.59785,1.05969,1.91862,0,0.0005743,0.0005743,0.0005743
131,6054.12,1.12298,1.82496,0.78359,1.31547,0,0.87454,0.68252,0.78241,0.45981,0.87099,0.66165,0.7617,0.41713,1.54349,2.57247,1.10334,1.85886,0,0.000571,0.000571,0.000571
132,6099.26,1.10598,1.80556,0.78333,1.30785,0,0.8526,0.67756,0.76744,0.44792,0.83022,0.66019,0.73832,0.39835,1.54139,2.58142,1.18772,1.83864,0,0.0005677,0.0005677,0.0005677
133,6144.62,1.11077,1.79574,0.77988,1.31591,0,0.84837,0.68397,0.75912,0.42157,0.82386,0.67382,0.73505,0.38424,1.67753,4.4313,1.12025,2.00298,0,0.0005644,0.0005644,0.0005644
134,6189.88,1.1117,1.80702,0.77921,1.3106,0,0.87218,0.69759,0.78488,0.46079,0.8597,0.67868,0.75939,0.41486,1.56755,2.88715,1.0932,1.87716,0,0.0005611,0.0005611,0.0005611
135,6235.28,1.12487,1.82484,0.78636,1.31565,0,0.86393,0.71006,0.79752,0.48004,0.84392,0.69447,0.77145,0.43303,1.49272,2.54173,1.07206,1.79676,0,0.0005578,0.0005578,0.0005578
136,6280.08,1.13042,1.84109,0.78431,1.31265,0,0.85937,0.69846,0.78758,0.46983,0.85051,0.68291,0.76379,0.42391,1.53322,3.31167,1.08554,1.81602,0,0.0005545,0.0005545,0.0005545
137,6325.8,1.11539,1.8119,0.78147,1.30863,0,0.85301,0.70837,0.78537,0.47058,0.83805,0.68368,0.75354,0.41863,1.51736,3.25185,1.13591,1.77537,0,0.0005512,0.0005512,0.0005512
138,6370.93,1.11275,1.80323,0.77347,1.30414,0,0.86128,0.70136,0.78929,0.46989,0.84043,0.686,0.76154,0.42082,1.51835,3.17971,1.1147,1.77984,0,0.0005479,0.0005479,0.0005479
139,6416.1,1.12072,1.83449,0.79294,1.30905,0,0.8392,0.69754,0.76837,0.43211,0.81879,0.67643,0.74138,0.38404,1.63968,3.33731,1.11865,1.94041,0,0.0005446,0.0005446,0.0005446
140,6461.39,1.11918,1.83161,0.79376,1.31329,0,0.83642,0.68397,0.75952,0.43225,0.82141,0.66599,0.73721,0.3843,1.63154,2.99138,1.14558,1.9198,0,0.0005413,0.0005413,0.0005413
141,6506.66,1.1124,1.82617,0.78519,1.30742,0,0.84953,0.6728,0.75897,0.44042,0.82976,0.65715,0.7303,0.3892,1.58038,3.46789,1.17253,1.86499,0,0.000538,0.000538,0.000538
142,6551.79,1.11455,1.82275,0.78443,1.30198,0,0.83338,0.65549,0.73753,0.43042,0.81394,0.63924,0.70739,0.37916,1.58197,10.7032,1.22901,2.07426,0,0.0005347,0.0005347,0.0005347
143,6597.17,1.12061,1.82582,0.78808,1.30151,0,0.83127,0.66995,0.74675,0.43761,0.81447,0.65934,0.72347,0.39632,1.56309,5.74102,1.13166,1.94048,0,0.0005314,0.0005314,0.0005314
144,6642.11,1.12431,1.84151,0.79511,1.30694,0,0.81314,0.68658,0.7513,0.43728,0.79661,0.66433,0.72247,0.39041,1.56052,4.31744,1.14254,1.88478,0,0.0005281,0.0005281,0.0005281
145,6687.24,1.12829,1.81077,0.78975,1.30506,0,0.84372,0.67779,0.76568,0.45267,0.83822,0.64946,0.73584,0.39983,1.51977,2.75939,1.14088,1.75109,0,0.0005248,0.0005248,0.0005248
146,6732.38,1.12399,1.80994,0.77814,1.30199,0,0.82462,0.68919,0.77333,0.4466,0.81542,0.65837,0.73881,0.38247,1.55434,2.67362,1.08997,1.76285,0,0.0005215,0.0005215,0.0005215
147,6777.81,1.1317,1.83463,0.80235,1.30567,0,0.82214,0.70455,0.78167,0.44794,0.78945,0.69875,0.75092,0.39274,1.58135,2.6285,1.09603,1.79063,0,0.0005182,0.0005182,0.0005182
148,6822.98,1.14484,1.84865,0.80323,1.31665,0,0.85257,0.7118,0.78809,0.46167,0.83035,0.69324,0.76147,0.41823,1.54297,2.5035,1.12238,1.76007,0,0.0005149,0.0005149,0.0005149
149,6868.08,1.14013,1.8302,0.80391,1.3209,0,0.84584,0.72858,0.79825,0.47668,0.84341,0.70571,0.77633,0.43236,1.52107,2.46978,1.08318,1.76149,0,0.0005116,0.0005116,0.0005116
150,6913.29,1.12898,1.83477,0.81472,1.31648,0,0.85328,0.69817,0.7832,0.46439,0.83168,0.68192,0.75539,0.42035,1.51697,2.44307,1.16663,1.75408,0,0.0005083,0.0005083,0.0005083
151,6958.53,1.14786,1.83688,0.80319,1.32379,0,0.84855,0.69121,0.76616,0.46025,0.82542,0.67237,0.73325,0.41538,1.52847,2.54999,1.23118,1.76347,0,0.000505,0.000505,0.000505
152,7003.95,1.12741,1.8192,0.80433,1.31655,0,0.84542,0.70088,0.78124,0.46085,0.83008,0.68397,0.7606,0.41807,1.52842,2.52598,1.13315,1.79524,0,0.0005017,0.0005017,0.0005017
153,7049.18,1.12916,1.83496,0.79203,1.31726,0,0.8274,0.69353,0.7627,0.45192,0.80937,0.68165,0.74101,0.40645,1.53326,2.55368,1.17502,1.78274,0,0.0004984,0.0004984,0.0004984
154,7094.22,1.13947,1.83994,0.80232,1.31535,0,0.82764,0.68571,0.76532,0.45735,0.80943,0.66748,0.73674,0.41165,1.49572,2.53053,1.23001,1.71308,0,0.0004951,0.0004951,0.0004951
155,7139.4,1.12761,1.83112,0.80338,1.30721,0,0.83673,0.65584,0.74746,0.44768,0.81319,0.64366,0.71684,0.39782,1.4936,2.5155,1.33034,1.69057,0,0.0004918,0.0004918,0.0004918
156,7184.65,1.14362,1.8436,0.81142,1.30741,0,0.84076,0.66286,0.76364,0.46078,0.82093,0.642,0.73134,0.41102,1.47498,2.52361,1.26342,1.68502,0,0.0004885,0.0004885,0.0004885
157,7229.74,1.14727,1.82649,0.8039,1.31404,0,0.8484,0.67527,0.77401,0.45962,0.82767,0.65787,0.74434,0.40981,1.48568,2.48497,1.23757,1.68075,0,0.0004852,0.0004852,0.0004852
158,7274.78,1.13618,1.83814,0.81294,1.31429,0,0.83185,0.68562,0.76736,0.44964,0.80592,0.66425,0.73413,0.40104,1.49756,2.46065,1.20044,1.71552,0,0.0004819,0.0004819,0.0004819
159,7319.92,1.13585,1.83587,0.80897,1.32375,0,0.84224,0.70118,0.79518,0.45921,0.83264,0.68194,0.76728,0.40862,1.55164,2.52735,1.07353,1.80952,0,0.0004786,0.0004786,0.0004786
160,7365.11,1.1462,1.86945,0.81426,1.32862,0,0.82011,0.68513,0.76791,0.44525,0.80397,0.67092,0.74208,0.40101,1.56576,2.59231,1.15997,1.82418,0,0.0004753,0.0004753,0.0004753
161,7410.54,1.1451,1.84049,0.811,1.33453,0,0.83149,0.70104,0.78566,0.46328,0.82221,0.68542,0.76118,0.42003,1.51456,2.53485,1.1357,1.77407,0,0.000472,0.000472,0.000472
162,7456.19,1.16374,1.84196,0.81781,1.34115,0,0.8266,0.69523,0.77074,0.41492,0.80753,0.68078,0.74461,0.37432,1.71465,2.77304,1.12123,2.01362,0,0.0004687,0.0004687,0.0004687
163,7501.51,1.14628,1.88257,0.83408,1.34054,0,0.82961,0.70586,0.78254,0.4447,0.80761,0.70194,0.76152,0.40442,1.60343,2.88664,1.08846,1.90123,0,0.0004654,0.0004654,0.0004654
164,7546.99,1.14693,1.84196,0.81806,1.32854,0,0.82691,0.6773,0.75845,0.44355,0.81761,0.66599,0.73671,0.39923,1.56296,4.76684,1.16772,1.8575,0,0.0004621,0.0004621,0.0004621
165,7592.16,1.15108,1.86435,0.82814,1.32978,0,0.82079,0.66686,0.74581,0.43002,0.80858,0.65149,0.72305,0.38978,1.59404,5.86446,1.18545,1.89279,0,0.0004588,0.0004588,0.0004588
166,7637.7,1.15236,1.85065,0.81599,1.33074,0,0.82077,0.6483,0.72414,0.38726,0.78852,0.637,0.69244,0.34237,1.77635,8.13228,1.16204,2.13409,0,0.0004555,0.0004555,0.0004555
167,7683.02,1.15563,1.88361,0.81586,1.32975,0,0.83508,0.68252,0.75994,0.42271,0.81731,0.66744,0.733,0.37747,1.67938,3.27463,1.13075,1.97017,0,0.0004522,0.0004522,0.0004522
168,7727.9,1.15862,1.84987,0.83365,1.33617,0,0.81434,0.69092,0.76372,0.43363,0.79579,0.68017,0.73773,0.38396,1.62535,3.17605,1.13586,1.89203,0,0.0004489,0.0004489,0.0004489
169,7773.29,1.14995,1.87211,0.82501,1.32352,0,0.84384,0.66541,0.75272,0.42697,0.83683,0.65276,0.73438,0.37767,1.65192,2.73019,1.17976,1.90918,0,0.0004456,0.0004456,0.0004456
170,7818.63,1.1482,1.85944,0.82525,1.33172,0,0.82089,0.66483,0.7337,0.40805,0.80144,0.64833,0.71397,0.36479,1.70389,3.01026,1.1875,1.98127,0,0.0004423,0.0004423,0.0004423
171,7863.98,1.15625,1.86538,0.81509,1.3381,0,0.84966,0.66366,0.75312,0.44158,0.85253,0.64569,0.73665,0.39822,1.57222,2.89423,1.21529,1.83394,0,0.000439,0.000439,0.000439
172,7909.04,1.1688,1.85488,0.82469,1.34476,0,0.83564,0.68104,0.76472,0.45917,0.82401,0.67063,0.74302,0.41104,1.5121,2.72689,1.23963,1.7648,0,0.0004357,0.0004357,0.0004357
173,7954.53,1.161,1.85347,0.825,1.33797,0,0.85084,0.68139,0.7728,0.4668,0.83307,0.66454,0.74369,0.41775,1.48233,2.4464,1.24607,1.7201,0,0.0004324,0.0004324,0.0004324
174,7999.72,1.16089,1.85732,0.81963,1.33813,0,0.83797,0.67627,0.75821,0.4543,0.83026,0.66086,0.74047,0.41032,1.52143,3.94952,1.19443,1.78587,0,0.0004291,0.0004291,0.0004291
175,8044.97,1.15673,1.86927,0.8169,1.32847,0,0.85004,0.64888,0.74308,0.4441,0.83989,0.62163,0.71226,0.40003,1.53625,3.22315,1.25584,1.74627,0,0.0004258,0.0004258,0.0004258
176,8090.45,1.15412,1.84986,0.80493,1.32131,0,0.83127,0.64563,0.7336,0.43417,0.80044,0.62047,0.69351,0.38814,1.55182,3.02107,1.30254,1.7361,0,0.0004225,0.0004225,0.0004225
177,8136.08,1.16175,1.88923,0.82179,1.32869,0,0.8135,0.65671,0.73484,0.43738,0.80203,0.63547,0.70768,0.3917,1.54381,3.27461,1.27393,1.75468,0,0.0004192,0.0004192,0.0004192
178,8181.06,1.1592,1.86444,0.80142,1.32408,0,0.84203,0.6715,0.76294,0.44931,0.82465,0.65555,0.73822,0.40137,1.54215,3.13697,1.15502,1.78416,0,0.0004159,0.0004159,0.0004159
179,8226.26,1.15253,1.86134,0.81642,1.32568,0,0.86112,0.67236,0.77874,0.44865,0.84146,0.6599,0.75373,0.3992,1.55164,2.58404,1.08942,1.82181,0,0.0004126,0.0004126,0.0004126
180,8271.64,1.14795,1.85973,0.81653,1.32426,0,0.85693,0.68767,0.78909,0.47188,0.83922,0.67347,0.76309,0.42036,1.48996,2.5204,1.07818,1.74391,0,0.0004093,0.0004093,0.0004093
181,8316.97,1.15752,1.852,0.82303,1.32946,0,0.83881,0.68977,0.77721,0.46755,0.82098,0.6715,0.74508,0.41778,1.48634,2.50982,1.1868,1.712,0,0.000406,0.000406,0.000406
182,8362.79,1.1473,1.83599,0.81575,1.32469,0,0.84577,0.68426,0.77279,0.46871,0.8284,0.65671,0.73571,0.41335,1.47245,2.49853,1.18879,1.68585,0,0.0004027,0.0004027,0.0004027
183,8408.58,1.14524,1.87431,0.83503,1.33178,0,0.84787,0.66425,0.76005,0.45914,0.82455,0.64598,0.72706,0.40664,1.48649,2.52905,1.23556,1.70052,0,0.0003994,0.0003994,0.0003994
184,8453.81,1.15374,1.86605,0.81815,1.31958,0,0.83923,0.64453,0.72831,0.43617,0.82496,0.62313,0.69845,0.38857,1.54682,2.72115,1.31289,1.75548,0,0.0003961,0.0003961,0.0003961
185,8499.22,1.16149,1.87479,0.82643,1.32897,0,0.83873,0.65323,0.7433,0.43961,0.82235,0.63439,0.71883,0.39217,1.56188,2.55571,1.24068,1.76894,0,0.0003928,0.0003928,0.0003928
