epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
120,1736.65,0.68305,0.9067,0.50097,0.89221,0,0.92633,0.73114,0.82626,0.67305,0.92512,0.73019,0.82456,0.65095,0.64574,1.01141,0.52551,0.93398,0,0.0006073,0.0006073,0.0006073
121,1749.53,0.6725,0.87334,0.50214,0.89461,0,0.89535,0.73402,0.80551,0.66265,0.897,0.73308,0.80513,0.63315,0.64723,1.04452,0.57177,0.93252,0,0.000604,0.000604,0.000604
122,1763.13,0.68452,0.86958,0.49774,0.89378,0,0.9089,0.74452,0.82243,0.67638,0.92178,0.74071,0.82239,0.64294,0.63204,0.9901,0.54022,0.92854,0,0.0006007,0.0006007,0.0006007
123,1776.83,0.67366,0.87623,0.49326,0.8933,0,0.88583,0.74357,0.81057,0.66484,0.88869,0.74071,0.80598,0.6368,0.63342,1.054,0.5471,0.92938,0,0.0005974,0.0005974,0.0005974
124,1790.03,0.68289,0.89227,0.50082,0.88701,0,0.91656,0.73305,0.82014,0.67341,0.91906,0.72355,0.81155,0.64053,0.63849,1.03273,0.54083,0.93141,0,0.0005941,0.0005941,0.0005941
125,1803.29,0.68688,0.89658,0.49673,0.89054,0,0.92512,0.71846,0.81965,0.67412,0.92631,0.71899,0.81599,0.64529,0.63491,1.02173,0.57733,0.93047,0,0.0005908,0.0005908,0.0005908
126,1816.61,0.66739,0.88116,0.48904,0.88595,0,0.91325,0.7388,0.81994,0.67434,0.91626,0.74166,0.81846,0.64121,0.63513,0.99302,0.54138,0.9293,0,0.0005875,0.0005875,0.0005875
127,1829.39,0.66694,0.86582,0.48504,0.89694,0,0.91627,0.71973,0.81607,0.66887,0.91505,0.71878,0.81372,0.64163,0.63292,0.99745,0.5369,0.93067,0,0.0005842,0.0005842,0.0005842
128,1842.56,0.66449,0.86451,0.4861,0.88606,0,0.89548,0.74357,0.82583,0.67728,0.90946,0.7245,0.81904,0.64029,0.6324,0.98698,0.54145,0.93089,0,0.0005809,0.0005809,0.0005809
129,1855.56,0.66186,0.857,0.48877,0.89082,0,0.90102,0.75497,0.82806,0.67984,0.89572,0.75214,0.82324,0.65003,0.62983,0.99361,0.52359,0.93098,0,0.0005776,0.0005776,0.0005776
130,1869.22,0.67549,0.90804,0.49263,0.88813,0,0.9009,0.73785,0.81354,0.66178,0.89374,0.73117,0.80319,0.63448,0.64057,1.06226,0.54774,0.93019,0,0.0005743,0.0005743,0.0005743
131,1882.21,0.65346,0.85092,0.47832,0.88493,0,0.91334,0.74352,0.81826,0.66617,0.90543,0.74929,0.81549,0.63838,0.64283,1.02013,0.54301,0.92665,0,0.000571,0.000571,0.000571
132,1895.93,0.6637,0.86069,0.49299,0.8864,0,0.89779,0.75357,0.82111,0.66865,0.89779,0.75357,0.82076,0.64229,0.64034,1.01202,0.53189,0.93055,0,0.0005677,0.0005677,0.0005677
133,1909.05,0.64655,0.82062,0.47902,0.88878,0,0.91254,0.74596,0.81977,0.67873,0.91344,0.74446,0.81796,0.64181,0.62837,1.02145,0.51603,0.93013,0,0.0005644,0.0005644,0.0005644
134,1922.41,0.64458,0.84679,0.47376,0.88325,0,0.92141,0.73308,0.82368,0.67595,0.90724,0.7388,0.81897,0.64162,0.63532,1.01554,0.53219,0.92633,0,0.0005611,0.0005611,0.0005611
135,1935.5,0.67618,0.88152,0.49239,0.89032,0,0.91025,0.73481,0.82506,0.67673,0.89172,0.74929,0.8235,0.64238,0.63654,0.99284,0.53555,0.92899,0,0.0005578,0.0005578,0.0005578
136,1948.38,0.66481,0.8812,0.48397,0.89053,0,0.92455,0.72259,0.82249,0.67255,0.91251,0.72578,0.81778,0.64723,0.63783,1.00601,0.55907,0.93696,0,0.0005545,0.0005545,0.0005545
137,1961.77,0.67591,0.86433,0.48492,0.89136,0,0.919,0.72545,0.81785,0.67182,0.92255,0.72545,0.81649,0.64935,0.63798,1.04175,0.5692,0.92989,0,0.0005512,0.0005512,0.0005512
138,1974.84,0.66954,0.8603,0.48188,0.88913,0,0.91861,0.7424,0.82379,0.6766,0.90802,0.74833,0.81972,0.64445,0.62916,1.00297,0.54064,0.93092,0,0.0005479,0.0005479,0.0005479
139,1987.57,0.63864,0.83084,0.47365,0.88613,0,0.90484,0.7433,0.81593,0.66814,0.90556,0.73975,0.81221,0.64556,0.63056,1.00399,0.52554,0.93006,0,0.0005446,0.0005446,0.0005446
140,2000.85,0.66427,0.88175,0.48145,0.88424,0,0.9127,0.72757,0.81651,0.66716,0.88938,0.73576,0.80615,0.63088,0.6499,1.00941,0.53192,0.93037,0,0.0005413,0.0005413,0.0005413
141,2013.74,0.66838,0.85986,0.48803,0.8887,0,0.8881,0.75655,0.82301,0.6734,0.88698,0.7556,0.81843,0.64449,0.63571,1.00903,0.53249,0.93118,0,0.000538,0.000538,0.000538
142,2027.34,0.65828,0.8647,0.47597,0.88881,0,0.93381,0.71687,0.81762,0.67018,0.88999,0.74261,0.8188,0.64131,0.63512,1.03315,0.55634,0.93281,0,0.0005347,0.0005347,0.0005347
143,2040.67,0.67906,0.85458,0.48455,0.89194,0,0.94261,0.72069,0.82374,0.67186,0.94011,0.71878,0.81878,0.64409,0.63852,1.04656,0.52817,0.93353,0,0.0005314,0.0005314,0.0005314
144,2053.81,0.6688,0.86834,0.48356,0.88265,0,0.89644,0.7344,0.82189,0.66828,0.89402,0.73183,0.81841,0.63744,0.64098,1.00592,0.54125,0.9307,0,0.0005281,0.0005281,0.0005281
145,2067.28,0.64166,0.8476,0.47166,0.88533,0,0.90462,0.74136,0.82194,0.67699,0.89988,0.7369,0.81622,0.64472,0.62233,0.99563,0.52823,0.9254,0,0.0005248,0.0005248,0.0005248
146,2080.54,0.63943,0.84266,0.46398,0.88123,0,0.89707,0.74929,0.82529,0.67985,0.8936,0.74461,0.82045,0.64495,0.62463,0.97285,0.5213,0.93185,0,0.0005215,0.0005215,0.0005215
147,2094.86,0.66509,0.86325,0.47329,0.88224,0,0.90816,0.73528,0.82094,0.67467,0.90417,0.73499,0.81499,0.64628,0.62157,0.99329,0.53992,0.92665,0,0.0005182,0.0005182,0.0005182
148,2107.98,0.65568,0.82864,0.47285,0.88251,0,0.92979,0.73213,0.82153,0.67588,0.91894,0.7388,0.81935,0.64494,0.61856,0.99236,0.54011,0.9276,0,0.0005149,0.0005149,0.0005149
149,2121.32,0.65322,0.81715,0.47629,0.89091,0,0.90413,0.75214,0.82177,0.67119,0.89954,0.74833,0.81915,0.64547,0.63468,1.0083,0.52748,0.92889,0,0.0005116,0.0005116,0.0005116
150,2134.18,0.66066,0.85994,0.4759,0.88498,0,0.91576,0.7358,0.81621,0.6724,0.91339,0.73389,0.81137,0.63636,0.62048,1.02013,0.52764,0.92681,0,0.0005083,0.0005083,0.0005083
151,2148.02,0.66662,0.89491,0.47441,0.87759,0,0.90108,0.7388,0.81856,0.67555,0.89723,0.74071,0.81351,0.63953,0.6218,0.99545,0.51848,0.92625,0,0.000505,0.000505,0.000505
152,2161.25,0.65307,0.82975,0.46398,0.87966,0,0.90928,0.73785,0.81677,0.67302,0.90693,0.73594,0.81226,0.64124,0.6226,1.0298,0.51846,0.92575,0,0.0005017,0.0005017,0.0005017
153,2173.88,0.64448,0.84033,0.46184,0.87658,0,0.92982,0.73308,0.82097,0.6787,0.92741,0.73117,0.8191,0.64055,0.61945,1.01365,0.52321,0.92229,0,0.0004984,0.0004984,0.0004984
154,2187.3,0.63355,0.81856,0.45692,0.87531,0,0.91886,0.73689,0.81864,0.67279,0.91282,0.73862,0.81147,0.63812,0.61758,1.0158,0.52508,0.92282,0,0.0004951,0.0004951,0.0004951
155,2200.04,0.64307,0.84781,0.46111,0.8788,0,0.91288,0.7292,0.81734,0.67323,0.90534,0.73594,0.81215,0.64541,0.61877,0.99763,0.53137,0.92359,0,0.0004918,0.0004918,0.0004918
156,2213.06,0.65532,0.85886,0.46212,0.88472,0,0.90855,0.72927,0.81841,0.67616,0.89946,0.73308,0.81714,0.64709,0.62338,1.00268,0.55795,0.92714,0,0.0004885,0.0004885,0.0004885
157,2226.76,0.64926,0.86417,0.47027,0.88555,0,0.91387,0.73499,0.81803,0.67204,0.91427,0.732,0.8133,0.64815,0.62182,1.0184,0.54843,0.92603,0,0.0004852,0.0004852,0.0004852
158,2239.8,0.64995,0.83795,0.46593,0.87998,0,0.91924,0.72704,0.80845,0.66857,0.90641,0.73403,0.8074,0.6358,0.62273,0.99881,0.53394,0.92717,0,0.0004819,0.0004819,0.0004819
159,2253.22,0.63729,0.80913,0.45514,0.87892,0,0.93816,0.7245,0.82015,0.67431,0.93817,0.72329,0.81578,0.64395,0.62701,0.97681,0.53393,0.927,0,0.0004786,0.0004786,0.0004786
160,2266.4,0.6235,0.81907,0.4549,0.87464,0,0.93628,0.71433,0.81175,0.66874,0.93628,0.71433,0.80852,0.63784,0.62538,0.97713,0.53752,0.92627,0,0.0004753,0.0004753,0.0004753
161,2279.42,0.63512,0.84807,0.46242,0.88165,0,0.90085,0.71893,0.80834,0.66785,0.89847,0.71702,0.80163,0.63832,0.62447,1.0016,0.54449,0.92852,0,0.000472,0.000472,0.000472
162,2292.62,0.63061,0.83748,0.46073,0.87632,0,0.90623,0.73705,0.82099,0.67734,0.90272,0.7342,0.81334,0.6461,0.6195,0.99917,0.5325,0.91937,0,0.0004687,0.0004687,0.0004687
163,2305.52,0.63254,0.81967,0.46019,0.87206,0,0.89726,0.74929,0.82133,0.67693,0.89905,0.74714,0.81337,0.63813,0.61231,1.01567,0.5157,0.9167,0,0.0004654,0.0004654,0.0004654
164,2319.22,0.64137,0.84028,0.458,0.87688,0,0.88433,0.76529,0.82428,0.68337,0.88204,0.76268,0.81736,0.64994,0.60579,0.98636,0.50215,0.91572,0,0.0004621,0.0004621,0.0004621
165,2332.09,0.62392,0.78917,0.44742,0.87831,0,0.90325,0.74166,0.82465,0.68294,0.90753,0.73785,0.8182,0.64744,0.60927,1.00612,0.49779,0.91725,0,0.0004588,0.0004588,0.0004588
166,2345.51,0.63796,0.82354,0.45747,0.87624,0,0.92363,0.73785,0.82556,0.68494,0.92674,0.73562,0.82144,0.65129,0.60082,0.97488,0.49865,0.91609,0,0.0004555,0.0004555,0.0004555
167,2358.74,0.6477,0.82932,0.46868,0.87652,0,0.93638,0.74547,0.83341,0.68506,0.93217,0.74674,0.8272,0.65314,0.61021,0.96218,0.5051,0.92032,0,0.0004522,0.0004522,0.0004522
168,2372.18,0.63341,0.81957,0.45868,0.87909,0,0.91298,0.74011,0.82152,0.67917,0.91298,0.74011,0.81689,0.64873,0.6064,0.97334,0.51426,0.91706,0,0.0004489,0.0004489,0.0004489
169,2385.44,0.63619,0.83583,0.45592,0.88006,0,0.89719,0.74071,0.81554,0.67064,0.89569,0.73213,0.80539,0.63321,0.61293,0.97608,0.52237,0.91796,0,0.0004456,0.0004456,0.0004456
170,2398.85,0.63053,0.82115,0.44965,0.87629,0,0.9199,0.74261,0.8264,0.67746,0.90431,0.74773,0.82401,0.65088,0.61825,0.98414,0.51955,0.91832,0,0.0004423,0.0004423,0.0004423
171,2411.29,0.63739,0.83111,0.44884,0.87101,0,0.91284,0.73117,0.82406,0.67684,0.91009,0.72927,0.81479,0.64706,0.61445,0.98299,0.52149,0.91928,0,0.000439,0.000439,0.000439
172,2423.51,0.63211,0.79397,0.45192,0.88108,0,0.90334,0.71973,0.81445,0.67269,0.90214,0.71878,0.8098,0.64189,0.61153,1.01688,0.5319,0.91614,0,0.0004357,0.0004357,0.0004357
173,2436.54,0.63546,0.81754,0.45085,0.87547,0,0.92033,0.74452,0.83037,0.68963,0.92371,0.73975,0.82529,0.65534,0.60391,0.9969,0.50525,0.91444,0,0.0004324,0.0004324,0.0004324
174,2449.44,0.63101,0.8276,0.44736,0.87419,0,0.92201,0.74261,0.82874,0.68746,0.91954,0.74085,0.82213,0.65491,0.60366,0.96442,0.49979,0.91721,0,0.0004291,0.0004291,0.0004291
175,2464.55,0.61719,0.80868,0.44041,0.87236,0,0.91474,0.73403,0.81974,0.6779,0.91474,0.73403,0.81347,0.64136,0.61298,1.00312,0.52987,0.92013,0,0.0004258,0.0004258,0.0004258
176,2478.66,0.63033,0.82306,0.44618,0.87889,0,0.91303,0.74643,0.82159,0.68015,0.9107,0.74452,0.81297,0.64593,0.60052,0.99011,0.53084,0.91735,0,0.0004225,0.0004225,0.0004225
177,2494.56,0.62709,0.80382,0.44236,0.87582,0,0.91379,0.73975,0.8224,0.68417,0.91493,0.73975,0.82013,0.64849,0.60193,0.95974,0.52243,0.91598,0,0.0004192,0.0004192,0.0004192
178,2509.07,0.6314,0.83349,0.44735,0.87446,0,0.92886,0.7344,0.82796,0.6866,0.92766,0.73344,0.82286,0.65061,0.60426,0.94812,0.52261,0.91905,0,0.0004159,0.0004159,0.0004159
179,2524.42,0.63793,0.83761,0.45336,0.87129,0,0.92719,0.74929,0.82695,0.68673,0.9164,0.75024,0.82108,0.65106,0.60884,0.94976,0.5117,0.91651,0,0.0004126,0.0004126,0.0004126
180,2539.02,0.62749,0.80027,0.45255,0.87458,0,0.93179,0.73117,0.8215,0.68236,0.92873,0.73308,0.81563,0.64908,0.5997,0.96779,0.51099,0.91427,0,0.0004093,0.0004093,0.0004093
181,2553.29,0.61486,0.78748,0.43963,0.86812,0,0.91251,0.74357,0.82206,0.68083,0.93139,0.73213,0.81734,0.65358,0.61751,0.97568,0.51997,0.92025,0,0.000406,0.000406,0.000406
182,2568.1,0.62379,0.83315,0.44516,0.87199,0,0.92777,0.7347,0.82419,0.68353,0.92296,0.73089,0.81858,0.65117,0.61267,0.99098,0.51642,0.92196,0,0.0004027,0.0004027,0.0004027
183,2582.9,0.62041,0.79143,0.43491,0.86803,0,0.93954,0.72736,0.81637,0.67804,0.93584,0.7245,0.8132,0.64448,0.60023,0.97918,0.51946,0.91751,0,0.0003994,0.0003994,0.0003994
184,2597.54,0.61832,0.79755,0.44351,0.86727,0,0.90714,0.76072,0.8255,0.68401,0.90145,0.75596,0.81791,0.65171,0.60216,0.96783,0.50836,0.91732,0,0.0003961,0.0003961,0.0003961
185,2612.05,0.61706,0.80217,0.43295,0.87258,0,0.89894,0.75882,0.82901,0.69112,0.89894,0.75882,0.82529,0.65321,0.6004,0.96139,0.49615,0.91652,0,0.0003928,0.0003928,0.0003928
186,2627.08,0.60314,0.78048,0.43326,0.86684,0,0.92827,0.74452,0.8252,0.6873,0.92964,0.74318,0.82011,0.64971,0.59826,0.97719,0.49341,0.9137,0,0.0003895,0.0003895,0.0003895
187,2641.25,0.60305,0.79107,0.42842,0.87002,0,0.9394,0.73308,0.82434,0.68662,0.94037,0.73668,0.82186,0.64673,0.59745,0.98252,0.49719,0.91044,0,0.0003862,0.0003862,0.0003862
188,2655.75,0.61252,0.77548,0.43848,0.87549,0,0.91505,0.74961,0.82759,0.69187,0.91511,0.75023,0.8229,0.65367,0.59001,0.97369,0.49511,0.9108,0,0.0003829,0.0003829,0.0003829
189,2670.87,0.60144,0.78528,0.42377,0.87079,0,0.92131,0.74452,0.82786,0.69128,0.91174,0.74547,0.82102,0.65436,0.59574,0.96777,0.5111,0.91134,0,0.0003796,0.0003796,0.0003796
190,2686.41,0.61215,0.78298,0.43921,0.87897,0,0.90595,0.7531,0.8243,0.68616,0.90568,0.75119,0.8152,0.64792,0.59386,0.9644,0.53379,0.91018,0,0.0003763,0.0003763,0.0003763
191,2700.89,0.60651,0.80847,0.43159,0.8696,0,0.91723,0.73945,0.81892,0.68206,0.91368,0.73659,0.81151,0.64222,0.60474,0.97584,0.51989,0.91487,0,0.000373,0.000373,0.000373
192,2716.03,0.62393,0.80743,0.43082,0.86461,0,0.90306,0.75486,0.82517,0.68773,0.89828,0.74928,0.81618,0.64952,0.60969,0.98924,0.51685,0.9149,0,0.0003697,0.0003697,0.0003697
193,2731.71,0.61066,0.80331,0.43485,0.86883,0,0.89891,0.75441,0.82877,0.68773,0.90735,0.75024,0.81914,0.65193,0.60356,0.96548,0.51106,0.916,0,0.0003664,0.0003664,0.0003664
194,2746.22,0.61365,0.78708,0.43792,0.86781,0,0.91235,0.74929,0.82667,0.68703,0.90771,0.74547,0.81918,0.64811,0.59321,0.9537,0.49819,0.91423,0,0.0003631,0.0003631,0.0003631
195,2761.24,0.60168,0.78135,0.43119,0.86498,0,0.92103,0.74497,0.82782,0.68867,0.92485,0.73499,0.82032,0.65817,0.5849,0.94726,0.49943,0.91004,0,0.0003598,0.0003598,0.0003598
196,2776.31,0.60869,0.78547,0.43353,0.86452,0,0.93854,0.73213,0.8272,0.68727,0.94397,0.7245,0.81631,0.65384,0.59975,0.95705,0.51428,0.91464,0,0.0003565,0.0003565,0.0003565
197,2792.34,0.60854,0.81251,0.42914,0.86773,0,0.93361,0.73689,0.8188,0.67922,0.92877,0.73308,0.80949,0.64774,0.59035,0.95184,0.49851,0.91551,0,0.0003532,0.0003532,0.0003532
198,2806.53,0.60583,0.77309,0.4251,0.86579,0,0.93863,0.72927,0.81991,0.68075,0.93495,0.72641,0.81118,0.6495,0.59919,0.98904,0.49488,0.91823,0,0.0003499,0.0003499,0.0003499
199,2821.67,0.60918,0.76395,0.42918,0.86963,0,0.91788,0.75214,0.82036,0.68339,0.91758,0.74261,0.81686,0.65176,0.6061,0.98571,0.49721,0.91617,0,0.0003466,0.0003466,0.0003466
200,2836.1,0.59668,0.77284,0.42167,0.86386,0,0.93491,0.73945,0.82072,0.68475,0.92999,0.73689,0.81676,0.65035,0.59421,0.97467,0.49907,0.9126,0,0.0003433,0.0003433,0.0003433
201,2850.38,0.59906,0.77189,0.42735,0.8697,0,0.92157,0.73975,0.82177,0.68139,0.92039,0.7388,0.81379,0.64986,0.59691,0.96542,0.50028,0.91769,0,0.00034,0.00034,0.00034
202,2866.2,0.60358,0.76287,0.42515,0.86655,0,0.93307,0.72927,0.82452,0.68721,0.93063,0.72736,0.81949,0.64813,0.59921,0.97452,0.51177,0.91476,0,0.0003367,0.0003367,0.0003367
203,2880.96,0.60072,0.77161,0.41992,0.86687,0,0.91276,0.74071,0.8231,0.68377,0.90368,0.74238,0.82,0.65094,0.59516,0.9825,0.49824,0.91432,0,0.0003334,0.0003334,0.0003334
204,2895.84,0.61692,0.80392,0.4314,0.86966,0,0.9115,0.74622,0.82954,0.68748,0.90048,0.75039,0.82474,0.65508,0.5904,0.96703,0.4924,0.91152,0,0.0003301,0.0003301,0.0003301
205,2910,0.59754,0.79499,0.41936,0.86599,0,0.9238,0.74261,0.82945,0.68839,0.92377,0.73933,0.82582,0.65427,0.59465,0.97076,0.49135,0.91297,0,0.0003268,0.0003268,0.0003268
206,2924.94,0.61137,0.78996,0.42397,0.86626,0,0.92303,0.74303,0.8288,0.68839,0.92465,0.73689,0.82279,0.64732,0.59833,0.97528,0.49292,0.91157,0,0.0003235,0.0003235,0.0003235
207,2939.92,0.59672,0.76657,0.42035,0.86504,0,0.89221,0.76454,0.82567,0.68899,0.88665,0.75977,0.82057,0.65222,0.58877,0.95755,0.49979,0.91124,0,0.0003202,0.0003202,0.0003202
208,2953.81,0.59829,0.7719,0.42233,0.87216,0,0.91767,0.74261,0.82017,0.68451,0.91643,0.74357,0.81263,0.64406,0.5879,0.97337,0.51095,0.91173,0,0.0003169,0.0003169,0.0003169
209,2969.33,0.59561,0.79575,0.41737,0.86237,0,0.9069,0.74285,0.81986,0.68563,0.90581,0.74929,0.8197,0.64858,0.59392,0.96952,0.49832,0.9151,0,0.0003136,0.0003136,0.0003136
210,2983.75,0.60004,0.78943,0.42217,0.86601,0,0.92698,0.72831,0.81952,0.6831,0.93233,0.72355,0.81227,0.64761,0.592,0.99383,0.50957,0.91212,0,0.0003103,0.0003103,0.0003103
211,2998.6,0.60594,0.8028,0.41965,0.85939,0,0.91797,0.74929,0.82779,0.69164,0.9168,0.74833,0.82411,0.65951,0.58928,0.97848,0.50136,0.90955,0,0.000307,0.000307,0.000307
212,3013.59,0.59798,0.7817,0.41973,0.8612,0,0.9172,0.74738,0.82624,0.68899,0.90225,0.75691,0.82166,0.65206,0.59785,0.98646,0.49314,0.91378,0,0.0003037,0.0003037,0.0003037
213,3028.99,0.60878,0.79133,0.43009,0.87026,0,0.91017,0.74377,0.82157,0.68785,0.91134,0.74472,0.82034,0.64953,0.59206,0.96835,0.49975,0.91397,0,0.0003004,0.0003004,0.0003004
214,3044,0.59567,0.76689,0.41287,0.85931,0,0.91245,0.74512,0.82244,0.6892,0.9113,0.74432,0.81866,0.64992,0.58596,0.9705,0.49811,0.91392,0,0.0002971,0.0002971,0.0002971
215,3058.74,0.59986,0.78004,0.41402,0.86881,0,0.93252,0.73117,0.81943,0.68744,0.9313,0.73022,0.81707,0.64965,0.58637,0.97298,0.50631,0.9128,0,0.0002938,0.0002938,0.0002938
216,3073.84,0.59695,0.75624,0.40827,0.864,0,0.92924,0.73975,0.82005,0.68573,0.92924,0.73975,0.81949,0.65619,0.59169,0.98043,0.50806,0.91306,0,0.0002905,0.0002905,0.0002905
217,3088.38,0.60144,0.79085,0.41143,0.85885,0,0.91687,0.74738,0.82219,0.68396,0.91804,0.74833,0.82115,0.65548,0.58882,0.99046,0.51147,0.91323,0,0.0002872,0.0002872,0.0002872
218,3103.79,0.58957,0.7772,0.41902,0.8689,0,0.9166,0.75434,0.82585,0.68692,0.91367,0.7531,0.82199,0.65121,0.5902,1.001,0.50277,0.91196,0,0.0002839,0.0002839,0.0002839
219,3118.78,0.58622,0.75431,0.40793,0.86441,0,0.92201,0.74381,0.82567,0.6901,0.92085,0.74309,0.82301,0.65224,0.58521,0.97543,0.49735,0.91017,0,0.0002806,0.0002806,0.0002806
220,3134.34,0.58891,0.77862,0.41176,0.85764,0,0.9116,0.75596,0.82167,0.68655,0.91893,0.75119,0.82006,0.6554,0.57567,0.96607,0.49569,0.90833,0,0.0002773,0.0002773,0.0002773
221,3148.43,0.60525,0.81241,0.42153,0.86329,0,0.92972,0.73785,0.82127,0.68479,0.93092,0.7388,0.82004,0.65722,0.58082,0.96404,0.49932,0.90885,0,0.000274,0.000274,0.000274
222,3163.76,0.58711,0.7619,0.41107,0.85745,0,0.92521,0.74296,0.82248,0.68603,0.92276,0.74357,0.81985,0.65503,0.5819,0.97687,0.4955,0.91112,0,0.0002707,0.0002707,0.0002707
223,3179.28,0.58718,0.76639,0.40748,0.85674,0,0.91289,0.74923,0.82296,0.68699,0.91289,0.74923,0.82151,0.65407,0.5787,0.97052,0.50291,0.90968,0,0.0002674,0.0002674,0.0002674
224,3193.7,0.60023,0.80768,0.42033,0.86556,0,0.92231,0.74833,0.82477,0.68925,0.92758,0.74484,0.82341,0.6527,0.57613,0.97299,0.5,0.90833,0,0.0002641,0.0002641,0.0002641
225,3208.21,0.58537,0.7541,0.4039,0.8558,0,0.93116,0.7221,0.81839,0.68481,0.92991,0.72094,0.81584,0.64614,0.58343,0.97894,0.5216,0.91057,0,0.0002608,0.0002608,0.0002608
226,3223.29,0.58299,0.76163,0.40753,0.86435,0,0.90257,0.73689,0.80943,0.68094,0.9457,0.71211,0.81137,0.64565,0.5795,0.99769,0.51362,0.90981,0,0.0002575,0.0002575,0.0002575
227,3238.14,0.59703,0.79089,0.41564,0.86412,0,0.92531,0.7322,0.82094,0.68602,0.92531,0.7322,0.8195,0.6499,0.58377,1.00154,0.51392,0.90955,0,0.0002542,0.0002542,0.0002542
228,3252.32,0.56556,0.74169,0.3999,0.85974,0,0.92432,0.73351,0.8166,0.68163,0.92192,0.7316,0.81195,0.64782,0.58494,0.99706,0.49857,0.91155,0,0.0002509,0.0002509,0.0002509
229,3267.18,0.57936,0.76945,0.40463,0.85646,0,0.90295,0.75596,0.82308,0.68559,0.91626,0.751,0.82032,0.6514,0.58514,0.9977,0.50728,0.90973,0,0.0002476,0.0002476,0.0002476
230,3281.41,0.56779,0.72805,0.40186,0.86107,0,0.91299,0.7502,0.82305,0.68521,0.91322,0.75405,0.8196,0.65057,0.58618,0.98137,0.49786,0.90867,0,0.0002443,0.0002443,0.0002443
231,3295.6,0.58593,0.76763,0.40766,0.85476,0,0.91453,0.7548,0.82941,0.68833,0.91337,0.75385,0.82526,0.64982,0.59134,0.97763,0.50287,0.90952,0,0.000241,0.000241,0.000241
232,3311.15,0.5882,0.75535,0.40676,0.86143,0,0.93441,0.72736,0.82312,0.68682,0.94155,0.72736,0.82314,0.65096,0.59069,0.96145,0.50737,0.91072,0,0.0002377,0.0002377,0.0002377
233,3325.33,0.58343,0.72398,0.40618,0.85694,0,0.89359,0.76054,0.82342,0.68641,0.89247,0.75959,0.82139,0.65324,0.58756,0.97123,0.49874,0.9102,0,0.0002344,0.0002344,0.0002344
234,3340.21,0.57599,0.74585,0.40408,0.85962,0,0.90147,0.76751,0.82701,0.68784,0.89923,0.7656,0.82355,0.65658,0.58458,0.98267,0.50343,0.91141,0,0.0002311,0.0002311,0.0002311
235,3354.1,0.57628,0.75412,0.40189,0.85986,0,0.90526,0.755,0.82588,0.68838,0.90371,0.75405,0.82595,0.65611,0.58319,0.97877,0.50177,0.91051,0,0.0002278,0.0002278,0.0002278
236,3369.37,0.58938,0.77683,0.40845,0.86253,0,0.89608,0.76072,0.82202,0.68461,0.88998,0.76168,0.82259,0.65482,0.58847,0.98666,0.49087,0.91145,0,0.0002245,0.0002245,0.0002245
237,3384.11,0.58505,0.75839,0.40324,0.86221,0,0.90653,0.74891,0.82189,0.68364,0.90063,0.7517,0.81921,0.65003,0.5915,0.99838,0.49868,0.91222,0,0.0002212,0.0002212,0.0002212
238,3399.16,0.58933,0.76715,0.40305,0.85414,0,0.91017,0.75344,0.82776,0.68989,0.90787,0.75153,0.82468,0.65355,0.58879,0.99657,0.48821,0.91247,0,0.0002179,0.0002179,0.0002179
239,3413.59,0.58117,0.74181,0.40129,0.85753,0,0.89713,0.76488,0.83068,0.69031,0.90013,0.7531,0.82776,0.65748,0.58549,0.98324,0.48251,0.90942,0,0.0002146,0.0002146,0.0002146
240,3427.88,0.56144,0.74218,0.39044,0.8558,0,0.90674,0.76072,0.83075,0.69118,0.89498,0.76369,0.82769,0.65651,0.58162,0.96708,0.48155,0.90926,0,0.0002113,0.0002113,0.0002113
241,3442.83,0.56976,0.74295,0.40367,0.85939,0,0.89852,0.755,0.82625,0.68986,0.89739,0.75405,0.82514,0.65488,0.57823,0.97999,0.48178,0.90721,0,0.000208,0.000208,0.000208
242,3457.99,0.56383,0.73309,0.39711,0.85729,0,0.89171,0.75786,0.824,0.6853,0.90897,0.74251,0.81961,0.6513,0.58133,0.98053,0.49419,0.90736,0,0.0002047,0.0002047,0.0002047
243,3473.18,0.57929,0.74804,0.395,0.85425,0,0.89261,0.75786,0.82269,0.68635,0.89261,0.75786,0.81996,0.6568,0.57674,0.99005,0.49139,0.90778,0,0.0002014,0.0002014,0.0002014
244,3487.73,0.5749,0.73545,0.39585,0.85274,0,0.90095,0.76072,0.82403,0.68872,0.89728,0.75786,0.82108,0.65584,0.57815,0.97491,0.48815,0.90676,0,0.0001981,0.0001981,0.0001981
245,3503.06,0.56804,0.74043,0.39369,0.85779,0,0.90043,0.75864,0.81818,0.68542,0.90156,0.7596,0.82003,0.65145,0.58105,0.98321,0.49929,0.90814,0,0.0001948,0.0001948,0.0001948
246,3517.47,0.56618,0.73846,0.39293,0.85291,0,0.92556,0.73485,0.81811,0.68705,0.91547,0.73499,0.81412,0.64822,0.5791,0.96879,0.49941,0.90756,0,0.0001915,0.0001915,0.0001915
