epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
248,5023,0.59426,0.78111,0.45883,0.83811,0,0.91908,0.72545,0.81165,0.67902,0.91876,0.72259,0.8073,0.64518,0.57342,0.96997,0.57322,0.86377,0,0.0001849,0.0001849,0.0001849
249,5039.79,0.60855,0.80649,0.47028,0.84077,0,0.91809,0.72655,0.81282,0.68137,0.9205,0.72846,0.81393,0.64678,0.57147,0.9606,0.56229,0.86433,0,0.0001816,0.0001816,0.0001816
250,5055.71,0.59875,0.79579,0.46211,0.83827,0,0.91236,0.7344,0.81523,0.68082,0.91355,0.73535,0.81416,0.65006,0.57431,0.95495,0.57081,0.86564,0,0.0001783,0.0001783,0.0001783
251,5072.65,0.60372,0.81309,0.45613,0.83694,0,0.92701,0.72069,0.81326,0.68127,0.93528,0.71632,0.80858,0.64517,0.58215,0.96948,0.58301,0.86952,0,0.000175,0.000175,0.000175
252,5088.7,0.60249,0.79361,0.46292,0.84194,0,0.93001,0.71497,0.80877,0.67933,0.93116,0.71306,0.80607,0.64456,0.58267,0.98374,0.58846,0.86841,0,0.0001717,0.0001717,0.0001717
253,5104.39,0.5959,0.80059,0.46017,0.83387,0,0.9374,0.71115,0.80963,0.67926,0.93449,0.7102,0.80772,0.64594,0.58018,0.98352,0.57672,0.86573,0,0.0001684,0.0001684,0.0001684
254,5120.87,0.59428,0.77516,0.46339,0.83899,0,0.927,0.71424,0.81231,0.68207,0.92576,0.71329,0.80864,0.64732,0.5767,0.97256,0.5679,0.86625,0,0.0001651,0.0001651,0.0001651
255,5137.5,0.59803,0.79187,0.45494,0.83518,0,0.92229,0.72404,0.81327,0.6799,0.92271,0.72355,0.8083,0.64312,0.57669,0.97319,0.57191,0.86665,0,0.0001618,0.0001618,0.0001618
256,5153.81,0.59466,0.81156,0.45357,0.83668,0,0.90706,0.73594,0.81532,0.6797,0.91865,0.72641,0.81125,0.64214,0.58154,0.96559,0.57508,0.86731,0,0.0001585,0.0001585,0.0001585
257,5170.16,0.60052,0.80251,0.46307,0.83413,0,0.9047,0.73117,0.81122,0.67543,0.90425,0.72641,0.80786,0.64228,0.5831,0.96506,0.58461,0.86832,0,0.0001552,0.0001552,0.0001552
258,5185.59,0.59651,0.79271,0.45916,0.83596,0,0.90371,0.72641,0.81042,0.67586,0.90489,0.72736,0.81054,0.64335,0.58646,0.969,0.58424,0.86807,0,0.0001519,0.0001519,0.0001519
259,5201.64,0.57657,0.77317,0.44832,0.83732,0,0.90825,0.72665,0.80694,0.67436,0.91153,0.72545,0.80644,0.64187,0.58289,0.96086,0.58089,0.86614,0,0.0001486,0.0001486,0.0001486
260,5218.12,0.59238,0.76757,0.45378,0.83819,0,0.90399,0.72736,0.81166,0.67997,0.91992,0.72271,0.8127,0.64542,0.57783,0.96328,0.57341,0.86581,0,0.0001453,0.0001453,0.0001453
261,5234.03,0.59184,0.78541,0.45649,0.83887,0,0.90568,0.73308,0.81325,0.68288,0.90495,0.73308,0.81152,0.64849,0.57503,0.96226,0.58097,0.86566,0,0.000142,0.000142,0.000142
262,5250.35,0.58602,0.76285,0.44421,0.82939,0,0.91781,0.72387,0.81064,0.68195,0.92132,0.72355,0.80996,0.64858,0.57276,0.97231,0.58366,0.86591,0,0.0001387,0.0001387,0.0001387
263,5266.66,0.6013,0.78472,0.45258,0.8399,0,0.91902,0.72489,0.80974,0.67939,0.91976,0.72355,0.80712,0.64612,0.57715,0.98444,0.58706,0.86511,0,0.0001354,0.0001354,0.0001354
264,5282.69,0.57801,0.74734,0.44286,0.83448,0,0.91021,0.73446,0.81236,0.67918,0.91763,0.72355,0.80779,0.64532,0.5799,0.97986,0.59093,0.86532,0,0.0001321,0.0001321,0.0001321
265,5299.35,0.58416,0.77109,0.44696,0.84195,0,0.91427,0.73197,0.81246,0.68123,0.91735,0.73117,0.80972,0.64631,0.57752,0.99191,0.57967,0.86531,0,0.0001288,0.0001288,0.0001288
266,5315.39,0.59992,0.81046,0.45448,0.8361,0,0.9039,0.7388,0.81345,0.68228,0.90545,0.73403,0.8099,0.64751,0.57564,0.99814,0.57313,0.86531,0,0.0001255,0.0001255,0.0001255
267,5331.54,0.59745,0.81079,0.45387,0.83579,0,0.92479,0.71878,0.81007,0.68065,0.93377,0.71783,0.80833,0.64212,0.57706,0.97294,0.57998,0.8632,0,0.0001222,0.0001222,0.0001222
268,5348.13,0.5823,0.78168,0.4485,0.83523,0,0.93625,0.71115,0.80713,0.6775,0.93729,0.71242,0.80625,0.64428,0.57624,0.97451,0.5836,0.86201,0,0.0001189,0.0001189,0.0001189
269,5364.18,0.59255,0.79971,0.45467,0.833,0,0.92788,0.72259,0.81083,0.68256,0.92788,0.72259,0.80804,0.64748,0.57704,0.98744,0.57911,0.86357,0,0.0001156,0.0001156,0.0001156
270,5380.72,0.59362,0.79222,0.45188,0.83052,0,0.91083,0.73035,0.81113,0.68089,0.91079,0.72995,0.80692,0.64629,0.57713,0.99131,0.57868,0.86459,0,0.0001123,0.0001123,0.0001123
271,5396.34,0.58809,0.7886,0.44787,0.83253,0,0.932,0.71863,0.81103,0.6806,0.93394,0.72069,0.80938,0.64716,0.57716,0.98983,0.57778,0.86552,0,0.000109,0.000109,0.000109
272,5413.69,0.58843,0.79243,0.45066,0.83786,0,0.92336,0.72164,0.81377,0.68086,0.92443,0.72299,0.81168,0.6476,0.5696,0.97375,0.56928,0.86484,0,0.0001057,0.0001057,0.0001057
273,5430.3,0.59724,0.8,0.46046,0.83709,0,0.91403,0.72976,0.81568,0.68299,0.91405,0.72994,0.81299,0.64587,0.5706,0.96662,0.57402,0.86275,0,0.0001024,0.0001024,0.0001024
274,5446.96,0.56769,0.75542,0.43725,0.83812,0,0.92335,0.72259,0.81492,0.68339,0.91364,0.73022,0.81394,0.6487,0.56695,0.9737,0.57252,0.8636,0,9.91e-05,9.91e-05,9.91e-05
275,5462.74,0.56744,0.7616,0.43695,0.82971,0,0.93397,0.71878,0.81102,0.68016,0.93208,0.71952,0.80745,0.6431,0.57227,0.98281,0.57765,0.86345,0,9.58e-05,9.58e-05,9.58e-05
276,5479.3,0.5696,0.75195,0.43106,0.83673,0,0.92945,0.7245,0.81496,0.68222,0.92006,0.72355,0.81023,0.6473,0.56979,0.98234,0.57291,0.86371,0,9.25e-05,9.25e-05,9.25e-05
277,5495.71,0.57438,0.7484,0.43563,0.83577,0,0.92119,0.73022,0.81683,0.68542,0.91754,0.73188,0.8141,0.65149,0.57157,0.97767,0.56885,0.86547,0,8.92e-05,8.92e-05,8.92e-05
278,5512.19,0.5794,0.77424,0.44055,0.83234,0,0.9172,0.73117,0.81426,0.68443,0.9136,0.73499,0.8137,0.64975,0.56902,0.97742,0.56984,0.86444,0,8.59e-05,8.59e-05,8.59e-05
279,5528.4,0.58569,0.76995,0.44536,0.82923,0,0.91196,0.73069,0.81316,0.68342,0.91077,0.72973,0.81182,0.64935,0.57172,0.97722,0.57719,0.86564,0,8.26e-05,8.26e-05,8.26e-05
280,5545.64,0.58213,0.78946,0.44485,0.83663,0,0.92733,0.71306,0.81169,0.68214,0.90615,0.72711,0.8098,0.64768,0.5714,0.98225,0.57539,0.8662,0,7.93e-05,7.93e-05,7.93e-05
281,5561.88,0.57093,0.76673,0.43811,0.83639,0,0.91973,0.72093,0.81049,0.68115,0.90783,0.72295,0.80783,0.64598,0.56985,0.9921,0.57014,0.86571,0,7.6e-05,7.6e-05,7.6e-05
282,5578.23,0.58509,0.78624,0.44291,0.83507,0,0.91094,0.72831,0.81079,0.68105,0.90975,0.72736,0.80806,0.64763,0.56795,0.99055,0.57298,0.86393,0,7.27e-05,7.27e-05,7.27e-05
283,5593.88,0.56473,0.74115,0.4322,0.83446,0,0.90984,0.73117,0.81119,0.68192,0.90596,0.72927,0.80863,0.64564,0.57067,0.99136,0.57812,0.86448,0,6.94e-05,6.94e-05,6.94e-05
284,5611.5,0.56301,0.75151,0.43834,0.83329,0,0.90531,0.72831,0.80872,0.68296,0.90263,0.72641,0.80803,0.64679,0.5719,0.9861,0.57428,0.86404,0,6.61e-05,6.61e-05,6.61e-05
285,5627.56,0.57879,0.77123,0.44216,0.83406,0,0.9081,0.72355,0.81113,0.6822,0.9036,0.72164,0.80743,0.64746,0.57324,0.98116,0.57325,0.86543,0,6.28e-05,6.28e-05,6.28e-05
286,5644.24,0.57155,0.74514,0.43819,0.83402,0,0.91091,0.73107,0.81388,0.68349,0.90859,0.72957,0.8112,0.64951,0.57224,0.96977,0.572,0.86538,0,5.95e-05,5.95e-05,5.95e-05
287,5660.7,0.58438,0.77758,0.44157,0.83291,0,0.90701,0.73117,0.8148,0.68332,0.90702,0.73022,0.81274,0.65107,0.57349,0.97354,0.57516,0.86525,0,5.62e-05,5.62e-05,5.62e-05
288,5677.91,0.59436,0.79952,0.45459,0.83409,0,0.91393,0.72927,0.81367,0.68279,0.9135,0.72927,0.81284,0.65071,0.57366,0.97337,0.57557,0.86577,0,5.29e-05,5.29e-05,5.29e-05
289,5695.99,0.59153,0.78415,0.44663,0.83379,0,0.91275,0.72799,0.81167,0.68153,0.91275,0.72799,0.80989,0.6469,0.57164,0.97367,0.57601,0.86533,0,4.96e-05,4.96e-05,4.96e-05
290,5713.44,0.58003,0.77917,0.44978,0.8325,0,0.91725,0.71855,0.80876,0.68061,0.91603,0.7176,0.80798,0.64503,0.57298,0.97596,0.57802,0.86519,0,4.63e-05,4.63e-05,4.63e-05
291,5730.97,0.55877,0.76754,0.46682,0.82949,0,0.90979,0.72927,0.80727,0.67805,0.90404,0.73022,0.80538,0.64449,0.57985,1.00083,0.58055,0.8686,0,4.3e-05,4.3e-05,4.3e-05
292,5745.78,0.55473,0.74084,0.42238,0.8241,0,0.90587,0.73117,0.80421,0.67405,0.90469,0.73022,0.79913,0.64133,0.58546,1.01389,0.58292,0.87008,0,3.97e-05,3.97e-05,3.97e-05
293,5759.4,0.5296,0.72241,0.40679,0.82461,0,0.91788,0.73117,0.80691,0.67555,0.91308,0.73117,0.80363,0.64363,0.58246,0.99465,0.58143,0.86927,0,3.64e-05,3.64e-05,3.64e-05
294,5774.61,0.52287,0.72553,0.40651,0.82255,0,0.91117,0.73334,0.81273,0.68088,0.90998,0.73239,0.80951,0.64904,0.57692,0.98635,0.57496,0.86877,0,3.31e-05,3.31e-05,3.31e-05
295,5788.37,0.53121,0.70514,0.40095,0.81951,0,0.90291,0.73594,0.81404,0.68179,0.90145,0.73499,0.81116,0.64934,0.57648,0.98537,0.57115,0.86911,0,2.98e-05,2.98e-05,2.98e-05
296,5803.07,0.54513,0.73015,0.41235,0.8283,0,0.89693,0.73833,0.81073,0.67924,0.89925,0.74023,0.81055,0.64749,0.57582,0.9871,0.57126,0.86889,0,2.65e-05,2.65e-05,2.65e-05
297,5818.49,0.52685,0.70078,0.39818,0.81937,0,0.89667,0.7388,0.80968,0.67814,0.89783,0.73975,0.8093,0.64512,0.57593,0.9919,0.57329,0.86896,0,2.32e-05,2.32e-05,2.32e-05
298,5832.39,0.52965,0.71594,0.40095,0.81908,0,0.89849,0.73408,0.8093,0.67773,0.90077,0.73594,0.80797,0.6439,0.57545,0.99384,0.57419,0.86877,0,1.99e-05,1.99e-05,1.99e-05
299,5847.98,0.52877,0.71554,0.40142,0.82232,0,0.89267,0.7388,0.8089,0.67849,0.8964,0.7341,0.80908,0.64505,0.57512,0.99042,0.57751,0.86866,0,1.66e-05,1.66e-05,1.66e-05
300,5861.5,0.52521,0.70312,0.39374,0.82059,0,0.89817,0.73022,0.8099,0.67852,0.90002,0.73117,0.80876,0.64563,0.57573,0.99552,0.57726,0.86935,0,1.33e-05,1.33e-05,1.33e-05
