confidence,recall,precision
0.004419152159243822,0.8856053384175405,0.20607808340727596
0.00440117996186018,0.8856053384175405,0.20553097345132743
0.004388390574604273,0.8856053384175405,0.20498676081200354
0.004366663750261068,0.8856053384175405,0.2044004400440044
0.004340420477092266,0.8856053384175405,0.20386219003730524
0.004323928616940975,0.8856053384175405,0.20332676734515212
0.004304545000195503,0.8856053384175405,0.20279414974896312
0.00429070508107543,0.8856053384175405,0.2022202873313017
0.004276303108781576,0.8856053384175405,0.20169344333478073
0.004263971466571093,0.8856053384175405,0.20116933737548723
0.004237504675984383,0.8856053384175405,0.20064794816414686
0.004211450926959515,0.8856053384175405,0.20008615119534784
0.004189580213278532,0.8856053384175405,0.1995703544575725
0.004177049733698368,0.8856053384175405,0.19905721019927147
0.004161843564361334,0.8856053384175405,0.1985466980123958
0.0041456883773207664,0.8856053384175405,0.19799658994032396
0.00412649754434824,0.8856053384175405,0.19749149659863946
0.004112404305487871,0.8856053384175405,0.19698897370653096
0.004094560630619526,0.886558627264061,0.1967005076142132
0.0040809824131429195,0.886558627264061,0.19616114743724952
0.004063758533447981,0.886558627264061,0.19566589522406902
0.004054715856909752,0.886558627264061,0.19517313746065057
0.004042396787554026,0.886558627264061,0.19468285534854513
0.004018554463982582,0.886558627264061,0.1941544885177453
0.004001844208687544,0.886558627264061,0.19366930445647645
0.0039907400496304035,0.886558627264061,0.19318653926049023
0.003979535773396492,0.886558627264061,0.19270617488603398
0.003967631608247757,0.886558627264061,0.1921884686918785
0.003947939723730087,0.886558627264061,0.191713048855906
0.00392908975481987,0.886558627264061,0.19123997532387416
0.003920216578990221,0.886558627264061,0.19076923076923077
0.003911895211786032,0.886558627264061,0.19026186579378068
0.003898317925632,0.886558627264061,0.18979591836734694
0.0038830991834402084,0.886558627264061,0.18933224755700326
0.0038710993248969316,0.886558627264061,0.18887083671811536
0.003858946030959487,0.886558627264061,0.1883735061778408
0.003840593621134758,0.886558627264061,0.18791675085875933
0.003829612862318754,0.886558627264061,0.1874622052005644
0.003815498435869813,0.886558627264061,0.18700985320731953
0.0038051686715334654,0.886558627264061,0.1865222623345367
0.0037898484151810408,0.886558627264061,0.18607442977190877
0.003775808261707425,0.886558627264061,0.18562874251497005
0.0037632472813129425,0.886558627264061,0.18518518518518517
0.003740924410521984,0.886558627264061,0.18470705064548162
0.00373254856094718,0.8875119161105816,0.18446601941747573
0.0037104873917996883,0.8875119161105816,0.18402846412334453
0.003703910391777754,0.8875119161105816,0.18359297968842436
0.0036937387194484472,0.8875119161105816,0.18312352478363494
0.0036823840346187353,0.8875119161105816,0.18269230769230768
0.0036728375125676394,0.8875119161105816,0.1822631166797181
0.0036604308988898993,0.8875119161105816,0.1818359375
0.0036473276559263468,0.8875119161105816,0.18137541398792129
0.003637287300080061,0.8875119161105816,0.18095238095238095
