epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
113,1172.18,0.61096,0.79635,0.48069,0.84306,0,0.89783,0.74833,0.83147,0.70055,0.89846,0.74833,0.82522,0.66491,0.58377,0.95372,0.51794,0.86705,0,0.0006304,0.0006304,0.0006304
114,1182.55,0.6145,0.80325,0.48048,0.84491,0,0.92673,0.72927,0.83195,0.70159,0.93037,0.73213,0.82763,0.65478,0.57686,0.94468,0.51867,0.86554,0,0.0006271,0.0006271,0.0006271
115,1193,0.62919,0.84472,0.49614,0.84678,0,0.90438,0.7388,0.82618,0.69421,0.90221,0.7388,0.82019,0.65425,0.57359,0.96654,0.52111,0.8615,0,0.0006238,0.0006238,0.0006238
116,1203.68,0.63025,0.80919,0.49808,0.84388,0,0.91497,0.72736,0.8141,0.6881,0.91713,0.72792,0.80984,0.64607,0.58446,0.94071,0.54884,0.86025,0,0.0006205,0.0006205,0.0006205
117,1214,0.62833,0.8162,0.48058,0.84246,0,0.9126,0.74071,0.82777,0.69758,0.9124,0.74071,0.82068,0.65963,0.58371,0.93962,0.54711,0.86259,0,0.0006172,0.0006172,0.0006172
118,1224.09,0.6172,0.78654,0.47738,0.84311,0,0.90467,0.74166,0.82769,0.69826,0.90745,0.74071,0.82138,0.65772,0.57754,0.95855,0.52394,0.86176,0,0.0006139,0.0006139,0.0006139
119,1234.87,0.6133,0.78726,0.46869,0.84151,0,0.93195,0.72355,0.83108,0.69753,0.93505,0.72545,0.82672,0.66315,0.58112,0.93803,0.54211,0.86167,0,0.0006106,0.0006106,0.0006106
120,1244.92,0.6301,0.81701,0.48117,0.84182,0,0.93248,0.71973,0.82926,0.70078,0.92992,0.71783,0.82057,0.65525,0.57615,0.93768,0.50918,0.86279,0,0.0006073,0.0006073,0.0006073
121,1254.69,0.60173,0.77752,0.47518,0.84125,0,0.93226,0.72162,0.8321,0.69619,0.93826,0.71401,0.82668,0.65452,0.59298,0.93291,0.53919,0.86385,0,0.000604,0.000604,0.000604
122,1264.87,0.61888,0.78566,0.47056,0.83955,0,0.8961,0.73994,0.8303,0.69772,0.90115,0.73866,0.82202,0.65518,0.58289,0.90709,0.52119,0.86115,0,0.0006007,0.0006007,0.0006007
123,1274.92,0.61733,0.80454,0.46959,0.84149,0,0.89928,0.75024,0.8268,0.69674,0.94075,0.72259,0.82199,0.65189,0.56444,0.9424,0.51931,0.85814,0,0.0005974,0.0005974,0.0005974
124,1285.04,0.6211,0.79895,0.47204,0.83543,0,0.94608,0.71927,0.82719,0.69881,0.94859,0.72118,0.82406,0.66068,0.57358,0.9143,0.51826,0.86932,0,0.0005941,0.0005941,0.0005941
125,1295.04,0.61707,0.80688,0.46818,0.83686,0,0.9025,0.74833,0.82594,0.70038,0.90049,0.7505,0.82354,0.65299,0.56478,0.92194,0.5144,0.86211,0,0.0005908,0.0005908,0.0005908
126,1305.6,0.60624,0.79409,0.46412,0.83635,0,0.92213,0.74547,0.83527,0.70429,0.92536,0.74461,0.83057,0.66121,0.56664,0.89472,0.50238,0.85877,0,0.0005875,0.0005875,0.0005875
127,1315.63,0.60056,0.77611,0.46094,0.8415,0,0.91741,0.74126,0.82505,0.69321,0.92047,0.73926,0.81929,0.64954,0.58532,0.91226,0.54027,0.86682,0,0.0005842,0.0005842,0.0005842
128,1326.27,0.61559,0.78761,0.47052,0.84072,0,0.91965,0.74195,0.82867,0.70187,0.93452,0.73594,0.82649,0.65977,0.56605,0.92161,0.50088,0.86193,0,0.0005809,0.0005809,0.0005809
129,1336.52,0.60566,0.77649,0.47182,0.84047,0,0.93079,0.71878,0.8173,0.68759,0.92862,0.72641,0.81689,0.65081,0.57106,0.90059,0.52367,0.86142,0,0.0005776,0.0005776,0.0005776
130,1346.21,0.61221,0.80483,0.4726,0.83718,0,0.92195,0.72063,0.82628,0.69733,0.92407,0.72355,0.82563,0.65659,0.58321,0.88093,0.55403,0.865,0,0.0005743,0.0005743,0.0005743
131,1356.02,0.59225,0.76931,0.45155,0.83858,0,0.8991,0.73904,0.82492,0.69366,0.90374,0.74285,0.82088,0.65781,0.57225,0.88383,0.53893,0.8598,0,0.000571,0.000571,0.000571
132,1366.24,0.60151,0.78465,0.46701,0.8405,0,0.89685,0.75119,0.82737,0.69696,0.90469,0.74196,0.82132,0.66197,0.56765,0.91989,0.524,0.85733,0,0.0005677,0.0005677,0.0005677
133,1376.79,0.58151,0.74805,0.45011,0.83779,0,0.89228,0.74226,0.82076,0.69675,0.91621,0.72641,0.81551,0.65327,0.57001,0.96366,0.53422,0.86235,0,0.0005644,0.0005644,0.0005644
134,1386.83,0.5912,0.76961,0.45528,0.83309,0,0.91598,0.72927,0.8216,0.69736,0.927,0.72633,0.81483,0.65018,0.57007,0.93234,0.5445,0.86063,0,0.0005611,0.0005611,0.0005611
135,1396.58,0.61725,0.80478,0.47459,0.83917,0,0.89107,0.74452,0.82027,0.69641,0.90067,0.73975,0.81442,0.64584,0.56267,0.95406,0.51638,0.85513,0,0.0005578,0.0005578,0.0005578
136,1407.04,0.61075,0.78917,0.46948,0.83934,0,0.89932,0.75786,0.83447,0.70765,0.92083,0.74289,0.82438,0.65854,0.55453,0.94258,0.49668,0.85781,0,0.0005545,0.0005545,0.0005545
137,1417.48,0.60612,0.78266,0.46779,0.84056,0,0.89941,0.74154,0.83076,0.70136,0.90375,0.7388,0.82608,0.66138,0.57251,0.93591,0.56789,0.86447,0,0.0005512,0.0005512,0.0005512
138,1427.54,0.6182,0.78218,0.46447,0.83914,0,0.92116,0.73689,0.83031,0.70196,0.92345,0.73594,0.82605,0.66004,0.56221,0.93478,0.53067,0.85938,0,0.0005479,0.0005479,0.0005479
139,1437.38,0.58781,0.75943,0.45735,0.83754,0,0.9457,0.71392,0.82048,0.69357,0.94317,0.71201,0.8177,0.65458,0.57404,0.95795,0.53529,0.86191,0,0.0005446,0.0005446,0.0005446
140,1447.56,0.60688,0.80155,0.47009,0.83433,0,0.93604,0.71783,0.8176,0.69192,0.93655,0.71497,0.81241,0.64999,0.57104,0.94023,0.53378,0.86656,0,0.0005413,0.0005413,0.0005413
141,1457.83,0.61349,0.7771,0.46716,0.83994,0,0.92849,0.74266,0.82394,0.70073,0.92849,0.74266,0.82028,0.65494,0.56271,0.91943,0.51266,0.85818,0,0.000538,0.000538,0.000538
142,1468.37,0.59192,0.77774,0.45232,0.83402,0,0.91321,0.73225,0.83002,0.70554,0.91321,0.73225,0.81964,0.65455,0.5627,0.89886,0.53061,0.86082,0,0.0005347,0.0005347,0.0005347
143,1478.52,0.59964,0.78534,0.45958,0.83641,0,0.91468,0.73579,0.83647,0.71196,0.91387,0.73213,0.82712,0.66167,0.55106,0.90471,0.49499,0.85544,0,0.0005314,0.0005314,0.0005314
144,1488.94,0.60093,0.79068,0.45781,0.83312,0,0.9454,0.71401,0.82561,0.70131,0.94738,0.71497,0.81937,0.65221,0.56288,0.92141,0.52075,0.86186,0,0.0005281,0.0005281,0.0005281
145,1499.4,0.57722,0.75549,0.44311,0.83483,0,0.89944,0.7503,0.82881,0.70445,0.89829,0.74935,0.8249,0.65509,0.5636,0.91992,0.51468,0.86069,0,0.0005248,0.0005248,0.0005248
146,1509.47,0.5895,0.77107,0.44607,0.83554,0,0.93875,0.73052,0.83473,0.70643,0.93752,0.72956,0.82556,0.66097,0.55711,0.88231,0.50788,0.85915,0,0.0005215,0.0005215,0.0005215
147,1520.09,0.59556,0.77048,0.45115,0.83201,0,0.93579,0.71115,0.81663,0.69432,0.93868,0.71211,0.81224,0.65133,0.55953,0.89347,0.53271,0.86115,0,0.0005182,0.0005182,0.0005182
148,1530.48,0.6053,0.75894,0.44913,0.83449,0,0.89674,0.7451,0.82936,0.70101,0.8967,0.74477,0.8249,0.66318,0.57091,0.8853,0.52553,0.86909,0,0.0005149,0.0005149,0.0005149
149,1540.62,0.5932,0.74866,0.4449,0.8401,0,0.92606,0.72259,0.82532,0.69481,0.92768,0.72145,0.81967,0.66644,0.56712,0.89385,0.51586,0.86668,0,0.0005116,0.0005116,0.0005116
150,1550.89,0.60721,0.78563,0.45685,0.83622,0,0.9276,0.72064,0.81664,0.68898,0.9276,0.72064,0.80816,0.65104,0.56714,0.93592,0.55038,0.86292,0,0.0005083,0.0005083,0.0005083
151,1561.42,0.61538,0.81432,0.45602,0.83303,0,0.91538,0.73214,0.82858,0.69628,0.91693,0.73022,0.82259,0.66348,0.56682,0.91659,0.53243,0.86172,0,0.000505,0.000505,0.000505
152,1571.54,0.58335,0.76356,0.44657,0.83269,0,0.91559,0.73417,0.82301,0.69787,0.91564,0.73459,0.81806,0.65886,0.55945,0.90136,0.50287,0.85929,0,0.0005017,0.0005017,0.0005017
153,1581.01,0.58608,0.77305,0.44047,0.83149,0,0.89303,0.75604,0.82844,0.70735,0.88965,0.75318,0.82459,0.66312,0.54808,0.91668,0.50156,0.86268,0,0.0004984,0.0004984,0.0004984
154,1591.28,0.58341,0.74372,0.43345,0.83239,0,0.91752,0.74547,0.8317,0.70478,0.92932,0.73957,0.8244,0.66225,0.55805,0.91698,0.50569,0.8631,0,0.0004951,0.0004951,0.0004951
155,1601.41,0.59962,0.7792,0.45214,0.83333,0,0.92896,0.73546,0.82187,0.6988,0.9225,0.73499,0.8131,0.65937,0.55019,0.91727,0.51929,0.85585,0,0.0004918,0.0004918,0.0004918
156,1611.82,0.59921,0.78725,0.43969,0.83571,0,0.9202,0.74833,0.83588,0.70511,0.92643,0.74427,0.83177,0.66432,0.55762,0.93479,0.50835,0.85846,0,0.0004885,0.0004885,0.0004885
157,1622.82,0.5814,0.76774,0.44111,0.83397,0,0.91346,0.74464,0.8347,0.70499,0.91463,0.7456,0.83147,0.6669,0.55903,0.96954,0.5142,0.86129,0,0.0004852,0.0004852,0.0004852
158,1632.95,0.58786,0.76714,0.44068,0.83421,0,0.93398,0.74171,0.83293,0.7071,0.93518,0.74266,0.82935,0.66249,0.55742,0.9308,0.5026,0.86107,0,0.0004819,0.0004819,0.0004819
159,1643.38,0.58193,0.74645,0.43705,0.83495,0,0.93446,0.73213,0.83601,0.70669,0.9333,0.73369,0.83237,0.66236,0.56087,0.8993,0.49312,0.86485,0,0.0004786,0.0004786,0.0004786
160,1653.76,0.5705,0.75755,0.42691,0.83558,0,0.93384,0.72927,0.82533,0.70162,0.93284,0.73022,0.82486,0.66005,0.56423,0.90174,0.49006,0.8663,0,0.0004753,0.0004753,0.0004753
161,1663.94,0.58481,0.77635,0.4391,0.83716,0,0.92482,0.72708,0.82281,0.69445,0.92847,0.73011,0.81736,0.65922,0.56159,0.89915,0.53016,0.8652,0,0.000472,0.000472,0.000472
162,1674.32,0.58144,0.76765,0.43758,0.83122,0,0.9099,0.74452,0.82766,0.69943,0.90873,0.74357,0.82667,0.66097,0.5606,0.89327,0.53087,0.8584,0,0.0004687,0.0004687,0.0004687
163,1684.2,0.5822,0.75715,0.44179,0.82922,0,0.93288,0.72164,0.82447,0.6983,0.93183,0.71973,0.81976,0.65906,0.55593,0.90419,0.53789,0.85566,0,0.0004654,0.0004654,0.0004654
164,1694.12,0.58485,0.76543,0.43864,0.83199,0,0.91127,0.75385,0.82676,0.70384,0.90896,0.75194,0.822,0.66134,0.5583,0.91593,0.52672,0.85808,0,0.0004621,0.0004621,0.0004621
165,1704.88,0.56776,0.72699,0.42182,0.83157,0,0.91583,0.755,0.83126,0.70475,0.9095,0.75687,0.82468,0.66106,0.55555,0.89969,0.51649,0.85534,0,0.0004588,0.0004588,0.0004588
166,1715.39,0.57906,0.74516,0.43537,0.83059,0,0.93766,0.72069,0.81617,0.69382,0.9375,0.71973,0.81332,0.65556,0.55552,0.93857,0.53606,0.85518,0,0.0004555,0.0004555,0.0004555
167,1725.82,0.59363,0.76124,0.44461,0.83205,0,0.94109,0.72736,0.83106,0.70678,0.93986,0.72641,0.82487,0.67006,0.53946,0.90336,0.51736,0.8502,0,0.0004522,0.0004522,0.0004522
168,1736.5,0.57794,0.74865,0.43376,0.8323,0,0.91811,0.75405,0.83685,0.70776,0.92142,0.74899,0.83241,0.66952,0.55594,0.89572,0.52133,0.85686,0,0.0004489,0.0004489,0.0004489
169,1746.94,0.57751,0.75205,0.43743,0.83265,0,0.91344,0.7444,0.8335,0.70365,0.92053,0.73982,0.82701,0.66482,0.5594,0.89113,0.50619,0.85845,0,0.0004456,0.0004456,0.0004456
170,1757.29,0.57429,0.7618,0.42435,0.83029,0,0.91449,0.74357,0.82835,0.70007,0.91567,0.74452,0.82396,0.66512,0.56849,0.92335,0.52742,0.86031,0,0.0004423,0.0004423,0.0004423
171,1767.63,0.58169,0.77738,0.43071,0.82862,0,0.91472,0.74452,0.83219,0.70351,0.92006,0.74261,0.82783,0.66185,0.55481,0.92135,0.51697,0.85928,0,0.000439,0.000439,0.000439
172,1777.82,0.57609,0.72939,0.43075,0.82932,0,0.93042,0.73022,0.82941,0.70455,0.92799,0.72831,0.82125,0.66147,0.55075,0.91332,0.51643,0.85693,0,0.0004357,0.0004357,0.0004357
173,1788.07,0.58055,0.75034,0.42707,0.82978,0,0.93656,0.7318,0.82579,0.70504,0.93534,0.73085,0.82001,0.65716,0.54753,0.8659,0.50567,0.85978,0,0.0004324,0.0004324,0.0004324
174,1798.34,0.57745,0.7504,0.428,0.82999,0,0.92824,0.73022,0.81906,0.69685,0.94633,0.72278,0.81571,0.65672,0.55186,0.89938,0.50879,0.85924,0,0.0004291,0.0004291,0.0004291
175,1808.93,0.57544,0.73653,0.42789,0.83056,0,0.91319,0.74205,0.82702,0.70269,0.91656,0.74261,0.82225,0.66224,0.55445,0.89049,0.50755,0.85912,0,0.0004258,0.0004258,0.0004258
176,1819.27,0.57817,0.76017,0.42455,0.83239,0,0.9377,0.7318,0.82808,0.70548,0.93844,0.73022,0.82146,0.65685,0.54002,0.90259,0.52936,0.85266,0,0.0004225,0.0004225,0.0004225
177,1830.08,0.57388,0.73635,0.42419,0.83025,0,0.93232,0.72927,0.82661,0.7021,0.93041,0.72652,0.81617,0.65779,0.55381,0.92588,0.52349,0.8529,0,0.0004192,0.0004192,0.0004192
178,1840.32,0.58806,0.77382,0.43046,0.83293,0,0.93628,0.72843,0.82569,0.70119,0.93503,0.72259,0.81917,0.65761,0.55333,0.91951,0.51108,0.85435,0,0.0004159,0.0004159,0.0004159
179,1850.81,0.5865,0.77283,0.43457,0.82783,0,0.9268,0.72641,0.82627,0.70286,0.93379,0.726,0.82148,0.65848,0.5447,0.89162,0.51627,0.85501,0,0.0004126,0.0004126,0.0004126
180,1861.06,0.57252,0.74629,0.43112,0.83052,0,0.91507,0.73213,0.8304,0.70333,0.9112,0.73117,0.82324,0.66115,0.55005,0.90376,0.52908,0.85446,0,0.0004093,0.0004093,0.0004093
181,1870.99,0.56752,0.72813,0.43088,0.82689,0,0.93924,0.7102,0.81269,0.69036,0.94972,0.7022,0.80948,0.656,0.55383,0.91641,0.54532,0.85788,0,0.000406,0.000406,0.000406
182,1881.67,0.57277,0.76171,0.42559,0.82973,0,0.94558,0.72887,0.82752,0.70385,0.94712,0.72831,0.82422,0.66665,0.55138,0.91447,0.50863,0.86002,0,0.0004027,0.0004027,0.0004027
183,1891.9,0.57206,0.73483,0.4153,0.8269,0,0.93139,0.73117,0.83305,0.70631,0.92852,0.7306,0.82439,0.66219,0.55436,0.91277,0.51447,0.85868,0,0.0003994,0.0003994,0.0003994
184,1901.66,0.5655,0.73457,0.42363,0.82465,0,0.93112,0.73213,0.83678,0.71026,0.92991,0.73117,0.8335,0.67012,0.54722,0.89731,0.5074,0.85348,0,0.0003961,0.0003961,0.0003961
185,1911.92,0.56907,0.74015,0.41398,0.82977,0,0.93204,0.73211,0.83147,0.7057,0.92961,0.73021,0.82875,0.66407,0.54796,0.9104,0.51483,0.85573,0,0.0003928,0.0003928,0.0003928
186,1922.17,0.55953,0.71717,0.41,0.82937,0,0.92212,0.73213,0.82559,0.70253,0.91965,0.73213,0.82017,0.65885,0.54891,0.90733,0.51403,0.85573,0,0.0003895,0.0003895,0.0003895
187,1932.68,0.55964,0.72908,0.4129,0.82868,0,0.93469,0.72308,0.8319,0.70676,0.93207,0.71938,0.82355,0.66196,0.54968,0.89459,0.50984,0.8557,0,0.0003862,0.0003862,0.0003862
188,1942.75,0.55923,0.71217,0.41355,0.83334,0,0.91533,0.74643,0.8284,0.70327,0.91533,0.74643,0.82299,0.66042,0.55419,0.8898,0.50095,0.85677,0,0.0003829,0.0003829,0.0003829
189,1953.12,0.55617,0.7259,0.40836,0.82799,0,0.94659,0.73022,0.83064,0.70637,0.94868,0.72259,0.82305,0.66863,0.55647,0.90174,0.49253,0.85834,0,0.0003796,0.0003796,0.0003796
190,1962.84,0.57099,0.71692,0.42049,0.83646,0,0.90388,0.74833,0.82689,0.70413,0.90581,0.74357,0.82217,0.66504,0.54517,0.89159,0.50215,0.85532,0,0.0003763,0.0003763,0.0003763
191,1973.18,0.56315,0.7447,0.41443,0.83088,0,0.90138,0.74643,0.827,0.70536,0.90206,0.74634,0.81917,0.66299,0.54088,0.88654,0.50157,0.85382,0,0.000373,0.000373,0.000373
192,1983.43,0.57521,0.74135,0.41801,0.82564,0,0.91323,0.74247,0.8234,0.70493,0.92344,0.73588,0.81795,0.6608,0.5457,0.90511,0.50603,0.85646,0,0.0003697,0.0003697,0.0003697
193,1993.62,0.56542,0.74013,0.41824,0.82429,0,0.92958,0.74452,0.83822,0.71478,0.9272,0.74261,0.83139,0.67317,0.54985,0.87441,0.49145,0.85592,0,0.0003664,0.0003664,0.0003664
194,2003.85,0.57115,0.73703,0.42108,0.83022,0,0.94215,0.73117,0.83017,0.70378,0.94092,0.73022,0.82565,0.66964,0.54277,0.86731,0.49764,0.85434,0,0.0003631,0.0003631,0.0003631
195,2013.8,0.55103,0.7063,0.41502,0.82525,0,0.91872,0.74357,0.82174,0.70243,0.92776,0.73689,0.81561,0.66295,0.54524,0.8883,0.52436,0.85343,0,0.0003598,0.0003598,0.0003598
196,2024.15,0.5639,0.73186,0.41423,0.82488,0,0.95512,0.73037,0.83465,0.70878,0.94733,0.73022,0.82868,0.67599,0.54735,0.88459,0.5024,0.85647,0,0.0003565,0.0003565,0.0003565
197,2034.43,0.56264,0.74053,0.40826,0.82737,0,0.9474,0.72355,0.82966,0.70501,0.94057,0.72641,0.82187,0.6689,0.54382,0.87866,0.50493,0.8549,0,0.0003532,0.0003532,0.0003532
198,2044.82,0.5584,0.71519,0.40512,0.82404,0,0.94998,0.73022,0.83249,0.70731,0.94814,0.73117,0.82569,0.6699,0.54281,0.88521,0.49323,0.85621,0,0.0003499,0.0003499,0.0003499
199,2054.55,0.55766,0.71438,0.40965,0.8255,0,0.92671,0.7388,0.82861,0.7055,0.93411,0.72985,0.8232,0.66157,0.54723,0.87338,0.50844,0.85637,0,0.0003466,0.0003466,0.0003466
200,2065.05,0.54952,0.71812,0.40139,0.82405,0,0.92912,0.7373,0.83039,0.70779,0.92623,0.73785,0.82371,0.66624,0.54697,0.90141,0.51024,0.85529,0,0.0003433,0.0003433,0.0003433
201,2075.36,0.54927,0.71827,0.40435,0.82805,0,0.9195,0.75138,0.82947,0.70477,0.91506,0.75119,0.82241,0.66278,0.54968,0.89366,0.49644,0.85453,0,0.00034,0.00034,0.00034
202,2085.53,0.55968,0.712,0.41017,0.82825,0,0.94175,0.73983,0.83252,0.71002,0.93934,0.73808,0.82568,0.66685,0.54467,0.90727,0.49392,0.85585,0,0.0003367,0.0003367,0.0003367
203,2096.01,0.54889,0.71959,0.39963,0.82431,0,0.9316,0.74002,0.8268,0.70382,0.93012,0.73785,0.82131,0.66265,0.54765,0.92132,0.50615,0.85789,0,0.0003334,0.0003334,0.0003334
204,2106.41,0.57309,0.7449,0.41379,0.82872,0,0.94699,0.71783,0.82574,0.70629,0.93992,0.72069,0.82011,0.66191,0.54066,0.89654,0.51249,0.85421,0,0.0003301,0.0003301,0.0003301
205,2116.45,0.56129,0.73299,0.40489,0.82929,0,0.93037,0.72831,0.8235,0.70511,0.93037,0.72831,0.81896,0.66098,0.5409,0.87783,0.51402,0.85207,0,0.0003268,0.0003268,0.0003268
206,2126.47,0.56486,0.72656,0.40727,0.82791,0,0.95114,0.72373,0.83077,0.71052,0.95239,0.72468,0.82437,0.66695,0.54417,0.86641,0.5,0.8534,0,0.0003235,0.0003235,0.0003235
207,2136.4,0.55191,0.70402,0.39957,0.82524,0,0.94225,0.73117,0.82846,0.70501,0.9398,0.72927,0.82381,0.66534,0.54339,0.86168,0.50209,0.85825,0,0.0003202,0.0003202,0.0003202
208,2146.45,0.54822,0.71539,0.40591,0.82863,0,0.93516,0.72259,0.81863,0.70006,0.93471,0.72259,0.81428,0.65353,0.54456,0.86945,0.51542,0.85427,0,0.0003169,0.0003169,0.0003169
209,2156.84,0.55449,0.74527,0.40261,0.82539,0,0.93381,0.73022,0.83651,0.70952,0.92495,0.73499,0.82629,0.66432,0.53827,0.86869,0.48331,0.85047,0,0.0003136,0.0003136,0.0003136
210,2167.07,0.54677,0.72292,0.40062,0.82525,0,0.91115,0.74547,0.82401,0.70457,0.9127,0.74452,0.81528,0.66016,0.54425,0.89228,0.50087,0.85784,0,0.0003103,0.0003103,0.0003103
211,2177.27,0.56535,0.7343,0.407,0.82255,0,0.93151,0.74261,0.82719,0.70724,0.93456,0.74166,0.8217,0.66295,0.55029,0.89894,0.49978,0.85861,0,0.000307,0.000307,0.000307
212,2187.92,0.55367,0.71307,0.40509,0.82323,0,0.90956,0.7382,0.82975,0.70816,0.9191,0.7388,0.82751,0.66887,0.54844,0.89773,0.50311,0.85875,0,0.0003037,0.0003037,0.0003037
213,2198.37,0.55808,0.73547,0.41008,0.82797,0,0.94626,0.72185,0.82412,0.70352,0.94297,0.72641,0.82025,0.66262,0.54483,0.91688,0.50982,0.85795,0,0.0003004,0.0003004,0.0003004
214,2208.53,0.54265,0.71663,0.39519,0.82155,0,0.94807,0.7245,0.83226,0.70998,0.95015,0.72831,0.82622,0.66712,0.54172,0.89649,0.50083,0.85635,0,0.0002971,0.0002971,0.0002971
215,2218.83,0.55175,0.72608,0.39682,0.82716,0,0.89336,0.74929,0.83152,0.70612,0.89976,0.74442,0.82357,0.66259,0.54581,0.90064,0.5101,0.85541,0,0.0002938,0.0002938,0.0002938
216,2229.12,0.55038,0.70688,0.39745,0.8241,0,0.92441,0.74738,0.82994,0.70543,0.92205,0.74547,0.82237,0.66568,0.54363,0.86849,0.51298,0.85361,0,0.0002905,0.0002905,0.0002905
217,2239.42,0.55563,0.73317,0.39761,0.8221,0,0.91652,0.74071,0.83,0.70573,0.9091,0.7436,0.82407,0.66558,0.54208,0.8859,0.50398,0.85458,0,0.0002872,0.0002872,0.0002872
218,2249.36,0.54657,0.74106,0.40464,0.83064,0,0.92837,0.74357,0.83364,0.70768,0.9248,0.74071,0.82518,0.66258,0.5397,0.87776,0.51349,0.85373,0,0.0002839,0.0002839,0.0002839
219,2260.02,0.54133,0.70642,0.3943,0.82494,0,0.91071,0.74867,0.84086,0.71346,0.90723,0.74581,0.83086,0.66631,0.53521,0.88208,0.4831,0.85228,0,0.0002806,0.0002806,0.0002806
220,2270.36,0.54487,0.71732,0.39792,0.81829,0,0.91232,0.75383,0.83495,0.71035,0.91229,0.75214,0.82859,0.6686,0.53226,0.89558,0.49041,0.85287,0,0.0002773,0.0002773,0.0002773
221,2280.72,0.56145,0.75104,0.40762,0.82717,0,0.92519,0.73785,0.83139,0.71044,0.92519,0.73785,0.82738,0.6647,0.53395,0.90384,0.49037,0.85009,0,0.000274,0.000274,0.000274
222,2291.37,0.54685,0.69483,0.39881,0.8215,0,0.89842,0.75405,0.83447,0.71252,0.89842,0.75405,0.8282,0.66654,0.5298,0.87916,0.4893,0.84997,0,0.0002707,0.0002707,0.0002707
223,2301.59,0.5491,0.70812,0.39883,0.82004,0,0.89079,0.75882,0.83253,0.70714,0.88967,0.75786,0.82479,0.66424,0.53547,0.90693,0.5141,0.85,0,0.0002674,0.0002674,0.0002674
224,2311.28,0.55587,0.75031,0.40539,0.82842,0,0.9168,0.74579,0.83513,0.7112,0.91563,0.74484,0.82634,0.66774,0.53558,0.89345,0.49619,0.85237,0,0.0002641,0.0002641,0.0002641
225,2321.36,0.5483,0.70584,0.39405,0.82446,0,0.95641,0.7245,0.83135,0.70903,0.95558,0.72355,0.82616,0.66316,0.53144,0.896,0.48453,0.85131,0,0.0002608,0.0002608,0.0002608
226,2331.44,0.54169,0.71802,0.39199,0.828,0,0.9288,0.74261,0.82851,0.70768,0.92556,0.74166,0.82319,0.66091,0.52883,0.90298,0.47802,0.84975,0,0.0002575,0.0002575,0.0002575
227,2341.75,0.55683,0.73477,0.39852,0.82495,0,0.93813,0.7388,0.83579,0.7133,0.9345,0.73594,0.83065,0.66704,0.53461,0.8998,0.50104,0.85251,0,0.0002542,0.0002542,0.0002542
228,2351.64,0.52863,0.68865,0.38182,0.82327,0,0.94006,0.73259,0.82943,0.70707,0.93882,0.73142,0.82548,0.66831,0.53345,0.89464,0.49716,0.85199,0,0.0002509,0.0002509,0.0002509
229,2361.9,0.53499,0.71699,0.3878,0.82326,0,0.89359,0.75691,0.83364,0.71157,0.8883,0.75811,0.8274,0.66555,0.5311,0.8984,0.50275,0.85197,0,0.0002476,0.0002476,0.0002476
230,2371.9,0.52696,0.67243,0.38252,0.82399,0,0.94217,0.73,0.83177,0.70975,0.94301,0.7245,0.82413,0.66591,0.5349,0.88676,0.49579,0.85162,0,0.0002443,0.0002443,0.0002443
231,2382.12,0.54081,0.70235,0.38897,0.81933,0,0.92,0.74551,0.83256,0.71029,0.92091,0.74166,0.82668,0.66769,0.53757,0.88769,0.4837,0.85287,0,0.000241,0.000241,0.000241
232,2392.77,0.54492,0.71476,0.38884,0.82326,0,0.93691,0.73621,0.83655,0.71339,0.93631,0.73499,0.83191,0.66853,0.53432,0.87822,0.47905,0.85033,0,0.0002377,0.0002377,0.0002377
233,2403.41,0.53588,0.67212,0.38367,0.81861,0,0.90393,0.76835,0.83505,0.71188,0.90169,0.76644,0.8318,0.67185,0.53823,0.87002,0.46797,0.85763,0,0.0002344,0.0002344,0.0002344
234,2413.81,0.5347,0.68592,0.38818,0.82389,0,0.91524,0.755,0.8341,0.7094,0.91961,0.75024,0.82913,0.67126,0.53865,0.8734,0.46906,0.8565,0,0.0002311,0.0002311,0.0002311
235,2423.89,0.53225,0.68679,0.38445,0.82402,0,0.93579,0.73639,0.83615,0.71201,0.94168,0.73213,0.82745,0.66847,0.53685,0.88513,0.48022,0.85431,0,0.0002278,0.0002278,0.0002278
236,2434.26,0.54613,0.72426,0.394,0.82289,0,0.93344,0.73535,0.82974,0.71048,0.93901,0.73117,0.82391,0.66561,0.52951,0.88693,0.48145,0.85306,0,0.0002245,0.0002245,0.0002245
237,2444.59,0.54517,0.71013,0.38885,0.82566,0,0.92188,0.7388,0.83292,0.71238,0.92466,0.73594,0.82531,0.66834,0.52377,0.90113,0.50418,0.84882,0,0.0002212,0.0002212,0.0002212
238,2454.81,0.54352,0.70451,0.38428,0.81866,0,0.9393,0.73785,0.83653,0.71577,0.93141,0.73689,0.82708,0.66854,0.52463,0.89769,0.48221,0.8497,0,0.0002179,0.0002179,0.0002179
239,2464.45,0.53867,0.68438,0.38405,0.82052,0,0.9342,0.74438,0.83801,0.71353,0.93311,0.73689,0.82929,0.66998,0.5307,0.89501,0.48299,0.85209,0,0.0002146,0.0002146,0.0002146
