epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
244,4648.45,0.53006,0.69076,0.37818,0.82074,0,0.91244,0.74929,0.82844,0.70667,0.91637,0.74929,0.82448,0.66438,0.54388,0.89913,0.46718,0.86349,0,0.0001981,0.0001981,0.0001981
245,4666.69,0.52614,0.68588,0.38113,0.82195,0,0.9208,0.74357,0.8267,0.70663,0.92271,0.74452,0.82262,0.6633,0.53968,0.88546,0.47299,0.8586,0,0.0001948,0.0001948,0.0001948
246,4683.69,0.51697,0.69006,0.37458,0.81739,0,0.93085,0.73151,0.82338,0.70548,0.93603,0.72831,0.82067,0.66145,0.53595,0.88291,0.49095,0.85186,0,0.0001915,0.0001915,0.0001915
247,4700.92,0.51619,0.68627,0.37299,0.82199,0,0.91717,0.74738,0.82641,0.70649,0.92327,0.74643,0.82574,0.66754,0.53361,0.88087,0.4719,0.8554,0,0.0001882,0.0001882,0.0001882
248,4718.85,0.52018,0.67854,0.37491,0.81962,0,0.931,0.73317,0.82161,0.70256,0.93915,0.73561,0.8222,0.66082,0.53876,0.87729,0.4752,0.85718,0,0.0001849,0.0001849,0.0001849
249,4737.45,0.52626,0.68751,0.38158,0.82022,0,0.92125,0.73594,0.82353,0.70514,0.93533,0.7308,0.82527,0.66236,0.53936,0.88457,0.47033,0.8571,0,0.0001816,0.0001816,0.0001816
250,4755.22,0.52526,0.6868,0.38116,0.81895,0,0.93155,0.73117,0.82617,0.7053,0.91276,0.74804,0.82421,0.66455,0.53996,0.88701,0.47233,0.85805,0,0.0001783,0.0001783,0.0001783
251,4772.84,0.53087,0.70652,0.37427,0.8187,0,0.90476,0.74643,0.82591,0.70584,0.91535,0.74929,0.82391,0.66091,0.53717,0.88832,0.46875,0.85819,0,0.000175,0.000175,0.000175
252,4792.54,0.51959,0.6859,0.37957,0.82084,0,0.92471,0.73761,0.82035,0.70127,0.92589,0.73843,0.81918,0.66147,0.53797,0.89482,0.48049,0.86069,0,0.0001717,0.0001717,0.0001717
253,4809.49,0.52336,0.69938,0.37634,0.81675,0,0.92639,0.74452,0.81951,0.69976,0.93088,0.74458,0.81587,0.65835,0.54094,0.90003,0.48349,0.86087,0,0.0001684,0.0001684,0.0001684
254,4828.49,0.52049,0.66733,0.37916,0.81892,0,0.9047,0.755,0.81698,0.70005,0.92427,0.74452,0.81744,0.6607,0.53891,0.91045,0.483,0.85971,0,0.0001651,0.0001651,0.0001651
255,4846.03,0.52605,0.67515,0.37128,0.81776,0,0.93581,0.73662,0.82283,0.70231,0.94012,0.73785,0.82129,0.66504,0.53835,0.9007,0.4753,0.85757,0,0.0001618,0.0001618,0.0001618
256,4866.17,0.52656,0.69942,0.37262,0.81812,0,0.92224,0.74616,0.82549,0.70657,0.92178,0.75214,0.82298,0.66408,0.53598,0.88219,0.47303,0.85577,0,0.0001585,0.0001585,0.0001585
257,4884.07,0.5252,0.69192,0.37558,0.81557,0,0.90912,0.75024,0.82226,0.702,0.91869,0.74643,0.82006,0.65777,0.53797,0.8785,0.47496,0.8559,0,0.0001552,0.0001552,0.0001552
258,4901.23,0.52908,0.69629,0.37686,0.81866,0,0.89025,0.75977,0.82514,0.70238,0.89849,0.75943,0.82076,0.65848,0.54042,0.8892,0.47755,0.85721,0,0.0001519,0.0001519,0.0001519
259,4918.75,0.50398,0.66308,0.36625,0.81802,0,0.91632,0.7388,0.82066,0.70382,0.93879,0.73213,0.81796,0.65886,0.53166,0.89661,0.47249,0.85725,0,0.0001486,0.0001486,0.0001486
260,4938.19,0.51448,0.66538,0.37194,0.81934,0,0.93868,0.72964,0.81995,0.70455,0.93985,0.73308,0.81818,0.66004,0.53261,0.89324,0.46898,0.85753,0,0.0001453,0.0001453,0.0001453
261,4954.64,0.51645,0.68313,0.37162,0.81966,0,0.92294,0.7388,0.81724,0.70346,0.92943,0.74357,0.81718,0.65918,0.53311,0.88515,0.47469,0.85896,0,0.000142,0.000142,0.000142
262,4973.11,0.5119,0.66289,0.36466,0.81131,0,0.93166,0.73499,0.8191,0.70311,0.93431,0.73689,0.81703,0.66092,0.53164,0.87734,0.48262,0.85768,0,0.0001387,0.0001387,0.0001387
263,4990.68,0.53013,0.67847,0.37327,0.82242,0,0.93508,0.73594,0.82192,0.70499,0.93813,0.73719,0.81842,0.65884,0.53481,0.8837,0.47753,0.85789,0,0.0001354,0.0001354,0.0001354
264,5007.91,0.50395,0.65193,0.3578,0.81758,0,0.91877,0.744,0.82312,0.70664,0.93588,0.7375,0.8186,0.66179,0.53151,0.89164,0.47578,0.85711,0,0.0001321,0.0001321,0.0001321
265,5027.3,0.50931,0.6629,0.36718,0.82337,0,0.90509,0.75119,0.82278,0.70846,0.91967,0.74261,0.81921,0.66148,0.52463,0.89408,0.47132,0.8545,0,0.0001288,0.0001288,0.0001288
266,5045.46,0.52746,0.69825,0.37041,0.81854,0,0.90698,0.75596,0.82839,0.71224,0.90675,0.75596,0.8246,0.66424,0.52884,0.89082,0.46154,0.85631,0,0.0001255,0.0001255,0.0001255
267,5063.55,0.52308,0.70313,0.37346,0.81684,0,0.92765,0.74357,0.8286,0.71048,0.93003,0.74547,0.82526,0.66363,0.53459,0.88326,0.4583,0.85773,0,0.0001222,0.0001222,0.0001222
268,5080.78,0.51331,0.67879,0.36673,0.81794,0,0.93759,0.73042,0.82395,0.70665,0.94004,0.73233,0.82109,0.66149,0.53495,0.89205,0.47013,0.85706,0,0.0001189,0.0001189,0.0001189
269,5099.86,0.51884,0.68291,0.37352,0.81566,0,0.94374,0.73558,0.82631,0.7077,0.94095,0.73785,0.8218,0.66228,0.53272,0.89465,0.4645,0.85776,0,0.0001156,0.0001156,0.0001156
270,5118.37,0.52286,0.67737,0.36882,0.81367,0,0.91645,0.75287,0.82487,0.70712,0.92717,0.75244,0.82109,0.66169,0.53201,0.88969,0.45876,0.85549,0,0.0001123,0.0001123,0.0001123
271,5136.57,0.51639,0.6724,0.36747,0.81483,0,0.91845,0.74738,0.82379,0.70777,0.92986,0.74452,0.82013,0.6597,0.52888,0.88834,0.46659,0.85469,0,0.000109,0.000109,0.000109
272,5154.17,0.51316,0.68092,0.36543,0.82033,0,0.92653,0.74539,0.82297,0.7048,0.92823,0.74071,0.81815,0.66378,0.53359,0.88671,0.46844,0.85585,0,0.0001057,0.0001057,0.0001057
273,5173.01,0.52335,0.69749,0.37504,0.81957,0,0.92941,0.74261,0.82484,0.70793,0.93339,0.74357,0.82045,0.66107,0.53266,0.89627,0.46764,0.85618,0,0.0001024,0.0001024,0.0001024
274,5191.79,0.4937,0.64245,0.35535,0.81774,0,0.92209,0.74459,0.82354,0.70588,0.93153,0.73927,0.8182,0.6622,0.53221,0.8926,0.47066,0.8574,0,9.91e-05,9.91e-05,9.91e-05
275,5208.82,0.49871,0.66161,0.36021,0.81313,0,0.93464,0.73403,0.81967,0.70483,0.94703,0.7329,0.81506,0.66143,0.53405,0.89011,0.47725,0.85995,0,9.58e-05,9.58e-05,9.58e-05
276,5227.44,0.49465,0.64026,0.35522,0.81907,0,0.92184,0.75331,0.82595,0.70878,0.92416,0.75509,0.81955,0.66343,0.52627,0.87835,0.46833,0.85623,0,9.25e-05,9.25e-05,9.25e-05
277,5245.54,0.49508,0.64431,0.35459,0.81626,0,0.90021,0.76263,0.82822,0.70838,0.90191,0.76255,0.82232,0.66393,0.52879,0.8807,0.46282,0.85626,0,8.92e-05,8.92e-05,8.92e-05
278,5264.09,0.50837,0.66468,0.35998,0.81333,0,0.90208,0.75526,0.82668,0.70905,0.90134,0.75772,0.82145,0.66346,0.5278,0.89075,0.46883,0.85662,0,8.59e-05,8.59e-05,8.59e-05
279,5282.68,0.50789,0.67262,0.36281,0.81065,0,0.93548,0.73254,0.82108,0.70704,0.93791,0.73445,0.81695,0.6622,0.52755,0.89622,0.47872,0.85683,0,8.26e-05,8.26e-05,8.26e-05
280,5300.4,0.5053,0.67722,0.36045,0.81754,0,0.91422,0.74167,0.81876,0.70384,0.91475,0.74668,0.81366,0.66155,0.5321,0.89539,0.48222,0.85705,0,7.93e-05,7.93e-05,7.93e-05
281,5317.76,0.50576,0.6598,0.35864,0.81904,0,0.92905,0.7365,0.82175,0.70512,0.92905,0.7365,0.81675,0.66264,0.52987,0.89393,0.4782,0.85676,0,7.6e-05,7.6e-05,7.6e-05
282,5336.67,0.51086,0.67707,0.36145,0.81914,0,0.92582,0.73762,0.82179,0.70327,0.93037,0.7388,0.81944,0.66266,0.53239,0.88958,0.48369,0.85648,0,7.27e-05,7.27e-05,7.27e-05
283,5354.31,0.48874,0.64255,0.35057,0.81583,0,0.91343,0.74547,0.82508,0.70587,0.92115,0.74643,0.8222,0.66522,0.53187,0.88447,0.48061,0.85752,0,6.94e-05,6.94e-05,6.94e-05
284,5372.19,0.49151,0.65395,0.35726,0.8154,0,0.9107,0.74833,0.82373,0.70495,0.91418,0.75119,0.82283,0.66555,0.53192,0.88492,0.48181,0.85618,0,6.61e-05,6.61e-05,6.61e-05
285,5390.15,0.50411,0.66086,0.36225,0.81619,0,0.92524,0.73689,0.82217,0.70371,0.92831,0.74061,0.81902,0.66507,0.53175,0.89213,0.48671,0.85618,0,6.28e-05,6.28e-05,6.28e-05
286,5408.44,0.48991,0.63562,0.35288,0.81456,0,0.9257,0.73637,0.82273,0.70485,0.92307,0.74547,0.81865,0.66459,0.53175,0.88454,0.48343,0.85622,0,5.95e-05,5.95e-05,5.95e-05
287,5427.01,0.51198,0.67281,0.36126,0.81535,0,0.92579,0.7388,0.82361,0.70481,0.92537,0.74166,0.81763,0.6617,0.53196,0.8843,0.47756,0.85645,0,5.62e-05,5.62e-05,5.62e-05
288,5444.11,0.51359,0.69277,0.37091,0.81638,0,0.92172,0.74166,0.82311,0.70417,0.9251,0.74452,0.81871,0.66379,0.53181,0.88345,0.48335,0.85743,0,5.29e-05,5.29e-05,5.29e-05
289,5462.66,0.51702,0.67714,0.36653,0.81538,0,0.92641,0.7388,0.82289,0.7051,0.92639,0.74166,0.81697,0.6628,0.52751,0.8839,0.48239,0.85646,0,4.96e-05,4.96e-05,4.96e-05
290,5480.99,0.51313,0.6743,0.3637,0.81585,0,0.91961,0.74149,0.82109,0.70367,0.92315,0.74435,0.81781,0.66224,0.52656,0.88164,0.47747,0.8553,0,4.63e-05,4.63e-05,4.63e-05
291,5497.56,0.48025,0.64698,0.37285,0.80647,0,0.90673,0.74144,0.82207,0.70277,0.90907,0.74334,0.81596,0.65877,0.53132,0.88241,0.47435,0.85865,0,4.3e-05,4.3e-05,4.3e-05
292,5509.12,0.47737,0.64336,0.33903,0.80637,0,0.9341,0.71617,0.81125,0.69312,0.93757,0.71783,0.80505,0.64916,0.53869,0.8878,0.48578,0.86212,0,3.97e-05,3.97e-05,3.97e-05
293,5522.58,0.4566,0.616,0.32723,0.80509,0,0.8903,0.74833,0.81392,0.69379,0.91035,0.73568,0.80576,0.65354,0.53631,0.88933,0.4856,0.86177,0,3.64e-05,3.64e-05,3.64e-05
294,5536.01,0.4575,0.61987,0.32089,0.80549,0,0.902,0.74643,0.81755,0.69788,0.902,0.74643,0.81036,0.66034,0.53486,0.89197,0.48009,0.86172,0,3.31e-05,3.31e-05,3.31e-05
295,5548.22,0.45652,0.60977,0.31846,0.80119,0,0.89184,0.7546,0.819,0.70037,0.89184,0.7546,0.81345,0.66004,0.53486,0.89233,0.47612,0.86183,0,2.98e-05,2.98e-05,2.98e-05
296,5563,0.467,0.61886,0.32724,0.80648,0,0.88996,0.75405,0.81972,0.7019,0.89109,0.755,0.81424,0.65998,0.5356,0.89203,0.47414,0.86174,0,2.65e-05,2.65e-05,2.65e-05
297,5575.93,0.45591,0.60532,0.31592,0.80117,0,0.89556,0.75024,0.81891,0.70119,0.90402,0.74522,0.81591,0.66088,0.53456,0.89136,0.47127,0.86139,0,2.32e-05,2.32e-05,2.32e-05
298,5589.22,0.45894,0.62298,0.31602,0.80089,0,0.88712,0.7567,0.81871,0.70118,0.9228,0.73499,0.81314,0.65896,0.53168,0.89099,0.47109,0.85996,0,1.99e-05,1.99e-05,1.99e-05
299,5603.58,0.45245,0.60609,0.31819,0.80303,0,0.88685,0.75691,0.81878,0.70053,0.92651,0.73403,0.81313,0.66029,0.53024,0.88916,0.4706,0.85927,0,1.66e-05,1.66e-05,1.66e-05
300,5616.21,0.45136,0.61322,0.31183,0.80097,0,0.89868,0.7531,0.82003,0.70171,0.8998,0.7531,0.81449,0.66146,0.53213,0.88989,0.4703,0.86006,0,1.33e-05,1.33e-05,1.33e-05
