confidence,recall,precision
0.002531608799472451,0.9475691134413727,0.06639059577878707
0.0025252951309084892,0.9475691134413727,0.06624900026659558
0.0025164689868688583,0.9475691134413727,0.06611240438975724
0.0025074153672903776,0.9475691134413727,0.06597199177009358
0.002501189475879073,0.9475691134413727,0.06583217431617988
0.002493505831807852,0.9475691134413727,0.06569729015201586
0.002487290184944868,0.9475691134413727,0.06555863342566944
0.0024802256375551224,0.9485224022878932,0.06548637620113203
0.0024742120876908302,0.9485224022878932,0.06535303776683087
0.002466080477461219,0.9485224022878932,0.06521596644163336
0.002458666916936636,0.9485224022878932,0.06508372579801151
0.0024506771005690098,0.9494756911344138,0.0650130548302872
0.0024440453853458166,0.9494756911344138,0.06487754038561751
0.0024371196050196886,0.9494756911344138,0.06474679841383345
0.0024276182521134615,0.9494756911344138,0.06461239052870581
0.0024189415853470564,0.9494756911344138,0.06447853952223732
0.002411638153716922,0.9494756911344138,0.06434939914717663
0.0024051216896623373,0.9494756911344138,0.06421663442940038
0.002395744901150465,0.9494756911344138,0.06408441642002316
0.002389495261013508,0.9494756911344138,0.06395684839144673
0.002382692415267229,0.9494756911344138,0.06382569689202179
0.0023753324057906866,0.9494756911344138,0.0636991557943208
0.0023680550511926413,0.9504289799809342,0.06363288230788869
0.002361929276958108,0.9504289799809342,0.0635031847133758
0.002354909898713231,0.9504289799809342,0.06337804335388723
0.0023459848016500473,0.9513822688274547,0.0633128211634841
0.002339513972401619,0.9513822688274547,0.06318455207344097
0.002334483666345477,0.9513822688274547,0.06306078604827499
0.002325566252693534,0.9513822688274547,0.06293353512422752
0.00231949589215219,0.9513822688274547,0.06280679672750157
0.002314551966264844,0.9513822688274547,0.06268450474216444
0.0023079572711139917,0.9513822688274547,0.06255876637623017
0.0023019283544272184,0.9523355576739753,0.06249609008445418
0.0022945504169911146,0.9523355576739753,0.06237512487512487
0.0022882844787091017,0.9523355576739753,0.06225074775672981
0.0022816089913249016,0.9523355576739753,0.06213072952298029
0.0022728696931153536,0.9523355576739753,0.06200732418844268
0.002265874994918704,0.9523355576739753,0.061884408102583166
0.002261032583191991,0.9532888465204957,0.06182762458266353
0.002255056519061327,0.9532888465204957,0.06170554115759595
0.0022501584608107805,0.9532888465204957,0.0615839389087326
0.002244287636131048,0.9532888465204957,0.06146659290675518
