epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
248,5872.78,0.68873,0.90537,0.52479,0.86805,0,0.93653,0.70329,0.79964,0.64576,0.93272,0.70043,0.7954,0.62506,0.67496,1.05018,0.58319,0.89457,0,0.0001849,0.0001849,0.0001849
249,5897.42,0.70941,0.93371,0.53556,0.87366,0,0.92116,0.70734,0.80438,0.64964,0.92241,0.70829,0.80333,0.62963,0.67197,1.05751,0.57738,0.89266,0,0.0001816,0.0001816,0.0001816
250,5922.41,0.70752,0.93594,0.53691,0.86935,0,0.91547,0.71241,0.80344,0.64696,0.91901,0.71306,0.80141,0.62842,0.67082,1.05513,0.57701,0.89168,0,0.0001783,0.0001783,0.0001783
251,5947.4,0.70121,0.9335,0.52138,0.86698,0,0.90977,0.71129,0.80126,0.64573,0.92088,0.70639,0.79731,0.62576,0.67215,1.05382,0.58889,0.89319,0,0.000175,0.000175,0.000175
252,5970.48,0.70166,0.91746,0.53403,0.87492,0,0.92116,0.7017,0.80231,0.6479,0.91004,0.71687,0.80166,0.62615,0.67448,1.05432,0.58026,0.89494,0,0.0001717,0.0001717,0.0001717
253,5995.86,0.69312,0.93864,0.52664,0.86481,0,0.91635,0.71211,0.80533,0.6504,0.91626,0.71306,0.80293,0.62658,0.67139,1.06232,0.58377,0.89524,0,0.0001684,0.0001684,0.0001684
254,6020.65,0.69879,0.9046,0.53071,0.87261,0,0.9289,0.70992,0.80348,0.64721,0.92303,0.71497,0.79904,0.62623,0.67224,1.05897,0.58667,0.89341,0,0.0001651,0.0001651,0.0001651
255,6044.92,0.696,0.89415,0.52111,0.86677,0,0.93532,0.70734,0.80248,0.64729,0.93532,0.70734,0.80297,0.62934,0.66703,1.0631,0.57849,0.89192,0,0.0001618,0.0001618,0.0001618
256,6071.46,0.69325,0.94358,0.5186,0.86745,0,0.92158,0.71878,0.80555,0.65096,0.91841,0.7189,0.80041,0.62564,0.66904,1.07961,0.57319,0.89405,0,0.0001585,0.0001585,0.0001585
257,6095.85,0.68808,0.9296,0.53409,0.86365,0,0.92178,0.71306,0.80188,0.64701,0.91737,0.71687,0.79998,0.62788,0.67209,1.07253,0.57902,0.89602,0,0.0001552,0.0001552,0.0001552
258,6121.39,0.70091,0.9275,0.52632,0.86889,0,0.91525,0.71592,0.79969,0.64671,0.90793,0.71878,0.79635,0.6257,0.6713,1.05977,0.58084,0.89295,0,0.0001519,0.0001519,0.0001519
259,6145.77,0.67983,0.90239,0.51675,0.86863,0,0.90753,0.72044,0.8017,0.64978,0.90797,0.72164,0.80039,0.62952,0.67085,1.06056,0.58213,0.89267,0,0.0001486,0.0001486,0.0001486
260,6171.46,0.68797,0.90521,0.51997,0.86856,0,0.91262,0.71683,0.80131,0.64706,0.92169,0.71211,0.80204,0.62781,0.67727,1.064,0.58984,0.89396,0,0.0001453,0.0001453,0.0001453
261,6195.67,0.68412,0.90422,0.51988,0.86884,0,0.924,0.70697,0.80242,0.64842,0.92191,0.70907,0.79973,0.62771,0.67443,1.06063,0.58317,0.89488,0,0.000142,0.000142,0.000142
262,6219.17,0.68165,0.88694,0.50759,0.85919,0,0.92475,0.71211,0.80368,0.65073,0.92475,0.71211,0.80106,0.62964,0.67113,1.06936,0.58483,0.89462,0,0.0001387,0.0001387,0.0001387
263,6246.13,0.69791,0.91436,0.5202,0.87136,0,0.92641,0.71401,0.80444,0.65,0.927,0.7102,0.80143,0.6297,0.66846,1.06246,0.58252,0.89233,0,0.0001354,0.0001354,0.0001354
264,6269.98,0.67742,0.87257,0.51174,0.86739,0,0.91155,0.72259,0.80687,0.65187,0.9141,0.71592,0.80066,0.62971,0.6682,1.04608,0.59205,0.89297,0,0.0001321,0.0001321,0.0001321
265,6293.94,0.68035,0.88457,0.51352,0.87146,0,0.92304,0.71401,0.80116,0.64676,0.9221,0.71094,0.79767,0.62802,0.66984,1.05518,0.58655,0.89364,0,0.0001288,0.0001288,0.0001288
266,6318.56,0.69948,0.94182,0.52271,0.86765,0,0.90144,0.72164,0.80312,0.64895,0.90178,0.71767,0.8003,0.63146,0.67184,1.06159,0.5863,0.89329,0,0.0001255,0.0001255,0.0001255
267,6343.96,0.69591,0.95271,0.52128,0.86766,0,0.91275,0.71801,0.79969,0.6459,0.92313,0.7098,0.79737,0.62925,0.67031,1.0614,0.58791,0.89294,0,0.0001222,0.0001222,0.0001222
268,6369.01,0.68458,0.91321,0.51157,0.86484,0,0.9159,0.71635,0.80219,0.64801,0.92733,0.70639,0.79906,0.62934,0.67183,1.05823,0.58613,0.89388,0,0.0001189,0.0001189,0.0001189
269,6391.09,0.68493,0.9145,0.51955,0.86236,0,0.93376,0.70162,0.80182,0.64801,0.93868,0.70048,0.79995,0.62725,0.67361,1.05443,0.59166,0.89484,0,0.0001156,0.0001156,0.0001156
270,6417.36,0.69035,0.91977,0.52366,0.86023,0,0.92619,0.70543,0.80194,0.64736,0.93525,0.70067,0.7969,0.62875,0.67167,1.04487,0.59344,0.89392,0,0.0001123,0.0001123,0.0001123
271,6440.09,0.68225,0.90226,0.51904,0.86298,0,0.92689,0.70734,0.80163,0.64839,0.92621,0.70593,0.79821,0.62694,0.66867,1.03933,0.58128,0.89381,0,0.000109,0.000109,0.000109
272,6463.89,0.68323,0.89949,0.50898,0.86789,0,0.93182,0.70353,0.80186,0.64837,0.93048,0.70173,0.79911,0.6293,0.66854,1.0553,0.58277,0.89357,0,0.0001057,0.0001057,0.0001057
273,6488.78,0.69537,0.92408,0.52636,0.8675,0,0.9348,0.70353,0.80112,0.64904,0.93076,0.70353,0.79934,0.63079,0.66115,1.04467,0.58303,0.8925,0,0.0001024,0.0001024,0.0001024
274,6511.49,0.66861,0.8718,0.50402,0.86791,0,0.91566,0.71115,0.8003,0.64861,0.9222,0.70925,0.7983,0.62981,0.66631,1.06165,0.58595,0.89386,0,9.91e-05,9.91e-05,9.91e-05
275,6535.62,0.66458,0.87424,0.4994,0.85997,0,0.92459,0.70734,0.80122,0.65036,0.92631,0.70704,0.79668,0.62835,0.66695,1.0497,0.58887,0.89333,0,9.58e-05,9.58e-05,9.58e-05
276,6559.22,0.66555,0.87305,0.49561,0.86646,0,0.92615,0.70537,0.80261,0.65089,0.93044,0.70257,0.79917,0.63131,0.66705,1.05085,0.58633,0.89237,0,9.25e-05,9.25e-05,9.25e-05
277,6584.87,0.67118,0.88279,0.50714,0.86618,0,0.93299,0.70345,0.80315,0.65197,0.9322,0.70543,0.80154,0.62984,0.66575,1.04803,0.57934,0.89138,0,8.92e-05,8.92e-05,8.92e-05
278,6608.17,0.67548,0.89688,0.50634,0.86273,0,0.91995,0.71306,0.8019,0.65072,0.92015,0.71211,0.80254,0.62711,0.66328,1.05008,0.58145,0.89047,0,8.59e-05,8.59e-05,8.59e-05
279,6632.54,0.68546,0.90954,0.5104,0.86072,0,0.92023,0.7102,0.79936,0.65122,0.91965,0.7092,0.80028,0.63009,0.66004,1.04013,0.57778,0.89068,0,8.26e-05,8.26e-05,8.26e-05
280,6657.1,0.67944,0.9006,0.51658,0.86806,0,0.91316,0.71172,0.80217,0.65205,0.92394,0.70643,0.80082,0.62958,0.66638,1.03763,0.57175,0.89225,0,7.93e-05,7.93e-05,7.93e-05
281,6679.51,0.67362,0.89389,0.50769,0.86733,0,0.9243,0.71115,0.80145,0.65098,0.93701,0.70162,0.80076,0.6302,0.66473,1.04322,0.5762,0.89204,0,7.6e-05,7.6e-05,7.6e-05
282,6704.18,0.68276,0.90145,0.50767,0.86564,0,0.93383,0.69953,0.80298,0.64982,0.93632,0.70088,0.80056,0.6345,0.66746,1.0422,0.58004,0.8914,0,7.27e-05,7.27e-05,7.27e-05
283,6728.32,0.65797,0.87139,0.50127,0.86455,0,0.92576,0.70543,0.80398,0.64963,0.92826,0.70734,0.80426,0.63403,0.66631,1.04668,0.58094,0.89149,0,6.94e-05,6.94e-05,6.94e-05
284,6752.83,0.66212,0.87078,0.50926,0.86503,0,0.90758,0.72259,0.80062,0.64895,0.91314,0.71592,0.8009,0.62774,0.66625,1.0504,0.57748,0.8916,0,6.61e-05,6.61e-05,6.61e-05
285,6774.82,0.67612,0.88891,0.50462,0.86355,0,0.92534,0.70893,0.80448,0.64989,0.92534,0.70893,0.80397,0.63206,0.66254,1.04558,0.57764,0.89092,0,6.28e-05,6.28e-05,6.28e-05
286,6801.09,0.65976,0.86939,0.50111,0.86215,0,0.93095,0.70067,0.80486,0.65111,0.91844,0.71115,0.80549,0.63203,0.66417,1.05075,0.58167,0.8915,0,5.95e-05,5.95e-05,5.95e-05
287,6823.59,0.68104,0.90601,0.50966,0.86337,0,0.92749,0.70639,0.80458,0.65133,0.9272,0.70423,0.79914,0.63055,0.66458,1.05249,0.57825,0.89141,0,5.62e-05,5.62e-05,5.62e-05
288,6847.43,0.68657,0.92542,0.51513,0.86152,0,0.92561,0.71211,0.80406,0.6509,0.92438,0.71088,0.80126,0.6297,0.66304,1.05079,0.57377,0.89119,0,5.29e-05,5.29e-05,5.29e-05
289,6874.06,0.68765,0.91267,0.51061,0.86261,0,0.92868,0.70759,0.80548,0.65114,0.92778,0.70734,0.8024,0.63011,0.66032,1.05094,0.57602,0.8904,0,4.96e-05,4.96e-05,4.96e-05
290,6899.17,0.68158,0.90122,0.51132,0.86376,0,0.91789,0.7102,0.80514,0.65215,0.92977,0.70679,0.80436,0.63127,0.65949,1.04896,0.57912,0.88958,0,4.63e-05,4.63e-05,4.63e-05
291,6921.98,0.64201,0.89907,0.5148,0.85514,0,0.92673,0.70925,0.80259,0.65286,0.92673,0.70925,0.80571,0.62971,0.66139,1.06252,0.57932,0.88906,0,4.3e-05,4.3e-05,4.3e-05
292,6939.49,0.6334,0.84523,0.47815,0.84753,0,0.94277,0.6959,0.80093,0.64927,0.94308,0.69491,0.79785,0.62328,0.66785,1.06874,0.57173,0.89011,0,3.97e-05,3.97e-05,3.97e-05
293,6959.8,0.61259,0.82625,0.46797,0.84875,0,0.9393,0.69337,0.8015,0.64981,0.94026,0.69018,0.8003,0.6245,0.66668,1.06859,0.57107,0.88998,0,3.64e-05,3.64e-05,3.64e-05
294,6976.48,0.61511,0.83905,0.46658,0.84648,0,0.93834,0.6959,0.80188,0.65083,0.9302,0.69781,0.80484,0.6297,0.66341,1.06617,0.57453,0.88928,0,3.31e-05,3.31e-05,3.31e-05
295,6996.97,0.61024,0.8062,0.45877,0.84261,0,0.93463,0.69513,0.80251,0.65135,0.93452,0.69685,0.80286,0.63182,0.66339,1.06415,0.57524,0.88958,0,2.98e-05,2.98e-05,2.98e-05
296,7015.63,0.62571,0.84824,0.46554,0.84931,0,0.93328,0.69685,0.80403,0.65282,0.93355,0.69876,0.80429,0.63133,0.66388,1.06475,0.5758,0.88963,0,2.65e-05,2.65e-05,2.65e-05
297,7034.54,0.60941,0.82028,0.46281,0.84312,0,0.89827,0.71551,0.80265,0.65194,0.92855,0.70257,0.80352,0.63112,0.66358,1.06616,0.57582,0.89,0,2.32e-05,2.32e-05,2.32e-05
298,7054.28,0.61124,0.8275,0.45483,0.8419,0,0.89741,0.71306,0.80134,0.65105,0.90129,0.71592,0.80516,0.63179,0.66245,1.06447,0.57544,0.8896,0,1.99e-05,1.99e-05,1.99e-05
299,7071.21,0.61314,0.82809,0.4635,0.84655,0,0.90603,0.70775,0.80065,0.65141,0.89876,0.71401,0.80457,0.62988,0.66154,1.06144,0.5747,0.88928,0,1.66e-05,1.66e-05,1.66e-05
300,7091.06,0.60812,0.83522,0.44863,0.84342,0,0.91803,0.69781,0.80077,0.65108,0.893,0.71687,0.80269,0.62941,0.66269,1.06447,0.57558,0.88965,0,1.33e-05,1.33e-05,1.33e-05
