epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
120,2847.07,1.00693,1.46373,0.81038,0.9624,0,0.87488,0.63203,0.7252,0.53729,0.86852,0.62917,0.72225,0.52667,0.92596,1.54069,0.78471,0.98159,0,0.0006073,0.0006073,0.0006073
121,2870.49,0.99099,1.41874,0.82354,0.96792,0,0.88818,0.63108,0.7309,0.54717,0.87898,0.62917,0.7247,0.53201,0.90052,1.53819,0.80039,0.97328,0,0.000604,0.000604,0.000604
122,2894.7,0.99016,1.42091,0.8051,0.96542,0,0.87153,0.66635,0.75119,0.56578,0.86643,0.65872,0.74323,0.54899,0.86162,1.48822,0.72241,0.95877,0,0.0006007,0.0006007,0.0006007
123,2918.87,0.99631,1.41932,0.79593,0.96504,0,0.8781,0.63863,0.74242,0.54655,0.87539,0.63623,0.73536,0.54302,0.91895,1.5379,0.82078,0.97313,0,0.0005974,0.0005974,0.0005974
124,2941.51,0.99279,1.44935,0.80276,0.95788,0,0.86767,0.61678,0.72601,0.5481,0.86408,0.61201,0.7199,0.53117,0.88348,1.51901,0.79582,0.9638,0,0.0005941,0.0005941,0.0005941
125,2966.18,0.97872,1.44905,0.78893,0.95582,0,0.87766,0.64824,0.74582,0.55874,0.85928,0.64824,0.73837,0.54484,0.89252,1.54085,0.76587,0.96831,0,0.0005908,0.0005908,0.0005908
126,2990.29,0.9561,1.39098,0.77531,0.94784,0,0.89411,0.64347,0.74709,0.56617,0.88458,0.64156,0.74127,0.55539,0.85951,1.4963,0.72646,0.95474,0,0.0005875,0.0005875,0.0005875
127,3014.38,0.96081,1.40704,0.77747,0.95985,0,0.87666,0.65723,0.75251,0.56527,0.87304,0.65553,0.74868,0.55042,0.87281,1.47051,0.73177,0.95964,0,0.0005842,0.0005842,0.0005842
128,3038.68,0.95363,1.3679,0.76931,0.94927,0,0.86435,0.66063,0.74831,0.56109,0.89898,0.63625,0.7443,0.55032,0.89426,1.49622,0.75095,0.96591,0,0.0005809,0.0005809,0.0005809
129,3063.1,0.96639,1.40681,0.77722,0.95635,0,0.86541,0.67016,0.75301,0.56911,0.87098,0.66284,0.7526,0.55714,0.87916,1.44267,0.75343,0.96091,0,0.0005776,0.0005776,0.0005776
130,3086.7,0.97205,1.43253,0.79171,0.95475,0,0.89342,0.64156,0.74425,0.56123,0.89061,0.64252,0.74457,0.55214,0.87178,1.44443,0.74532,0.96071,0,0.0005743,0.0005743,0.0005743
131,3110.89,0.93477,1.35592,0.76291,0.952,0,0.8751,0.65457,0.74664,0.56652,0.8647,0.65396,0.74107,0.55628,0.85184,1.41886,0.73986,0.95359,0,0.000571,0.000571,0.000571
132,3135.48,0.95952,1.37413,0.77797,0.95068,0,0.8599,0.66444,0.74886,0.56636,0.86188,0.65586,0.74649,0.5562,0.86475,1.42978,0.74755,0.95411,0,0.0005677,0.0005677,0.0005677
133,3161.14,0.9321,1.33433,0.76542,0.95154,0,0.86628,0.66696,0.75318,0.56796,0.85686,0.66765,0.74821,0.55506,0.86611,1.43612,0.72068,0.95521,0,0.0005644,0.0005644,0.0005644
134,3185.59,0.9301,1.33566,0.75736,0.94061,0,0.88087,0.64851,0.74767,0.56865,0.88884,0.64061,0.7428,0.55231,0.85094,1.46558,0.72881,0.94939,0,0.0005611,0.0005611,0.0005611
135,3208.57,0.95264,1.38205,0.77356,0.94524,0,0.87827,0.64655,0.75354,0.56624,0.87802,0.64919,0.75689,0.56318,0.86087,1.39782,0.7254,0.95035,0,0.0005578,0.0005578,0.0005578
136,3232.84,0.95614,1.382,0.77015,0.94882,0,0.85782,0.65872,0.74376,0.55904,0.87762,0.64442,0.73875,0.5491,0.89236,1.45269,0.74751,0.9597,0,0.0005545,0.0005545,0.0005545
137,3256.21,0.94869,1.35655,0.76652,0.94988,0,0.87894,0.653,0.74899,0.57055,0.86739,0.64442,0.74161,0.56009,0.85716,1.42233,0.72979,0.95336,0,0.0005512,0.0005512,0.0005512
138,3280.32,0.95845,1.35008,0.75736,0.94317,0,0.84674,0.66444,0.74713,0.56832,0.84553,0.66349,0.74166,0.55535,0.85296,1.43198,0.71949,0.9522,0,0.0005479,0.0005479,0.0005479
139,3304.46,0.92522,1.29545,0.75544,0.94168,0,0.88706,0.63108,0.74024,0.55524,0.8883,0.63012,0.73502,0.55057,0.87257,1.44058,0.7467,0.9522,0,0.0005446,0.0005446,0.0005446
140,3328.18,0.96406,1.36715,0.78134,0.94682,0,0.90065,0.65014,0.75107,0.56799,0.89631,0.64633,0.7471,0.56008,0.86921,1.41904,0.7346,0.9551,0,0.0005413,0.0005413,0.0005413
141,3352.13,0.94951,1.34755,0.76936,0.94463,0,0.86908,0.65812,0.74525,0.56438,0.86665,0.6567,0.74333,0.55679,0.86323,1.4285,0.72198,0.95036,0,0.000538,0.000538,0.000538
142,3376.01,0.95233,1.3566,0.7584,0.94483,0,0.88375,0.6654,0.7487,0.56765,0.87995,0.66254,0.74776,0.55404,0.86527,1.39052,0.72873,0.95201,0,0.0005347,0.0005347,0.0005347
143,3400.02,0.94899,1.33137,0.76384,0.94556,0,0.8415,0.68834,0.75658,0.57129,0.86757,0.66444,0.75646,0.5655,0.86662,1.41298,0.74537,0.95863,0,0.0005314,0.0005314,0.0005314
144,3424.59,0.94376,1.35428,0.7624,0.93882,0,0.89915,0.65014,0.75875,0.57497,0.90001,0.64728,0.75685,0.55992,0.85694,1.40831,0.71281,0.95178,0,0.0005281,0.0005281,0.0005281
145,3450.36,0.94349,1.3364,0.7577,0.94812,0,0.84829,0.6511,0.75011,0.56327,0.83999,0.64558,0.74634,0.55363,0.88334,1.44569,0.76015,0.95978,0,0.0005248,0.0005248,0.0005248
146,3474.04,0.95478,1.34501,0.75061,0.94132,0,0.89247,0.65396,0.7532,0.57209,0.89117,0.653,0.7507,0.56397,0.86468,1.38086,0.72156,0.95085,0,0.0005215,0.0005215,0.0005215
147,3500.55,0.95504,1.33828,0.76598,0.94277,0,0.90045,0.65396,0.75895,0.5677,0.89643,0.64919,0.75409,0.56922,0.87008,1.38578,0.71817,0.95461,0,0.0005182,0.0005182,0.0005182
148,3525.04,0.92194,1.31887,0.74826,0.93546,0,0.88327,0.65682,0.75691,0.58093,0.86518,0.65457,0.75049,0.56892,0.83166,1.36488,0.71491,0.9481,0,0.0005149,0.0005149,0.0005149
149,3548.49,0.91873,1.28469,0.7396,0.93998,0,0.89338,0.65586,0.75776,0.58071,0.88597,0.65586,0.75738,0.57053,0.83773,1.3938,0.69985,0.94244,0,0.0005116,0.0005116,0.0005116
150,3571.79,0.92367,1.31364,0.73603,0.93044,0,0.86831,0.66826,0.75992,0.57839,0.8716,0.66653,0.75836,0.56518,0.83327,1.3916,0.69228,0.94613,0,0.0005083,0.0005083,0.0005083
151,3596.02,0.94921,1.37247,0.75275,0.93329,0,0.85827,0.65777,0.74456,0.56423,0.85703,0.65682,0.74307,0.56235,0.85642,1.42985,0.77072,0.94717,0,0.000505,0.000505,0.000505
152,3619.38,0.91646,1.29613,0.73384,0.93164,0,0.87465,0.64522,0.74294,0.56248,0.8652,0.64856,0.73889,0.5573,0.87546,1.44145,0.73783,0.94936,0,0.0005017,0.0005017,0.0005017
153,3641.99,0.89723,1.29986,0.72062,0.92457,0,0.88169,0.66158,0.74978,0.57521,0.87941,0.6535,0.74544,0.56021,0.81894,1.39101,0.72629,0.93936,0,0.0004984,0.0004984,0.0004984
154,3666.02,0.88945,1.26724,0.70718,0.92181,0,0.90575,0.64125,0.74657,0.56723,0.90301,0.63902,0.74793,0.5619,0.86842,1.41899,0.73475,0.94961,0,0.0004951,0.0004951,0.0004951
155,3690.23,0.92512,1.30035,0.73662,0.92912,0,0.90706,0.64252,0.74855,0.57356,0.89425,0.64489,0.74884,0.56843,0.85489,1.39083,0.73257,0.94442,0,0.0004918,0.0004918,0.0004918
156,3714.99,0.9257,1.31868,0.74051,0.93599,0,0.88516,0.65014,0.74723,0.56934,0.86916,0.65228,0.74617,0.56046,0.84943,1.45654,0.78017,0.94538,0,0.0004885,0.0004885,0.0004885
157,3740.72,0.92057,1.31446,0.72559,0.9347,0,0.89606,0.64442,0.75256,0.57455,0.89037,0.64259,0.75091,0.56539,0.84224,1.38976,0.72068,0.94382,0,0.0004852,0.0004852,0.0004852
158,3765.27,0.91485,1.29104,0.7352,0.93119,0,0.88544,0.6631,0.75456,0.56904,0.87223,0.65777,0.7488,0.55485,0.84232,1.44955,0.7404,0.9433,0,0.0004819,0.0004819,0.0004819
159,3789.56,0.90739,1.27275,0.71621,0.93197,0,0.88191,0.67588,0.76199,0.58415,0.88067,0.67493,0.75924,0.56579,0.83147,1.34881,0.71241,0.93764,0,0.0004786,0.0004786,0.0004786
160,3813.71,0.88451,1.27128,0.71865,0.92719,0,0.84727,0.67969,0.75838,0.57841,0.84312,0.67684,0.75482,0.56667,0.81944,1.33744,0.71239,0.93727,0,0.0004753,0.0004753,0.0004753
161,3838.63,0.88526,1.2754,0.70503,0.92399,0,0.89307,0.65682,0.74287,0.57276,0.89159,0.653,0.73917,0.55905,0.82919,1.35802,0.70661,0.93885,0,0.000472,0.000472,0.000472
162,3863.52,0.8977,1.26766,0.72021,0.92361,0,0.90036,0.65464,0.75617,0.57986,0.90437,0.65396,0.75643,0.56893,0.82117,1.34593,0.71593,0.93434,0,0.0004687,0.0004687,0.0004687
163,3887.3,0.89721,1.24904,0.71359,0.92077,0,0.88194,0.66227,0.75501,0.57722,0.88194,0.66227,0.75172,0.56274,0.84434,1.3412,0.7136,0.94417,0,0.0004654,0.0004654,0.0004654
164,3911.56,0.91535,1.29511,0.72771,0.92844,0,0.87531,0.66253,0.75131,0.56821,0.88232,0.65872,0.74891,0.56076,0.84778,1.39032,0.71948,0.94812,0,0.0004621,0.0004621,0.0004621
165,3936.63,0.89353,1.24013,0.69948,0.92569,0,0.87065,0.67375,0.76119,0.57965,0.90421,0.64633,0.74462,0.54411,0.84033,1.58453,0.69988,0.94182,0,0.0004588,0.0004588,0.0004588
166,3961.69,0.9019,1.27684,0.71319,0.92295,0,0.88637,0.65777,0.75428,0.57342,0.88456,0.64538,0.74834,0.55786,0.83904,1.39353,0.72451,0.94529,0,0.0004555,0.0004555,0.0004555
167,3985.68,0.91288,1.26634,0.72381,0.92676,0,0.89867,0.62631,0.73555,0.56645,0.8932,0.6225,0.73311,0.54414,0.83347,1.41179,0.7508,0.94361,0,0.0004522,0.0004522,0.0004522
168,4009.9,0.8963,1.25944,0.70486,0.92643,0,0.88388,0.67112,0.75958,0.57979,0.87364,0.66571,0.75197,0.56249,0.82882,1.34537,0.69785,0.93447,0,0.0004489,0.0004489,0.0004489
169,4034.4,0.89362,1.25791,0.70777,0.92498,0,0.89474,0.65586,0.75755,0.58332,0.89474,0.65586,0.76154,0.57179,0.81747,1.36721,0.72357,0.93928,0,0.0004456,0.0004456,0.0004456
170,4058.58,0.8725,1.23561,0.69387,0.91848,0,0.87039,0.67857,0.75961,0.5854,0.87522,0.6673,0.75469,0.5717,0.80221,1.30672,0.69096,0.93123,0,0.0004423,0.0004423,0.0004423
171,4082.37,0.87402,1.23876,0.68518,0.90948,0,0.878,0.67235,0.76157,0.58859,0.87551,0.67045,0.75897,0.5739,0.80181,1.3317,0.68603,0.93082,0,0.000439,0.000439,0.000439
172,4105.73,0.88886,1.21466,0.69828,0.91973,0,0.89395,0.65968,0.75211,0.57725,0.89265,0.65794,0.75104,0.56329,0.82132,1.3735,0.70522,0.9344,0,0.0004357,0.0004357,0.0004357
173,4129.6,0.88746,1.23422,0.69455,0.91838,0,0.8899,0.66444,0.76096,0.58607,0.89207,0.66635,0.76147,0.57099,0.82931,1.34201,0.69257,0.93537,0,0.0004324,0.0004324,0.0004324
174,4154.48,0.87273,1.23214,0.68901,0.91449,0,0.91579,0.6387,0.74565,0.57962,0.91852,0.64061,0.74291,0.5641,0.81932,1.4131,0.71059,0.93725,0,0.0004291,0.0004291,0.0004291
175,4177.9,0.86,1.20977,0.67662,0.91145,0,0.89805,0.66339,0.75962,0.58471,0.88378,0.6654,0.75613,0.57193,0.82418,1.319,0.69002,0.93567,0,0.0004258,0.0004258,0.0004258
176,4201.55,0.86353,1.21055,0.67306,0.91455,0,0.86791,0.68274,0.76496,0.59027,0.86497,0.6816,0.76419,0.57552,0.8056,1.30128,0.67561,0.9294,0,0.0004225,0.0004225,0.0004225
177,4227.25,0.87114,1.20869,0.67922,0.91598,0,0.87433,0.66444,0.74735,0.57541,0.86108,0.65777,0.74394,0.56396,0.82068,1.32895,0.72086,0.93483,0,0.0004192,0.0004192,0.0004192
178,4251.14,0.8773,1.25482,0.69126,0.91769,0,0.88541,0.65554,0.75014,0.58279,0.89246,0.65586,0.7499,0.57063,0.81411,1.33691,0.70036,0.93103,0,0.0004159,0.0004159,0.0004159
179,4274.92,0.89486,1.25614,0.70002,0.91497,0,0.88423,0.65872,0.7458,0.58197,0.89089,0.66063,0.74855,0.57156,0.81361,1.3519,0.70587,0.93293,0,0.0004126,0.0004126,0.0004126
180,4299.06,0.88107,1.22096,0.70146,0.92264,0,0.90175,0.66254,0.76167,0.58971,0.90151,0.65682,0.75603,0.57448,0.79821,1.32584,0.67346,0.93178,0,0.0004093,0.0004093,0.0004093
181,4322.29,0.86665,1.19697,0.68968,0.91179,0,0.91496,0.65396,0.76102,0.58838,0.91615,0.65205,0.75846,0.5792,0.81212,1.29822,0.68424,0.93135,0,0.000406,0.000406,0.000406
182,4346.3,0.87029,1.22361,0.6843,0.91202,0,0.89634,0.66921,0.76664,0.59141,0.89506,0.66826,0.76315,0.57966,0.80318,1.32769,0.69408,0.9256,0,0.0004027,0.0004027,0.0004027
183,4370.11,0.86501,1.19419,0.66883,0.90985,0,0.8846,0.67228,0.75952,0.58398,0.88442,0.67113,0.75759,0.57637,0.80659,1.33557,0.69598,0.93039,0,0.0003994,0.0003994,0.0003994
184,4394.06,0.86394,1.21315,0.67944,0.90781,0,0.88311,0.65491,0.75725,0.58545,0.87968,0.65517,0.75513,0.57588,0.79829,1.29048,0.6932,0.9253,0,0.0003961,0.0003961,0.0003961
185,4419.33,0.85296,1.1816,0.66145,0.91095,0,0.89769,0.67493,0.76085,0.58796,0.88917,0.67304,0.75535,0.57696,0.80485,1.32339,0.68469,0.92805,0,0.0003928,0.0003928,0.0003928
186,4443.44,0.84607,1.16043,0.666,0.90842,0,0.90545,0.67398,0.76499,0.59205,0.90815,0.65968,0.76568,0.5835,0.82048,1.33403,0.68462,0.9279,0,0.0003895,0.0003895,0.0003895
187,4467.9,0.85358,1.19157,0.67509,0.90932,0,0.88039,0.67874,0.7645,0.58925,0.89821,0.67299,0.76408,0.58699,0.80733,1.32273,0.67049,0.92747,0,0.0003862,0.0003862,0.0003862
188,4491.84,0.84748,1.16375,0.66391,0.91464,0,0.91203,0.67207,0.76843,0.594,0.90615,0.67193,0.7673,0.58747,0.78646,1.29448,0.66612,0.92312,0,0.0003829,0.0003829,0.0003829
189,4516.29,0.82691,1.16971,0.65355,0.90745,0,0.90091,0.66736,0.76446,0.58968,0.85521,0.69113,0.76341,0.58174,0.80704,1.28379,0.679,0.92736,0,0.0003796,0.0003796,0.0003796
190,4540.29,0.85011,1.16622,0.66866,0.91357,0,0.92704,0.66617,0.76776,0.59324,0.92213,0.67016,0.76632,0.58263,0.80422,1.27687,0.66921,0.92916,0,0.0003763,0.0003763,0.0003763
191,4564.72,0.83255,1.16267,0.65599,0.90313,0,0.9119,0.65872,0.76953,0.60195,0.9119,0.65872,0.76616,0.58572,0.79586,1.27535,0.66479,0.92628,0,0.000373,0.000373,0.000373
192,4588.58,0.84487,1.17037,0.65438,0.89907,0,0.91721,0.66158,0.76702,0.59348,0.91986,0.66349,0.76325,0.58225,0.79807,1.2981,0.66072,0.92609,0,0.0003697,0.0003697,0.0003697
193,4612.91,0.85186,1.18041,0.65674,0.90367,0,0.89245,0.67684,0.76537,0.58958,0.89196,0.67302,0.75944,0.57912,0.80861,1.29367,0.68338,0.93011,0,0.0003664,0.0003664,0.0003664
194,4635.92,0.87671,1.20548,0.6888,0.91252,0,0.90576,0.65967,0.76356,0.58828,0.90183,0.65681,0.7602,0.57587,0.80479,1.31489,0.68982,0.92737,0,0.0003631,0.0003631,0.0003631
195,4659.8,0.8464,1.16597,0.66737,0.90518,0,0.90092,0.6761,0.76505,0.59325,0.89838,0.6742,0.76295,0.58037,0.80907,1.30874,0.66702,0.93065,0,0.0003598,0.0003598,0.0003598
196,4684.39,0.83991,1.14792,0.66691,0.89999,0,0.90223,0.6686,0.7676,0.59564,0.89803,0.6673,0.76505,0.58878,0.78889,1.26195,0.67352,0.92235,0,0.0003565,0.0003565,0.0003565
197,4709.25,0.8378,1.18666,0.64678,0.90367,0,0.90532,0.67451,0.76719,0.59459,0.9002,0.6707,0.76002,0.58446,0.79699,1.25006,0.67184,0.92246,0,0.0003532,0.0003532,0.0003532
198,4733.3,0.83203,1.13613,0.64659,0.89818,0,0.88269,0.67428,0.76139,0.59489,0.89018,0.65682,0.75619,0.58036,0.79358,1.27926,0.69109,0.92455,0,0.0003499,0.0003499,0.0003499
199,4757.15,0.84825,1.13527,0.65951,0.90136,0,0.89022,0.65968,0.75478,0.58393,0.89861,0.65058,0.75336,0.57394,0.82214,1.29971,0.70024,0.93063,0,0.0003466,0.0003466,0.0003466
200,4778.74,0.83557,1.14482,0.6462,0.90215,0,0.92538,0.64538,0.76458,0.59565,0.92401,0.64442,0.76082,0.58272,0.79799,1.29935,0.66906,0.92576,0,0.0003433,0.0003433,0.0003433
201,4802.91,0.82535,1.1398,0.6468,0.90261,0,0.89728,0.67451,0.76639,0.59991,0.89605,0.67381,0.76573,0.58466,0.77759,1.28604,0.65403,0.92332,0,0.00034,0.00034,0.00034
202,4827.85,0.83599,1.13833,0.64617,0.90169,0,0.91871,0.66063,0.76363,0.59561,0.91738,0.65968,0.76561,0.58397,0.79537,1.28923,0.6661,0.9274,0,0.0003367,0.0003367,0.0003367
203,4852.83,0.82113,1.11472,0.63554,0.89638,0,0.90744,0.66826,0.76952,0.59877,0.90874,0.66921,0.77131,0.58428,0.7928,1.29862,0.66903,0.92296,0,0.0003334,0.0003334,0.0003334
204,4877.64,0.84272,1.17991,0.65654,0.90463,0,0.90105,0.67207,0.75702,0.58829,0.90212,0.67207,0.75622,0.57791,0.79877,1.30538,0.69151,0.92543,0,0.0003301,0.0003301,0.0003301
205,4901.73,0.82679,1.14456,0.6304,0.89956,0,0.89636,0.67684,0.76905,0.59846,0.89325,0.67493,0.76418,0.58353,0.79509,1.26982,0.66003,0.92599,0,0.0003268,0.0003268,0.0003268
206,4925.53,0.83385,1.14362,0.63655,0.89781,0,0.87573,0.68525,0.76519,0.598,0.8723,0.68377,0.76508,0.58347,0.79546,1.29128,0.66471,0.92248,0,0.0003235,0.0003235,0.0003235
207,4949.36,0.82802,1.12487,0.63687,0.89821,0,0.9123,0.66158,0.75874,0.59405,0.9123,0.66158,0.75665,0.58164,0.79687,1.30718,0.67552,0.92945,0,0.0003202,0.0003202,0.0003202
208,4972.38,0.82635,1.13329,0.64182,0.90229,0,0.93596,0.65014,0.76741,0.59645,0.93131,0.64626,0.76157,0.5808,0.7916,1.29346,0.65905,0.92527,0,0.0003169,0.0003169,0.0003169
209,4997.79,0.82611,1.14958,0.64156,0.89865,0,0.8941,0.67016,0.77013,0.59641,0.89029,0.6673,0.76739,0.58112,0.78353,1.30752,0.66087,0.9224,0,0.0003136,0.0003136,0.0003136
210,5021.38,0.83158,1.14123,0.63584,0.89998,0,0.90841,0.66181,0.76811,0.59995,0.90345,0.66902,0.76813,0.58587,0.77971,1.26253,0.66917,0.91971,0,0.0003103,0.0003103,0.0003103
211,5046.91,0.84456,1.14669,0.64149,0.89666,0,0.89753,0.67636,0.76699,0.6013,0.89627,0.67541,0.76751,0.58448,0.78648,1.29331,0.66701,0.92097,0,0.000307,0.000307,0.000307
212,5070.53,0.81983,1.12969,0.63372,0.89233,0,0.90787,0.65968,0.7643,0.60091,0.90452,0.65872,0.76556,0.58287,0.78375,1.26426,0.66848,0.91874,0,0.0003037,0.0003037,0.0003037
213,5095.51,0.82134,1.15097,0.6365,0.89808,0,0.91653,0.66254,0.76946,0.59873,0.89321,0.6673,0.76531,0.58562,0.79131,1.29838,0.66911,0.92133,0,0.0003004,0.0003004,0.0003004
214,5119.95,0.80911,1.11787,0.61897,0.89317,0,0.89855,0.67112,0.76988,0.60532,0.89855,0.67112,0.77152,0.58837,0.77661,1.28454,0.64921,0.91827,0,0.0002971,0.0002971,0.0002971
215,5144.01,0.82206,1.15289,0.62246,0.89869,0,0.88652,0.67024,0.75879,0.59616,0.88285,0.66809,0.75823,0.57918,0.77516,1.28123,0.66944,0.91804,0,0.0002938,0.0002938,0.0002938
216,5168.61,0.82143,1.12484,0.62843,0.89397,0,0.91506,0.66826,0.76733,0.5976,0.9064,0.6673,0.76654,0.58726,0.79309,1.27835,0.66004,0.91923,0,0.0002905,0.0002905,0.0002905
217,5193.16,0.82905,1.15553,0.62983,0.89231,0,0.8932,0.68732,0.77096,0.6032,0.8916,0.68216,0.76783,0.58382,0.78063,1.26272,0.65689,0.91801,0,0.0002872,0.0002872,0.0002872
218,5218.04,0.83016,1.15924,0.64248,0.90235,0,0.91476,0.66826,0.76945,0.5997,0.90678,0.65777,0.76277,0.58612,0.77022,1.26132,0.66306,0.91402,0,0.0002839,0.0002839,0.0002839
219,5243.22,0.81527,1.10825,0.62714,0.8979,0,0.90357,0.67888,0.76843,0.60428,0.89758,0.67398,0.76024,0.58783,0.77405,1.268,0.64992,0.91795,0,0.0002806,0.0002806,0.0002806
220,5267.22,0.81107,1.1195,0.61899,0.88625,0,0.89554,0.69468,0.77788,0.61203,0.89343,0.69304,0.77693,0.58991,0.77113,1.2399,0.62945,0.91399,0,0.0002773,0.0002773,0.0002773
221,5290.96,0.82213,1.15204,0.62494,0.89368,0,0.93578,0.67779,0.77746,0.60808,0.93493,0.67118,0.7731,0.58731,0.77535,1.24249,0.64068,0.91644,0,0.000274,0.000274,0.000274
222,5315.35,0.81119,1.09879,0.62299,0.89041,0,0.895,0.67493,0.76683,0.60277,0.895,0.67493,0.76844,0.58446,0.77753,1.27799,0.66217,0.91851,0,0.0002707,0.0002707,0.0002707
223,5339.96,0.79968,1.09267,0.60775,0.8836,0,0.89618,0.67207,0.76979,0.60648,0.88895,0.67155,0.7659,0.58836,0.76504,1.26628,0.6514,0.91531,0,0.0002674,0.0002674,0.0002674
224,5363.5,0.81819,1.14223,0.62665,0.89465,0,0.89199,0.67207,0.76506,0.60182,0.89156,0.66826,0.76042,0.58103,0.76741,1.28032,0.6621,0.91511,0,0.0002641,0.0002641,0.0002641
225,5386.9,0.80143,1.08728,0.6058,0.88864,0,0.91474,0.67588,0.76818,0.60132,0.90779,0.67112,0.76286,0.58592,0.78018,1.27686,0.65019,0.91971,0,0.0002608,0.0002608,0.0002608
226,5411.33,0.8022,1.10478,0.62067,0.89403,0,0.91238,0.67398,0.7672,0.60354,0.91062,0.67016,0.76516,0.58606,0.76836,1.26894,0.66293,0.91434,0,0.0002575,0.0002575,0.0002575
227,5435.3,0.81473,1.11388,0.62269,0.8896,0,0.88341,0.67174,0.76155,0.59634,0.88052,0.66826,0.76036,0.58024,0.78444,1.27862,0.6695,0.91712,0,0.0002542,0.0002542,0.0002542
228,5459,0.79206,1.06598,0.60999,0.89293,0,0.88739,0.68363,0.77482,0.60654,0.8825,0.68021,0.76928,0.5911,0.77314,1.2205,0.62917,0.91225,0,0.0002509,0.0002509,0.0002509
229,5483.24,0.79149,1.12307,0.60662,0.88699,0,0.91063,0.67022,0.77163,0.60086,0.90212,0.67684,0.77041,0.58857,0.77944,1.2341,0.64478,0.91391,0,0.0002476,0.0002476,0.0002476
230,5506.33,0.78165,1.05154,0.60241,0.88998,0,0.8921,0.67781,0.76654,0.60011,0.89084,0.67686,0.76401,0.58569,0.77997,1.22986,0.64492,0.91635,0,0.0002443,0.0002443,0.0002443
231,5531.15,0.80733,1.10597,0.60941,0.88625,0,0.90439,0.67493,0.77866,0.60788,0.90184,0.67302,0.77617,0.59351,0.77702,1.23286,0.63527,0.91861,0,0.000241,0.000241,0.000241
232,5555.5,0.80238,1.0891,0.60895,0.89,0,0.91748,0.6654,0.76939,0.60083,0.91069,0.66254,0.76822,0.58567,0.7778,1.2572,0.64655,0.91821,0,0.0002377,0.0002377,0.0002377
233,5580.25,0.79295,1.06754,0.59792,0.88373,0,0.92506,0.66444,0.77002,0.60609,0.92011,0.66063,0.76306,0.58739,0.76594,1.25144,0.64404,0.91209,0,0.0002344,0.0002344,0.0002344
234,5604.18,0.78249,1.06702,0.5953,0.88655,0,0.91496,0.66921,0.76492,0.60015,0.93275,0.6654,0.76359,0.58648,0.76758,1.22938,0.6568,0.91287,0,0.0002311,0.0002311,0.0002311
235,5627.69,0.79205,1.0726,0.61292,0.89065,0,0.91199,0.65968,0.76633,0.60436,0.90087,0.66444,0.76666,0.58508,0.77276,1.24003,0.64865,0.91467,0,0.0002278,0.0002278,0.0002278
236,5651.73,0.81535,1.12304,0.6195,0.89212,0,0.91302,0.68046,0.77746,0.6121,0.90918,0.6776,0.77358,0.59499,0.7728,1.22475,0.63811,0.91613,0,0.0002245,0.0002245,0.0002245
237,5676.78,0.80714,1.08276,0.60545,0.89204,0,0.90274,0.66063,0.76388,0.60129,0.88778,0.67016,0.76177,0.58403,0.77655,1.25727,0.66264,0.91903,0,0.0002212,0.0002212,0.0002212
238,5700.72,0.80144,1.08462,0.60822,0.88277,0,0.93322,0.66158,0.77182,0.60571,0.92919,0.65872,0.77178,0.59437,0.77655,1.26978,0.64745,0.91651,0,0.0002179,0.0002179,0.0002179
239,5724.36,0.78954,1.06485,0.60693,0.88327,0,0.89659,0.6816,0.76611,0.60593,0.89814,0.68088,0.76623,0.58821,0.75914,1.24327,0.65134,0.91175,0,0.0002146,0.0002146,0.0002146
240,5749.19,0.7716,1.02177,0.58778,0.8851,0,0.93304,0.67684,0.77252,0.60776,0.93173,0.67588,0.77116,0.59168,0.77149,1.24107,0.6312,0.91342,0,0.0002113,0.0002113,0.0002113
241,5773.79,0.78407,1.07688,0.60067,0.888,0,0.90809,0.68351,0.77246,0.60801,0.92848,0.67112,0.76937,0.58931,0.76274,1.25098,0.63809,0.9137,0,0.000208,0.000208,0.000208
242,5797.99,0.7707,1.04789,0.59215,0.88432,0,0.91903,0.67398,0.76851,0.60123,0.91791,0.66921,0.76569,0.58541,0.7765,1.29207,0.6448,0.91708,0,0.0002047,0.0002047,0.0002047
243,5822.4,0.78379,1.06082,0.58766,0.88262,0,0.93131,0.66444,0.77463,0.60541,0.92864,0.66254,0.77186,0.59102,0.76367,1.25708,0.62784,0.91166,0,0.0002014,0.0002014,0.0002014
244,5846.76,0.77655,1.06146,0.5868,0.88211,0,0.91182,0.67028,0.77086,0.60538,0.9124,0.66444,0.76681,0.58833,0.75968,1.24638,0.64341,0.90977,0,0.0001981,0.0001981,0.0001981
245,5869.62,0.77388,1.05364,0.5904,0.88358,0,0.89104,0.68351,0.77498,0.60941,0.89289,0.68341,0.77244,0.5935,0.75495,1.22988,0.63503,0.90762,0,0.0001948,0.0001948,0.0001948
246,5894.07,0.76966,1.0786,0.58939,0.88112,0,0.90702,0.66959,0.77213,0.6049,0.90567,0.66921,0.76632,0.59014,0.76589,1.2338,0.6381,0.90985,0,0.0001915,0.0001915,0.0001915
