epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
112,2417.25,0.76925,1.05516,0.60696,0.90483,0,0.88291,0.72831,0.80314,0.65058,0.88291,0.72831,0.80234,0.63444,0.69629,1.07272,0.62415,0.92079,0,0.0006337,0.0006337,0.0006337
113,2438.14,0.74878,1.03902,0.61515,0.90962,0,0.86965,0.72927,0.80084,0.65783,0.89411,0.71638,0.80377,0.62637,0.67679,1.06797,0.6479,0.91778,0,0.0006304,0.0006304,0.0006304
114,2456.78,0.76029,1.04394,0.62285,0.91578,0,0.88211,0.71401,0.80177,0.65468,0.88235,0.7245,0.8073,0.62632,0.66837,1.06802,0.66391,0.9223,0,0.0006271,0.0006271,0.0006271
115,2477.25,0.77796,1.07697,0.63352,0.9127,0,0.88545,0.72927,0.80653,0.65742,0.88661,0.73022,0.80757,0.62815,0.66619,1.07967,0.59057,0.91955,0,0.0006238,0.0006238,0.0006238
116,2497.51,0.76124,1.04156,0.61933,0.91126,0,0.84916,0.74166,0.80324,0.65729,0.86921,0.73022,0.80414,0.63196,0.66599,1.07156,0.59567,0.92086,0,0.0006205,0.0006205,0.0006205
117,2517.38,0.76934,1.03813,0.60797,0.90958,0,0.89341,0.71915,0.80209,0.65351,0.89573,0.71401,0.79734,0.61959,0.67754,1.09334,0.61677,0.92671,0,0.0006172,0.0006172,0.0006172
118,2537.78,0.7621,0.99558,0.61067,0.90873,0,0.89421,0.73326,0.81027,0.65596,0.89872,0.72736,0.81062,0.62868,0.69128,1.05345,0.60978,0.92319,0,0.0006139,0.0006139,0.0006139
119,2558.02,0.75688,1.03007,0.60511,0.90628,0,0.88605,0.72644,0.80531,0.6507,0.89159,0.72927,0.80651,0.62744,0.69174,1.06249,0.61375,0.92243,0,0.0006106,0.0006106,0.0006106
120,2577.3,0.76581,1.04434,0.61033,0.90388,0,0.86227,0.74002,0.8005,0.65068,0.8605,0.74094,0.80101,0.62409,0.67529,1.06885,0.60633,0.92459,0,0.0006073,0.0006073,0.0006073
121,2597.82,0.74347,0.99396,0.60534,0.90449,0,0.8542,0.73163,0.79803,0.65236,0.85969,0.73597,0.80114,0.6259,0.6692,1.05758,0.61267,0.91533,0,0.000604,0.000604,0.000604
122,2617.13,0.76199,1.01595,0.59889,0.90379,0,0.88354,0.73499,0.8089,0.66018,0.8803,0.73499,0.80491,0.62187,0.67322,1.05272,0.59121,0.92059,0,0.0006007,0.0006007,0.0006007
123,2637.01,0.75568,1.02896,0.59199,0.90547,0,0.91207,0.70925,0.80381,0.65555,0.90756,0.71131,0.80347,0.62853,0.67136,1.05578,0.64676,0.91847,0,0.0005974,0.0005974,0.0005974
124,2656.63,0.76127,1.02852,0.60713,0.89787,0,0.89064,0.72355,0.80483,0.65558,0.89182,0.7245,0.80331,0.62662,0.67476,1.07101,0.60112,0.92073,0,0.0005941,0.0005941,0.0005941
125,2676.23,0.77491,1.0385,0.59785,0.90307,0,0.89404,0.73308,0.80855,0.65705,0.89008,0.73022,0.80416,0.63125,0.66574,1.06624,0.62346,0.92143,0,0.0005908,0.0005908,0.0005908
126,2696.69,0.75324,1.02076,0.59558,0.90036,0,0.91163,0.7277,0.81001,0.66196,0.91279,0.72835,0.80698,0.63601,0.65788,1.06767,0.59775,0.91263,0,0.0005875,0.0005875,0.0005875
127,2716.47,0.75321,1.00914,0.58827,0.90927,0,0.90652,0.7211,0.80977,0.6575,0.87309,0.74071,0.80709,0.62721,0.66704,1.05225,0.6024,0.91831,0,0.0005842,0.0005842,0.0005842
128,2735.37,0.74767,0.9992,0.59366,0.90038,0,0.8894,0.72355,0.80162,0.65752,0.88481,0.72259,0.80283,0.6279,0.65693,1.03837,0.58136,0.91034,0,0.0005809,0.0005809,0.0005809
129,2755.52,0.74794,1.01268,0.59493,0.906,0,0.88006,0.74261,0.80563,0.65679,0.8957,0.73677,0.80502,0.63044,0.66896,1.05544,0.60232,0.91535,0,0.0005776,0.0005776,0.0005776
130,2775.22,0.75653,1.02843,0.59375,0.90071,0,0.87121,0.73975,0.80525,0.65509,0.86757,0.74319,0.80442,0.63287,0.67176,1.0514,0.5795,0.91606,0,0.0005743,0.0005743,0.0005743
131,2795.08,0.73853,0.98089,0.58242,0.90275,0,0.88561,0.73403,0.80551,0.65373,0.88543,0.73689,0.8091,0.62596,0.68028,1.08024,0.58923,0.91226,0,0.000571,0.000571,0.000571
132,2814.3,0.75693,0.9981,0.59031,0.90499,0,0.88943,0.73785,0.80976,0.66207,0.89153,0.73975,0.81132,0.63203,0.65908,1.04034,0.58202,0.90958,0,0.0005677,0.0005677,0.0005677
133,2833.43,0.72898,0.94801,0.58035,0.90124,0,0.88975,0.72314,0.80292,0.65577,0.89417,0.72736,0.80556,0.63603,0.65847,1.02922,0.5954,0.90881,0,0.0005644,0.0005644,0.0005644
134,2854.26,0.7341,0.97012,0.58265,0.89661,0,0.8725,0.74452,0.8108,0.6583,0.8725,0.74452,0.80695,0.63131,0.66894,1.04925,0.60737,0.9161,0,0.0005611,0.0005611,0.0005611
135,2873.03,0.74887,1.0102,0.59556,0.8983,0,0.88395,0.72831,0.80549,0.65798,0.88357,0.73022,0.80604,0.62886,0.65582,1.01134,0.60451,0.91033,0,0.0005578,0.0005578,0.0005578
136,2892.79,0.74159,0.99003,0.57811,0.90041,0,0.90282,0.71739,0.8094,0.66231,0.89647,0.72355,0.80854,0.63141,0.65661,1.03476,0.58758,0.91133,0,0.0005545,0.0005545,0.0005545
137,2912.41,0.73852,0.996,0.5794,0.9025,0,0.87741,0.73688,0.80892,0.66078,0.88121,0.73403,0.81108,0.63684,0.66678,1.0206,0.58548,0.91137,0,0.0005512,0.0005512,0.0005512
138,2930.52,0.7366,1.00105,0.56933,0.89793,0,0.91431,0.71205,0.80461,0.65403,0.91173,0.70892,0.79993,0.62524,0.68282,1.08345,0.60851,0.92091,0,0.0005479,0.0005479,0.0005479
139,2951.26,0.7198,0.97498,0.57997,0.89942,0,0.91298,0.71012,0.80259,0.65974,0.9038,0.71651,0.80417,0.63395,0.66527,1.0546,0.59737,0.91375,0,0.0005446,0.0005446,0.0005446
140,2970.42,0.74694,1.01747,0.58918,0.89849,0,0.86429,0.73403,0.80473,0.66089,0.86429,0.73403,0.80313,0.62558,0.66522,1.03533,0.57927,0.91225,0,0.0005413,0.0005413,0.0005413
141,2990.27,0.75303,1.00382,0.59252,0.90344,0,0.89471,0.72259,0.80623,0.66158,0.87802,0.72734,0.80504,0.62762,0.66573,1.02041,0.59062,0.9115,0,0.000538,0.000538,0.000538
142,3010.18,0.7413,0.99664,0.57073,0.89697,0,0.88,0.72831,0.80446,0.65546,0.88091,0.73022,0.80778,0.63953,0.67018,1.04586,0.61688,0.91192,0,0.0005347,0.0005347,0.0005347
143,3028.47,0.74963,0.98455,0.58279,0.90276,0,0.90734,0.70946,0.8071,0.65492,0.89572,0.72059,0.80969,0.64312,0.68128,1.02989,0.59788,0.91672,0,0.0005314,0.0005314,0.0005314
144,3048.42,0.75137,1.00464,0.58344,0.89817,0,0.91892,0.70734,0.80994,0.6572,0.89268,0.71687,0.80162,0.62534,0.66396,1.0061,0.58112,0.91747,0,0.0005281,0.0005281,0.0005281
145,3067.45,0.71188,0.96316,0.56803,0.89569,0,0.92781,0.71211,0.81738,0.66835,0.91459,0.71497,0.81562,0.63906,0.65863,1.0131,0.56322,0.91184,0,0.0005248,0.0005248,0.0005248
146,3084.18,0.71679,0.96627,0.55926,0.89375,0,0.90897,0.71393,0.80672,0.66162,0.90679,0.71401,0.8077,0.63212,0.64989,1.03574,0.62307,0.90864,0,0.0005215,0.0005215,0.0005215
147,3100.52,0.7364,0.97905,0.57804,0.89451,0,0.88621,0.72016,0.80255,0.65621,0.88158,0.71675,0.80042,0.63403,0.66111,1.05649,0.5958,0.91332,0,0.0005182,0.0005182,0.0005182
148,3118.39,0.73072,0.96712,0.56998,0.8917,0,0.91644,0.70353,0.80568,0.66129,0.90537,0.71138,0.80619,0.64397,0.65887,1.0355,0.57927,0.90973,0,0.0005149,0.0005149,0.0005149
149,3137.79,0.72953,0.94602,0.56828,0.89909,0,0.89864,0.71211,0.80483,0.66064,0.89394,0.71512,0.80575,0.63751,0.65466,1.02764,0.57647,0.90757,0,0.0005116,0.0005116,0.0005116
150,3158.21,0.72987,0.98449,0.57085,0.89323,0,0.89605,0.71878,0.80584,0.65738,0.89067,0.71783,0.80391,0.61922,0.6604,1.04035,0.58872,0.91252,0,0.0005083,0.0005083,0.0005083
151,3181.01,0.74082,1.00754,0.57487,0.88956,0,0.91544,0.70543,0.80628,0.66258,0.91544,0.70543,0.80123,0.62547,0.65103,1.00499,0.59727,0.90844,0,0.000505,0.000505,0.000505
152,3202.39,0.71991,0.95297,0.56469,0.89,0,0.92495,0.70489,0.80492,0.65917,0.92495,0.70489,0.80741,0.63956,0.65977,1.02087,0.57456,0.90827,0,0.0005017,0.0005017,0.0005017
153,3223.2,0.72015,0.9697,0.56489,0.88939,0,0.91014,0.71592,0.80968,0.66415,0.9025,0.72356,0.81137,0.63262,0.64983,1.02094,0.60454,0.90868,0,0.0004984,0.0004984,0.0004984
154,3244.49,0.71017,0.9498,0.5547,0.88698,0,0.9193,0.69304,0.79867,0.65914,0.85171,0.73689,0.8019,0.62844,0.64325,1.03165,0.58789,0.90694,0,0.0004951,0.0004951,0.0004951
155,3266.19,0.7155,0.97046,0.56851,0.88847,0,0.88598,0.73022,0.80331,0.6606,0.88958,0.73022,0.80362,0.63159,0.65114,1.03435,0.58905,0.90761,0,0.0004918,0.0004918,0.0004918
156,3287.19,0.73247,1.00185,0.57185,0.89454,0,0.9042,0.72355,0.80906,0.66577,0.90434,0.7245,0.80901,0.63554,0.6582,1.03495,0.67756,0.90848,0,0.0004885,0.0004885,0.0004885
157,3309.21,0.72411,0.99341,0.57312,0.89507,0,0.90363,0.73499,0.80583,0.66171,0.90363,0.73499,0.80704,0.63345,0.65145,1.05534,0.5786,0.90609,0,0.0004852,0.0004852,0.0004852
158,3330.24,0.71993,0.97301,0.56179,0.89184,0,0.8881,0.7339,0.80576,0.66096,0.88577,0.73182,0.80604,0.64052,0.64393,1.05983,0.56105,0.90433,0,0.0004819,0.0004819,0.0004819
159,3350.91,0.71361,0.95084,0.55579,0.89224,0,0.90274,0.72831,0.80794,0.66054,0.89987,0.72545,0.8048,0.63628,0.65041,1.05372,0.5831,0.90578,0,0.0004786,0.0004786,0.0004786
160,3372.76,0.71172,0.95945,0.54892,0.89156,0,0.89108,0.73308,0.80833,0.66486,0.90221,0.71973,0.80919,0.63488,0.65337,1.03471,0.58619,0.90435,0,0.0004753,0.0004753,0.0004753
161,3393.54,0.71413,0.97656,0.55282,0.89338,0,0.89211,0.72927,0.80449,0.6656,0.89189,0.73143,0.80629,0.63575,0.64028,1.04406,0.57439,0.90427,0,0.000472,0.000472,0.000472
162,3414.57,0.71544,0.96042,0.55593,0.88809,0,0.89242,0.73117,0.8097,0.66576,0.89475,0.73308,0.8132,0.63752,0.65477,1.02996,0.58041,0.90967,0,0.0004687,0.0004687,0.0004687
163,3436.19,0.71931,0.95083,0.56058,0.88764,0,0.88137,0.72951,0.80697,0.66184,0.86993,0.73689,0.80778,0.63234,0.65271,1.01562,0.59475,0.90927,0,0.0004654,0.0004654,0.0004654
164,3458.15,0.71492,0.97968,0.55099,0.88827,0,0.89303,0.71878,0.80055,0.6595,0.89476,0.72134,0.80165,0.62742,0.6492,1.02433,0.58465,0.90733,0,0.0004621,0.0004621,0.0004621
165,3479.39,0.69501,0.91947,0.537,0.88761,0,0.90172,0.72831,0.80987,0.66915,0.90068,0.73785,0.81199,0.64015,0.63614,1.0328,0.55963,0.90251,0,0.0004588,0.0004588,0.0004588
166,3500.85,0.71027,0.95599,0.54896,0.887,0,0.8821,0.7245,0.8033,0.66633,0.89813,0.71687,0.80376,0.63194,0.64633,1.02738,0.5821,0.90685,0,0.0004555,0.0004555,0.0004555
167,3520.89,0.71997,0.95791,0.55877,0.8871,0,0.89649,0.72545,0.8075,0.66826,0.89649,0.72545,0.80951,0.63268,0.63642,1.00529,0.56071,0.9039,0,0.0004522,0.0004522,0.0004522
168,3543.14,0.71659,0.95215,0.5554,0.89158,0,0.92599,0.70372,0.80721,0.66061,0.91849,0.71401,0.80932,0.64243,0.66339,1.01031,0.59472,0.90839,0,0.0004489,0.0004489,0.0004489
169,3564.55,0.71553,0.9533,0.5495,0.8919,0,0.91394,0.71877,0.81218,0.66815,0.91102,0.71497,0.81145,0.64059,0.64652,0.99863,0.57922,0.90603,0,0.0004456,0.0004456,0.0004456
170,3585.73,0.69642,0.95574,0.53968,0.88434,0,0.90324,0.7297,0.81086,0.66569,0.89976,0.73022,0.8099,0.63958,0.64741,0.99998,0.56381,0.90442,0,0.0004423,0.0004423,0.0004423
171,3608.46,0.70751,0.94715,0.53494,0.87927,0,0.90076,0.73549,0.81458,0.67101,0.90076,0.73549,0.81526,0.64353,0.64752,1.01275,0.55982,0.9053,0,0.000439,0.000439,0.000439
172,3629.16,0.7005,0.91163,0.53847,0.88566,0,0.9137,0.70829,0.80075,0.65928,0.91001,0.70543,0.80016,0.62802,0.64656,1.02335,0.581,0.90509,0,0.0004357,0.0004357,0.0004357
173,3650.5,0.70564,0.95472,0.54158,0.88485,0,0.92053,0.72831,0.81713,0.67302,0.92061,0.72927,0.81389,0.64044,0.6413,0.9985,0.55109,0.90717,0,0.0004324,0.0004324,0.0004324
174,3671.85,0.70082,0.94416,0.53917,0.88396,0,0.90366,0.73594,0.81566,0.67092,0.90461,0.73308,0.81269,0.64074,0.64058,0.99748,0.55673,0.90281,0,0.0004291,0.0004291,0.0004291
175,3693.26,0.68998,0.93307,0.5332,0.88214,0,0.91249,0.72568,0.81276,0.66767,0.89374,0.74166,0.81307,0.64107,0.6473,0.99825,0.5598,0.9052,0,0.0004258,0.0004258,0.0004258
176,3713.63,0.7054,0.95805,0.54048,0.88992,0,0.89649,0.74357,0.81669,0.67105,0.89253,0.74071,0.81527,0.64215,0.64386,1.01714,0.58563,0.90383,0,0.0004225,0.0004225,0.0004225
177,3736.15,0.70388,0.93493,0.52915,0.88434,0,0.93576,0.70448,0.81201,0.67183,0.93364,0.70448,0.81113,0.63775,0.63331,1.04011,0.56326,0.90056,0,0.0004192,0.0004192,0.0004192
178,3757.54,0.70325,0.9782,0.54509,0.88659,0,0.93219,0.70765,0.81115,0.66954,0.94131,0.70326,0.81459,0.63616,0.64529,1.04654,0.56191,0.90407,0,0.0004159,0.0004159,0.0004159
179,3778.94,0.71026,0.9636,0.54752,0.88332,0,0.92982,0.70725,0.80322,0.66248,0.92856,0.7063,0.80706,0.63397,0.64363,1.03445,0.58351,0.90343,0,0.0004126,0.0004126,0.0004126
180,3800.29,0.70866,0.94157,0.5443,0.89078,0,0.93177,0.72259,0.81576,0.6721,0.9276,0.72641,0.819,0.64041,0.64383,0.98557,0.5543,0.90389,0,0.0004093,0.0004093,0.0004093
181,3821.51,0.69802,0.93243,0.54134,0.88235,0,0.92528,0.7201,0.81306,0.66758,0.92533,0.72059,0.81275,0.6403,0.64434,0.9987,0.55558,0.90556,0,0.000406,0.000406,0.000406
182,3843.51,0.69637,0.96063,0.53124,0.8822,0,0.89957,0.73499,0.80996,0.66863,0.89906,0.73213,0.80955,0.63859,0.63362,1.01189,0.55953,0.90315,0,0.0004027,0.0004027,0.0004027
183,3864.18,0.69633,0.92403,0.52576,0.88061,0,0.90959,0.73022,0.81019,0.67033,0.90619,0.72736,0.80993,0.63623,0.63128,1.02138,0.55255,0.90322,0,0.0003994,0.0003994,0.0003994
184,3885.38,0.68913,0.93706,0.53386,0.87775,0,0.90032,0.73187,0.81368,0.67428,0.89398,0.73149,0.81101,0.64021,0.61975,1.00863,0.56311,0.89571,0,0.0003961,0.0003961,0.0003961
185,3908.3,0.69444,0.94397,0.52605,0.88602,0,0.92948,0.71973,0.81315,0.67149,0.92948,0.71973,0.81347,0.63895,0.63377,1.04468,0.55771,0.89983,0,0.0003928,0.0003928,0.0003928
186,3928.27,0.67576,0.90409,0.51888,0.87942,0,0.91833,0.71817,0.80407,0.66995,0.89803,0.72545,0.80184,0.6311,0.62602,1.02641,0.56771,0.89854,0,0.0003895,0.0003895,0.0003895
187,3949.67,0.69028,0.92294,0.53023,0.88386,0,0.90496,0.71707,0.80864,0.67098,0.90576,0.71469,0.81038,0.64084,0.63269,0.99775,0.5703,0.90094,0,0.0003862,0.0003862,0.0003862
188,3970.91,0.68831,0.89278,0.52256,0.88723,0,0.90405,0.7245,0.80696,0.66355,0.90387,0.72641,0.80869,0.63705,0.65053,1.03376,0.56511,0.90427,0,0.0003829,0.0003829,0.0003829
189,3992.77,0.68206,0.92186,0.52447,0.88167,0,0.87577,0.75268,0.81395,0.67168,0.88171,0.74612,0.81401,0.64683,0.65164,1.04524,0.58012,0.90539,0,0.0003796,0.0003796,0.0003796
190,4014.74,0.69842,0.91504,0.53773,0.89141,0,0.88599,0.73975,0.80868,0.67113,0.88912,0.7388,0.81241,0.642,0.64113,1.02083,0.55774,0.90189,0,0.0003763,0.0003763,0.0003763
191,4036.91,0.69341,0.92678,0.52843,0.88351,0,0.91919,0.70482,0.80719,0.6722,0.87223,0.74166,0.80836,0.63553,0.63016,1.01926,0.55593,0.90043,0,0.000373,0.000373,0.000373
192,4057.76,0.6934,0.9196,0.52396,0.87611,0,0.90112,0.73308,0.81003,0.67077,0.89442,0.73403,0.80979,0.63967,0.63572,1.04319,0.56367,0.89856,0,0.0003697,0.0003697,0.0003697
193,4079.15,0.68501,0.94141,0.52265,0.87665,0,0.89892,0.7245,0.80796,0.66869,0.89564,0.72545,0.80816,0.6422,0.64409,1.02881,0.58909,0.90071,0,0.0003664,0.0003664,0.0003664
194,4099.64,0.68853,0.91325,0.53308,0.88069,0,0.92707,0.71497,0.8099,0.67027,0.92861,0.71401,0.81233,0.63922,0.62999,1.0276,0.55688,0.89906,0,0.0003631,0.0003631,0.0003631
195,4121.23,0.66831,0.89663,0.51286,0.87375,0,0.90111,0.72831,0.80709,0.67041,0.92911,0.71211,0.80916,0.63968,0.62377,1.01486,0.56179,0.89702,0,0.0003598,0.0003598,0.0003598
196,4143.84,0.68015,0.90778,0.51839,0.8745,0,0.91895,0.71401,0.81128,0.67447,0.89118,0.73117,0.81516,0.64171,0.62418,1.01797,0.57047,0.89638,0,0.0003565,0.0003565,0.0003565
197,4164.94,0.69055,0.94494,0.52003,0.88166,0,0.90132,0.72266,0.80718,0.6719,0.90012,0.72259,0.80611,0.63585,0.62974,1.00954,0.55973,0.89531,0,0.0003532,0.0003532,0.0003532
198,4185.96,0.67957,0.91894,0.51567,0.87584,0,0.8866,0.73041,0.8142,0.67491,0.88784,0.73193,0.81349,0.64077,0.6217,1.00782,0.55315,0.89322,0,0.0003499,0.0003499,0.0003499
199,4207.73,0.68249,0.89721,0.51765,0.87675,0,0.89189,0.72069,0.80537,0.66647,0.89347,0.72641,0.80691,0.63636,0.63672,1.02057,0.56555,0.89782,0,0.0003466,0.0003466,0.0003466
200,4227.28,0.67641,0.885,0.51138,0.87549,0,0.89205,0.73261,0.81132,0.67027,0.87698,0.74547,0.81372,0.64243,0.63307,1.02251,0.57584,0.89862,0,0.0003433,0.0003433,0.0003433
201,4249.09,0.67978,0.89438,0.5168,0.87948,0,0.89405,0.73308,0.8083,0.66849,0.89521,0.73403,0.81047,0.64066,0.62825,1.02555,0.55255,0.89839,0,0.00034,0.00034,0.00034
202,4271.09,0.68041,0.89734,0.5179,0.87855,0,0.9193,0.72754,0.81367,0.67529,0.91196,0.73022,0.81366,0.64157,0.62746,1.02357,0.5594,0.89974,0,0.0003367,0.0003367,0.0003367
203,4292.26,0.66775,0.89038,0.50666,0.87247,0,0.91315,0.72355,0.81026,0.67187,0.91236,0.7245,0.81266,0.64341,0.62655,1.01396,0.5574,0.89765,0,0.0003334,0.0003334,0.0003334
204,4314.11,0.69364,0.93531,0.52733,0.88116,0,0.89732,0.73689,0.81368,0.67355,0.89244,0.73594,0.81492,0.64329,0.63301,1.00983,0.57499,0.89809,0,0.0003301,0.0003301,0.0003301
205,4334.71,0.68064,0.92117,0.51342,0.87913,0,0.90021,0.73094,0.81012,0.67303,0.89781,0.72864,0.80755,0.64008,0.63217,1.00104,0.56803,0.89732,0,0.0003268,0.0003268,0.0003268
206,4355.63,0.68602,0.90602,0.51644,0.87714,0,0.91452,0.72409,0.81315,0.67738,0.90628,0.72827,0.81379,0.643,0.62969,0.99923,0.56217,0.89987,0,0.0003235,0.0003235,0.0003235
207,4377.09,0.66796,0.89668,0.50094,0.87388,0,0.89089,0.74261,0.80911,0.67393,0.89089,0.74261,0.81169,0.64478,0.62199,0.99546,0.54767,0.89557,0,0.0003202,0.0003202,0.0003202
208,4397.16,0.67137,0.89244,0.50724,0.87993,0,0.92158,0.72818,0.80911,0.6759,0.92457,0.72449,0.81298,0.64324,0.61899,1.00724,0.54655,0.89669,0,0.0003169,0.0003169,0.0003169
209,4418.03,0.67612,0.92217,0.50825,0.875,0,0.91955,0.71115,0.81112,0.67673,0.88461,0.7388,0.81556,0.64687,0.62111,0.99241,0.55604,0.89508,0,0.0003136,0.0003136,0.0003136
210,4439.79,0.68257,0.90881,0.51332,0.87712,0,0.90127,0.73403,0.80698,0.6741,0.89799,0.73785,0.80922,0.64646,0.62035,1.0172,0.55261,0.89607,0,0.0003103,0.0003103,0.0003103
211,4461.32,0.68612,0.93006,0.51164,0.86982,0,0.88282,0.74695,0.81073,0.67568,0.8862,0.74981,0.81451,0.64689,0.62314,1.01431,0.54757,0.89711,0,0.000307,0.000307,0.000307
212,4482.82,0.66701,0.89058,0.50768,0.86897,0,0.88375,0.74642,0.80921,0.6768,0.88179,0.74666,0.81013,0.64678,0.62147,1.01474,0.5398,0.89609,0,0.0003037,0.0003037,0.0003037
213,4505.08,0.67608,0.92078,0.52107,0.87846,0,0.89515,0.74062,0.81468,0.6794,0.90832,0.73308,0.81612,0.64862,0.63179,1.00166,0.56059,0.89933,0,0.0003004,0.0003004,0.0003004
214,4526.3,0.66563,0.88602,0.49869,0.86983,0,0.90635,0.72889,0.80922,0.67414,0.9016,0.73308,0.81092,0.64204,0.63154,0.99734,0.56866,0.89928,0,0.0002971,0.0002971,0.0002971
215,4547.87,0.67497,0.91092,0.50638,0.87968,0,0.8813,0.73308,0.80542,0.66855,0.88636,0.73499,0.80717,0.6408,0.63578,1.00773,0.55478,0.89815,0,0.0002938,0.0002938,0.0002938
216,4569.7,0.67724,0.88707,0.50789,0.87677,0,0.92476,0.71468,0.81269,0.67554,0.91911,0.72164,0.81577,0.64613,0.62868,1.00249,0.55002,0.89463,0,0.0002905,0.0002905,0.0002905
217,4590.62,0.67527,0.92358,0.49863,0.86884,0,0.90381,0.73213,0.80815,0.67285,0.90308,0.72838,0.81062,0.63949,0.62634,1.01334,0.5634,0.89354,0,0.0002872,0.0002872,0.0002872
218,4612.29,0.66363,0.91792,0.51377,0.87899,0,0.89736,0.72831,0.80685,0.67422,0.90289,0.73117,0.80716,0.64234,0.62335,1.00678,0.5515,0.89331,0,0.0002839,0.0002839,0.0002839
219,4634.81,0.66595,0.89011,0.49712,0.87586,0,0.90199,0.74166,0.81515,0.67882,0.89044,0.74833,0.8179,0.64521,0.61493,0.99296,0.54443,0.89332,0,0.0002806,0.0002806,0.0002806
220,4657.34,0.66791,0.90754,0.49789,0.86961,0,0.91536,0.73199,0.81172,0.67399,0.8954,0.75078,0.81541,0.64611,0.61726,0.98319,0.54896,0.89274,0,0.0002773,0.0002773,0.0002773
221,4678.54,0.68211,0.91927,0.51217,0.87674,0,0.90302,0.73975,0.8102,0.67534,0.89031,0.74282,0.81615,0.64068,0.62023,0.99902,0.54849,0.89428,0,0.000274,0.000274,0.000274
222,4699.52,0.66937,0.88762,0.50998,0.86992,0,0.92503,0.71751,0.80689,0.67532,0.89233,0.73403,0.80945,0.64169,0.61759,1.01069,0.55149,0.89283,0,0.0002707,0.0002707,0.0002707
223,4719.92,0.66954,0.88695,0.50149,0.86595,0,0.92499,0.72069,0.81183,0.67977,0.92462,0.71783,0.81434,0.64346,0.61628,1.01551,0.54116,0.88934,0,0.0002674,0.0002674,0.0002674
224,4741.59,0.68282,0.94717,0.51816,0.87828,0,0.89797,0.74166,0.81391,0.68157,0.89682,0.74071,0.81538,0.64409,0.61299,1.0015,0.53534,0.88986,0,0.0002641,0.0002641,0.0002641
225,4761.48,0.66514,0.87679,0.49419,0.87032,0,0.90807,0.74357,0.81399,0.67979,0.90574,0.74166,0.81524,0.64387,0.60982,0.98159,0.53699,0.89105,0,0.0002608,0.0002608,0.0002608
226,4782.4,0.65798,0.8896,0.49837,0.87445,0,0.91268,0.72164,0.81352,0.67465,0.91335,0.71973,0.81507,0.64592,0.61049,0.98705,0.53553,0.88949,0,0.0002575,0.0002575,0.0002575
227,4803.06,0.67811,0.9038,0.51057,0.87533,0,0.90766,0.72736,0.81547,0.68292,0.90528,0.72545,0.81904,0.64933,0.61655,0.99323,0.55665,0.89244,0,0.0002542,0.0002542,0.0002542
228,4823.36,0.64937,0.85972,0.49341,0.87212,0,0.93036,0.7132,0.80889,0.67483,0.92405,0.71211,0.8117,0.64585,0.61008,0.99296,0.53882,0.8901,0,0.0002509,0.0002509,0.0002509
229,4846.05,0.6608,0.91113,0.49793,0.87128,0,0.89405,0.74261,0.81217,0.67667,0.90144,0.74071,0.81483,0.64567,0.61283,0.9773,0.55315,0.89095,0,0.0002476,0.0002476,0.0002476
230,4865.97,0.64854,0.84532,0.49549,0.87253,0,0.89019,0.73414,0.81146,0.67276,0.89698,0.73041,0.81489,0.64665,0.61484,0.95766,0.54594,0.89171,0,0.0002443,0.0002443,0.0002443
231,4886.77,0.66709,0.89003,0.49366,0.8663,0,0.88023,0.74929,0.81292,0.6766,0.87822,0.75214,0.81628,0.64756,0.62145,0.96883,0.55037,0.89454,0,0.000241,0.000241,0.000241
232,4907.68,0.66441,0.88073,0.48984,0.87216,0,0.91206,0.7316,0.81548,0.67933,0.91206,0.7316,0.81803,0.64972,0.61588,0.97213,0.53704,0.89363,0,0.0002377,0.0002377,0.0002377
233,4929.27,0.66343,0.85029,0.49386,0.86813,0,0.90668,0.72243,0.81142,0.67459,0.9141,0.72025,0.81369,0.64583,0.61784,0.98822,0.54198,0.8921,0,0.0002344,0.0002344,0.0002344
234,4950.75,0.6559,0.85696,0.49341,0.87114,0,0.87648,0.75214,0.81249,0.67606,0.87774,0.75282,0.81527,0.64778,0.61401,0.99771,0.54072,0.89264,0,0.0002311,0.0002311,0.0002311
235,4970.7,0.65076,0.87377,0.48982,0.87165,0,0.9188,0.73352,0.81249,0.67584,0.8923,0.75031,0.81747,0.64798,0.62116,1.00548,0.54278,0.89336,0,0.0002278,0.0002278,0.0002278
236,4991.84,0.66998,0.90558,0.49804,0.87189,0,0.90999,0.72286,0.80845,0.67263,0.90875,0.7215,0.8123,0.64335,0.61813,0.99976,0.53795,0.89143,0,0.0002245,0.0002245,0.0002245
237,5014.02,0.66515,0.90284,0.49442,0.87409,0,0.88624,0.73521,0.81163,0.67501,0.88517,0.73486,0.81159,0.64516,0.61397,0.98606,0.55186,0.89106,0,0.0002212,0.0002212,0.0002212
238,5034.93,0.66537,0.8884,0.4916,0.86439,0,0.88342,0.75125,0.81512,0.67829,0.88637,0.74362,0.81713,0.64752,0.61334,0.9754,0.53923,0.89089,0,0.0002179,0.0002179,0.0002179
