epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
109,3229.45,1.1032,1.83537,0.79656,1.16937,0,0.83988,0.69092,0.77532,0.40351,0.83192,0.68774,0.76544,0.37633,1.75755,2.77358,1.12378,1.57948,0,7.8616e-05,7.8616e-05,7.8616e-05
110,3258.14,1.09799,1.83135,0.77991,1.16217,0,0.82313,0.66454,0.75139,0.38603,0.81313,0.65787,0.73716,0.35231,1.79759,2.91375,1.19639,1.60357,0,7.8418e-05,7.8418e-05,7.8418e-05
111,3286.81,1.10144,1.79361,0.7719,1.16087,0,0.8567,0.70832,0.79368,0.43094,0.85063,0.69844,0.77703,0.39338,1.66946,2.71747,1.08609,1.49957,0,7.822e-05,7.822e-05,7.822e-05
112,3315.78,1.11227,1.81417,0.78763,1.16993,0,0.85144,0.68465,0.78014,0.43383,0.84718,0.67643,0.76458,0.40332,1.62988,2.65772,1.14232,1.48108,0,7.8022e-05,7.8022e-05,7.8022e-05
113,3344.58,1.11267,1.82013,0.78588,1.17252,0,0.87162,0.69098,0.79244,0.43279,0.86005,0.68422,0.77767,0.39683,1.66028,2.684,1.08407,1.49645,0,7.7824e-05,7.7824e-05,7.7824e-05
114,3373.75,1.09882,1.81178,0.77722,1.16453,0,0.84829,0.69226,0.78141,0.42734,0.83934,0.68616,0.76692,0.39537,1.66187,2.71928,1.1354,1.49369,0,7.7626e-05,7.7626e-05,7.7626e-05
115,3402.48,1.10517,1.78887,0.77758,1.16613,0,0.86129,0.67034,0.76502,0.38877,0.84748,0.66251,0.75055,0.35408,1.80192,2.87703,1.14854,1.60799,0,7.7428e-05,7.7428e-05,7.7428e-05
116,3431.14,1.08762,1.79474,0.76639,1.15775,0,0.87079,0.68782,0.79083,0.42026,0.84418,0.68802,0.77589,0.38417,1.69944,2.7625,1.08869,1.51353,0,7.723e-05,7.723e-05,7.723e-05
117,3460.01,1.08514,1.78173,0.76042,1.15575,0,0.8559,0.69744,0.79191,0.42933,0.84321,0.69208,0.77482,0.39427,1.66118,2.6717,1.09571,1.49111,0,7.7032e-05,7.7032e-05,7.7032e-05
118,3488.65,1.10248,1.8022,0.77155,1.16308,0,0.8658,0.706,0.79989,0.44659,0.85429,0.69556,0.78098,0.41129,1.61414,2.62229,1.07882,1.45564,0,7.6834e-05,7.6834e-05,7.6834e-05
119,3517.19,1.08911,1.80611,0.76675,1.15728,0,0.89112,0.69035,0.80385,0.43278,0.87022,0.68822,0.78414,0.39538,1.68586,2.77407,1.05226,1.50731,0,7.6636e-05,7.6636e-05,7.6636e-05
120,3546.2,1.07956,1.76097,0.75775,1.14762,0,0.87269,0.72282,0.81834,0.46232,0.85792,0.71238,0.79629,0.41833,1.58656,2.68373,1.01594,1.42501,0,7.6438e-05,7.6438e-05,7.6438e-05
121,3574.99,1.07111,1.76915,0.74997,1.1447,0,0.87524,0.68658,0.78683,0.4277,0.8639,0.68281,0.77335,0.39593,1.67244,2.72719,1.10076,1.50204,0,7.624e-05,7.624e-05,7.624e-05
122,3603.63,1.08448,1.79414,0.76154,1.14948,0,0.86062,0.68209,0.78079,0.41216,0.86786,0.66077,0.76339,0.37652,1.73941,2.87898,1.10318,1.55687,0,7.6042e-05,7.6042e-05,7.6042e-05
123,3632.22,1.08494,1.78472,0.75964,1.1493,0,0.87419,0.69411,0.79055,0.4377,0.85392,0.69322,0.77306,0.40183,1.63333,2.69619,1.10582,1.47339,0,7.5844e-05,7.5844e-05,7.5844e-05
124,3660.98,1.07648,1.78633,0.75972,1.14834,0,0.84489,0.69846,0.7828,0.41455,0.83262,0.68832,0.76505,0.38199,1.72312,2.80095,1.10013,1.53634,0,7.5646e-05,7.5646e-05,7.5646e-05
125,3689.04,1.07945,1.74355,0.74427,1.14432,0,0.85392,0.72709,0.80516,0.4351,0.84178,0.71702,0.78765,0.40462,1.66891,2.7219,1.04276,1.49395,0,7.5448e-05,7.5448e-05,7.5448e-05
126,3717.78,1.09114,1.78585,0.75681,1.15459,0,0.86597,0.68629,0.78134,0.42375,0.85609,0.67846,0.7656,0.38949,1.66916,2.72627,1.11804,1.4822,0,7.525e-05,7.525e-05,7.525e-05
127,3746.55,1.07386,1.74512,0.75625,1.14487,0,0.89417,0.67469,0.78968,0.42716,0.88419,0.66686,0.77396,0.39426,1.67804,2.72863,1.08122,1.49577,0,7.5052e-05,7.5052e-05,7.5052e-05
128,3775.36,1.08337,1.76857,0.76011,1.14429,0,0.86139,0.68571,0.78449,0.42706,0.85437,0.67585,0.76771,0.39129,1.6639,2.70435,1.10749,1.49412,0,7.4854e-05,7.4854e-05,7.4854e-05
129,3804.46,1.06533,1.74223,0.74433,1.14121,0,0.85123,0.70745,0.79267,0.43756,0.84006,0.69817,0.77732,0.40126,1.63773,2.69209,1.08926,1.47221,0,7.4656e-05,7.4656e-05,7.4656e-05
130,3833.22,1.06717,1.74335,0.74303,1.13971,0,0.88186,0.69908,0.8019,0.44323,0.88178,0.68555,0.78439,0.40422,1.64039,2.71229,1.0581,1.46813,0,7.4458e-05,7.4458e-05,7.4458e-05
131,3862.29,1.06849,1.75572,0.74246,1.14049,0,0.83134,0.71064,0.78476,0.42374,0.81601,0.70223,0.76949,0.38906,1.69293,2.72329,1.10286,1.50985,0,7.426e-05,7.426e-05,7.426e-05
132,3890.96,1.0609,1.76094,0.74431,1.13903,0,0.84523,0.68832,0.77611,0.42453,0.83818,0.67991,0.7619,0.39255,1.67465,2.75678,1.11951,1.49702,0,7.4062e-05,7.4062e-05,7.4062e-05
133,3919.52,1.07004,1.74852,0.7468,1.1406,0,0.86379,0.71151,0.80257,0.43881,0.85249,0.70281,0.78627,0.40488,1.65275,2.71401,1.04444,1.48163,0,7.3864e-05,7.3864e-05,7.3864e-05
134,3948.46,1.06655,1.76036,0.74564,1.13582,0,0.84368,0.70252,0.78979,0.41477,0.83273,0.69285,0.77206,0.37714,1.74205,2.90356,1.06102,1.54613,0,7.3666e-05,7.3666e-05,7.3666e-05
135,3977.09,1.06612,1.74746,0.73777,1.14149,0,0.87237,0.70548,0.80167,0.42086,0.86527,0.69527,0.78948,0.39109,1.72871,2.78553,1.03736,1.52852,0,7.3468e-05,7.3468e-05,7.3468e-05
136,4005.9,1.06714,1.74982,0.74095,1.14404,0,0.86491,0.72978,0.81183,0.45268,0.85499,0.71586,0.79139,0.41214,1.61498,2.79365,1.03102,1.44534,0,7.327e-05,7.327e-05,7.327e-05
137,4034.88,1.0416,1.72168,0.72813,1.12481,0,0.86089,0.69801,0.78983,0.41483,0.84867,0.69701,0.77867,0.38287,1.73456,2.80202,1.06065,1.55218,0,7.3072e-05,7.3072e-05,7.3072e-05
138,4063.82,1.06046,1.73953,0.73769,1.14006,0,0.87139,0.69382,0.78831,0.41936,0.85942,0.68513,0.77392,0.38894,1.7171,2.77511,1.08014,1.5345,0,7.2874e-05,7.2874e-05,7.2874e-05
139,4092.84,1.06115,1.74094,0.74017,1.13626,0,0.86781,0.70977,0.80401,0.42993,0.84267,0.70505,0.7869,0.39516,1.70164,2.80067,1.03649,1.5157,0,7.2676e-05,7.2676e-05,7.2676e-05
140,4121.45,1.07191,1.75316,0.74098,1.14216,0,0.87005,0.71048,0.80344,0.42363,0.86448,0.69726,0.78699,0.38928,1.71927,2.81413,1.04339,1.52368,0,7.2478e-05,7.2478e-05,7.2478e-05
141,4150.45,1.04962,1.72603,0.72826,1.13351,0,0.86206,0.71151,0.79642,0.42683,0.84679,0.70107,0.77824,0.39179,1.70012,2.86214,1.06482,1.52054,0,7.228e-05,7.228e-05,7.228e-05
142,4179.46,1.05498,1.72754,0.73642,1.13075,0,0.85362,0.6966,0.78487,0.4125,0.84008,0.68692,0.76517,0.37531,1.75195,2.86925,1.08735,1.56568,0,7.2082e-05,7.2082e-05,7.2082e-05
143,4208.73,1.05061,1.70679,0.7335,1.13359,0,0.86751,0.7263,0.8137,0.45398,0.86095,0.71296,0.79561,0.4168,1.63013,2.71471,1.02302,1.46202,0,7.1884e-05,7.1884e-05,7.1884e-05
144,4237.77,1.0513,1.72213,0.72585,1.12945,0,0.85928,0.72236,0.80789,0.44223,0.84307,0.70873,0.78753,0.40681,1.64916,2.67838,1.03701,1.46853,0,7.1686e-05,7.1686e-05,7.1686e-05
145,4266.81,1.04863,1.7094,0.72365,1.13161,0,0.86378,0.7234,0.80776,0.44808,0.85268,0.70821,0.78689,0.41088,1.62459,2.69456,1.04499,1.45483,0,7.1488e-05,7.1488e-05,7.1488e-05
146,4295.42,1.04232,1.71057,0.72407,1.12786,0,0.85801,0.71267,0.79989,0.43402,0.85108,0.6973,0.7806,0.39929,1.67606,2.80504,1.05819,1.49905,0,7.129e-05,7.129e-05,7.129e-05
147,4324.68,1.04011,1.69829,0.71946,1.12883,0,0.88323,0.69742,0.8044,0.44342,0.84491,0.70513,0.78603,0.40848,1.64189,2.72698,1.04075,1.46856,0,7.1092e-05,7.1092e-05,7.1092e-05
148,4353.52,1.04376,1.69919,0.72549,1.12932,0,0.86524,0.7223,0.81484,0.46414,0.85622,0.71064,0.79505,0.42357,1.58602,2.66593,1.00567,1.42733,0,7.0894e-05,7.0894e-05,7.0894e-05
149,4382.47,1.04837,1.71236,0.72735,1.12952,0,0.87018,0.72295,0.81135,0.45554,0.85828,0.71383,0.7947,0.41543,1.61761,2.69557,1.00609,1.44652,0,7.0696e-05,7.0696e-05,7.0696e-05
150,4411.31,1.04096,1.72246,0.71886,1.12086,0,0.85662,0.72833,0.8074,0.44316,0.84605,0.72023,0.79228,0.40877,1.65744,2.7417,1.01695,1.47942,0,7.0498e-05,7.0498e-05,7.0498e-05
151,4439.85,1.05242,1.70601,0.72793,1.12696,0,0.84626,0.71992,0.796,0.42012,0.83825,0.71221,0.7793,0.38917,1.73943,2.82727,1.04644,1.54272,0,7.03e-05,7.03e-05,7.03e-05
152,4468.72,1.0416,1.70386,0.72057,1.12562,0,0.86602,0.71406,0.80004,0.44555,0.85494,0.70234,0.78232,0.40838,1.63075,2.68234,1.061,1.45391,0,7.0102e-05,7.0102e-05,7.0102e-05
153,4497.97,1.05103,1.70623,0.72631,1.12661,0,0.85332,0.72364,0.80313,0.44498,0.84106,0.71122,0.78414,0.40876,1.63926,2.75076,1.04928,1.46542,0,6.9904e-05,6.9904e-05,6.9904e-05
154,4527.27,1.04077,1.6947,0.71629,1.12143,0,0.86054,0.71744,0.801,0.43984,0.86633,0.69718,0.78389,0.40701,1.66324,2.68293,1.05664,1.47564,0,6.9706e-05,6.9706e-05,6.9706e-05
155,4556.01,1.03759,1.68522,0.71207,1.12439,0,0.86517,0.72137,0.80625,0.45341,0.85266,0.70474,0.78211,0.41486,1.61019,2.69758,1.05582,1.44107,0,6.9508e-05,6.9508e-05,6.9508e-05
156,4584.85,1.0372,1.69885,0.7179,1.12314,0,0.85351,0.71818,0.79538,0.4411,0.84285,0.70803,0.77948,0.40487,1.63097,2.68975,1.08493,1.45678,0,6.931e-05,6.931e-05,6.931e-05
157,4613.7,1.03708,1.70039,0.71831,1.12421,0,0.8667,0.72775,0.81014,0.44835,0.857,0.71417,0.79023,0.40999,1.64146,2.71752,1.02982,1.46367,0,6.9112e-05,6.9112e-05,6.9112e-05
158,4642.62,1.03006,1.66808,0.71289,1.11689,0,0.86263,0.73413,0.81695,0.45753,0.85196,0.72084,0.79769,0.41829,1.62005,2.70433,1.01652,1.44971,0,6.8914e-05,6.8914e-05,6.8914e-05
159,4671.5,1.04826,1.70577,0.7187,1.12715,0,0.84441,0.73094,0.80531,0.43188,0.83599,0.7176,0.78723,0.39827,1.70414,2.79722,1.03322,1.51651,0,6.8716e-05,6.8716e-05,6.8716e-05
160,4700.16,1.0274,1.67916,0.70875,1.11474,0,0.8544,0.72601,0.80282,0.43052,0.84728,0.71098,0.78404,0.39484,1.70228,2.81689,1.04727,1.51295,0,6.8518e-05,6.8518e-05,6.8518e-05
161,4729.17,1.02401,1.67497,0.7058,1.11238,0,0.86989,0.7263,0.81277,0.44949,0.857,0.71418,0.79326,0.41276,1.63768,2.73583,1.00828,1.46743,0,6.832e-05,6.832e-05,6.832e-05
162,4757.57,1.03415,1.69185,0.70875,1.11919,0,0.87148,0.72137,0.81036,0.44402,0.85927,0.706,0.78781,0.4037,1.65776,2.81083,1.02242,1.48888,0,6.8122e-05,6.8122e-05,6.8122e-05
163,4786.26,1.02861,1.66242,0.69897,1.11241,0,0.85757,0.72101,0.80206,0.42344,0.83955,0.71354,0.78494,0.39072,1.73233,2.85605,1.0418,1.54407,0,6.7924e-05,6.7924e-05,6.7924e-05
164,4814.98,1.03034,1.67805,0.71006,1.11482,0,0.87784,0.70107,0.7944,0.42452,0.85501,0.69585,0.77905,0.39013,1.71811,2.77515,1.06313,1.5283,0,6.7726e-05,6.7726e-05,6.7726e-05
165,4843.41,1.02357,1.67212,0.70396,1.11672,0,0.85013,0.73355,0.80965,0.44206,0.83764,0.72311,0.79231,0.40388,1.66666,2.79381,1.01925,1.49687,0,6.7528e-05,6.7528e-05,6.7528e-05
166,4872.74,1.03335,1.68181,0.70993,1.11798,0,0.8632,0.72601,0.80674,0.43986,0.85241,0.71412,0.78703,0.40263,1.68252,2.76904,1.02433,1.50091,0,6.733e-05,6.733e-05,6.733e-05
167,4901.87,1.02164,1.66107,0.70391,1.11209,0,0.86072,0.72385,0.80696,0.43302,0.85131,0.71528,0.79093,0.39664,1.70694,2.81087,1.02492,1.51519,0,6.7132e-05,6.7132e-05,6.7132e-05
168,4930.83,1.02293,1.67578,0.69864,1.11114,0,0.84633,0.71378,0.79664,0.42746,0.83971,0.70339,0.77979,0.39428,1.72199,2.849,1.05239,1.53754,0,6.6934e-05,6.6934e-05,6.6934e-05
169,4959.69,1.03077,1.67326,0.70758,1.11799,0,0.85916,0.7263,0.81014,0.45585,0.85299,0.71161,0.78836,0.41762,1.6099,2.69777,1.02943,1.44256,0,6.6736e-05,6.6736e-05,6.6736e-05
170,4988.69,1.01249,1.6842,0.69654,1.11148,0,0.84645,0.71992,0.80046,0.43292,0.84082,0.7089,0.78104,0.39903,1.69987,2.77958,1.03582,1.51699,0,6.6538e-05,6.6538e-05,6.6538e-05
171,5017.42,1.02021,1.67475,0.70422,1.11217,0,0.86877,0.7234,0.81318,0.44848,0.85497,0.71354,0.79169,0.41047,1.648,2.75635,1.02329,1.47427,0,6.634e-05,6.634e-05,6.634e-05
172,5046.33,1.01996,1.65996,0.69739,1.10872,0,0.84579,0.74137,0.81844,0.4498,0.84448,0.72166,0.79676,0.41313,1.64841,2.71113,1.00071,1.47168,0,6.6142e-05,6.6142e-05,6.6142e-05
173,5075.38,1.01051,1.64665,0.69208,1.10361,0,0.86237,0.71731,0.80776,0.44607,0.84982,0.70687,0.78758,0.40833,1.65311,2.77158,1.03887,1.47685,0,6.5944e-05,6.5944e-05,6.5944e-05
174,5104.31,1.01744,1.66449,0.70314,1.10652,0,0.8432,0.71879,0.79546,0.42781,0.83546,0.71107,0.77988,0.39328,1.7164,2.88069,1.04425,1.5336,0,6.5746e-05,6.5746e-05,6.5746e-05
175,5133.25,1.00827,1.62932,0.68982,1.10856,0,0.84931,0.71085,0.78904,0.4183,0.84415,0.69962,0.77337,0.38583,1.73822,2.84827,1.06699,1.5523,0,6.5548e-05,6.5548e-05,6.5548e-05
176,5162.51,1.01639,1.6583,0.6981,1.11063,0,0.85767,0.72572,0.80724,0.43432,0.84958,0.70908,0.78704,0.39851,1.70101,2.79314,1.02852,1.51972,0,6.535e-05,6.535e-05,6.535e-05
177,5191.47,1.02695,1.67722,0.7008,1.1139,0,0.85089,0.72631,0.80459,0.43647,0.83569,0.7118,0.78268,0.39907,1.68994,2.81134,1.04071,1.50558,0,6.5152e-05,6.5152e-05,6.5152e-05
178,5220.43,1.0197,1.66145,0.69572,1.10729,0,0.87049,0.71876,0.80821,0.44339,0.85735,0.70774,0.78739,0.40664,1.66125,2.76755,1.03157,1.47691,0,6.4954e-05,6.4954e-05,6.4954e-05
179,5249.35,1.00668,1.65194,0.69246,1.10435,0,0.85645,0.72137,0.80385,0.44272,0.8489,0.70194,0.7817,0.40655,1.65535,2.77362,1.04754,1.47827,0,6.4756e-05,6.4756e-05,6.4756e-05
180,5278.08,1.01293,1.64102,0.69615,1.10272,0,0.86694,0.72166,0.8101,0.43998,0.85172,0.70778,0.78806,0.40394,1.67693,2.81065,1.02594,1.4983,0,6.4558e-05,6.4558e-05,6.4558e-05
181,5307.18,1.00934,1.63648,0.68776,1.10041,0,0.85012,0.72852,0.80685,0.43791,0.83189,0.71876,0.78539,0.40461,1.67621,2.80778,1.03109,1.48939,0,6.436e-05,6.436e-05,6.436e-05
182,5335.82,1.00545,1.64169,0.69228,1.10157,0,0.8624,0.72506,0.80978,0.44445,0.85138,0.71254,0.78898,0.40987,1.6536,2.78075,1.02078,1.47035,0,6.4162e-05,6.4162e-05,6.4162e-05
183,5365.21,1.01487,1.66083,0.69529,1.10574,0,0.86914,0.7089,0.80332,0.43687,0.85892,0.69723,0.78471,0.40206,1.67802,2.8014,1.03966,1.48769,0,6.3964e-05,6.3964e-05,6.3964e-05
184,5394.25,1.01177,1.65985,0.6965,1.10701,0,0.85418,0.7201,0.8039,0.4372,0.84242,0.70371,0.78362,0.40271,1.68319,2.7838,1.03469,1.49704,0,6.3766e-05,6.3766e-05,6.3766e-05
185,5423.09,1.00443,1.63698,0.68274,1.09998,0,0.84494,0.72079,0.79821,0.43055,0.83444,0.70977,0.78014,0.39717,1.69729,2.80363,1.04541,1.50938,0,6.3568e-05,6.3568e-05,6.3568e-05
186,5452.4,1.01636,1.641,0.68697,1.10522,0,0.86651,0.71847,0.80397,0.44447,0.8551,0.70491,0.78149,0.40513,1.64521,2.73611,1.06084,1.46798,0,6.337e-05,6.337e-05,6.337e-05
187,5481.24,1.00511,1.65001,0.68655,1.10098,0,0.8595,0.72079,0.80516,0.44342,0.85012,0.70542,0.78278,0.40431,1.65703,2.75117,1.05668,1.47408,0,6.3172e-05,6.3172e-05,6.3172e-05
188,5510.28,1.00078,1.62377,0.67763,1.09698,0,0.87322,0.73355,0.81619,0.46004,0.85781,0.72243,0.79492,0.42217,1.60138,2.69081,1.0179,1.43126,0,6.2974e-05,6.2974e-05,6.2974e-05
189,5539.15,1.00497,1.64876,0.68651,1.09899,0,0.86793,0.71586,0.80383,0.44434,0.8548,0.70322,0.78301,0.40452,1.64378,2.77347,1.05451,1.46887,0,6.2776e-05,6.2776e-05,6.2776e-05
190,5568.45,1.00175,1.64222,0.67814,1.09832,0,0.86371,0.72775,0.81064,0.44623,0.85058,0.71799,0.79139,0.40796,1.64598,2.77056,1.03264,1.47251,0,6.2578e-05,6.2578e-05,6.2578e-05
191,5596.97,0.98647,1.62223,0.67901,1.09213,0,0.8646,0.72943,0.80963,0.44424,0.85188,0.7187,0.79172,0.40891,1.65795,2.78622,1.02441,1.48382,0,6.238e-05,6.238e-05,6.238e-05
192,5625.72,0.99395,1.62873,0.67856,1.09723,0,0.86668,0.7263,0.80965,0.44073,0.85845,0.71383,0.79207,0.40382,1.67168,2.79186,1.02828,1.49413,0,6.2182e-05,6.2182e-05,6.2182e-05
193,5654.58,0.99299,1.62369,0.67382,1.09363,0,0.85769,0.7263,0.80521,0.43185,0.84464,0.71325,0.7866,0.39808,1.69529,2.81278,1.04076,1.51064,0,6.1984e-05,6.1984e-05,6.1984e-05
194,5683.55,0.99614,1.6246,0.68477,1.09708,0,0.86243,0.72572,0.81044,0.44063,0.85158,0.71412,0.79256,0.40511,1.67355,2.80958,1.02289,1.4895,0,6.1786e-05,6.1786e-05,6.1786e-05
195,5712.7,1.0023,1.61953,0.68333,1.0952,0,0.8613,0.7147,0.804,0.43391,0.85327,0.706,0.78599,0.39934,1.68289,2.84081,1.04751,1.49728,0,6.1588e-05,6.1588e-05,6.1588e-05
196,5741.5,0.99171,1.62847,0.67868,1.09777,0,0.84904,0.72601,0.80404,0.43184,0.84763,0.7118,0.78896,0.39904,1.70063,2.89684,1.03233,1.51603,0,6.139e-05,6.139e-05,6.139e-05
197,5770.49,0.9919,1.62665,0.67386,1.09333,0,0.86736,0.72425,0.81001,0.43819,0.85762,0.71209,0.79268,0.40539,1.68582,2.81867,1.02072,1.49829,0,6.1192e-05,6.1192e-05,6.1192e-05
198,5799.26,0.98949,1.61336,0.67163,1.09307,0,0.87276,0.7299,0.8162,0.46056,0.86202,0.72091,0.79826,0.42428,1.60311,2.71615,1.01596,1.43267,0,6.0994e-05,6.0994e-05,6.0994e-05
199,5828.26,0.98694,1.62715,0.67077,1.09529,0,0.86983,0.72601,0.81215,0.44917,0.85963,0.7147,0.79601,0.41319,1.64031,2.78076,1.02031,1.46278,0,6.0796e-05,6.0796e-05,6.0796e-05
200,5857.47,0.99129,1.63113,0.67263,1.09458,0,0.86442,0.72659,0.81109,0.45177,0.85863,0.70977,0.79413,0.4159,1.62826,2.75648,1.01799,1.45545,0,6.0598e-05,6.0598e-05,6.0598e-05
201,5886.15,0.98733,1.60713,0.6743,1.08954,0,0.87104,0.72717,0.81316,0.4476,0.85842,0.71372,0.79148,0.41185,1.64562,2.79526,1.01302,1.46596,0,6.04e-05,6.04e-05,6.04e-05
202,5914.61,0.98657,1.60966,0.67044,1.08699,0,0.86831,0.73094,0.81454,0.45206,0.86136,0.71499,0.7943,0.41329,1.63521,2.80553,1.00398,1.45949,0,6.0202e-05,6.0202e-05,6.0202e-05
203,5943.82,0.9935,1.6279,0.67416,1.08768,0,0.86385,0.72659,0.80965,0.4478,0.85286,0.71257,0.78805,0.4098,1.64395,2.79721,1.02562,1.46639,0,6.0004e-05,6.0004e-05,6.0004e-05
204,5972.51,0.99424,1.62406,0.67301,1.09526,0,0.87026,0.72738,0.81195,0.45696,0.85619,0.71467,0.79063,0.41605,1.61672,2.7748,1.01452,1.44211,0,5.9806e-05,5.9806e-05,5.9806e-05
205,6001.88,0.97381,1.58744,0.66274,1.08327,0,0.86393,0.72898,0.81241,0.45414,0.86369,0.7089,0.79158,0.41457,1.62937,2.76551,1.02348,1.4578,0,5.9608e-05,5.9608e-05,5.9608e-05
206,6030.8,0.9743,1.58842,0.66039,1.07981,0,0.86694,0.7292,0.81242,0.44673,0.86373,0.71296,0.79291,0.40962,1.65944,2.81765,1.01641,1.47666,0,5.941e-05,5.941e-05,5.941e-05
207,6060.06,0.98416,1.58375,0.66371,1.08624,0,0.86061,0.72978,0.81023,0.4423,0.86695,0.71225,0.79411,0.40679,1.67981,2.85506,1.00959,1.49443,0,5.9212e-05,5.9212e-05,5.9212e-05
208,6088.94,0.97866,1.58181,0.65985,1.08748,0,0.85435,0.73981,0.81376,0.45058,0.86275,0.71673,0.79405,0.41237,1.64542,2.82034,1.00386,1.46832,0,5.9014e-05,5.9014e-05,5.9014e-05
209,6117.81,0.97566,1.58672,0.66156,1.08678,0,0.87472,0.72069,0.80961,0.44903,0.86613,0.71151,0.79084,0.41168,1.64776,2.80417,1.01319,1.46579,0,5.8816e-05,5.8816e-05,5.8816e-05
210,6146.71,0.98056,1.60497,0.66504,1.0852,0,0.8754,0.72021,0.80865,0.45007,0.86982,0.70774,0.79087,0.41394,1.64212,2.77654,1.02227,1.46332,0,5.8618e-05,5.8618e-05,5.8618e-05
211,6175.59,0.97664,1.6232,0.66026,1.08467,0,0.86318,0.72801,0.80931,0.4489,0.86876,0.70803,0.79116,0.41133,1.64965,2.80801,1.02,1.46871,0,5.842e-05,5.842e-05,5.842e-05
212,6204.62,0.98359,1.60866,0.66362,1.09006,0,0.86203,0.73065,0.80929,0.4402,0.85845,0.71702,0.7923,0.40571,1.6848,2.85879,1.00856,1.49564,0,5.8222e-05,5.8222e-05,5.8222e-05
213,6233.59,0.98384,1.60493,0.66359,1.08031,0,0.86921,0.72775,0.8101,0.44185,0.86098,0.71557,0.79084,0.4064,1.67456,2.85062,1.00985,1.48968,0,5.8024e-05,5.8024e-05,5.8024e-05
214,6263.16,0.97302,1.60879,0.66509,1.08323,0,0.86883,0.72601,0.80686,0.43732,0.85774,0.71209,0.78914,0.40246,1.6883,2.87501,1.01799,1.50329,0,5.7826e-05,5.7826e-05,5.7826e-05
215,6291.96,0.9707,1.58377,0.65727,1.08712,0,0.86934,0.73123,0.80806,0.44458,0.85548,0.71568,0.78805,0.40557,1.66291,2.82662,1.02683,1.48434,0,5.7628e-05,5.7628e-05,5.7628e-05
216,6320.86,0.97906,1.58023,0.66188,1.09072,0,0.8569,0.7344,0.80656,0.44704,0.84601,0.72021,0.78606,0.41049,1.64708,2.78817,1.03371,1.47055,0,5.743e-05,5.743e-05,5.743e-05
217,6349.76,0.97264,1.58871,0.65853,1.08094,0,0.86046,0.73036,0.80744,0.44857,0.85068,0.71818,0.7859,0.41111,1.63831,2.81815,1.0324,1.46143,0,5.7232e-05,5.7232e-05,5.7232e-05
218,6378.67,0.9815,1.59712,0.6658,1.08515,0,0.85685,0.73587,0.80715,0.44805,0.85881,0.71247,0.78913,0.41116,1.63912,2.78535,1.03066,1.46212,0,5.7034e-05,5.7034e-05,5.7034e-05
219,6407.44,0.97476,1.59705,0.66171,1.08005,0,0.86883,0.72659,0.80459,0.44469,0.85747,0.71342,0.78357,0.40767,1.64899,2.80567,1.04851,1.46761,0,5.6836e-05,5.6836e-05,5.6836e-05
220,6437.05,0.97754,1.59791,0.66126,1.08299,0,0.85453,0.73761,0.80747,0.45079,0.85771,0.71093,0.78722,0.41426,1.627,2.79227,1.03682,1.4524,0,5.6638e-05,5.6638e-05,5.6638e-05
221,6466.19,0.97771,1.58733,0.65325,1.08444,0,0.86257,0.72973,0.81014,0.44551,0.85953,0.7089,0.78721,0.41091,1.65344,2.80565,1.02134,1.47382,0,5.644e-05,5.644e-05,5.644e-05
222,6494.76,0.97553,1.59049,0.65904,1.08073,0,0.86577,0.72557,0.80939,0.43589,0.85701,0.71209,0.78921,0.40385,1.69369,2.86926,1.02246,1.50938,0,5.6242e-05,5.6242e-05,5.6242e-05
223,6523.68,0.97875,1.60421,0.66709,1.0846,0,0.86881,0.72369,0.80937,0.44385,0.85704,0.71267,0.79005,0.40989,1.65641,2.80468,1.02204,1.47571,0,5.6044e-05,5.6044e-05,5.6044e-05
224,6552.64,0.97389,1.57636,0.66018,1.08129,0,0.87137,0.72281,0.81134,0.45056,0.8713,0.70467,0.79124,0.41249,1.63884,2.8087,1.01358,1.46449,0,5.5846e-05,5.5846e-05,5.5846e-05
225,6581.47,0.96866,1.58018,0.65659,1.07835,0,0.86517,0.7321,0.81216,0.45146,0.87381,0.70471,0.79182,0.41262,1.63519,2.82258,1.01495,1.46094,0,5.5648e-05,5.5648e-05,5.5648e-05
226,6610.76,0.97312,1.58886,0.66079,1.08075,0,0.86174,0.73905,0.81464,0.45713,0.86205,0.71384,0.79357,0.42038,1.61288,2.75271,1.00887,1.4428,0,5.545e-05,5.545e-05,5.545e-05
227,6639.71,0.97722,1.56926,0.6523,1.08292,0,0.86729,0.73143,0.81266,0.45344,0.86097,0.71441,0.79304,0.41646,1.628,2.79566,1.01196,1.45368,0,5.5252e-05,5.5252e-05,5.5252e-05
228,6668.59,0.96079,1.56253,0.64838,1.07424,0,0.86265,0.7321,0.81209,0.4526,0.86621,0.7089,0.79283,0.41542,1.63291,2.80605,1.00907,1.45981,0,5.5054e-05,5.5054e-05,5.5054e-05
