epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
119,1725.96,0.74288,1.0191,0.58839,0.9101,0,0.91502,0.70162,0.80238,0.64758,0.91378,0.70067,0.80218,0.63302,0.68351,1.08468,0.60437,0.92782,0,0.0006106,0.0006106,0.0006106
120,1741.22,0.76299,1.06343,0.6028,0.90839,0,0.90392,0.7245,0.81082,0.6601,0.90056,0.72164,0.80867,0.63363,0.67979,1.07391,0.57666,0.92928,0,0.0006073,0.0006073,0.0006073
121,1754.79,0.73735,0.99998,0.59191,0.90788,0,0.90485,0.71616,0.80317,0.65254,0.90397,0.71789,0.80577,0.62418,0.66929,1.07189,0.5988,0.92538,0,0.000604,0.000604,0.000604
122,1769.39,0.75306,1.02265,0.5931,0.90916,0,0.90336,0.7102,0.80723,0.65988,0.91431,0.70639,0.80751,0.63474,0.67598,1.0561,0.57449,0.92706,0,0.0006007,0.0006007,0.0006007
123,1782.9,0.73995,1.02093,0.5786,0.90503,0,0.90372,0.70162,0.80414,0.65189,0.90985,0.70639,0.80583,0.63046,0.67302,1.09404,0.58162,0.92619,0,0.0005974,0.0005974,0.0005974
124,1797.2,0.74943,1.03567,0.5872,0.89965,0,0.87898,0.72697,0.80832,0.6586,0.89642,0.71773,0.80826,0.63216,0.66875,1.05245,0.5671,0.9265,0,0.0005941,0.0005941,0.0005941
125,1811.47,0.76089,1.03291,0.58618,0.90587,0,0.90162,0.71644,0.80537,0.65465,0.90162,0.71644,0.80629,0.62521,0.66824,1.04703,0.58304,0.92585,0,0.0005908,0.0005908,0.0005908
126,1826.7,0.7458,1.02218,0.58239,0.90259,0,0.88335,0.72192,0.80984,0.65321,0.88335,0.72192,0.80901,0.63445,0.67353,1.06488,0.57847,0.92491,0,0.0005875,0.0005875,0.0005875
127,1840.7,0.74292,1.00852,0.57456,0.91272,0,0.89537,0.71973,0.80867,0.66124,0.89454,0.72069,0.80964,0.6362,0.65536,1.05785,0.60468,0.92156,0,0.0005842,0.0005842,0.0005842
128,1855.42,0.73579,0.99416,0.57584,0.90254,0,0.89202,0.71663,0.80667,0.65963,0.88978,0.71878,0.80686,0.63247,0.66346,1.05462,0.59573,0.92155,0,0.0005809,0.0005809,0.0005809
129,1869.74,0.73509,1,0.57787,0.90689,0,0.90168,0.70925,0.8025,0.65835,0.89943,0.71617,0.80561,0.63983,0.64955,1.05967,0.59748,0.91804,0,0.0005776,0.0005776,0.0005776
130,1884,0.74054,1.04248,0.58402,0.90398,0,0.90159,0.70739,0.80692,0.66124,0.89081,0.72545,0.80612,0.63426,0.65707,1.04916,0.59387,0.9228,0,0.0005743,0.0005743,0.0005743
131,1897.38,0.72524,0.98261,0.56911,0.90355,0,0.90571,0.70353,0.80282,0.65716,0.91024,0.70448,0.80536,0.632,0.66232,1.045,0.57905,0.92372,0,0.000571,0.000571,0.000571
132,1912,0.73379,0.99536,0.57654,0.90444,0,0.89972,0.71846,0.8049,0.65257,0.90101,0.72164,0.80707,0.6273,0.67071,1.05291,0.58287,0.92856,0,0.0005677,0.0005677,0.0005677
133,1926.03,0.7191,0.95095,0.56874,0.90453,0,0.89188,0.73308,0.80622,0.65951,0.89298,0.73213,0.80316,0.63031,0.65897,1.08967,0.56284,0.92224,0,0.0005644,0.0005644,0.0005644
134,1940.81,0.7194,0.97133,0.56426,0.89707,0,0.91666,0.7235,0.80321,0.65207,0.91404,0.71967,0.80364,0.62592,0.67711,1.11292,0.58709,0.92857,0,0.0005611,0.0005611,0.0005611
135,1954.92,0.74452,1.03127,0.5831,0.90599,0,0.89409,0.7245,0.80778,0.65962,0.89291,0.72355,0.80878,0.63386,0.66685,1.0423,0.61191,0.92465,0,0.0005578,0.0005578,0.0005578
136,1969.43,0.72673,0.99422,0.56704,0.90301,0,0.89645,0.72623,0.80625,0.66132,0.88836,0.72355,0.80276,0.62715,0.65985,1.06416,0.56778,0.92807,0,0.0005545,0.0005545,0.0005545
137,1984.5,0.72387,0.99753,0.56656,0.90403,0,0.88283,0.72927,0.80472,0.65671,0.87987,0.72612,0.8008,0.63122,0.65848,1.07926,0.57948,0.92141,0,0.0005512,0.0005512,0.0005512
138,1998.38,0.74519,0.98926,0.56448,0.90316,0,0.91477,0.71783,0.81372,0.66324,0.91297,0.71687,0.81057,0.63724,0.65859,1.03611,0.56333,0.92122,0,0.0005479,0.0005479,0.0005479
139,2012.95,0.70734,0.97915,0.57038,0.90327,0,0.91705,0.71211,0.80693,0.65778,0.91582,0.71115,0.80369,0.6393,0.65247,1.04936,0.5779,0.91697,0,0.0005446,0.0005446,0.0005446
140,2027.06,0.72885,1.01908,0.57666,0.89837,0,0.91478,0.70829,0.80748,0.66104,0.89782,0.71199,0.80361,0.63383,0.65953,1.03944,0.57549,0.91969,0,0.0005413,0.0005413,0.0005413
141,2040.76,0.74345,1.00146,0.57453,0.90536,0,0.90961,0.72259,0.80894,0.65932,0.90144,0.72641,0.80917,0.63178,0.65455,1.04527,0.5655,0.92034,0,0.000538,0.000538,0.000538
142,2055.05,0.72207,0.99775,0.55915,0.89985,0,0.90509,0.72831,0.81222,0.66356,0.91063,0.71876,0.80922,0.63995,0.6564,1.02115,0.58447,0.91926,0,0.0005347,0.0005347,0.0005347
143,2069.35,0.74889,0.98701,0.57519,0.9068,0,0.89956,0.72069,0.81012,0.65831,0.90025,0.72269,0.81068,0.63881,0.66814,1.05156,0.60921,0.922,0,0.0005314,0.0005314,0.0005314
144,2083.1,0.74122,1.00153,0.57372,0.89927,0,0.91713,0.72799,0.81099,0.66329,0.91704,0.72711,0.8118,0.63518,0.65715,1.0171,0.55179,0.92047,0,0.0005281,0.0005281,0.0005281
145,2097.56,0.70392,0.96128,0.55839,0.89824,0,0.86976,0.74357,0.81554,0.66749,0.86976,0.74166,0.81348,0.64025,0.65804,0.99552,0.55857,0.9199,0,0.0005248,0.0005248,0.0005248
146,2111.63,0.71383,0.96321,0.54754,0.89763,0,0.90274,0.73438,0.8152,0.66276,0.90271,0.73413,0.81572,0.63761,0.65051,0.99414,0.54886,0.91707,0,0.0005215,0.0005215,0.0005215
147,2126.38,0.72778,0.97655,0.55929,0.89557,0,0.90486,0.73594,0.8091,0.66205,0.90096,0.73308,0.80688,0.64457,0.65472,1.05315,0.55476,0.91789,0,0.0005182,0.0005182,0.0005182
148,2140.76,0.72283,0.96622,0.55975,0.89572,0,0.90762,0.74166,0.81551,0.66335,0.90363,0.7388,0.81167,0.63999,0.65576,1.05538,0.56647,0.91869,0,0.0005149,0.0005149,0.0005149
149,2155.12,0.7187,0.94968,0.55636,0.90229,0,0.90084,0.72164,0.80728,0.6606,0.90322,0.72355,0.81121,0.6368,0.64405,1.01013,0.57685,0.91418,0,0.0005116,0.0005116,0.0005116
150,2168.41,0.72368,0.99373,0.56493,0.8971,0,0.91607,0.72837,0.80814,0.65643,0.91128,0.72456,0.80323,0.62558,0.65627,1.0369,0.56266,0.91919,0,0.0005083,0.0005083,0.0005083
151,2183.76,0.74377,1.02592,0.5684,0.89351,0,0.92126,0.72497,0.8128,0.66555,0.92055,0.71792,0.81042,0.63317,0.65423,1.00289,0.56337,0.91892,0,0.000505,0.000505,0.000505
152,2197.48,0.71589,0.95774,0.56196,0.89287,0,0.89373,0.73403,0.81683,0.66674,0.88997,0.73249,0.81622,0.64656,0.65141,1.04583,0.56845,0.91479,0,0.0005017,0.0005017,0.0005017
153,2211.67,0.71091,0.9697,0.55032,0.89138,0,0.91251,0.72164,0.81454,0.66277,0.92462,0.70734,0.80844,0.64321,0.64693,1.0386,0.56812,0.91592,0,0.0004984,0.0004984,0.0004984
154,2225.9,0.70241,0.93714,0.54729,0.88932,0,0.89952,0.72536,0.80279,0.65927,0.89246,0.7199,0.79958,0.63385,0.65338,1.04284,0.57264,0.91771,0,0.0004951,0.0004951,0.0004951
155,2240.15,0.71615,0.97625,0.55504,0.89348,0,0.91543,0.72355,0.80789,0.66042,0.91181,0.72069,0.81053,0.62906,0.65651,1.03322,0.58415,0.91845,0,0.0004918,0.0004918,0.0004918
156,2254.97,0.72162,0.99228,0.55921,0.89567,0,0.91687,0.71501,0.81079,0.66716,0.91239,0.71306,0.80843,0.63514,0.64505,1.04702,0.58353,0.91617,0,0.0004885,0.0004885,0.0004885
157,2270.21,0.71687,0.97551,0.55639,0.89748,0,0.89002,0.73287,0.81174,0.66486,0.88647,0.73117,0.80645,0.63961,0.64338,1.07371,0.54622,0.91455,0,0.0004852,0.0004852,0.0004852
158,2284.39,0.71834,0.97437,0.56357,0.8943,0,0.90409,0.73683,0.8131,0.66743,0.90292,0.73588,0.81236,0.64228,0.64488,1.04965,0.54488,0.91439,0,0.0004819,0.0004819,0.0004819
159,2298.06,0.70434,0.94443,0.54882,0.89289,0,0.88028,0.74071,0.81003,0.66448,0.88671,0.7387,0.81381,0.63911,0.65057,1.06558,0.55205,0.91653,0,0.0004786,0.0004786,0.0004786
160,2313.08,0.69667,0.96273,0.53536,0.89199,0,0.90391,0.73499,0.81372,0.6675,0.89996,0.73751,0.81057,0.64072,0.6399,1.05597,0.56313,0.91556,0,0.0004753,0.0004753,0.0004753
161,2327.42,0.7096,0.99423,0.54133,0.89592,0,0.91677,0.71407,0.80817,0.66463,0.91677,0.71407,0.80525,0.63941,0.64309,1.06063,0.55785,0.91551,0,0.000472,0.000472,0.000472
162,2341.96,0.70193,0.96803,0.54549,0.88978,0,0.89942,0.71878,0.8116,0.66431,0.89904,0.71878,0.80828,0.64263,0.65204,1.05264,0.57524,0.91448,0,0.0004687,0.0004687,0.0004687
163,2355.62,0.70988,0.94348,0.54694,0.8894,0,0.90081,0.72545,0.80758,0.67013,0.90674,0.71973,0.80803,0.63846,0.64046,1.02526,0.55818,0.91263,0,0.0004654,0.0004654,0.0004654
164,2371.05,0.70952,0.97624,0.5423,0.89118,0,0.90644,0.73888,0.81278,0.66574,0.90293,0.73602,0.81209,0.63422,0.65236,1.05582,0.55941,0.91606,0,0.0004621,0.0004621,0.0004621
165,2385.44,0.68897,0.91912,0.53062,0.89134,0,0.89741,0.73975,0.81471,0.67155,0.9017,0.74329,0.81614,0.6448,0.64791,1.02628,0.5442,0.91431,0,0.0004588,0.0004588,0.0004588
166,2400.26,0.69853,0.95545,0.53099,0.88944,0,0.90174,0.73117,0.81672,0.66765,0.90499,0.73552,0.81725,0.64578,0.65039,1.04295,0.54422,0.91429,0,0.0004555,0.0004555,0.0004555
167,2414.39,0.71038,0.96615,0.54949,0.88875,0,0.91679,0.72641,0.81544,0.66985,0.91799,0.72736,0.81672,0.64464,0.6427,1.02594,0.54017,0.91332,0,0.0004522,0.0004522,0.0004522
168,2429.02,0.70102,0.95191,0.54464,0.89205,0,0.92519,0.71913,0.808,0.66465,0.92641,0.72008,0.80858,0.64564,0.64087,1.02323,0.5514,0.91258,0,0.0004489,0.0004489,0.0004489
169,2443.43,0.71307,0.9746,0.54149,0.8961,0,0.93513,0.7008,0.80989,0.66625,0.9364,0.70176,0.81112,0.64047,0.65097,1.03117,0.53874,0.91328,0,0.0004456,0.0004456,0.0004456
170,2457.5,0.69768,0.96157,0.534,0.89062,0,0.89922,0.72831,0.81634,0.66843,0.89598,0.73022,0.8161,0.65144,0.65005,1.01454,0.55533,0.91664,0,0.0004423,0.0004423,0.0004423
171,2472.27,0.70311,0.95632,0.52687,0.88191,0,0.90573,0.72359,0.81076,0.66249,0.90693,0.72454,0.81374,0.64271,0.64676,1.05504,0.55992,0.91359,0,0.000439,0.000439,0.000439
172,2486.19,0.70471,0.92318,0.54079,0.89294,0,0.90214,0.72942,0.81178,0.66887,0.89087,0.74071,0.81804,0.64874,0.64754,1.03508,0.54613,0.9126,0,0.0004357,0.0004357,0.0004357
173,2500.81,0.70262,0.95801,0.53582,0.88781,0,0.92158,0.72641,0.81131,0.66918,0.92297,0.73104,0.81352,0.64472,0.64176,1.03151,0.52786,0.91492,0,0.0004324,0.0004324,0.0004324
174,2514.46,0.69803,0.94785,0.53201,0.88929,0,0.92014,0.72497,0.81619,0.66852,0.92103,0.72266,0.81582,0.64337,0.64685,1.05161,0.54159,0.91364,0,0.0004291,0.0004291,0.0004291
175,2528.51,0.68715,0.93548,0.52596,0.88673,0,0.90413,0.72818,0.81544,0.66909,0.90176,0.72627,0.81386,0.64558,0.64772,1.03784,0.52467,0.91463,0,0.0004258,0.0004258,0.0004258
176,2542.38,0.70621,0.95385,0.53154,0.89203,0,0.89182,0.74166,0.81854,0.6713,0.89045,0.7388,0.81647,0.64546,0.64813,1.0875,0.5487,0.91427,0,0.0004225,0.0004225,0.0004225
177,2557.91,0.69309,0.94211,0.52289,0.88809,0,0.9072,0.73403,0.81607,0.6699,0.90602,0.73308,0.81582,0.64147,0.64555,1.07069,0.54272,0.91325,0,0.0004192,0.0004192,0.0004192
178,2571.97,0.71118,0.97661,0.5413,0.89293,0,0.91155,0.72699,0.81659,0.66775,0.9104,0.72644,0.81633,0.64621,0.64033,1.04965,0.53169,0.91211,0,0.0004159,0.0004159,0.0004159
179,2587.17,0.70598,0.9751,0.53622,0.88539,0,0.93103,0.7102,0.81427,0.66844,0.93007,0.70925,0.81065,0.64434,0.63968,1.02106,0.53602,0.91235,0,0.0004126,0.0004126,0.0004126
180,2601.87,0.70392,0.94379,0.54721,0.89339,0,0.90465,0.74166,0.82421,0.67885,0.90252,0.74141,0.82045,0.65164,0.63598,1.00729,0.53285,0.90922,0,0.0004093,0.0004093,0.0004093
181,2616.41,0.68844,0.92183,0.5311,0.88281,0,0.8857,0.73499,0.81745,0.67368,0.89098,0.73234,0.8182,0.64952,0.63304,1.01441,0.51997,0.9073,0,0.000406,0.000406,0.000406
182,2630.62,0.69458,0.96369,0.52649,0.88447,0,0.90268,0.73117,0.814,0.67077,0.90268,0.73117,0.81391,0.64194,0.64036,1.05673,0.57217,0.91139,0,0.0004027,0.0004027,0.0004027
183,2645.22,0.69157,0.92283,0.52492,0.88346,0,0.8829,0.75024,0.81493,0.67052,0.88221,0.74965,0.81271,0.64357,0.63883,1.04869,0.54802,0.91072,0,0.0003994,0.0003994,0.0003994
184,2659.59,0.68975,0.93465,0.52659,0.88147,0,0.92259,0.73117,0.81734,0.66964,0.91775,0.73392,0.81192,0.6447,0.64419,1.02742,0.53686,0.90822,0,0.0003961,0.0003961,0.0003961
185,2673.3,0.69422,0.944,0.5245,0.8904,0,0.92058,0.73117,0.8185,0.67649,0.91071,0.73785,0.81989,0.64552,0.63639,1.01953,0.52259,0.9082,0,0.0003928,0.0003928,0.0003928
186,2687.91,0.67604,0.90909,0.51171,0.88293,0,0.9097,0.72355,0.80854,0.66683,0.91186,0.72545,0.81588,0.63897,0.64151,1.02644,0.53331,0.91249,0,0.0003895,0.0003895,0.0003895
187,2701.66,0.67331,0.92544,0.52036,0.88367,0,0.91664,0.72355,0.81688,0.67224,0.92026,0.72641,0.82203,0.64258,0.65299,1.00915,0.54217,0.91758,0,0.0003862,0.0003862,0.0003862
188,2716.15,0.68319,0.90428,0.51742,0.89233,0,0.89643,0.74259,0.81302,0.66927,0.89873,0.7445,0.81779,0.64045,0.64237,1.03232,0.53537,0.91352,0,0.0003829,0.0003829,0.0003829
189,2730.1,0.67578,0.9229,0.50979,0.886,0,0.9016,0.73022,0.81456,0.66755,0.90325,0.72982,0.81248,0.64656,0.63824,1.03694,0.55561,0.91133,0,0.0003796,0.0003796,0.0003796
190,2744.69,0.68571,0.91196,0.5237,0.89201,0,0.90471,0.73213,0.81558,0.67531,0.90471,0.73213,0.81671,0.64764,0.629,1.02352,0.5356,0.91019,0,0.0003763,0.0003763,0.0003763
191,2758.61,0.67878,0.93393,0.51612,0.88498,0,0.9048,0.74297,0.81278,0.67224,0.90364,0.74201,0.81236,0.63513,0.63437,1.0237,0.5343,0.9108,0,0.000373,0.000373,0.000373
192,2772.61,0.69126,0.92504,0.51722,0.87901,0,0.90953,0.73689,0.81704,0.67338,0.90335,0.73953,0.81893,0.64853,0.64174,1.03187,0.53747,0.91321,0,0.0003697,0.0003697,0.0003697
193,2787.11,0.68144,0.94175,0.51792,0.88132,0,0.9069,0.73359,0.81747,0.66967,0.90465,0.73975,0.81703,0.64572,0.64504,1.02503,0.56406,0.91544,0,0.0003664,0.0003664,0.0003664
194,2801.42,0.68161,0.9164,0.52619,0.88197,0,0.89554,0.74369,0.8191,0.67285,0.90379,0.74452,0.81804,0.64303,0.64315,1.01299,0.53674,0.91436,0,0.0003631,0.0003631,0.0003631
195,2814.82,0.67143,0.8998,0.514,0.8792,0,0.92009,0.72355,0.81193,0.66945,0.92171,0.7245,0.81455,0.64033,0.63561,1.02626,0.53226,0.91318,0,0.0003598,0.0003598,0.0003598
196,2830.29,0.68609,0.91856,0.51935,0.88145,0,0.90714,0.73689,0.81573,0.67466,0.90653,0.73499,0.81653,0.64745,0.62737,1.02103,0.52711,0.90785,0,0.0003565,0.0003565,0.0003565
197,2844.39,0.6844,0.93926,0.51054,0.88586,0,0.91045,0.73117,0.81837,0.67468,0.90466,0.73265,0.81834,0.64603,0.63177,1.00898,0.51735,0.90994,0,0.0003532,0.0003532,0.0003532
198,2858.42,0.67433,0.90948,0.50875,0.8767,0,0.90487,0.73452,0.81534,0.67787,0.89688,0.74166,0.81475,0.64675,0.62954,1.00862,0.51353,0.90624,0,0.0003499,0.0003499,0.0003499
199,2872.37,0.67326,0.88728,0.5151,0.87966,0,0.91039,0.73594,0.81499,0.67172,0.90986,0.73594,0.814,0.64602,0.62524,1.01872,0.53503,0.90631,0,0.0003466,0.0003466,0.0003466
200,2885.86,0.67458,0.89276,0.50873,0.87756,0,0.90035,0.74071,0.81901,0.67458,0.89919,0.73975,0.81847,0.64915,0.62583,1.01744,0.54342,0.90713,0,0.0003433,0.0003433,0.0003433
201,2900.03,0.67219,0.9113,0.51403,0.88346,0,0.91197,0.73078,0.8155,0.67432,0.91339,0.73391,0.81462,0.64578,0.63147,1.02736,0.52047,0.91021,0,0.00034,0.00034,0.00034
202,2915.1,0.67873,0.89225,0.51039,0.88179,0,0.91643,0.72355,0.81719,0.66995,0.92556,0.71118,0.81268,0.64136,0.62624,1.01458,0.52363,0.90648,0,0.0003367,0.0003367,0.0003367
203,2929.26,0.67393,0.89638,0.5058,0.87816,0,0.89661,0.72831,0.81424,0.67085,0.91229,0.71973,0.8105,0.64403,0.63033,1.04226,0.53575,0.90798,0,0.0003334,0.0003334,0.0003334
204,2943.45,0.69445,0.9516,0.52196,0.88508,0,0.91318,0.7388,0.81705,0.671,0.91061,0.73689,0.81766,0.64637,0.63682,1.03086,0.52801,0.90801,0,0.0003301,0.0003301,0.0003301
205,2957.37,0.67529,0.92074,0.50507,0.88148,0,0.89585,0.74616,0.81751,0.67536,0.89166,0.74532,0.8185,0.6481,0.63511,1.01963,0.52731,0.90926,0,0.0003268,0.0003268,0.0003268
206,2970.88,0.68239,0.90853,0.50594,0.88264,0,0.90048,0.74452,0.81807,0.67404,0.89817,0.74261,0.81909,0.64647,0.63965,1.03326,0.53242,0.90955,0,0.0003235,0.0003235,0.0003235
207,2984.07,0.66783,0.89757,0.49905,0.87979,0,0.90227,0.7388,0.81868,0.67669,0.88355,0.74738,0.81455,0.6481,0.62726,1.01224,0.52363,0.90857,0,0.0003202,0.0003202,0.0003202
208,2997.77,0.67356,0.90012,0.50774,0.88526,0,0.91154,0.73117,0.81932,0.67554,0.91328,0.73022,0.81812,0.64574,0.63087,1.01727,0.51767,0.91047,0,0.0003169,0.0003169,0.0003169
209,3012.77,0.66973,0.92356,0.50297,0.87582,0,0.88644,0.74929,0.81887,0.67624,0.89091,0.74737,0.81717,0.65058,0.6357,1.01724,0.53805,0.90907,0,0.0003136,0.0003136,0.0003136
210,3026.46,0.67116,0.91279,0.50325,0.87912,0,0.91535,0.72831,0.81922,0.6742,0.91582,0.72594,0.81866,0.65251,0.63241,1.03478,0.52666,0.9054,0,0.0003103,0.0003103,0.0003103
211,3041.58,0.67827,0.9345,0.50381,0.87213,0,0.93174,0.72355,0.82101,0.67727,0.93051,0.72259,0.82122,0.65674,0.63177,1.0388,0.51954,0.90339,0,0.000307,0.000307,0.000307
212,3055.71,0.67835,0.90776,0.50586,0.87614,0,0.92249,0.72069,0.8166,0.67243,0.92183,0.71973,0.81588,0.65212,0.62518,1.03055,0.52479,0.90334,0,0.0003037,0.0003037,0.0003037
213,3070.6,0.67851,0.92058,0.51498,0.88645,0,0.93193,0.71783,0.82202,0.67607,0.93152,0.71318,0.81834,0.65034,0.62601,1.01413,0.51657,0.90874,0,0.0003004,0.0003004,0.0003004
214,3085.26,0.66467,0.90335,0.48904,0.87431,0,0.93708,0.71401,0.8241,0.6791,0.93623,0.7138,0.82382,0.65212,0.62819,1.02644,0.519,0.90933,0,0.0002971,0.0002971,0.0002971
215,3099.79,0.67453,0.91472,0.49954,0.88396,0,0.91784,0.73481,0.82389,0.67826,0.91665,0.73385,0.82241,0.65196,0.62434,1.00807,0.51804,0.90395,0,0.0002938,0.0002938,0.0002938
216,3113.55,0.66278,0.89135,0.49978,0.87692,0,0.93377,0.71497,0.81659,0.67714,0.93167,0.71493,0.81868,0.64898,0.61993,1.00513,0.51749,0.9032,0,0.0002905,0.0002905,0.0002905
217,3127.85,0.6748,0.93167,0.49963,0.87314,0,0.92218,0.71878,0.81728,0.67417,0.92763,0.71687,0.8174,0.64888,0.62296,1.01949,0.53145,0.90566,0,0.0002872,0.0002872,0.0002872
218,3142.06,0.66206,0.92353,0.50386,0.88446,0,0.89739,0.73367,0.81681,0.67537,0.89445,0.73403,0.81988,0.64923,0.62865,1.02732,0.51971,0.90668,0,0.0002839,0.0002839,0.0002839
219,3157.09,0.66324,0.88965,0.49575,0.88127,0,0.90483,0.72927,0.81918,0.67665,0.90544,0.73026,0.82269,0.64944,0.62616,1.0111,0.51981,0.90702,0,0.0002806,0.0002806,0.0002806
220,3169.59,0.66665,0.90862,0.49898,0.87461,0,0.90831,0.73659,0.8184,0.67429,0.91066,0.7385,0.82008,0.65074,0.61932,1.01343,0.52285,0.90388,0,0.0002773,0.0002773,0.0002773
221,3182.6,0.68057,0.94175,0.50568,0.87956,0,0.89484,0.74631,0.81701,0.67606,0.8945,0.74929,0.82045,0.65089,0.61517,1.01491,0.52577,0.90097,0,0.000274,0.000274,0.000274
222,3195.76,0.66309,0.88444,0.49787,0.87217,0,0.89231,0.75042,0.82403,0.68107,0.89104,0.74836,0.82189,0.6519,0.61979,1.00467,0.51976,0.90207,0,0.0002707,0.0002707,0.0002707
223,3208.98,0.66384,0.89589,0.49279,0.86909,0,0.91256,0.73213,0.82058,0.67664,0.91214,0.73117,0.81769,0.65203,0.62696,1.01373,0.54562,0.90314,0,0.0002674,0.0002674,0.0002674
224,3221.5,0.68216,0.93374,0.51045,0.88442,0,0.89928,0.74547,0.82103,0.6748,0.90657,0.73785,0.81558,0.65087,0.6268,1.01741,0.53139,0.90548,0,0.0002641,0.0002641,0.0002641
225,3234.46,0.6579,0.89145,0.48616,0.87385,0,0.90518,0.74624,0.82034,0.6795,0.90321,0.74726,0.81643,0.65296,0.6205,0.99915,0.52159,0.90592,0,0.0002608,0.0002608,0.0002608
226,3246.69,0.65776,0.89951,0.49286,0.87756,0,0.90375,0.73785,0.8194,0.68025,0.90375,0.73785,0.81992,0.64978,0.61951,1.02395,0.51234,0.90424,0,0.0002575,0.0002575,0.0002575
227,3259.17,0.67255,0.92078,0.49932,0.87908,0,0.90879,0.74084,0.81971,0.67687,0.89743,0.74547,0.82094,0.64967,0.62227,0.99682,0.52032,0.90227,0,0.0002542,0.0002542,0.0002542
228,3271.65,0.64693,0.86073,0.48643,0.87473,0,0.9293,0.72678,0.81838,0.67804,0.93037,0.72607,0.81797,0.65222,0.62,0.99994,0.50381,0.90083,0,0.0002509,0.0002509,0.0002509
229,3284.78,0.65273,0.91184,0.48927,0.87321,0,0.91434,0.73264,0.82152,0.68028,0.91434,0.73264,0.82183,0.64875,0.61643,0.99187,0.51528,0.9025,0,0.0002476,0.0002476,0.0002476
230,3297.12,0.64428,0.85134,0.48247,0.87649,0,0.91816,0.73213,0.82022,0.67666,0.91007,0.73594,0.82024,0.64788,0.6172,1.00481,0.51911,0.90478,0,0.0002443,0.0002443,0.0002443
231,3310.02,0.65642,0.8931,0.48331,0.86988,0,0.89876,0.73785,0.81594,0.67785,0.8986,0.7388,0.81886,0.65154,0.61826,1.02514,0.52074,0.9036,0,0.000241,0.000241,0.000241
232,3323.18,0.66113,0.88295,0.48303,0.87607,0,0.92876,0.72355,0.81752,0.67612,0.92704,0.72671,0.81779,0.65295,0.6189,1.01509,0.52253,0.903,0,0.0002377,0.0002377,0.0002377
233,3336.02,0.65191,0.86211,0.48413,0.8692,0,0.90289,0.73975,0.82206,0.67856,0.90114,0.7388,0.82063,0.65311,0.61592,1.00394,0.50528,0.90037,0,0.0002344,0.0002344,0.0002344
234,3348.46,0.64637,0.87113,0.4797,0.87273,0,0.90879,0.73135,0.81791,0.67731,0.89848,0.74071,0.81846,0.65382,0.61578,1.01827,0.52428,0.90097,0,0.0002311,0.0002311,0.0002311
235,3360.46,0.65425,0.88556,0.48733,0.87632,0,0.93776,0.71401,0.81825,0.67439,0.9359,0.71401,0.81935,0.64741,0.61942,1.04088,0.53921,0.90168,0,0.0002278,0.0002278,0.0002278
236,3373.79,0.6696,0.91089,0.49385,0.87895,0,0.87537,0.75664,0.81945,0.67798,0.88004,0.75691,0.82416,0.64923,0.62332,1.01812,0.51324,0.90302,0,0.0002245,0.0002245,0.0002245
237,3386.41,0.66532,0.90926,0.48797,0.87718,0,0.92025,0.72597,0.81752,0.67727,0.92157,0.7245,0.81979,0.64935,0.6139,1.00282,0.5168,0.89918,0,0.0002212,0.0002212,0.0002212
238,3399.22,0.66565,0.90901,0.48809,0.86906,0,0.91401,0.72951,0.82005,0.68105,0.89573,0.74643,0.82134,0.65206,0.61412,1.00381,0.52363,0.90099,0,0.0002179,0.0002179,0.0002179
239,3411.4,0.65507,0.88388,0.48824,0.87029,0,0.91087,0.74042,0.82054,0.67812,0.90938,0.74357,0.81967,0.65239,0.61043,1.00866,0.51495,0.89932,0,0.0002146,0.0002146,0.0002146
240,3424.7,0.63267,0.85626,0.46905,0.86995,0,0.93854,0.72259,0.82539,0.68351,0.93932,0.72545,0.82782,0.65465,0.61161,0.99458,0.50908,0.89971,0,0.0002113,0.0002113,0.0002113
241,3437.71,0.64952,0.8793,0.4887,0.87481,0,0.94636,0.72327,0.82385,0.68105,0.92619,0.72973,0.82304,0.65549,0.61414,0.99899,0.50296,0.90091,0,0.000208,0.000208,0.000208
242,3450.01,0.63491,0.8606,0.47921,0.87216,0,0.93057,0.72832,0.82219,0.67819,0.92438,0.73117,0.81936,0.64977,0.61603,1.00823,0.51667,0.90311,0,0.0002047,0.0002047,0.0002047
243,3462.32,0.65641,0.87833,0.47134,0.86992,0,0.92855,0.73092,0.82267,0.68437,0.92001,0.73308,0.81984,0.65502,0.61108,1.0092,0.50465,0.90185,0,0.0002014,0.0002014,0.0002014
244,3475.13,0.65225,0.87812,0.47646,0.8735,0,0.9229,0.73029,0.82312,0.68445,0.92061,0.72736,0.82158,0.65735,0.61009,1.00183,0.51245,0.90263,0,0.0001981,0.0001981,0.0001981
245,3488.02,0.64055,0.87756,0.4795,0.87223,0,0.91302,0.72831,0.82061,0.68074,0.90929,0.72831,0.81829,0.65309,0.61605,0.99549,0.53,0.90338,0,0.0001948,0.0001948,0.0001948
