epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
93,3314.02,1.35418,2.20276,1.03703,1.6098,0,0.80756,0.6339,0.71043,0.38801,0.80001,0.6196,0.69225,0.35654,1.72962,2.83394,1.3239,2.09636,0,8.1784e-05,8.1784e-05,8.1784e-05
94,3348.93,1.3439,2.20835,1.04132,1.60456,0,0.80649,0.63318,0.70882,0.38181,0.80458,0.62743,0.69912,0.36281,1.75411,2.76701,1.31169,2.11092,0,8.1586e-05,8.1586e-05,8.1586e-05
95,3383.54,1.32302,2.17386,1.03811,1.59998,0,0.83311,0.66432,0.74537,0.4058,0.82085,0.6536,0.7281,0.38486,1.69125,2.69258,1.22495,2.06906,0,8.1388e-05,8.1388e-05,8.1388e-05
96,3418.2,1.33,2.1929,1.03353,1.58005,0,0.83739,0.65062,0.73054,0.3897,0.82332,0.64337,0.71491,0.36477,1.74806,2.85853,1.26548,2.16339,0,8.119e-05,8.119e-05,8.119e-05
97,3453.27,1.32334,2.17778,1.02204,1.58858,0,0.83224,0.59727,0.68434,0.35621,0.82104,0.59698,0.67839,0.33636,1.90216,2.92132,1.288,2.32563,0,8.0992e-05,8.0992e-05,8.0992e-05
98,3488.25,1.32232,2.20338,1.01644,1.58696,0,0.80017,0.61351,0.68688,0.35808,0.80908,0.59959,0.6791,0.33849,1.91611,2.95019,1.26341,2.36542,0,8.0794e-05,8.0794e-05,8.0794e-05
99,3522.77,1.32672,2.19722,1.01604,1.5912,0,0.79999,0.61525,0.69484,0.3567,0.79595,0.60829,0.68401,0.33642,1.94261,3.0336,1.24111,2.43314,0,8.0596e-05,8.0596e-05,8.0596e-05
100,3557.16,1.308,2.14254,0.995,1.57125,0,0.82918,0.62975,0.71079,0.372,0.81963,0.6225,0.69562,0.34722,1.89311,2.97458,1.22665,2.3428,0,8.0398e-05,8.0398e-05,8.0398e-05
101,3592.63,1.32979,2.15934,1.00339,1.59647,0,0.82492,0.62511,0.71021,0.36842,0.82071,0.62192,0.70079,0.34789,1.90448,2.88732,1.20274,2.31979,0,8.02e-05,8.02e-05,8.02e-05
102,3628.02,1.30319,2.14418,1.00822,1.58261,0,0.84064,0.66802,0.75677,0.41235,0.83346,0.66311,0.74627,0.38998,1.76436,2.72782,1.12534,2.18981,0,8.0002e-05,8.0002e-05,8.0002e-05
103,3663.34,1.29797,2.14928,1.00541,1.58275,0,0.82298,0.63894,0.72378,0.37919,0.81623,0.63236,0.71043,0.34914,1.86674,2.96944,1.16913,2.31508,0,7.9804e-05,7.9804e-05,7.9804e-05
104,3699.15,1.29647,2.14822,0.99478,1.57438,0,0.80047,0.61699,0.69901,0.36803,0.79251,0.61322,0.68937,0.34594,1.88359,2.94528,1.20773,2.30947,0,7.9606e-05,7.9606e-05,7.9606e-05
105,3733.85,1.31255,2.16099,1.0077,1.57821,0,0.81236,0.61177,0.69935,0.36322,0.80229,0.60771,0.68849,0.34277,1.88823,2.98673,1.21571,2.31679,0,7.9408e-05,7.9408e-05,7.9408e-05
106,3768.79,1.30212,2.14676,0.99621,1.5792,0,0.84832,0.64865,0.74729,0.41868,0.8324,0.64135,0.72977,0.39141,1.66763,2.70215,1.17182,2.05185,0,7.921e-05,7.921e-05,7.921e-05
107,3803.58,1.29895,2.12617,0.98111,1.57183,0,0.85508,0.64495,0.76165,0.44888,0.84583,0.63613,0.74263,0.4175,1.5348,2.60193,1.17498,1.90389,0,7.9012e-05,7.9012e-05,7.9012e-05
108,3838.79,1.31807,2.15283,1.00184,1.5732,0,0.85443,0.65903,0.75423,0.42525,0.85059,0.65265,0.74001,0.39959,1.66691,2.67289,1.12513,2.06584,0,7.8814e-05,7.8814e-05,7.8814e-05
109,3874.07,1.3166,2.165,1.00717,1.5824,0,0.84423,0.64424,0.73626,0.41528,0.83626,0.63816,0.72132,0.38933,1.68755,2.76288,1.16749,2.09485,0,7.8616e-05,7.8616e-05,7.8616e-05
110,3909.17,1.28952,2.1485,0.98258,1.56814,0,0.83995,0.64569,0.74334,0.41742,0.82766,0.6399,0.7265,0.39166,1.68928,2.78573,1.16658,2.11016,0,7.8418e-05,7.8418e-05,7.8418e-05
111,3944.07,1.27199,2.10321,0.97925,1.54563,0,0.84282,0.65439,0.75706,0.43023,0.83169,0.65004,0.74191,0.3981,1.63942,2.72516,1.1457,2.04813,0,7.822e-05,7.822e-05,7.822e-05
