epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
120,2162.85,0.63331,0.81775,0.47835,0.84191,0,0.94366,0.70925,0.81509,0.68776,0.90023,0.73499,0.81144,0.64724,0.58549,0.91339,0.55496,0.86406,0,0.0006073,0.0006073,0.0006073
121,2182.93,0.59942,0.77608,0.46808,0.84114,0,0.9319,0.73049,0.83109,0.70217,0.91849,0.73403,0.82631,0.65816,0.58167,0.91313,0.56442,0.86149,0,0.000604,0.000604,0.000604
122,2202.21,0.6199,0.78773,0.47519,0.83944,0,0.91474,0.73499,0.82274,0.69478,0.90612,0.74525,0.82084,0.65666,0.58459,0.91911,0.55927,0.86678,0,0.0006007,0.0006007,0.0006007
123,2220.79,0.61196,0.79276,0.46191,0.8406,0,0.91846,0.73213,0.82234,0.69108,0.91726,0.73117,0.81915,0.655,0.57765,0.93271,0.52667,0.86772,0,0.0005974,0.0005974,0.0005974
124,2240.06,0.61634,0.7956,0.46775,0.83466,0,0.92733,0.72831,0.82312,0.69023,0.92854,0.72927,0.81985,0.66079,0.57167,0.93586,0.52101,0.86329,0,0.0005941,0.0005941,0.0005941
125,2258.05,0.61755,0.79965,0.46339,0.83884,0,0.92177,0.73013,0.8287,0.70109,0.91826,0.72821,0.82422,0.65488,0.55751,0.91467,0.5139,0.85998,0,0.0005908,0.0005908,0.0005908
126,2277.28,0.59982,0.78531,0.45462,0.83466,0,0.90599,0.75332,0.83324,0.70563,0.90372,0.75163,0.8267,0.65855,0.55735,0.88215,0.50195,0.85768,0,0.0005875,0.0005875,0.0005875
127,2295.69,0.59799,0.77659,0.45371,0.84156,0,0.91514,0.74022,0.82069,0.69927,0.91043,0.73641,0.8126,0.64876,0.56381,0.88692,0.5335,0.86105,0,0.0005842,0.0005842,0.0005842
128,2315.5,0.61179,0.79016,0.461,0.8408,0,0.92302,0.73155,0.82138,0.69291,0.9191,0.72927,0.81654,0.6512,0.55424,0.92983,0.5456,0.85826,0,0.0005809,0.0005809,0.0005809
129,2333.72,0.60353,0.77808,0.45935,0.83887,0,0.90996,0.74261,0.83099,0.7041,0.91017,0.74166,0.82795,0.66074,0.5561,0.9003,0.53552,0.85563,0,0.0005776,0.0005776,0.0005776
130,2352.92,0.60705,0.80418,0.46193,0.83574,0,0.93477,0.72404,0.82464,0.69945,0.91182,0.73594,0.82262,0.65464,0.55727,0.89033,0.54399,0.85536,0,0.0005743,0.0005743,0.0005743
131,2371.41,0.58454,0.7687,0.44255,0.83832,0,0.92947,0.72069,0.81989,0.70248,0.88567,0.74833,0.81621,0.65534,0.55754,0.89505,0.52713,0.85603,0,0.000571,0.000571,0.000571
132,2391.28,0.5922,0.78924,0.45874,0.83623,0,0.91986,0.72641,0.81875,0.6973,0.90668,0.73172,0.81355,0.65063,0.54357,0.8957,0.52111,0.85536,0,0.0005677,0.0005677,0.0005677
133,2410.18,0.57656,0.74517,0.43736,0.83677,0,0.91403,0.72259,0.81711,0.69579,0.91509,0.72164,0.81149,0.64969,0.55266,0.94388,0.53612,0.85851,0,0.0005644,0.0005644,0.0005644
134,2429.62,0.5852,0.76711,0.44833,0.83162,0,0.92658,0.72183,0.8193,0.69576,0.92535,0.72087,0.81447,0.65101,0.5586,0.95362,0.5545,0.85879,0,0.0005611,0.0005611,0.0005611
135,2448.34,0.60833,0.79445,0.45963,0.83793,0,0.94014,0.71863,0.82131,0.69427,0.93799,0.71973,0.81646,0.64825,0.55528,0.92775,0.5192,0.85786,0,0.0005578,0.0005578,0.0005578
136,2467.14,0.60929,0.78922,0.46485,0.83878,0,0.92291,0.74185,0.8249,0.70172,0.91817,0.73803,0.81977,0.65913,0.55003,0.92315,0.50176,0.85432,0,0.0005545,0.0005545,0.0005545
137,2485.62,0.6001,0.77801,0.46005,0.8408,0,0.92378,0.74357,0.82931,0.70454,0.9193,0.73785,0.82231,0.65916,0.55208,0.8902,0.55784,0.85695,0,0.0005512,0.0005512,0.0005512
138,2503.83,0.61164,0.77862,0.45908,0.8376,0,0.90451,0.75024,0.82508,0.70213,0.90681,0.75214,0.82081,0.66095,0.55302,0.86055,0.5263,0.85517,0,0.0005479,0.0005479,0.0005479
139,2523.42,0.58112,0.75458,0.44875,0.83511,0,0.87026,0.75457,0.81919,0.69503,0.92972,0.71592,0.81722,0.65421,0.56003,0.88488,0.53105,0.85952,0,0.0005446,0.0005446,0.0005446
140,2542.81,0.60168,0.80123,0.45529,0.83325,0,0.88981,0.739,0.81619,0.69498,0.8921,0.74091,0.81128,0.6563,0.55255,0.89117,0.52594,0.85977,0,0.0005413,0.0005413,0.0005413
141,2562.33,0.60329,0.76873,0.45725,0.83736,0,0.93568,0.72113,0.82296,0.69996,0.93815,0.72304,0.82105,0.65897,0.56005,0.91428,0.54148,0.85865,0,0.000538,0.000538,0.000538
142,2582.07,0.5895,0.77759,0.44611,0.83447,0,0.91222,0.73312,0.82275,0.69797,0.90871,0.73067,0.81874,0.65713,0.56924,0.94839,0.57259,0.86497,0,0.0005347,0.0005347,0.0005347
143,2601.41,0.6015,0.77705,0.45372,0.83669,0,0.89677,0.74529,0.8242,0.70221,0.91756,0.73022,0.81919,0.65754,0.56651,0.92482,0.52757,0.86154,0,0.0005314,0.0005314,0.0005314
144,2620.36,0.5978,0.78776,0.45444,0.83267,0,0.92206,0.7245,0.81983,0.69683,0.91999,0.72069,0.81309,0.6466,0.5682,0.91813,0.53339,0.8617,0,0.0005281,0.0005281,0.0005281
145,2639.25,0.57917,0.75344,0.43861,0.83589,0,0.90392,0.74441,0.82238,0.69777,0.90277,0.74261,0.81699,0.65336,0.56529,0.90755,0.52856,0.86313,0,0.0005248,0.0005248,0.0005248
146,2658.56,0.58583,0.76188,0.43848,0.83509,0,0.91284,0.7388,0.83018,0.70491,0.91276,0.74166,0.82745,0.65767,0.56189,0.89557,0.52292,0.86177,0,0.0005215,0.0005215,0.0005215
147,2677.7,0.59804,0.77476,0.44747,0.83324,0,0.91212,0.73308,0.82661,0.70246,0.90893,0.74216,0.82373,0.65953,0.55524,0.87531,0.52614,0.8606,0,0.0005182,0.0005182,0.0005182
148,2697.43,0.60252,0.75893,0.44232,0.83448,0,0.92578,0.73117,0.82979,0.70279,0.92291,0.73117,0.82503,0.65982,0.56341,0.88599,0.53126,0.8647,0,0.0005149,0.0005149,0.0005149
149,2716.16,0.59254,0.73754,0.43885,0.83949,0,0.92583,0.71973,0.8206,0.70009,0.92338,0.71783,0.81314,0.65464,0.54973,0.86871,0.52516,0.85673,0,0.0005116,0.0005116,0.0005116
150,2734.71,0.59552,0.77701,0.44744,0.83374,0,0.91945,0.72831,0.80939,0.69115,0.93455,0.72545,0.80739,0.65043,0.55274,0.88603,0.54069,0.85773,0,0.0005083,0.0005083,0.0005083
151,2753.34,0.61156,0.81035,0.44795,0.83309,0,0.94705,0.71615,0.8207,0.69716,0.94836,0.7178,0.8165,0.65799,0.55826,0.89438,0.53017,0.8612,0,0.000505,0.000505,0.000505
152,2772.33,0.5798,0.75234,0.44135,0.83177,0,0.91403,0.72355,0.81086,0.69039,0.91466,0.72259,0.8052,0.65107,0.563,0.87642,0.52408,0.86196,0,0.0005017,0.0005017,0.0005017
153,2790.94,0.58514,0.77744,0.43828,0.83149,0,0.8857,0.75405,0.82212,0.69879,0.88542,0.75135,0.82186,0.65526,0.55609,0.89471,0.52233,0.86033,0,0.0004984,0.0004984,0.0004984
154,2809.65,0.58043,0.7514,0.43305,0.83165,0,0.91529,0.74158,0.82144,0.69988,0.91527,0.74452,0.8212,0.65712,0.55784,0.88798,0.52343,0.86199,0,0.0004951,0.0004951,0.0004951
155,2827.91,0.59319,0.76432,0.44226,0.83174,0,0.93378,0.72592,0.82271,0.69501,0.93627,0.72823,0.82325,0.65149,0.56615,0.92075,0.53906,0.86762,0,0.0004918,0.0004918,0.0004918
156,2847.44,0.60075,0.78582,0.43824,0.83594,0,0.89609,0.74738,0.82986,0.70202,0.89952,0.75024,0.82947,0.66628,0.56624,0.93901,0.53445,0.86241,0,0.0004885,0.0004885,0.0004885
157,2866.19,0.58353,0.77211,0.43683,0.83487,0,0.93298,0.72545,0.82508,0.69765,0.93298,0.72545,0.82166,0.66099,0.56184,0.91637,0.53407,0.86147,0,0.0004852,0.0004852,0.0004852
158,2885.75,0.58448,0.75826,0.43757,0.83379,0,0.93042,0.73689,0.82478,0.69636,0.9264,0.73499,0.81841,0.65187,0.55871,0.9138,0.53327,0.86155,0,0.0004819,0.0004819,0.0004819
159,2905.32,0.57685,0.73784,0.42483,0.83401,0,0.936,0.7245,0.8238,0.69651,0.93477,0.72355,0.82222,0.65743,0.56837,0.88656,0.52533,0.86676,0,0.0004786,0.0004786,0.0004786
160,2924.49,0.5676,0.74719,0.42711,0.83386,0,0.93282,0.72804,0.82154,0.6971,0.93282,0.72804,0.81919,0.65509,0.55972,0.86377,0.53071,0.86661,0,0.0004753,0.0004753,0.0004753
161,2943.68,0.58584,0.77449,0.43349,0.83658,0,0.9245,0.72355,0.81682,0.68823,0.91712,0.72736,0.81311,0.65102,0.56483,0.93223,0.56149,0.86773,0,0.000472,0.000472,0.000472
162,2962.63,0.57574,0.76022,0.42907,0.83033,0,0.92019,0.73637,0.82038,0.69473,0.91993,0.73499,0.81602,0.65235,0.56024,0.90145,0.53402,0.86053,0,0.0004687,0.0004687,0.0004687
163,2981.36,0.57509,0.74709,0.43067,0.82857,0,0.92997,0.72831,0.82929,0.70192,0.93127,0.72736,0.82054,0.65593,0.55715,0.91484,0.53605,0.85683,0,0.0004654,0.0004654,0.0004654
164,3000.79,0.58862,0.75835,0.43931,0.83147,0,0.89575,0.74166,0.81052,0.69187,0.88999,0.73689,0.80504,0.64517,0.5608,0.94041,0.53397,0.85392,0,0.0004621,0.0004621,0.0004621
165,3020.77,0.56963,0.72358,0.4196,0.83217,0,0.92017,0.74452,0.83004,0.70794,0.9171,0.73822,0.82443,0.65967,0.55168,0.91316,0.50927,0.85452,0,0.0004588,0.0004588,0.0004588
166,3039.47,0.57733,0.74021,0.42528,0.83032,0,0.92737,0.73403,0.82368,0.69988,0.92751,0.73189,0.81922,0.66109,0.55387,0.90552,0.528,0.85978,0,0.0004555,0.0004555,0.0004555
167,3058.95,0.58728,0.75579,0.43336,0.83037,0,0.92788,0.7388,0.82527,0.70063,0.93481,0.73403,0.82055,0.66787,0.55575,0.91537,0.53967,0.85848,0,0.0004522,0.0004522,0.0004522
168,3077.63,0.5751,0.74767,0.42372,0.83243,0,0.91836,0.7388,0.81942,0.6956,0.92082,0.7428,0.81264,0.65453,0.55024,0.93342,0.55356,0.85668,0,0.0004489,0.0004489,0.0004489
169,3096.72,0.57386,0.74344,0.42714,0.83285,0,0.91609,0.74357,0.82202,0.70207,0.91556,0.74452,0.81811,0.65664,0.54619,0.90646,0.52454,0.85974,0,0.0004456,0.0004456,0.0004456
170,3115.7,0.57167,0.74895,0.4206,0.82988,0,0.90602,0.73308,0.81261,0.68996,0.90968,0.72927,0.81057,0.6548,0.55242,0.92031,0.52651,0.85952,0,0.0004423,0.0004423,0.0004423
171,3134.74,0.5794,0.75985,0.42395,0.82785,0,0.91394,0.73901,0.82711,0.70019,0.91246,0.7353,0.82253,0.6649,0.54023,0.8868,0.52857,0.85598,0,0.000439,0.000439,0.000439
172,3152.5,0.57678,0.73178,0.42435,0.8306,0,0.91845,0.74833,0.82936,0.7043,0.91776,0.74738,0.82562,0.66351,0.54653,0.90971,0.50983,0.85599,0,0.0004357,0.0004357,0.0004357
173,3172.13,0.57684,0.74232,0.42069,0.82937,0,0.92523,0.74166,0.83632,0.70928,0.92523,0.74166,0.83107,0.66821,0.54919,0.88447,0.51994,0.85797,0,0.0004324,0.0004324,0.0004324
174,3192.35,0.56891,0.74809,0.4188,0.82815,0,0.92307,0.74643,0.83087,0.70382,0.92231,0.74261,0.82159,0.65773,0.54705,0.90799,0.53638,0.85696,0,0.0004291,0.0004291,0.0004291
175,3210.91,0.56853,0.7285,0.41649,0.83038,0,0.94537,0.71115,0.82323,0.69553,0.89529,0.74175,0.81526,0.65365,0.55294,0.91928,0.54211,0.85681,0,0.0004258,0.0004258,0.0004258
176,3230.61,0.57895,0.75066,0.42105,0.83204,0,0.9158,0.7362,0.82168,0.69401,0.91462,0.73525,0.81417,0.6505,0.55341,0.87808,0.57078,0.8539,0,0.0004225,0.0004225,0.0004225
177,3250.49,0.56815,0.73381,0.41698,0.82839,0,0.91713,0.74738,0.82564,0.70238,0.92236,0.74452,0.81874,0.65614,0.55273,0.8858,0.53147,0.85277,0,0.0004192,0.0004192,0.0004192
178,3269.75,0.58235,0.75705,0.42105,0.83154,0,0.93519,0.72901,0.82017,0.70378,0.93763,0.73092,0.81526,0.65199,0.54754,0.89206,0.54985,0.85263,0,0.0004159,0.0004159,0.0004159
179,3289.32,0.58023,0.75557,0.42528,0.82462,0,0.91424,0.74643,0.82331,0.70284,0.91255,0.74547,0.82,0.65604,0.54066,0.88192,0.51075,0.85186,0,0.0004126,0.0004126,0.0004126
180,3308.83,0.56971,0.73415,0.42565,0.8306,0,0.93987,0.73308,0.83276,0.70567,0.93742,0.73117,0.8265,0.66603,0.54525,0.85897,0.54862,0.85406,0,0.0004093,0.0004093,0.0004093
181,3327.64,0.56266,0.72119,0.41763,0.82635,0,0.91062,0.7478,0.81977,0.69864,0.91642,0.75257,0.82179,0.6549,0.54724,0.90054,0.53538,0.85515,0,0.000406,0.000406,0.000406
182,3346.7,0.5701,0.75833,0.41811,0.82868,0,0.93782,0.72355,0.82838,0.70481,0.93695,0.72641,0.82437,0.66558,0.54646,0.90149,0.51429,0.86039,0,0.0004027,0.0004027,0.0004027
183,3365.82,0.56362,0.72541,0.40945,0.82474,0,0.9307,0.73403,0.82534,0.70169,0.92781,0.73117,0.81984,0.65893,0.54636,0.90764,0.52388,0.85965,0,0.0003994,0.0003994,0.0003994
184,3384.91,0.56076,0.72876,0.4157,0.82468,0,0.90071,0.75239,0.82478,0.70017,0.94778,0.71973,0.8195,0.65898,0.54408,0.91428,0.52714,0.85533,0,0.0003961,0.0003961,0.0003961
185,3405.04,0.56345,0.7387,0.40566,0.82918,0,0.92507,0.74142,0.8277,0.70417,0.92062,0.74071,0.82455,0.66272,0.55151,0.88341,0.51999,0.85473,0,0.0003928,0.0003928,0.0003928
186,3423.01,0.55282,0.71063,0.40772,0.82785,0,0.92364,0.73308,0.8269,0.70228,0.91974,0.73194,0.81961,0.65848,0.54998,0.89154,0.52638,0.85359,0,0.0003895,0.0003895,0.0003895
187,3442.05,0.55543,0.72531,0.40817,0.82835,0,0.89643,0.75119,0.82541,0.70322,0.89566,0.75024,0.82188,0.66317,0.55227,0.88053,0.5281,0.85459,0,0.0003862,0.0003862,0.0003862
188,3460.52,0.55353,0.70954,0.41138,0.83209,0,0.91172,0.7384,0.81943,0.69949,0.91054,0.73745,0.81278,0.65091,0.54387,0.87582,0.51759,0.85664,0,0.0003829,0.0003829,0.0003829
189,3479.2,0.5549,0.72377,0.40515,0.82803,0,0.88295,0.7531,0.81794,0.69626,0.89191,0.74547,0.81323,0.65188,0.55362,0.89636,0.53046,0.86092,0,0.0003796,0.0003796,0.0003796
190,3498.42,0.56692,0.71687,0.41074,0.83837,0,0.91386,0.74166,0.82212,0.70257,0.91386,0.74166,0.8182,0.65532,0.54093,0.91021,0.5274,0.85324,0,0.0003763,0.0003763,0.0003763
191,3517.36,0.56027,0.72859,0.40427,0.83009,0,0.92446,0.73493,0.82123,0.70107,0.92326,0.73398,0.81462,0.658,0.5401,0.92548,0.53405,0.85516,0,0.000373,0.000373,0.000373
192,3536.63,0.57617,0.74006,0.41436,0.82467,0,0.91449,0.74357,0.82821,0.70732,0.89511,0.75691,0.8229,0.66383,0.53923,0.89611,0.5135,0.85437,0,0.0003697,0.0003697,0.0003697
193,3556.05,0.55716,0.74014,0.41186,0.82316,0,0.88066,0.76675,0.83122,0.71108,0.87853,0.76532,0.8281,0.66711,0.53649,0.86798,0.51308,0.8535,0,0.0003664,0.0003664,0.0003664
194,3575.39,0.56374,0.72849,0.41247,0.82752,0,0.9059,0.73689,0.82963,0.70617,0.90516,0.73689,0.82634,0.66711,0.53929,0.86848,0.52272,0.85542,0,0.0003631,0.0003631,0.0003631
195,3593.43,0.54819,0.70256,0.4081,0.82564,0,0.94076,0.72666,0.82271,0.70282,0.94076,0.72666,0.81623,0.66229,0.53614,0.89404,0.52551,0.85655,0,0.0003598,0.0003598,0.0003598
196,3613.5,0.55833,0.72438,0.40892,0.82395,0,0.92583,0.7259,0.82285,0.70121,0.92842,0.72545,0.816,0.66676,0.54018,0.91402,0.54042,0.85678,0,0.0003565,0.0003565,0.0003565
197,3633.04,0.56044,0.72747,0.40831,0.82695,0,0.92052,0.72869,0.82664,0.70241,0.92531,0.72736,0.81901,0.66569,0.5447,0.89686,0.5455,0.86144,0,0.0003532,0.0003532,0.0003532
198,3652.85,0.54853,0.70986,0.40202,0.82268,0,0.87152,0.75119,0.81805,0.69903,0.87307,0.75404,0.81838,0.65589,0.53665,0.91106,0.55931,0.85895,0,0.0003499,0.0003499,0.0003499
199,3671.84,0.5505,0.70869,0.40079,0.82454,0,0.89491,0.74071,0.81838,0.70119,0.88918,0.74547,0.81333,0.65378,0.54163,0.89622,0.54425,0.85518,0,0.0003466,0.0003466,0.0003466
200,3689.56,0.54466,0.71699,0.3967,0.8243,0,0.915,0.74452,0.82507,0.70498,0.915,0.74452,0.82293,0.65892,0.5417,0.89288,0.52721,0.85398,0,0.0003433,0.0003433,0.0003433
201,3708.54,0.55073,0.71729,0.39979,0.82763,0,0.93398,0.7245,0.81961,0.70161,0.93555,0.72736,0.814,0.65408,0.53954,0.89287,0.52201,0.85644,0,0.00034,0.00034,0.00034
202,3727.97,0.55545,0.70905,0.39887,0.82643,0,0.92894,0.72069,0.82576,0.70429,0.93084,0.72164,0.81694,0.65817,0.53964,0.88492,0.52894,0.85596,0,0.0003367,0.0003367,0.0003367
203,3748.03,0.54969,0.71225,0.39321,0.82421,0,0.92632,0.72355,0.82121,0.70072,0.9252,0.71924,0.81244,0.66029,0.54164,0.91236,0.52723,0.85615,0,0.0003334,0.0003334,0.0003334
204,3766.98,0.57015,0.73331,0.40874,0.82825,0,0.9321,0.72927,0.82531,0.70397,0.93088,0.72831,0.81936,0.66081,0.53536,0.89264,0.5429,0.85483,0,0.0003301,0.0003301,0.0003301
205,3788.1,0.55606,0.72912,0.40074,0.82758,0,0.94455,0.71687,0.81819,0.70047,0.94203,0.71497,0.81142,0.64893,0.54507,0.89014,0.56963,0.85708,0,0.0003268,0.0003268,0.0003268
206,3807.16,0.56496,0.71615,0.40763,0.82697,0,0.94182,0.72831,0.82672,0.70548,0.92598,0.72748,0.81862,0.65437,0.544,0.89164,0.52957,0.85636,0,0.0003235,0.0003235,0.0003235
207,3828.54,0.55313,0.70717,0.40025,0.8256,0,0.92768,0.73308,0.82695,0.70527,0.93218,0.73377,0.82464,0.66698,0.53988,0.86033,0.51884,0.85616,0,0.0003202,0.0003202,0.0003202
208,3846.92,0.54562,0.71113,0.40549,0.82911,0,0.93787,0.71945,0.81856,0.70092,0.94456,0.72259,0.81829,0.65861,0.53715,0.87991,0.53219,0.85414,0,0.0003169,0.0003169,0.0003169
209,3867.83,0.55306,0.73343,0.39705,0.82359,0,0.93708,0.73117,0.82822,0.70593,0.94238,0.73272,0.82492,0.65933,0.53136,0.9175,0.49597,0.85181,0,0.0003136,0.0003136,0.0003136
210,3886.94,0.54726,0.71637,0.39679,0.82498,0,0.93676,0.72259,0.82593,0.70518,0.93319,0.71899,0.81932,0.6571,0.53604,0.94376,0.52776,0.85526,0,0.0003103,0.0003103,0.0003103
211,3907.12,0.55847,0.73557,0.3998,0.82099,0,0.94726,0.71401,0.82348,0.70386,0.94599,0.71306,0.81504,0.65571,0.53519,0.92482,0.53147,0.85553,0,0.000307,0.000307,0.000307
212,3928.31,0.55059,0.70805,0.40168,0.8221,0,0.92998,0.73433,0.8256,0.70436,0.93166,0.72781,0.82315,0.6612,0.53524,0.90717,0.51749,0.86049,0,0.0003037,0.0003037,0.0003037
213,3948.87,0.55282,0.71816,0.4019,0.82823,0,0.96034,0.71557,0.8216,0.70479,0.95778,0.71366,0.81777,0.65402,0.53468,0.92115,0.51898,0.85405,0,0.0003004,0.0003004,0.0003004
214,3970.63,0.5392,0.70975,0.38864,0.82019,0,0.93814,0.73728,0.82529,0.70731,0.93935,0.73824,0.82487,0.66316,0.53461,0.90224,0.50837,0.85519,0,0.0002971,0.0002971,0.0002971
215,3989.69,0.55024,0.72126,0.39254,0.82785,0,0.93685,0.73537,0.82095,0.7022,0.93683,0.73521,0.81702,0.66108,0.54178,0.91046,0.52659,0.8588,0,0.0002938,0.0002938,0.0002938
216,4008.65,0.54372,0.69797,0.39398,0.82335,0,0.93428,0.73499,0.82501,0.70488,0.94013,0.73499,0.81974,0.66538,0.53346,0.89288,0.51331,0.85725,0,0.0002905,0.0002905,0.0002905
217,4027.84,0.55112,0.73049,0.39024,0.82098,0,0.91368,0.73689,0.82181,0.70089,0.91487,0.73785,0.81902,0.66149,0.54347,0.89448,0.51374,0.861,0,0.0002872,0.0002872,0.0002872
218,4047.31,0.5425,0.72004,0.39813,0.82868,0,0.91592,0.73733,0.82476,0.70149,0.91119,0.73352,0.81714,0.65759,0.53716,0.87947,0.53179,0.85663,0,0.0002839,0.0002839,0.0002839
219,4068.64,0.5344,0.69732,0.39191,0.8233,0,0.93333,0.73402,0.82754,0.70481,0.93208,0.7326,0.82156,0.66052,0.54119,0.87768,0.49501,0.85693,0,0.0002806,0.0002806,0.0002806
220,4088.53,0.54232,0.70243,0.3927,0.81797,0,0.93717,0.73117,0.82428,0.70647,0.93351,0.72831,0.81848,0.66382,0.53613,0.87648,0.50269,0.85627,0,0.0002773,0.0002773,0.0002773
221,4108.22,0.55903,0.73738,0.40298,0.82729,0,0.94359,0.71878,0.82375,0.70614,0.94484,0.71973,0.81877,0.66098,0.53413,0.87644,0.51028,0.85702,0,0.000274,0.000274,0.000274
222,4129.13,0.54424,0.69439,0.39434,0.82138,0,0.94229,0.73158,0.82733,0.70851,0.942,0.73403,0.82358,0.66105,0.53042,0.87475,0.51093,0.85822,0,0.0002707,0.0002707,0.0002707
223,4148.99,0.54418,0.70471,0.3919,0.81933,0,0.92131,0.73665,0.82643,0.70538,0.91893,0.73475,0.82308,0.66288,0.53273,0.8885,0.52343,0.85599,0,0.0002674,0.0002674,0.0002674
224,4168.23,0.55184,0.73695,0.40185,0.82751,0,0.94295,0.7245,0.82555,0.70628,0.9347,0.72259,0.81871,0.66257,0.53124,0.86714,0.51731,0.85593,0,0.0002641,0.0002641,0.0002641
225,4187.24,0.54106,0.69728,0.38769,0.82261,0,0.91291,0.73951,0.81686,0.70387,0.91174,0.73855,0.81187,0.65308,0.53011,0.86965,0.50769,0.85633,0,0.0002608,0.0002608,0.0002608
226,4205.92,0.53744,0.70776,0.38597,0.82692,0,0.94034,0.72123,0.81088,0.69332,0.93367,0.72465,0.80598,0.64818,0.53076,0.87354,0.51215,0.85815,0,0.0002575,0.0002575,0.0002575
227,4225.2,0.54655,0.71947,0.39355,0.82308,0,0.8963,0.7531,0.82528,0.70656,0.8929,0.75024,0.81917,0.65679,0.53382,0.88011,0.51833,0.85651,0,0.0002542,0.0002542,0.0002542
228,4244.97,0.52128,0.67853,0.37598,0.82174,0,0.90336,0.7485,0.82476,0.70516,0.88912,0.75214,0.81771,0.66035,0.53067,0.88355,0.52005,0.8595,0,0.0002509,0.0002509,0.0002509
229,4263.65,0.53196,0.714,0.38172,0.82249,0,0.88706,0.76371,0.82584,0.70873,0.91879,0.7388,0.81889,0.66176,0.52369,0.8698,0.52847,0.85486,0,0.0002476,0.0002476,0.0002476
230,4283.02,0.52007,0.65846,0.37394,0.82272,0,0.88959,0.75271,0.8199,0.70398,0.93695,0.72069,0.81422,0.65846,0.53005,0.85822,0.51937,0.85611,0,0.0002443,0.0002443,0.0002443
231,4302.94,0.53306,0.69269,0.37988,0.81695,0,0.92338,0.73213,0.82059,0.70287,0.92133,0.73022,0.81333,0.65451,0.53673,0.86203,0.51995,0.85953,0,0.000241,0.000241,0.000241
232,4324.07,0.53836,0.70371,0.38347,0.82248,0,0.89379,0.75786,0.82025,0.7036,0.89042,0.755,0.81449,0.65251,0.53234,0.8596,0.5324,0.86098,0,0.0002377,0.0002377,0.0002377
233,4343.61,0.53033,0.67369,0.38275,0.81727,0,0.92156,0.74643,0.81899,0.70066,0.91911,0.74452,0.81488,0.6532,0.53494,0.86901,0.50208,0.86098,0,0.0002344,0.0002344,0.0002344
234,4364.27,0.52887,0.68166,0.37839,0.8219,0,0.93163,0.74041,0.82782,0.70783,0.92918,0.73796,0.82196,0.66176,0.53714,0.87032,0.49192,0.85985,0,0.0002311,0.0002311,0.0002311
235,4383.52,0.52661,0.68472,0.37785,0.82188,0,0.93926,0.73711,0.82671,0.70601,0.9191,0.74738,0.81941,0.6613,0.53288,0.8763,0.50441,0.85873,0,0.0002278,0.0002278,0.0002278
236,4404.68,0.53842,0.71045,0.38652,0.82142,0,0.92685,0.74929,0.82419,0.70427,0.92802,0.75024,0.82033,0.65638,0.52721,0.86838,0.50736,0.8568,0,0.0002245,0.0002245,0.0002245
237,4425.1,0.54231,0.71198,0.38456,0.82546,0,0.91958,0.74166,0.82451,0.70567,0.91859,0.74222,0.8185,0.66021,0.52445,0.87415,0.52866,0.85405,0,0.0002212,0.0002212,0.0002212
238,4445.42,0.53976,0.69025,0.38113,0.81773,0,0.93112,0.73975,0.83484,0.71236,0.92632,0.73594,0.82819,0.66346,0.5277,0.86545,0.50818,0.85472,0,0.0002179,0.0002179,0.0002179
239,4464.7,0.53335,0.67675,0.38047,0.81918,0,0.9425,0.73447,0.83178,0.70587,0.93612,0.72646,0.82338,0.65888,0.53953,0.86599,0.51338,0.8594,0,0.0002146,0.0002146,0.0002146
240,4484.55,0.51208,0.66647,0.37016,0.81935,0,0.90462,0.75039,0.82851,0.70716,0.87711,0.76201,0.81965,0.66132,0.5349,0.87226,0.5202,0.8617,0,0.0002113,0.0002113,0.0002113
241,4503.64,0.52286,0.67661,0.37885,0.82274,0,0.90552,0.7531,0.82717,0.70725,0.90305,0.75119,0.81886,0.66182,0.52881,0.85327,0.51967,0.8571,0,0.000208,0.000208,0.000208
242,4523.85,0.51479,0.66908,0.37336,0.81891,0,0.9303,0.73797,0.82481,0.7093,0.92894,0.73529,0.81957,0.65829,0.5237,0.85206,0.52236,0.85522,0,0.0002047,0.0002047,0.0002047
243,4546.06,0.53518,0.68606,0.37576,0.81795,0,0.9251,0.74174,0.82553,0.7102,0.92391,0.74078,0.82221,0.66552,0.51878,0.85897,0.51319,0.85264,0,0.0002014,0.0002014,0.0002014
244,4566.25,0.52628,0.68073,0.37619,0.81962,0,0.92312,0.73213,0.82113,0.70496,0.92071,0.73022,0.81627,0.6594,0.52279,0.86507,0.50909,0.85444,0,0.0001981,0.0001981,0.0001981
245,4586.78,0.5198,0.67823,0.37801,0.82072,0,0.91493,0.7382,0.82172,0.70443,0.91309,0.73594,0.81704,0.65837,0.52145,0.87047,0.51765,0.85439,0,0.0001948,0.0001948,0.0001948
246,4607.82,0.51675,0.6832,0.36959,0.81721,0,0.91934,0.74452,0.82014,0.70294,0.92057,0.74028,0.81225,0.65672,0.52219,0.87067,0.51872,0.85487,0,0.0001915,0.0001915,0.0001915
