confidence,recall,precision
0.006311553064733744,0.8760724499523356,0.2630976238190667
0.00627678819000721,0.8760724499523356,0.2621968616262482
0.006243124604225159,0.8760724499523356,0.26137656427758815
0.006205190904438496,0.8760724499523356,0.2604875283446712
0.0061537097208201885,0.8760724499523356,0.2596045197740113
0.006085094530135393,0.8760724499523356,0.2587274774774775
0.006070609204471111,0.8760724499523356,0.257928711759753
0.00603352440521121,0.877025738798856,0.2573426573426573
0.006011211778968573,0.877025738798856,0.25648173961527737
0.005991842597723007,0.877025738798856,0.2556976097832129
0.005945771466940641,0.877025738798856,0.2548476454293629
0.005904690362513065,0.877025738798856,0.25400331308669244
0.0058832173235714436,0.877025738798856,0.25316455696202533
0.005859376396983862,0.877025738798856,0.252400548696845
0.005827757064253092,0.877025738798856,0.25157232704402516
0.005800481420010328,0.8779790276453765,0.2510220768601799
0.005769679322838783,0.8779790276453765,0.25027173913043477
0.005722699221223593,0.8779790276453765,0.24945828819068255
0.005691395606845617,0.8779790276453765,0.2486501079913607
0.005665135104209185,0.8779790276453765,0.24784714747039827
0.005636156070977449,0.8779790276453765,0.2471156426079957
0.005611565429717302,0.8779790276453765,0.2463225461353303
0.005574782844632864,0.8779790276453765,0.2455345241268995
0.005551261827349663,0.8779790276453765,0.24475152803614136
0.005534939002245665,0.8779790276453765,0.24403815580286167
0.005508089438080788,0.8789323164918971,0.24352879027997887
0.005495249293744564,0.8789323164918971,0.24275934702474986
0.005466022063046694,0.8789323164918971,0.2420582830139144
0.00544371735304594,0.8789323164918971,0.24129808950536508
0.005428609903901815,0.8789323164918971,0.24054265588312027
0.0054158554412424564,0.8798856053384175,0.2400520156046814
0.005388287827372551,0.8798856053384175,0.23936721991701246
0.005350496154278517,0.880838894184938,0.23888314374353672
0.005315711256116629,0.880838894184938,0.2381443298969072
0.005303672514855862,0.8817921830314586,0.23772809046517604
0.005273773800581694,0.8817921830314586,0.23699718165513708
0.005232717376202345,0.8817921830314586,0.23627075351213284
0.005217831116169691,0.8817921830314586,0.23554876496052968
0.00519086979329586,0.8817921830314586,0.23489080751650585
0.0051672207191586494,0.8817921830314586,0.23417721518987342
0.005133075173944235,0.8817921830314586,0.23346794548207975
0.005109129939228296,0.8817921830314586,0.23282154543166372
0.005085339769721031,0.8817921830314586,0.23212045169385195
0.00505226943641901,0.882745471877979,0.23167375531648737
0.005033906549215317,0.882745471877979,0.2309802943377401
0.005006607621908188,0.882745471877979,0.23034825870646766
0.004971873480826616,0.882745471877979,0.2296626984126984
0.004955453332513571,0.882745471877979,0.22898120672601385
0.0049150194972753525,0.882745471877979,0.22830374753451677
0.004876921884715557,0.8836987607244995,0.22793213671010573
0.004852912854403257,0.8836987607244995,0.22726158372150038
0.004826180171221495,0.8836987607244995,0.2265949645563432
