epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
119,2657.59,0.94099,1.29099,0.7601,0.94073,0,0.8874,0.66115,0.75005,0.57114,0.88868,0.6621,0.75111,0.55258,0.85742,1.40925,0.72984,0.94536,0,0.0006106,0.0006106,0.0006106
120,2680.05,0.95066,1.33791,0.75671,0.93586,0,0.87505,0.66921,0.75114,0.57,0.86668,0.6654,0.74415,0.56094,0.86525,1.38692,0.71427,0.94521,0,0.0006073,0.0006073,0.0006073
121,2701.5,0.91262,1.26155,0.75391,0.93555,0,0.89583,0.65586,0.74573,0.56764,0.8876,0.653,0.74053,0.55826,0.84984,1.40823,0.74684,0.94591,0,0.000604,0.000604,0.000604
122,2724.54,0.94427,1.28421,0.75542,0.93899,0,0.86642,0.67207,0.75514,0.57552,0.88643,0.653,0.74709,0.56614,0.84306,1.34999,0.7066,0.94225,0,0.0006007,0.0006007,0.0006007
123,2746.97,0.93294,1.29642,0.74526,0.93695,0,0.89368,0.66505,0.74709,0.57045,0.88983,0.66219,0.74576,0.56106,0.87671,1.43821,0.72822,0.94799,0,0.0005974,0.0005974,0.0005974
124,2768.09,0.93519,1.30346,0.75431,0.92996,0,0.87786,0.65089,0.74651,0.57483,0.88043,0.65279,0.74682,0.56564,0.84446,1.36726,0.71055,0.94499,0,0.0005941,0.0005941,0.0005941
125,2790.48,0.93224,1.32995,0.74749,0.93127,0,0.8983,0.6568,0.74771,0.57594,0.8957,0.6549,0.74726,0.56485,0.8498,1.36732,0.71527,0.94952,0,0.0005908,0.0005908,0.0005908
126,2813.2,0.90968,1.28547,0.7363,0.92943,0,0.90538,0.66586,0.75092,0.58044,0.90538,0.66586,0.7502,0.56815,0.81967,1.37621,0.70339,0.93573,0,0.0005875,0.0005875,0.0005875
127,2835.29,0.91181,1.27508,0.73859,0.93551,0,0.89933,0.66427,0.75496,0.57854,0.87837,0.67493,0.75425,0.56993,0.83757,1.37068,0.71223,0.94531,0,0.0005842,0.0005842,0.0005842
128,2857.96,0.90701,1.24731,0.72847,0.92874,0,0.87363,0.67493,0.74636,0.57231,0.85761,0.67302,0.7432,0.56592,0.85217,1.42318,0.75185,0.94286,0,0.0005809,0.0005809,0.0005809
129,2880.33,0.91543,1.27461,0.73149,0.93314,0,0.87859,0.66913,0.75184,0.57588,0.87134,0.66635,0.74473,0.56592,0.84243,1.39634,0.72327,0.94305,0,0.0005776,0.0005776,0.0005776
130,2901.77,0.92421,1.30651,0.74687,0.92872,0,0.86729,0.6666,0.74691,0.57309,0.86391,0.66349,0.7439,0.56088,0.83167,1.38333,0.71253,0.94042,0,0.0005743,0.0005743,0.0005743
131,2923.27,0.89472,1.23816,0.72097,0.93057,0,0.84334,0.68541,0.75422,0.57471,0.83748,0.68065,0.74525,0.56061,0.82426,1.38849,0.70394,0.93643,0,0.000571,0.000571,0.000571
132,2945.78,0.90979,1.2531,0.7371,0.9292,0,0.87109,0.67779,0.7609,0.58191,0.87579,0.67493,0.75554,0.56877,0.82827,1.39804,0.70639,0.93948,0,0.0005677,0.0005677,0.0005677
133,2968.5,0.87866,1.20409,0.71019,0.926,0,0.91305,0.65968,0.75674,0.57571,0.90867,0.65586,0.74751,0.57003,0.83596,1.38836,0.70341,0.93567,0,0.0005644,0.0005644,0.0005644
134,2991.8,0.88113,1.23689,0.71463,0.91769,0,0.89894,0.64824,0.74668,0.57304,0.89234,0.64792,0.74193,0.5617,0.82957,1.44311,0.72161,0.93462,0,0.0005611,0.0005611,0.0005611
135,3013.83,0.91793,1.28698,0.72979,0.92636,0,0.93479,0.64228,0.74806,0.57769,0.90193,0.65872,0.74415,0.56555,0.83069,1.40262,0.71754,0.93534,0,0.0005578,0.0005578,0.0005578
136,3036.04,0.90286,1.26145,0.72858,0.92411,0,0.88693,0.69113,0.75777,0.58327,0.87917,0.67974,0.74819,0.57111,0.81503,1.39217,0.70611,0.93253,0,0.0005545,0.0005545,0.0005545
137,3058.03,0.9084,1.2669,0.73246,0.93154,0,0.90065,0.65678,0.75099,0.57817,0.89322,0.65205,0.74172,0.56428,0.81874,1.39781,0.71791,0.9325,0,0.0005512,0.0005512,0.0005512
138,3079.34,0.926,1.25192,0.72765,0.92578,0,0.91108,0.65014,0.75675,0.57954,0.90574,0.64633,0.74906,0.57293,0.82393,1.39459,0.70986,0.93188,0,0.0005479,0.0005479,0.0005479
139,3101.47,0.87947,1.20005,0.71432,0.92137,0,0.91309,0.65396,0.75254,0.58013,0.91102,0.65014,0.74388,0.57038,0.82203,1.39683,0.71024,0.93124,0,0.0005446,0.0005446,0.0005446
140,3123.2,0.90721,1.26758,0.73263,0.92236,0,0.88674,0.66429,0.74909,0.57534,0.87827,0.66158,0.74349,0.56388,0.84331,1.40832,0.71579,0.93596,0,0.0005413,0.0005413,0.0005413
141,3145.92,0.91544,1.25691,0.73239,0.92852,0,0.89125,0.66063,0.74384,0.5754,0.88887,0.6654,0.74168,0.56399,0.84084,1.35427,0.7553,0.93437,0,0.000538,0.000538,0.000538
142,3168.7,0.89657,1.23446,0.70251,0.92097,0,0.88165,0.67588,0.75808,0.58369,0.88133,0.67261,0.75294,0.57274,0.83658,1.34944,0.6966,0.93143,0,0.0005347,0.0005347,0.0005347
143,3190.78,0.88423,1.21366,0.70504,0.91753,0,0.9309,0.65495,0.7584,0.5794,0.92418,0.65067,0.75177,0.5769,0.83727,1.36664,0.70963,0.93573,0,0.0005314,0.0005314,0.0005314
144,3212.8,0.89165,1.24767,0.7137,0.91568,0,0.85702,0.68255,0.7506,0.57618,0.85973,0.68363,0.74963,0.56544,0.82789,1.34792,0.70949,0.93692,0,0.0005281,0.0005281,0.0005281
145,3234.86,0.86642,1.2076,0.7,0.92259,0,0.87869,0.66978,0.75281,0.582,0.87743,0.67207,0.74836,0.56807,0.81355,1.37092,0.69552,0.93266,0,0.0005248,0.0005248,0.0005248
146,3256.78,0.86623,1.1899,0.68006,0.91348,0,0.86844,0.67959,0.75762,0.58216,0.86811,0.67764,0.75816,0.57159,0.81786,1.37884,0.70856,0.93358,0,0.0005215,0.0005215,0.0005215
147,3280.45,0.88638,1.20975,0.70376,0.91383,0,0.86626,0.67207,0.74846,0.58065,0.85787,0.67112,0.74606,0.57016,0.82141,1.37738,0.71715,0.93306,0,0.0005182,0.0005182,0.0005182
148,3303.37,0.88306,1.20441,0.69382,0.91811,0,0.87676,0.67779,0.75376,0.58467,0.88163,0.67588,0.75589,0.57567,0.82498,1.37158,0.70877,0.93821,0,0.0005149,0.0005149,0.0005149
149,3324.84,0.87997,1.18708,0.70253,0.922,0,0.89182,0.67779,0.75328,0.58371,0.8892,0.67493,0.7492,0.57486,0.81707,1.37782,0.70932,0.92991,0,0.0005116,0.0005116,0.0005116
150,3346.53,0.87909,1.21634,0.70175,0.91412,0,0.89562,0.6707,0.75404,0.58524,0.89816,0.67261,0.7537,0.57256,0.80467,1.34565,0.7038,0.92969,0,0.0005083,0.0005083,0.0005083
151,3368.92,0.89857,1.24007,0.7061,0.91313,0,0.87645,0.67969,0.7527,0.58902,0.87286,0.68064,0.75218,0.5747,0.80347,1.32891,0.69924,0.92437,0,0.000505,0.000505,0.000505
152,3391.25,0.86775,1.20186,0.70066,0.91178,0,0.87387,0.66705,0.74449,0.5782,0.87387,0.66705,0.74413,0.56639,0.81701,1.39629,0.71909,0.93047,0,0.0005017,0.0005017,0.0005017
153,3412.69,0.86065,1.18268,0.68143,0.90802,0,0.84489,0.69113,0.7534,0.58919,0.82999,0.69304,0.74896,0.57588,0.79195,1.35705,0.6895,0.92311,0,0.0004984,0.0004984,0.0004984
154,3435.13,0.85848,1.18254,0.67066,0.91013,0,0.8943,0.67754,0.75984,0.59014,0.89195,0.67673,0.75454,0.58117,0.8029,1.29974,0.6819,0.9267,0,0.0004951,0.0004951,0.0004951
155,3456.06,0.86841,1.18899,0.68595,0.90865,0,0.8919,0.67638,0.75545,0.58547,0.88435,0.67066,0.74654,0.5741,0.8057,1.36943,0.69429,0.9289,0,0.0004918,0.0004918,0.0004918
156,3478.49,0.87544,1.19459,0.68691,0.9126,0,0.89147,0.67344,0.7567,0.58716,0.89602,0.66543,0.7502,0.57688,0.81485,1.36401,0.72613,0.93074,0,0.0004885,0.0004885,0.0004885
157,3502.67,0.87628,1.20223,0.68586,0.91688,0,0.86395,0.67969,0.75752,0.5898,0.85844,0.68065,0.75146,0.57502,0.804,1.36583,0.70279,0.92551,0,0.0004852,0.0004852,0.0004852
158,3525.06,0.86771,1.19863,0.69357,0.91452,0,0.89666,0.65872,0.74809,0.58211,0.88754,0.65396,0.74526,0.56734,0.80496,1.35937,0.70797,0.92956,0,0.0004819,0.0004819,0.0004819
159,3547.16,0.85734,1.16541,0.67629,0.91353,0,0.90098,0.65919,0.75107,0.58514,0.89298,0.65205,0.74314,0.5719,0.80352,1.38163,0.72107,0.92619,0,0.0004786,0.0004786,0.0004786
160,3569.92,0.85173,1.16726,0.67355,0.91264,0,0.9001,0.67854,0.75704,0.58645,0.88344,0.67398,0.74964,0.57434,0.80613,1.37604,0.70235,0.92772,0,0.0004753,0.0004753,0.0004753
161,3592.02,0.86031,1.18664,0.68135,0.91214,0,0.88786,0.66826,0.7523,0.5903,0.88241,0.66158,0.74794,0.56969,0.79405,1.35602,0.692,0.92212,0,0.000472,0.000472,0.000472
162,3614.19,0.85197,1.17797,0.67845,0.90787,0,0.90274,0.65479,0.75245,0.58743,0.90406,0.65574,0.75107,0.57513,0.79293,1.35579,0.68912,0.9228,0,0.0004687,0.0004687,0.0004687
163,3635.85,0.85372,1.16482,0.68129,0.90636,0,0.89511,0.66063,0.75126,0.5878,0.89359,0.65643,0.74866,0.57163,0.79581,1.32716,0.68458,0.92358,0,0.0004654,0.0004654,0.0004654
164,3658.68,0.85999,1.18876,0.67951,0.90851,0,0.89593,0.66476,0.75444,0.58964,0.89196,0.67016,0.75045,0.57263,0.7889,1.36386,0.70394,0.92089,0,0.0004621,0.0004621,0.0004621
165,3680.21,0.83568,1.11835,0.65327,0.90458,0,0.90833,0.66444,0.74741,0.58439,0.90202,0.6673,0.74511,0.56857,0.79339,1.40234,0.68361,0.92171,0,0.0004588,0.0004588,0.0004588
166,3701.76,0.84611,1.14772,0.66245,0.90375,0,0.90824,0.65105,0.75193,0.59034,0.90813,0.6502,0.74776,0.56898,0.79098,1.34418,0.67979,0.9239,0,0.0004555,0.0004555,0.0004555
167,3724.29,0.85722,1.16552,0.67487,0.9037,0,0.87845,0.68541,0.76227,0.59483,0.87332,0.68349,0.75708,0.57753,0.78431,1.3156,0.67623,0.91923,0,0.0004522,0.0004522,0.0004522
168,3747.73,0.85074,1.16707,0.66997,0.9107,0,0.89116,0.67903,0.75716,0.58952,0.88757,0.67874,0.75412,0.57795,0.79237,1.36026,0.68027,0.92287,0,0.0004489,0.0004489,0.0004489
169,3769.66,0.85277,1.14465,0.67146,0.90888,0,0.91684,0.6726,0.75856,0.59277,0.90581,0.67207,0.75535,0.58007,0.79204,1.34741,0.68022,0.92405,0,0.0004456,0.0004456,0.0004456
170,3792.55,0.84432,1.14583,0.66172,0.90357,0,0.89341,0.67121,0.74941,0.58228,0.88901,0.66444,0.7432,0.57359,0.79894,1.36527,0.68838,0.92223,0,0.0004423,0.0004423,0.0004423
171,3815.05,0.84033,1.14626,0.64067,0.89579,0,0.89009,0.66635,0.7531,0.58618,0.88627,0.66349,0.74685,0.56872,0.78623,1.37612,0.69051,0.92251,0,0.000439,0.000439,0.000439
172,3836.75,0.84214,1.12776,0.65538,0.90273,0,0.89206,0.66444,0.7531,0.58436,0.89009,0.66395,0.74899,0.57438,0.79722,1.39635,0.69455,0.92588,0,0.0004357,0.0004357,0.0004357
173,3859.59,0.84974,1.1623,0.6576,0.9068,0,0.88984,0.67874,0.75187,0.58945,0.8902,0.6816,0.755,0.57794,0.78489,1.36754,0.68514,0.92286,0,0.0004324,0.0004324,0.0004324
174,3882.17,0.84658,1.15684,0.64492,0.90345,0,0.88354,0.68446,0.75591,0.58865,0.88108,0.68255,0.7535,0.57683,0.80255,1.37949,0.69463,0.92308,0,0.0004291,0.0004291,0.0004291
175,3905.33,0.83581,1.12683,0.65162,0.90027,0,0.88912,0.66507,0.75244,0.58748,0.88349,0.66444,0.75185,0.5774,0.78725,1.34822,0.68266,0.91994,0,0.0004258,0.0004258,0.0004258
176,3928.55,0.84966,1.14794,0.65258,0.90732,0,0.89317,0.67779,0.7631,0.59563,0.88779,0.67112,0.75842,0.58207,0.79203,1.34964,0.68027,0.92033,0,0.0004225,0.0004225,0.0004225
177,3952.38,0.84614,1.12302,0.64603,0.90343,0,0.8654,0.67874,0.75694,0.59217,0.86702,0.67747,0.7527,0.57602,0.78372,1.31029,0.67416,0.92067,0,0.0004192,0.0004192,0.0004192
178,3975.55,0.84511,1.16164,0.66884,0.90912,0,0.92093,0.65586,0.75305,0.5889,0.91489,0.65585,0.74906,0.57559,0.78115,1.37277,0.68487,0.91895,0,0.0004159,0.0004159,0.0004159
179,3998.07,0.84575,1.16949,0.6638,0.90125,0,0.91368,0.66596,0.75784,0.59287,0.91137,0.66657,0.75598,0.58103,0.79222,1.3659,0.68989,0.92211,0,0.0004126,0.0004126,0.0004126
180,4020.98,0.84535,1.13073,0.65558,0.90956,0,0.92625,0.65777,0.75087,0.5892,0.91886,0.65396,0.7487,0.57472,0.79463,1.40812,0.69488,0.92495,0,0.0004093,0.0004093,0.0004093
181,4041.49,0.8263,1.1148,0.64444,0.89632,0,0.91305,0.66444,0.75779,0.59111,0.9065,0.65968,0.74613,0.57906,0.78716,1.34015,0.68433,0.92088,0,0.000406,0.000406,0.000406
182,4064.25,0.83465,1.15588,0.6453,0.89989,0,0.89441,0.67021,0.75852,0.58937,0.88822,0.67416,0.75772,0.58056,0.78967,1.34985,0.68856,0.924,0,0.0004027,0.0004027,0.0004027
183,4087.06,0.83337,1.10902,0.64108,0.89842,0,0.90444,0.66063,0.75453,0.5854,0.90574,0.66158,0.75187,0.57352,0.79281,1.39069,0.69258,0.92298,0,0.0003994,0.0003994,0.0003994
184,4109.6,0.82142,1.12325,0.64368,0.89459,0,0.90789,0.66254,0.75135,0.58812,0.90699,0.66254,0.75097,0.57428,0.78416,1.35171,0.70236,0.91847,0,0.0003961,0.0003961,0.0003961
185,4132.7,0.8296,1.13916,0.63285,0.90263,0,0.91667,0.6654,0.76134,0.59528,0.91273,0.66254,0.75451,0.58154,0.77944,1.33183,0.68127,0.92019,0,0.0003928,0.0003928,0.0003928
186,4155.46,0.80851,1.08497,0.6257,0.89555,0,0.91887,0.66942,0.75985,0.59443,0.91109,0.66426,0.75283,0.57897,0.78116,1.35979,0.67593,0.91961,0,0.0003895,0.0003895,0.0003895
187,4177.28,0.82146,1.11254,0.64601,0.89971,0,0.9282,0.65313,0.75359,0.5875,0.87715,0.67385,0.75363,0.58004,0.79324,1.34889,0.68168,0.92215,0,0.0003862,0.0003862,0.0003862
188,4198.98,0.80516,1.08521,0.62943,0.90053,0,0.91595,0.65491,0.75875,0.59173,0.90438,0.65816,0.75725,0.58328,0.78713,1.36016,0.68006,0.92172,0,0.0003829,0.0003829,0.0003829
189,4221.94,0.80519,1.09346,0.62655,0.89686,0,0.90464,0.66015,0.75788,0.59283,0.88751,0.66936,0.75525,0.5807,0.78492,1.36226,0.6836,0.91795,0,0.0003796,0.0003796,0.0003796
190,4244.19,0.82121,1.11755,0.64182,0.90279,0,0.91934,0.66283,0.75727,0.59231,0.90104,0.6654,0.75234,0.57659,0.77808,1.29937,0.66184,0.91687,0,0.0003763,0.0003763,0.0003763
191,4266.67,0.80947,1.10206,0.63034,0.89591,0,0.90453,0.66921,0.75792,0.5937,0.90195,0.6673,0.7532,0.58263,0.78336,1.35849,0.6792,0.91784,0,0.000373,0.000373,0.000373
192,4289.13,0.83246,1.11575,0.63628,0.89235,0,0.9085,0.6673,0.75986,0.59849,0.90729,0.66635,0.75532,0.58305,0.77813,1.34326,0.67682,0.91834,0,0.0003697,0.0003697,0.0003697
193,4311.35,0.82269,1.11421,0.62703,0.89299,0,0.92581,0.65429,0.75681,0.58842,0.92439,0.65263,0.74997,0.58046,0.78531,1.32504,0.67118,0.92106,0,0.0003664,0.0003664,0.0003664
194,4332.79,0.82167,1.08748,0.63579,0.89799,0,0.93258,0.66349,0.75837,0.59113,0.92856,0.66063,0.75073,0.57492,0.77692,1.32319,0.67472,0.91821,0,0.0003631,0.0003631,0.0003631
195,4353.53,0.80085,1.06992,0.62291,0.89093,0,0.91556,0.66444,0.76466,0.59799,0.91605,0.66158,0.75847,0.58571,0.77794,1.33409,0.65092,0.91934,0,0.0003598,0.0003598,0.0003598
196,4376.13,0.81768,1.08697,0.63011,0.892,0,0.91057,0.6673,0.76124,0.59488,0.90822,0.66975,0.7573,0.58395,0.77115,1.35441,0.65673,0.91813,0,0.0003565,0.0003565,0.0003565
197,4399.57,0.81347,1.11919,0.62593,0.897,0,0.90044,0.66444,0.75499,0.59328,0.8965,0.66349,0.74887,0.58148,0.77449,1.34978,0.66274,0.92062,0,0.0003532,0.0003532,0.0003532
198,4422.36,0.81456,1.07637,0.61932,0.8907,0,0.89121,0.67207,0.75942,0.59631,0.8904,0.67378,0.7555,0.58427,0.77363,1.35878,0.66447,0.92089,0,0.0003499,0.0003499,0.0003499
199,4445.03,0.79899,1.07235,0.61492,0.89283,0,0.904,0.66432,0.75525,0.59084,0.90239,0.66158,0.7521,0.58338,0.78114,1.33958,0.6655,0.91957,0,0.0003466,0.0003466,0.0003466
200,4467.41,0.80152,1.06009,0.61531,0.89238,0,0.91675,0.66131,0.76391,0.59336,0.91673,0.66122,0.75929,0.58231,0.77997,1.32432,0.66651,0.91877,0,0.0003433,0.0003433,0.0003433
201,4489.92,0.80505,1.07143,0.61625,0.89399,0,0.91012,0.65968,0.75986,0.58814,0.91012,0.65968,0.75749,0.57914,0.78888,1.34419,0.68109,0.91948,0,0.00034,0.00034,0.00034
202,4513.66,0.80716,1.05721,0.609,0.89176,0,0.90971,0.67234,0.76011,0.59412,0.90248,0.67207,0.75453,0.58138,0.77424,1.36748,0.67694,0.91768,0,0.0003367,0.0003367,0.0003367
203,4535.48,0.79651,1.04146,0.61317,0.89016,0,0.89273,0.67969,0.76093,0.59303,0.90206,0.67874,0.76027,0.58186,0.77641,1.34612,0.66111,0.91877,0,0.0003334,0.0003334,0.0003334
204,4558.09,0.82062,1.10523,0.62718,0.89624,0,0.92644,0.66063,0.76333,0.59164,0.92525,0.66083,0.75985,0.57949,0.78812,1.36286,0.67097,0.92108,0,0.0003301,0.0003301,0.0003301
205,4579.72,0.81159,1.08847,0.61362,0.89482,0,0.89692,0.66358,0.75257,0.58437,0.89048,0.65881,0.747,0.57125,0.79043,1.35354,0.70229,0.92293,0,0.0003268,0.0003268,0.0003268
206,4601.56,0.81162,1.07691,0.62123,0.89278,0,0.90626,0.68197,0.7691,0.59774,0.89992,0.6772,0.76234,0.57669,0.77851,1.33973,0.66847,0.92005,0,0.0003235,0.0003235,0.0003235
207,4622.8,0.79599,1.0475,0.61081,0.89044,0,0.91196,0.65491,0.76029,0.59718,0.90913,0.653,0.75782,0.58142,0.77148,1.31557,0.66635,0.91821,0,0.0003202,0.0003202,0.0003202
208,4644.15,0.79556,1.05699,0.61491,0.89537,0,0.92068,0.65205,0.75999,0.59508,0.92114,0.64824,0.75741,0.58091,0.77082,1.35925,0.66967,0.91995,0,0.0003169,0.0003169,0.0003169
209,4667.26,0.79587,1.08579,0.60954,0.88861,0,0.91742,0.66722,0.76875,0.60265,0.93299,0.65396,0.76092,0.58644,0.76522,1.3163,0.66098,0.91755,0,0.0003136,0.0003136,0.0003136
210,4689.16,0.79921,1.07892,0.60629,0.89195,0,0.89466,0.67588,0.75677,0.59687,0.88886,0.67779,0.75245,0.57712,0.76886,1.35483,0.67286,0.91762,0,0.0003103,0.0003103,0.0003103
211,4711.45,0.8085,1.09319,0.60775,0.88487,0,0.89634,0.66635,0.75759,0.5919,0.90795,0.65818,0.75279,0.5781,0.7746,1.35918,0.68275,0.918,0,0.000307,0.000307,0.000307
212,4734.45,0.79258,1.06956,0.60898,0.88448,0,0.89085,0.67692,0.76082,0.59599,0.8896,0.67597,0.75698,0.58083,0.76178,1.36237,0.66878,0.91435,0,0.0003037,0.0003037,0.0003037
213,4757.19,0.79724,1.08829,0.61803,0.89167,0,0.90951,0.66826,0.75798,0.59683,0.90075,0.66617,0.75246,0.58049,0.76359,1.36354,0.66956,0.91296,0,0.0003004,0.0003004,0.0003004
214,4780.73,0.78592,1.05043,0.5964,0.88577,0,0.92705,0.66626,0.75778,0.59342,0.92174,0.66245,0.75445,0.58212,0.78066,1.36827,0.68539,0.91961,0,0.0002971,0.0002971,0.0002971
215,4803.04,0.79377,1.0784,0.59613,0.89255,0,0.91014,0.66444,0.7571,0.5911,0.90488,0.66254,0.75378,0.58012,0.7778,1.37345,0.68435,0.91897,0,0.0002938,0.0002938,0.0002938
216,4825.85,0.79481,1.04901,0.60213,0.88586,0,0.89602,0.67493,0.75776,0.59632,0.89129,0.67493,0.75382,0.57861,0.77725,1.35722,0.6847,0.91939,0,0.0002905,0.0002905,0.0002905
217,4848.31,0.79153,1.07163,0.60006,0.88184,0,0.91067,0.66826,0.75889,0.59299,0.90787,0.66693,0.75574,0.57702,0.78052,1.34339,0.67125,0.92013,0,0.0002872,0.0002872,0.0002872
218,4871.59,0.7991,1.09766,0.60638,0.89565,0,0.911,0.66355,0.75961,0.595,0.91362,0.66545,0.75973,0.5792,0.78,1.3414,0.66042,0.91804,0,0.0002839,0.0002839,0.0002839
219,4894.87,0.7868,1.0443,0.59848,0.88971,0,0.91817,0.66314,0.75787,0.59373,0.90044,0.67249,0.75212,0.5799,0.7804,1.37252,0.6776,0.91878,0,0.0002806,0.0002806,0.0002806
220,4917.95,0.79418,1.05663,0.60026,0.88371,0,0.90522,0.6673,0.75259,0.59107,0.90005,0.66349,0.75135,0.5802,0.7707,1.36794,0.67888,0.91704,0,0.0002773,0.0002773,0.0002773
221,4940.71,0.80541,1.09378,0.60814,0.88972,0,0.91233,0.66469,0.75838,0.59535,0.90426,0.65728,0.75066,0.58056,0.77359,1.33969,0.68751,0.91759,0,0.000274,0.000274,0.000274
222,4963.61,0.78813,1.04672,0.60317,0.88372,0,0.90817,0.67112,0.75796,0.595,0.90467,0.66941,0.75744,0.58063,0.76852,1.35573,0.69431,0.91474,0,0.0002707,0.0002707,0.0002707
223,4986,0.7867,1.03947,0.59399,0.87993,0,0.91706,0.66407,0.75815,0.59718,0.91048,0.6593,0.75312,0.57844,0.75929,1.33958,0.67432,0.91428,0,0.0002674,0.0002674,0.0002674
224,5007.52,0.80207,1.09134,0.60837,0.89162,0,0.91682,0.66921,0.76204,0.59919,0.90469,0.67112,0.75852,0.58246,0.76949,1.34911,0.66383,0.91711,0,0.0002641,0.0002641,0.0002641
225,5030.38,0.78793,1.04708,0.59519,0.88737,0,0.91257,0.67659,0.7615,0.59903,0.90705,0.66977,0.7585,0.58199,0.76525,1.33619,0.68104,0.91314,0,0.0002608,0.0002608,0.0002608
226,5052.59,0.77447,1.04032,0.59224,0.88718,0,0.92421,0.66259,0.7553,0.59374,0.92397,0.66035,0.75329,0.58156,0.76631,1.37994,0.66791,0.91542,0,0.0002575,0.0002575,0.0002575
227,5074.17,0.78598,1.05977,0.60129,0.88636,0,0.92125,0.66158,0.76249,0.60278,0.91699,0.65872,0.758,0.58844,0.76672,1.33415,0.68049,0.91588,0,0.0002542,0.0002542,0.0002542
228,5096.35,0.76372,1.02356,0.58421,0.88419,0,0.92091,0.65491,0.75455,0.59378,0.91957,0.65395,0.75228,0.58243,0.76585,1.33743,0.67005,0.91536,0,0.0002509,0.0002509,0.0002509
229,5119.51,0.77129,1.06667,0.58683,0.88251,0,0.90764,0.67016,0.75614,0.59494,0.90505,0.66826,0.75385,0.5796,0.77147,1.34374,0.68001,0.9167,0,0.0002476,0.0002476,0.0002476
230,5141.79,0.75591,0.99274,0.57467,0.88416,0,0.92354,0.66254,0.75388,0.59273,0.92181,0.6631,0.7498,0.57947,0.77727,1.3519,0.68625,0.9191,0,0.0002443,0.0002443,0.0002443
231,5163.91,0.77963,1.04147,0.58398,0.88092,0,0.90892,0.66826,0.76074,0.59856,0.90633,0.66635,0.75759,0.58386,0.77269,1.33312,0.67139,0.91913,0,0.000241,0.000241,0.000241
232,5186.72,0.7813,1.02766,0.58578,0.88614,0,0.90338,0.67743,0.76128,0.59975,0.89842,0.67449,0.75631,0.58502,0.77386,1.33933,0.66859,0.91952,0,0.0002377,0.0002377,0.0002377
233,5209.4,0.7756,1.01306,0.58333,0.8801,0,0.92912,0.64979,0.75413,0.59432,0.90412,0.65625,0.75167,0.58051,0.77285,1.36951,0.68148,0.91838,0,0.0002344,0.0002344,0.0002344
234,5230.79,0.76346,1.01288,0.58297,0.88244,0,0.89061,0.67523,0.75838,0.59584,0.89187,0.67619,0.75906,0.58331,0.76975,1.31934,0.66772,0.91751,0,0.0002311,0.0002311,0.0002311
235,5252.49,0.77367,1.0285,0.58538,0.8853,0,0.89467,0.6721,0.76104,0.60171,0.89341,0.67115,0.75822,0.58504,0.76594,1.32816,0.66943,0.9177,0,0.0002278,0.0002278,0.0002278
236,5275.35,0.79205,1.07811,0.60043,0.88645,0,0.90243,0.66826,0.75797,0.59625,0.92462,0.65482,0.75488,0.57892,0.76914,1.36171,0.67842,0.91802,0,0.0002245,0.0002245,0.0002245
237,5297.32,0.78412,1.03549,0.5854,0.88515,0,0.89789,0.66921,0.75319,0.594,0.86931,0.67398,0.74739,0.5776,0.76797,1.36688,0.6885,0.91812,0,0.0002212,0.0002212,0.0002212
238,5319.6,0.78589,1.04803,0.58658,0.87866,0,0.89411,0.67616,0.76013,0.59683,0.89042,0.67392,0.75713,0.58553,0.76324,1.35005,0.67456,0.91483,0,0.0002179,0.0002179,0.0002179
239,5342.86,0.77849,1.01522,0.59024,0.8802,0,0.92906,0.64924,0.75708,0.59594,0.92506,0.64716,0.75548,0.58346,0.76866,1.37393,0.6723,0.91357,0,0.0002146,0.0002146,0.0002146
240,5366.09,0.75064,0.99307,0.56477,0.87927,0,0.91164,0.66444,0.76186,0.59983,0.91164,0.66444,0.76105,0.58713,0.76631,1.3629,0.66157,0.915,0,0.0002113,0.0002113,0.0002113
241,5388.24,0.76293,1.03215,0.58167,0.88381,0,0.91902,0.6599,0.75545,0.59757,0.91902,0.6599,0.75639,0.58441,0.76254,1.36508,0.66652,0.91273,0,0.000208,0.000208,0.000208
242,5411.26,0.7555,0.99491,0.56897,0.88124,0,0.90527,0.6673,0.75556,0.59598,0.90248,0.6654,0.75319,0.57758,0.76742,1.38225,0.6704,0.9162,0,0.0002047,0.0002047,0.0002047
243,5434.6,0.76948,1.01585,0.57269,0.87836,0,0.92141,0.65942,0.75613,0.59759,0.90546,0.6673,0.75385,0.58169,0.76614,1.34877,0.66627,0.91654,0,0.0002014,0.0002014,0.0002014
244,5457.52,0.76436,1.01324,0.56911,0.88212,0,0.9178,0.65995,0.75763,0.59943,0.92073,0.65968,0.76104,0.58514,0.76354,1.33952,0.66679,0.91477,0,0.0001981,0.0001981,0.0001981
245,5479.05,0.75889,1.01739,0.57008,0.87954,0,0.91125,0.65872,0.75969,0.59753,0.91698,0.65281,0.75723,0.58132,0.75994,1.35522,0.67019,0.91521,0,0.0001948,0.0001948,0.0001948
