epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
248,5965.64,0.67695,0.88644,0.50592,0.86492,0,0.92809,0.71497,0.81165,0.66155,0.93021,0.71153,0.80577,0.63275,0.65372,1.04916,0.56622,0.89101,0,0.0001849,0.0001849,0.0001849
249,5991.05,0.69479,0.92524,0.51779,0.86924,0,0.92112,0.71878,0.81373,0.66302,0.92182,0.71306,0.81046,0.63271,0.65021,1.04696,0.5598,0.88843,0,0.0001816,0.0001816,0.0001816
250,6014.66,0.69271,0.90763,0.51839,0.86615,0,0.93402,0.71523,0.81424,0.66444,0.93895,0.71306,0.81286,0.63692,0.64253,1.04288,0.56064,0.88756,0,0.0001783,0.0001783,0.0001783
251,6038.33,0.68966,0.92147,0.50468,0.86595,0,0.92958,0.71687,0.81164,0.66173,0.92716,0.71211,0.80556,0.63265,0.64876,1.05346,0.56319,0.89131,0,0.000175,0.000175,0.000175
252,6063.66,0.68612,0.89722,0.51648,0.87097,0,0.92494,0.71658,0.80895,0.66026,0.9212,0.71211,0.80687,0.63241,0.64504,1.05201,0.56993,0.8914,0,0.0001717,0.0001717,0.0001717
253,6087.52,0.6827,0.91596,0.51346,0.86177,0,0.93413,0.70639,0.80838,0.65762,0.92699,0.70257,0.80446,0.62967,0.64613,1.06179,0.58408,0.89084,0,0.0001684,0.0001684,0.0001684
254,6111.14,0.68792,0.91164,0.51902,0.86845,0,0.91636,0.71783,0.81324,0.6615,0.91668,0.71319,0.80841,0.63199,0.64442,1.06489,0.56716,0.88823,0,0.0001651,0.0001651,0.0001651
255,6135.37,0.68837,0.89034,0.50322,0.8647,0,0.94184,0.7102,0.81597,0.66383,0.94039,0.70684,0.81113,0.63146,0.64611,1.07472,0.55914,0.89017,0,0.0001618,0.0001618,0.0001618
256,6160.24,0.68494,0.9197,0.50688,0.86489,0,0.91701,0.7268,0.81873,0.666,0.92411,0.71306,0.81199,0.63637,0.64483,1.05103,0.56366,0.88963,0,0.0001585,0.0001585,0.0001585
257,6184.11,0.6816,0.91688,0.52052,0.86325,0,0.91896,0.71347,0.81293,0.66371,0.92716,0.70925,0.80756,0.63391,0.64233,1.03557,0.55897,0.89122,0,0.0001552,0.0001552,0.0001552
258,6207.06,0.68481,0.90444,0.50798,0.86445,0,0.89073,0.73308,0.80975,0.66136,0.88747,0.73117,0.80718,0.63283,0.64374,1.03022,0.56498,0.8897,0,0.0001519,0.0001519,0.0001519
259,6230.4,0.66136,0.88483,0.49596,0.86462,0,0.9093,0.7388,0.81549,0.66536,0.90589,0.73413,0.81023,0.63505,0.63883,1.02916,0.56001,0.88793,0,0.0001486,0.0001486,0.0001486
260,6255.96,0.67917,0.883,0.50519,0.86735,0,0.92314,0.72355,0.81596,0.66241,0.91795,0.71687,0.80988,0.6318,0.65043,1.04574,0.55626,0.89186,0,0.0001453,0.0001453,0.0001453
261,6278.22,0.67329,0.8923,0.50406,0.86734,0,0.90943,0.7275,0.81394,0.66313,0.9071,0.72608,0.81183,0.63699,0.64943,1.02616,0.56171,0.89383,0,0.000142,0.000142,0.000142
262,6301.71,0.66785,0.87441,0.49121,0.85707,0,0.91904,0.72506,0.81745,0.66156,0.92707,0.71973,0.81229,0.63553,0.6473,1.03138,0.56937,0.89273,0,0.0001387,0.0001387,0.0001387
263,6326.92,0.68816,0.89433,0.50471,0.86878,0,0.91751,0.72104,0.81785,0.6638,0.91482,0.71401,0.80811,0.63403,0.6397,1.03768,0.57197,0.88915,0,0.0001354,0.0001354,0.0001354
264,6350.12,0.66745,0.86256,0.49156,0.86464,0,0.9328,0.71592,0.81878,0.66625,0.9358,0.71211,0.81095,0.63137,0.64377,1.02523,0.56402,0.89144,0,0.0001321,0.0001321,0.0001321
265,6373.62,0.6657,0.87301,0.49396,0.86854,0,0.94185,0.70639,0.81479,0.66394,0.94209,0.70639,0.81013,0.63372,0.64781,1.0276,0.55595,0.89283,0,0.0001288,0.0001288,0.0001288
266,6398.3,0.68879,0.92166,0.50572,0.86537,0,0.93144,0.71235,0.81637,0.66394,0.93293,0.70543,0.81007,0.63473,0.65267,1.04822,0.55958,0.89447,0,0.0001255,0.0001255,0.0001255
267,6423.76,0.68182,0.91676,0.50587,0.86393,0,0.92867,0.7198,0.81203,0.662,0.93584,0.70911,0.80856,0.63515,0.65451,1.04235,0.55621,0.8928,0,0.0001222,0.0001222,0.0001222
268,6448.19,0.6735,0.9032,0.49973,0.86171,0,0.92449,0.71211,0.80867,0.65849,0.93658,0.70829,0.80757,0.63217,0.65131,1.05157,0.5562,0.89071,0,0.0001189,0.0001189,0.0001189
269,6471.92,0.67238,0.90008,0.50702,0.85862,0,0.93691,0.70785,0.81425,0.66361,0.92297,0.7102,0.81196,0.63625,0.6508,1.04986,0.54981,0.8912,0,0.0001156,0.0001156,0.0001156
270,6496.24,0.68114,0.90645,0.50765,0.85842,0,0.92604,0.70829,0.81327,0.66289,0.93434,0.70535,0.80905,0.63405,0.64876,1.0374,0.54561,0.88895,0,0.0001123,0.0001123,0.0001123
271,6520.03,0.66738,0.89835,0.49537,0.85931,0,0.93012,0.70925,0.81327,0.66341,0.93101,0.70759,0.81106,0.63617,0.64943,1.04617,0.54314,0.89253,0,0.000109,0.000109,0.000109
272,6544.37,0.67443,0.8998,0.49396,0.86531,0,0.94233,0.70734,0.81444,0.66534,0.93442,0.70636,0.81013,0.63607,0.64555,1.04204,0.54319,0.8912,0,0.0001057,0.0001057,0.0001057
273,6567.58,0.68633,0.90149,0.50723,0.86486,0,0.90473,0.72831,0.81144,0.66568,0.90473,0.72831,0.81164,0.63492,0.64753,1.04524,0.54703,0.89197,0,0.0001024,0.0001024,0.0001024
274,6591.73,0.66154,0.86364,0.48931,0.86551,0,0.909,0.71592,0.81157,0.66147,0.90779,0.71497,0.80664,0.63162,0.64706,1.04901,0.5587,0.89169,0,9.91e-05,9.91e-05,9.91e-05
275,6613.66,0.65374,0.86541,0.48781,0.85797,0,0.90659,0.71687,0.81307,0.66353,0.95391,0.69304,0.80758,0.63306,0.64335,1.04691,0.55329,0.88973,0,9.58e-05,9.58e-05,9.58e-05
276,6637.35,0.65308,0.85423,0.48353,0.86454,0,0.92244,0.71687,0.81365,0.6634,0.92017,0.71401,0.80738,0.63665,0.64329,1.04756,0.55198,0.89083,0,9.25e-05,9.25e-05,9.25e-05
277,6660.28,0.65519,0.86235,0.48616,0.86144,0,0.93108,0.72115,0.81412,0.66314,0.93411,0.71629,0.81075,0.63617,0.64499,1.03688,0.55273,0.88864,0,8.92e-05,8.92e-05,8.92e-05
278,6684.1,0.66704,0.88086,0.49597,0.86028,0,0.94405,0.70779,0.81467,0.66372,0.94278,0.70684,0.81104,0.63666,0.64842,1.04432,0.55026,0.88851,0,8.59e-05,8.59e-05,8.59e-05
279,6708.56,0.67439,0.89555,0.4898,0.85811,0,0.92051,0.71757,0.81238,0.66389,0.92051,0.71757,0.81107,0.63457,0.64307,1.04205,0.55428,0.88833,0,8.26e-05,8.26e-05,8.26e-05
280,6731.04,0.6681,0.88347,0.49566,0.86563,0,0.90591,0.7245,0.81017,0.66149,0.92715,0.70543,0.80642,0.62969,0.64148,1.03337,0.5588,0.88692,0,7.93e-05,7.93e-05,7.93e-05
281,6755.04,0.65289,0.8866,0.48517,0.86487,0,0.91747,0.72069,0.81028,0.66285,0.91747,0.72069,0.80746,0.63153,0.64149,1.03896,0.56226,0.88695,0,7.6e-05,7.6e-05,7.6e-05
282,6778.82,0.66739,0.89441,0.49303,0.86297,0,0.92275,0.71973,0.81085,0.66433,0.92764,0.71115,0.81082,0.63595,0.6428,1.04052,0.55144,0.88829,0,7.27e-05,7.27e-05,7.27e-05
283,6802.83,0.64535,0.85606,0.47923,0.86273,0,0.92743,0.71401,0.8114,0.66375,0.92619,0.71306,0.81188,0.64004,0.64254,1.05201,0.54594,0.8888,0,6.94e-05,6.94e-05,6.94e-05
284,6827.41,0.64379,0.8516,0.49193,0.86113,0,0.92663,0.70925,0.80929,0.66227,0.92643,0.70827,0.80657,0.63235,0.64225,1.05096,0.54605,0.88829,0,6.61e-05,6.61e-05,6.61e-05
285,6850.19,0.66784,0.88586,0.49257,0.86138,0,0.92384,0.717,0.811,0.66233,0.92122,0.71342,0.80893,0.63279,0.64069,1.04371,0.55033,0.88757,0,6.28e-05,6.28e-05,6.28e-05
286,6872.06,0.65272,0.85378,0.48915,0.86001,0,0.89862,0.73213,0.81249,0.66346,0.93968,0.70067,0.80903,0.63321,0.63787,1.03552,0.5506,0.88657,0,5.95e-05,5.95e-05,5.95e-05
287,6896.58,0.6699,0.88912,0.49203,0.86116,0,0.94049,0.70639,0.81191,0.66251,0.94092,0.70353,0.80989,0.63575,0.6408,1.04047,0.55449,0.88661,0,5.62e-05,5.62e-05,5.62e-05
288,6919.02,0.6793,0.90911,0.50209,0.85933,0,0.93083,0.71783,0.81268,0.66392,0.92708,0.71511,0.81083,0.6343,0.64006,1.04718,0.55052,0.88666,0,5.29e-05,5.29e-05,5.29e-05
289,6943.31,0.67614,0.89285,0.49566,0.86024,0,0.92923,0.71592,0.81233,0.66446,0.92668,0.71083,0.81093,0.63399,0.63784,1.04758,0.55021,0.88596,0,4.96e-05,4.96e-05,4.96e-05
290,6966.84,0.66738,0.88465,0.49255,0.85983,0,0.92398,0.71973,0.81336,0.66427,0.92193,0.71783,0.81178,0.63603,0.63767,1.04207,0.55041,0.88541,0,4.63e-05,4.63e-05,4.63e-05
291,6989.31,0.63216,0.86833,0.50585,0.85225,0,0.90984,0.72154,0.80946,0.66047,0.92656,0.70963,0.80714,0.6321,0.63982,1.04114,0.55949,0.88709,0,4.3e-05,4.3e-05,4.3e-05
292,7010.05,0.62504,0.8363,0.46048,0.84578,0,0.88903,0.7245,0.80242,0.65563,0.88813,0.72259,0.8014,0.62673,0.64246,1.04592,0.55717,0.8868,0,3.97e-05,3.97e-05,3.97e-05
293,7029.61,0.60175,0.81558,0.45015,0.84751,0,0.92616,0.69876,0.80748,0.66083,0.92616,0.69876,0.80473,0.62881,0.64427,1.04977,0.55109,0.88873,0,3.64e-05,3.64e-05,3.64e-05
294,7051.28,0.59815,0.80868,0.44469,0.84251,0,0.93217,0.70353,0.8121,0.66521,0.92803,0.70257,0.80761,0.63412,0.64447,1.05678,0.54882,0.88784,0,3.31e-05,3.31e-05,3.31e-05
295,7071.26,0.59916,0.79457,0.44222,0.84027,0,0.94135,0.70381,0.81312,0.66556,0.93882,0.70257,0.81005,0.6342,0.64517,1.05443,0.55236,0.88876,0,2.98e-05,2.98e-05,2.98e-05
296,7092.21,0.61782,0.83673,0.45298,0.84742,0,0.94363,0.70221,0.81197,0.66469,0.93979,0.69935,0.80807,0.63322,0.64383,1.05434,0.55217,0.888,0,2.65e-05,2.65e-05,2.65e-05
297,7110.96,0.59856,0.8038,0.43904,0.84169,0,0.92303,0.71115,0.81256,0.66462,0.93373,0.70257,0.80798,0.63466,0.64333,1.0493,0.54994,0.88823,0,2.32e-05,2.32e-05,2.32e-05
298,7131.99,0.59838,0.80252,0.44279,0.84041,0,0.92997,0.70889,0.81178,0.66437,0.93095,0.70067,0.80702,0.63537,0.64229,1.04342,0.55034,0.88831,0,1.99e-05,1.99e-05,1.99e-05
299,7152.3,0.60248,0.79958,0.4362,0.84363,0,0.9338,0.70257,0.81172,0.66452,0.93253,0.70162,0.80811,0.63598,0.64274,1.04213,0.5492,0.8884,0,1.66e-05,1.66e-05,1.66e-05
300,7173.29,0.58848,0.81374,0.43069,0.83972,0,0.93001,0.70353,0.8118,0.66529,0.92646,0.70067,0.80624,0.63335,0.64364,1.04224,0.55199,0.88873,0,1.33e-05,1.33e-05,1.33e-05
