epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
120,1356.79,0.76316,1.0378,0.56622,0.91658,0,0.8736,0.73791,0.8129,0.65251,0.92325,0.70067,0.80755,0.63137,0.68007,1.06344,0.56547,0.94156,0,0.0006073,0.0006073,0.0006073
121,1367.07,0.74321,0.9794,0.561,0.91875,0,0.91049,0.72355,0.81112,0.65663,0.90508,0.73022,0.81341,0.63631,0.69418,1.07068,0.56707,0.94334,0,0.000604,0.000604,0.000604
122,1377.62,0.74554,0.98783,0.552,0.91498,0,0.93604,0.70543,0.81055,0.6558,0.93478,0.70448,0.81088,0.63626,0.68354,1.06446,0.54341,0.94336,0,0.0006007,0.0006007,0.0006007
123,1388.71,0.7462,0.9962,0.54567,0.91737,0,0.92032,0.72355,0.80757,0.65246,0.92296,0.73091,0.8089,0.63248,0.69141,1.07053,0.55873,0.94966,0,0.0005974,0.0005974,0.0005974
124,1399.86,0.75433,0.9988,0.5531,0.91224,0,0.89025,0.73689,0.80149,0.64425,0.89522,0.73785,0.80195,0.61807,0.6964,1.04843,0.56967,0.95506,0,0.0005941,0.0005941,0.0005941
125,1410.56,0.75745,1.01801,0.55396,0.91409,0,0.91448,0.71878,0.80536,0.65325,0.91421,0.72125,0.80705,0.6324,0.67796,1.07914,0.56238,0.94513,0,0.0005908,0.0005908,0.0005908
126,1421.64,0.74289,0.99125,0.54597,0.9093,0,0.9031,0.71968,0.81478,0.65612,0.9043,0.72064,0.81693,0.63829,0.68158,1.06684,0.59175,0.94387,0,0.0005875,0.0005875,0.0005875
127,1432.73,0.73308,0.96283,0.54186,0.9165,0,0.90532,0.71401,0.8096,0.65564,0.89403,0.72069,0.81053,0.63485,0.68837,1.11403,0.58284,0.94626,0,0.0005842,0.0005842,0.0005842
128,1443.69,0.746,0.95667,0.54059,0.91291,0,0.90183,0.71814,0.80477,0.65454,0.94962,0.69113,0.80923,0.63127,0.68777,1.08366,0.57409,0.9472,0,0.0005809,0.0005809,0.0005809
129,1454.71,0.74311,0.96309,0.54069,0.91613,0,0.93445,0.71306,0.81555,0.65272,0.89133,0.74278,0.81437,0.63977,0.68181,1.06331,0.55784,0.94271,0,0.0005776,0.0005776,0.0005776
130,1465.49,0.74754,0.98868,0.54377,0.91175,0,0.90088,0.73499,0.80798,0.64815,0.90555,0.72831,0.80677,0.62953,0.69814,1.05962,0.5824,0.94769,0,0.0005743,0.0005743,0.0005743
131,1476,0.72662,0.93931,0.53032,0.91038,0,0.92396,0.71819,0.8077,0.65089,0.90996,0.7245,0.80161,0.62297,0.68556,1.06133,0.5601,0.94386,0,0.000571,0.000571,0.000571
132,1487.57,0.73399,0.97094,0.54458,0.91017,0,0.93086,0.73403,0.81335,0.65319,0.91875,0.74071,0.81491,0.6459,0.69705,1.06562,0.56438,0.94451,0,0.0005677,0.0005677,0.0005677
133,1498.7,0.71976,0.93366,0.52917,0.91219,0,0.93412,0.7245,0.81849,0.65728,0.93008,0.72282,0.81443,0.63572,0.67887,1.10795,0.54683,0.93929,0,0.0005644,0.0005644,0.0005644
134,1509.64,0.71882,0.94302,0.52884,0.90327,0,0.92158,0.72355,0.81466,0.65595,0.89525,0.74142,0.81015,0.64025,0.69645,1.0726,0.56588,0.94318,0,0.0005611,0.0005611,0.0005611
135,1520.95,0.74928,0.98451,0.54354,0.91242,0,0.92566,0.71973,0.80993,0.65292,0.90088,0.73642,0.80797,0.62963,0.67835,1.05148,0.57598,0.94136,0,0.0005578,0.0005578,0.0005578
136,1531.69,0.72907,0.9588,0.53647,0.91103,0,0.91769,0.72545,0.81297,0.66417,0.92021,0.72566,0.81154,0.63819,0.6556,1.04904,0.55106,0.93668,0,0.0005545,0.0005545,0.0005545
137,1542.61,0.72972,0.96272,0.53484,0.91089,0,0.93301,0.71696,0.81004,0.65207,0.92808,0.71344,0.80165,0.62266,0.66628,1.0477,0.57004,0.93856,0,0.0005512,0.0005512,0.0005512
138,1554.08,0.7345,0.96504,0.53244,0.90789,0,0.92946,0.71592,0.81565,0.65578,0.93193,0.71782,0.81388,0.63735,0.67516,1.0676,0.57617,0.94215,0,0.0005479,0.0005479,0.0005479
139,1565.08,0.70673,0.9364,0.53042,0.90879,0,0.87915,0.72641,0.8036,0.64643,0.8755,0.72401,0.79787,0.62484,0.67927,1.08081,0.57645,0.93989,0,0.0005446,0.0005446,0.0005446
140,1576.12,0.73798,0.98622,0.541,0.90809,0,0.904,0.72164,0.80925,0.65313,0.91309,0.72545,0.81006,0.6334,0.67585,1.06946,0.57982,0.94193,0,0.0005413,0.0005413,0.0005413
141,1587.34,0.737,0.96236,0.54543,0.90979,0,0.88979,0.73117,0.80973,0.65497,0.88787,0.7388,0.81326,0.63717,0.68027,1.0631,0.5598,0.94241,0,0.000538,0.000538,0.000538
142,1598.25,0.73182,0.97232,0.53253,0.90857,0,0.92579,0.71356,0.82075,0.66079,0.93677,0.70614,0.81958,0.6398,0.67869,1.06833,0.56816,0.94092,0,0.0005347,0.0005347,0.0005347
143,1609.28,0.73783,0.94638,0.53986,0.9137,0,0.91197,0.74357,0.8206,0.66323,0.91197,0.74357,0.81799,0.63868,0.67567,1.08027,0.54418,0.9433,0,0.0005314,0.0005314,0.0005314
144,1620.43,0.7227,0.96156,0.52833,0.90132,0,0.91745,0.71211,0.80993,0.65701,0.90749,0.72164,0.80576,0.63284,0.6777,1.0665,0.55938,0.94105,0,0.0005281,0.0005281,0.0005281
145,1631.16,0.70433,0.91167,0.51529,0.90484,0,0.91592,0.73117,0.82262,0.66172,0.91289,0.73117,0.82291,0.64437,0.68121,1.05049,0.54565,0.9415,0,0.0005248,0.0005248,0.0005248
146,1642.15,0.71599,0.93465,0.51558,0.90428,0,0.89998,0.72907,0.81115,0.65762,0.89363,0.73785,0.81256,0.63546,0.67148,1.05432,0.55659,0.93594,0,0.0005215,0.0005215,0.0005215
147,1654.25,0.73179,0.94439,0.52768,0.90229,0,0.89216,0.74135,0.8131,0.65853,0.88789,0.74833,0.81619,0.64062,0.67788,1.06863,0.55191,0.94092,0,0.0005182,0.0005182,0.0005182
148,1665.27,0.72291,0.9177,0.52388,0.90379,0,0.89806,0.73901,0.8114,0.65733,0.89923,0.74009,0.81131,0.63381,0.67607,1.04771,0.57093,0.9407,0,0.0005149,0.0005149,0.0005149
149,1676.41,0.71178,0.92481,0.52207,0.9073,0,0.88342,0.73682,0.81097,0.65564,0.89977,0.71888,0.80889,0.63598,0.67016,1.02342,0.57112,0.93451,0,0.0005116,0.0005116,0.0005116
150,1687.45,0.72324,0.94496,0.52398,0.90291,0,0.88641,0.74452,0.81592,0.65708,0.93054,0.7102,0.81173,0.63218,0.67076,1.04714,0.55601,0.93784,0,0.0005083,0.0005083,0.0005083
151,1698.3,0.73249,0.99439,0.53189,0.89912,0,0.92976,0.71401,0.80772,0.65265,0.92201,0.71592,0.80609,0.62681,0.66694,1.06311,0.56322,0.93833,0,0.000505,0.000505,0.000505
152,1708.82,0.71226,0.92778,0.52117,0.89666,0,0.88123,0.73975,0.81398,0.66146,0.88047,0.74071,0.81484,0.64618,0.67178,1.05992,0.56615,0.93616,0,0.0005017,0.0005017,0.0005017
153,1719.45,0.71411,0.94209,0.51735,0.90063,0,0.89915,0.74452,0.81153,0.65997,0.91147,0.73594,0.81191,0.6364,0.65801,1.04383,0.54637,0.93025,0,0.0004984,0.0004984,0.0004984
154,1730.42,0.70147,0.90759,0.5084,0.89554,0,0.90414,0.71878,0.79988,0.65484,0.87285,0.7388,0.80086,0.63091,0.65834,1.07964,0.57195,0.9295,0,0.0004951,0.0004951,0.0004951
155,1741.2,0.71535,0.95401,0.51993,0.90095,0,0.89279,0.74166,0.81247,0.66033,0.90295,0.74261,0.81254,0.63391,0.66763,1.06114,0.5805,0.93558,0,0.0004918,0.0004918,0.0004918
156,1752.49,0.71282,0.97202,0.5202,0.90037,0,0.92195,0.73308,0.82097,0.66708,0.92435,0.73499,0.82208,0.64271,0.66519,1.07075,0.57357,0.93232,0,0.0004885,0.0004885,0.0004885
157,1764.36,0.71025,0.96206,0.51778,0.90202,0,0.89003,0.76072,0.82351,0.66257,0.93088,0.73022,0.81835,0.64142,0.6601,1.0444,0.56634,0.93054,0,0.0004852,0.0004852,0.0004852
158,1775.33,0.71457,0.94003,0.51793,0.90097,0,0.89534,0.74166,0.81616,0.66264,0.91562,0.72927,0.81325,0.63953,0.66824,1.05254,0.56409,0.93199,0,0.0004819,0.0004819,0.0004819
159,1786.42,0.70126,0.91573,0.50413,0.89889,0,0.93188,0.73025,0.82271,0.66626,0.9305,0.72751,0.81831,0.63939,0.66214,1.03708,0.54094,0.93067,0,0.0004786,0.0004786,0.0004786
160,1797.32,0.69404,0.94203,0.50764,0.89702,0,0.92958,0.72982,0.82161,0.66505,0.93198,0.7184,0.81339,0.63847,0.66161,1.02953,0.54267,0.93197,0,0.0004753,0.0004753,0.0004753
161,1808.37,0.70565,0.93687,0.50755,0.90116,0,0.86878,0.72355,0.79598,0.65057,0.92667,0.68661,0.79386,0.62233,0.66006,1.07767,0.56279,0.93467,0,0.000472,0.000472,0.000472
162,1819.44,0.70492,0.93461,0.51125,0.89767,0,0.93029,0.72259,0.82166,0.66591,0.93262,0.72069,0.81771,0.63844,0.66448,1.06477,0.52457,0.92777,0,0.0004687,0.0004687,0.0004687
163,1830.29,0.70334,0.92494,0.51585,0.89457,0,0.89987,0.72736,0.81218,0.66073,0.9028,0.72736,0.80921,0.6328,0.65875,1.06264,0.54222,0.92711,0,0.0004654,0.0004654,0.0004654
164,1841.36,0.70942,0.9442,0.50701,0.89591,0,0.90937,0.73022,0.81343,0.65853,0.90487,0.72641,0.81335,0.63368,0.66081,1.06533,0.53493,0.93329,0,0.0004621,0.0004621,0.0004621
165,1852.95,0.69065,0.89158,0.49043,0.89865,0,0.91794,0.7251,0.81205,0.66097,0.91941,0.72863,0.81345,0.63907,0.6599,1.04413,0.54926,0.93092,0,0.0004588,0.0004588,0.0004588
166,1863.67,0.69678,0.9222,0.5042,0.89502,0,0.94242,0.71766,0.81185,0.66104,0.93991,0.71576,0.81156,0.639,0.65845,1.07737,0.54354,0.93127,0,0.0004555,0.0004555,0.0004555
167,1874.86,0.71112,0.92098,0.51115,0.89606,0,0.91529,0.74452,0.81732,0.6649,0.91923,0.7388,0.81937,0.64541,0.65692,1.05374,0.54117,0.92882,0,0.0004522,0.0004522,0.0004522
168,1885.86,0.69218,0.91014,0.50394,0.89625,0,0.92068,0.74071,0.81784,0.66338,0.91831,0.7388,0.81651,0.63949,0.65229,1.04751,0.54659,0.92861,0,0.0004489,0.0004489,0.0004489
169,1896.7,0.7053,0.92232,0.50916,0.89913,0,0.92227,0.72387,0.80943,0.65623,0.92829,0.72069,0.81265,0.63878,0.66713,1.05054,0.53958,0.92894,0,0.0004456,0.0004456,0.0004456
170,1907.78,0.68646,0.91857,0.4959,0.89367,0,0.91111,0.73213,0.81452,0.65938,0.91277,0.73812,0.81383,0.63993,0.66288,1.07106,0.54959,0.93044,0,0.0004423,0.0004423,0.0004423
171,1919.05,0.69975,0.92538,0.49883,0.88817,0,0.92721,0.72861,0.81511,0.66214,0.92721,0.72861,0.81738,0.64427,0.65082,1.07116,0.54996,0.92816,0,0.000439,0.000439,0.000439
172,1929.7,0.70357,0.88734,0.50394,0.90157,0,0.93288,0.72872,0.81427,0.6631,0.92978,0.73308,0.81697,0.63763,0.65998,1.0793,0.51979,0.93028,0,0.0004357,0.0004357,0.0004357
173,1940.7,0.70011,0.91892,0.5018,0.89282,0,0.92255,0.73594,0.82337,0.66882,0.92266,0.73308,0.81954,0.63912,0.65568,1.04646,0.51598,0.92978,0,0.0004324,0.0004324,0.0004324
174,1951.7,0.69133,0.91628,0.49338,0.89087,0,0.87995,0.7531,0.81715,0.66183,0.93259,0.71783,0.8161,0.64195,0.66365,1.05455,0.53031,0.93052,0,0.0004291,0.0004291,0.0004291
175,1962.43,0.68086,0.89835,0.48927,0.88997,0,0.9248,0.73403,0.82061,0.66476,0.92691,0.73403,0.81846,0.63983,0.65773,1.0309,0.52415,0.92645,0,0.0004258,0.0004258,0.0004258
176,1973.67,0.70447,0.92992,0.4979,0.89917,0,0.91768,0.73689,0.8178,0.66578,0.92398,0.73022,0.81531,0.64289,0.65698,1.03161,0.53539,0.92516,0,0.0004225,0.0004225,0.0004225
177,1984.81,0.69103,0.91483,0.495,0.89503,0,0.92175,0.72355,0.80641,0.65896,0.91829,0.72641,0.80513,0.63209,0.65316,1.06572,0.55445,0.92566,0,0.0004192,0.0004192,0.0004192
178,1995.88,0.70138,0.9359,0.49791,0.89614,0,0.92126,0.73615,0.81696,0.663,0.91997,0.73418,0.81457,0.64313,0.65728,1.02349,0.53748,0.92744,0,0.0004159,0.0004159,0.0004159
179,2006.74,0.70404,0.91732,0.50111,0.89206,0,0.9103,0.73521,0.80955,0.65863,0.90433,0.73308,0.80863,0.64158,0.66009,1.03796,0.53616,0.92921,0,0.0004126,0.0004126,0.0004126
180,2017.83,0.69356,0.90571,0.50264,0.89791,0,0.90685,0.73213,0.81636,0.66207,0.90922,0.73403,0.81604,0.64119,0.66033,1.03547,0.54639,0.93036,0,0.0004093,0.0004093,0.0004093
181,2028.32,0.67353,0.89032,0.49717,0.88535,0,0.92911,0.7247,0.81327,0.66299,0.93328,0.72927,0.81313,0.63585,0.65265,1.03077,0.53501,0.93019,0,0.000406,0.000406,0.000406
182,2039.67,0.68522,0.93791,0.49444,0.88814,0,0.93296,0.71643,0.81042,0.661,0.93482,0.71401,0.81023,0.63401,0.66919,1.07598,0.54219,0.93584,0,0.0004027,0.0004027,0.0004027
183,2050.84,0.68802,0.88784,0.48761,0.8867,0,0.91445,0.7245,0.80602,0.65467,0.91569,0.7248,0.80871,0.63492,0.66899,1.05598,0.55056,0.93346,0,0.0003994,0.0003994,0.0003994
184,2061.95,0.68586,0.90797,0.49667,0.88679,0,0.88699,0.73327,0.81202,0.66224,0.91369,0.72659,0.81853,0.64409,0.67034,1.03562,0.55477,0.93159,0,0.0003961,0.0003961,0.0003961
185,2072.49,0.68472,0.90148,0.48503,0.89138,0,0.90605,0.72545,0.81528,0.66537,0.91437,0.72269,0.81459,0.64435,0.66485,1.03215,0.54124,0.92873,0,0.0003928,0.0003928,0.0003928
186,2083.28,0.67299,0.87566,0.48107,0.88511,0,0.89907,0.71497,0.80326,0.65566,0.89761,0.71497,0.80101,0.63229,0.66907,1.04793,0.57347,0.9302,0,0.0003895,0.0003895,0.0003895
187,2094.19,0.67283,0.89503,0.4866,0.88925,0,0.92276,0.7245,0.8214,0.66997,0.93926,0.72233,0.82111,0.64403,0.65372,1.01942,0.5301,0.92885,0,0.0003862,0.0003862,0.0003862
188,2105.35,0.67554,0.87476,0.48389,0.89491,0,0.87928,0.74986,0.81293,0.66061,0.87095,0.75882,0.81265,0.63363,0.65294,1.03545,0.53349,0.92752,0,0.0003829,0.0003829,0.0003829
189,2116.26,0.66902,0.88336,0.47719,0.89053,0,0.92042,0.72766,0.81749,0.66607,0.92278,0.72904,0.8195,0.64556,0.65823,1.04562,0.53214,0.92988,0,0.0003796,0.0003796,0.0003796
190,2126.79,0.68621,0.88262,0.49163,0.90249,0,0.93147,0.7245,0.81291,0.66253,0.93147,0.7245,0.8143,0.64137,0.65037,1.0359,0.53184,0.92668,0,0.0003763,0.0003763,0.0003763
191,2137.96,0.6735,0.88871,0.48599,0.88859,0,0.90204,0.73499,0.81428,0.66332,0.93055,0.71532,0.81228,0.6374,0.6572,1.03606,0.53433,0.9345,0,0.000373,0.000373,0.000373
192,2149.18,0.68605,0.89401,0.48227,0.88385,0,0.9306,0.72859,0.81565,0.66352,0.93303,0.7305,0.81373,0.63883,0.65425,1.04662,0.52594,0.93071,0,0.0003697,0.0003697,0.0003697
193,2160.4,0.67452,0.90198,0.48399,0.88652,0,0.94383,0.70925,0.80987,0.66044,0.94763,0.71211,0.81457,0.63862,0.65852,1.04454,0.54401,0.93108,0,0.0003664,0.0003664,0.0003664
194,2171.16,0.6706,0.89113,0.4888,0.88452,0,0.91167,0.72811,0.80729,0.65919,0.92093,0.71973,0.8072,0.63955,0.66717,1.03472,0.53259,0.92921,0,0.0003631,0.0003631,0.0003631
195,2182.03,0.66496,0.87142,0.47951,0.88204,0,0.90574,0.72365,0.80901,0.66041,0.90441,0.72736,0.80972,0.63543,0.65403,1.04687,0.54476,0.92526,0,0.0003598,0.0003598,0.0003598
196,2192.81,0.68059,0.88336,0.49001,0.88531,0,0.87982,0.75214,0.82036,0.67168,0.88082,0.74833,0.81637,0.64391,0.64358,1.0263,0.52721,0.92285,0,0.0003565,0.0003565,0.0003565
197,2204.45,0.67354,0.8889,0.47484,0.88715,0,0.89915,0.74643,0.8151,0.67038,0.88889,0.74833,0.81335,0.6425,0.65206,1.01922,0.51901,0.92703,0,0.0003532,0.0003532,0.0003532
198,2215.54,0.6719,0.86511,0.47348,0.88329,0,0.90533,0.73845,0.81936,0.66924,0.90416,0.73749,0.82177,0.64521,0.65342,1.04417,0.54447,0.92414,0,0.0003499,0.0003499,0.0003499
199,2226.83,0.67141,0.86887,0.47696,0.88489,0,0.9205,0.71783,0.81072,0.65922,0.93831,0.70543,0.81173,0.63835,0.66386,1.06302,0.54852,0.92904,0,0.0003466,0.0003466,0.0003466
200,2237.38,0.6687,0.86591,0.47646,0.8827,0,0.89907,0.74357,0.8181,0.66672,0.90394,0.74459,0.82058,0.64109,0.64477,1.05069,0.52208,0.9261,0,0.0003433,0.0003433,0.0003433
201,2248.18,0.66823,0.87052,0.4781,0.88797,0,0.90622,0.74071,0.81682,0.66476,0.90902,0.73975,0.81667,0.64173,0.64998,1.03854,0.52408,0.92551,0,0.00034,0.00034,0.00034
202,2259.27,0.67087,0.86935,0.47239,0.88514,0,0.90463,0.7388,0.81699,0.66953,0.92705,0.72687,0.81999,0.64097,0.64309,1.0616,0.53146,0.92208,0,0.0003367,0.0003367,0.0003367
203,2270.04,0.66484,0.86306,0.46806,0.88221,0,0.93317,0.71878,0.81417,0.66527,0.93193,0.71782,0.81283,0.64168,0.63766,1.04281,0.53653,0.91896,0,0.0003334,0.0003334,0.0003334
204,2280.97,0.68228,0.90818,0.48633,0.88637,0,0.89488,0.74929,0.82008,0.66771,0.93451,0.72101,0.81919,0.64395,0.65063,1.02814,0.53931,0.92528,0,0.0003301,0.0003301,0.0003301
205,2291.65,0.67379,0.89317,0.47142,0.88572,0,0.92088,0.74643,0.81857,0.66815,0.92219,0.74568,0.82318,0.64101,0.65305,1.02903,0.52697,0.92322,0,0.0003268,0.0003268,0.0003268
206,2302.64,0.68232,0.88805,0.47622,0.88486,0,0.89036,0.75977,0.82504,0.66784,0.90156,0.75081,0.82151,0.6383,0.65527,1.05491,0.53897,0.92575,0,0.0003235,0.0003235,0.0003235
207,2313.24,0.66623,0.87294,0.47035,0.88397,0,0.90337,0.74643,0.82098,0.66943,0.89808,0.74261,0.81836,0.64215,0.65623,1.02217,0.54136,0.92644,0,0.0003202,0.0003202,0.0003202
208,2324.16,0.66772,0.87822,0.47645,0.89003,0,0.9019,0.75368,0.82132,0.66921,0.90011,0.7531,0.81708,0.64463,0.64163,1.02407,0.51451,0.92435,0,0.0003169,0.0003169,0.0003169
209,2335.47,0.66177,0.90177,0.46635,0.8806,0,0.89679,0.755,0.81905,0.67053,0.91372,0.74452,0.82036,0.64865,0.6335,1.02817,0.53515,0.92042,0,0.0003136,0.0003136,0.0003136
210,2346.59,0.67081,0.86782,0.47318,0.8853,0,0.88875,0.76168,0.812,0.66638,0.9007,0.7523,0.81454,0.64342,0.64844,1.03962,0.53478,0.92333,0,0.0003103,0.0003103,0.0003103
211,2357.29,0.66948,0.89498,0.4672,0.87668,0,0.91199,0.75074,0.81877,0.66666,0.91736,0.74452,0.81475,0.64492,0.64908,1.03425,0.5323,0.92181,0,0.000307,0.000307,0.000307
212,2368.66,0.66161,0.86943,0.46473,0.87574,0,0.91777,0.74474,0.81521,0.66429,0.91588,0.74166,0.81211,0.64566,0.64716,1.05309,0.5271,0.92086,0,0.0003037,0.0003037,0.0003037
213,2380.07,0.66995,0.8879,0.47196,0.88722,0,0.90686,0.73975,0.80972,0.66166,0.91282,0.74071,0.81081,0.63811,0.64905,1.04011,0.54578,0.92204,0,0.0003004,0.0003004,0.0003004
214,2391.62,0.65326,0.86585,0.45819,0.87607,0,0.90474,0.74643,0.81974,0.66949,0.90474,0.74643,0.81873,0.64576,0.64132,1.02525,0.53935,0.92117,0,0.0002971,0.0002971,0.0002971
215,2402.98,0.66564,0.88164,0.46288,0.88704,0,0.91105,0.74205,0.81561,0.67044,0.91003,0.73785,0.81807,0.64071,0.64205,1.02277,0.53282,0.92027,0,0.0002938,0.0002938,0.0002938
216,2413.99,0.65737,0.85675,0.46082,0.8838,0,0.91372,0.74547,0.81688,0.67109,0.92303,0.73594,0.82001,0.6474,0.63773,1.02653,0.52825,0.92071,0,0.0002905,0.0002905,0.0002905
217,2425.23,0.66278,0.89794,0.4597,0.87513,0,0.91081,0.7399,0.81803,0.67067,0.92091,0.7388,0.81748,0.65072,0.64036,1.03208,0.53349,0.92216,0,0.0002872,0.0002872,0.0002872
218,2436.05,0.65319,0.89139,0.46551,0.88796,0,0.91454,0.73448,0.81235,0.66419,0.91335,0.73352,0.8078,0.63705,0.64493,1.03577,0.5431,0.92217,0,0.0002839,0.0002839,0.0002839
219,2447.4,0.65223,0.85195,0.45545,0.88214,0,0.90919,0.75404,0.81326,0.66707,0.90692,0.75232,0.80982,0.63878,0.64645,1.03402,0.52701,0.92237,0,0.0002806,0.0002806,0.0002806
220,2458.34,0.65473,0.86925,0.45985,0.87745,0,0.92855,0.74335,0.81651,0.66767,0.92524,0.74547,0.81521,0.64328,0.63799,1.05168,0.51399,0.91788,0,0.0002773,0.0002773,0.0002773
221,2469.48,0.67028,0.89919,0.46711,0.88216,0,0.94477,0.71973,0.81691,0.66906,0.95371,0.71973,0.81801,0.64653,0.64681,1.04061,0.52193,0.92176,0,0.000274,0.000274,0.000274
222,2480.68,0.65066,0.86143,0.46139,0.87411,0,0.90591,0.74166,0.8151,0.66539,0.90767,0.74261,0.81558,0.64295,0.64487,1.04748,0.51455,0.92111,0,0.0002707,0.0002707,0.0002707
223,2492.07,0.66228,0.8573,0.46426,0.87497,0,0.92573,0.73672,0.81614,0.66681,0.92555,0.73482,0.8106,0.6398,0.63703,1.04196,0.5234,0.91849,0,0.0002674,0.0002674,0.0002674
224,2503.32,0.67146,0.90596,0.47143,0.88566,0,0.89538,0.75691,0.81961,0.67194,0.89361,0.755,0.81813,0.64397,0.63074,1.04149,0.51256,0.91833,0,0.0002641,0.0002641,0.0002641
225,2514.2,0.65151,0.85065,0.45349,0.87371,0,0.92664,0.73594,0.8223,0.67234,0.93071,0.72927,0.81828,0.6465,0.63613,1.06439,0.51794,0.91956,0,0.0002608,0.0002608,0.0002608
226,2525.05,0.65199,0.86669,0.45557,0.88195,0,0.90696,0.73594,0.81379,0.66569,0.92157,0.72807,0.81087,0.64464,0.6448,1.06151,0.53599,0.92316,0,0.0002575,0.0002575,0.0002575
227,2536.11,0.66768,0.87172,0.46412,0.88328,0,0.92047,0.72641,0.81571,0.66715,0.9257,0.72355,0.81114,0.64359,0.64152,1.05441,0.54819,0.92106,0,0.0002542,0.0002542,0.0002542
228,2546.79,0.63919,0.83386,0.44788,0.88073,0,0.92267,0.7393,0.81886,0.66853,0.92146,0.7382,0.81659,0.64613,0.64496,1.0419,0.51251,0.92137,0,0.0002509,0.0002509,0.0002509
229,2558.52,0.64323,0.88286,0.45995,0.87499,0,0.92928,0.74071,0.82073,0.67202,0.93536,0.73785,0.81984,0.64562,0.64277,1.04006,0.52017,0.91958,0,0.0002476,0.0002476,0.0002476
230,2569.13,0.62878,0.81149,0.44748,0.87733,0,0.9226,0.73308,0.82539,0.67493,0.92678,0.73308,0.82298,0.6497,0.6353,1.02776,0.51198,0.91525,0,0.0002443,0.0002443,0.0002443
231,2580.18,0.65037,0.86879,0.44851,0.87165,0,0.90261,0.74452,0.81987,0.67139,0.92383,0.72841,0.81648,0.65028,0.64296,1.03784,0.52955,0.91694,0,0.000241,0.000241,0.000241
232,2591.09,0.65506,0.85978,0.45117,0.87937,0,0.91145,0.74574,0.82365,0.6735,0.91024,0.74438,0.81846,0.65206,0.6334,1.03304,0.52041,0.91819,0,0.0002377,0.0002377,0.0002377
233,2602.37,0.64569,0.81921,0.45037,0.87405,0,0.91544,0.74452,0.82208,0.67342,0.93682,0.72641,0.81703,0.64689,0.63494,1.0501,0.50986,0.91869,0,0.0002344,0.0002344,0.0002344
234,2613.48,0.64235,0.82927,0.44582,0.87716,0,0.92365,0.73785,0.81965,0.67227,0.92974,0.73403,0.81599,0.64208,0.64653,1.04557,0.52159,0.92159,0,0.0002311,0.0002311,0.0002311
235,2624.1,0.64911,0.84812,0.45682,0.87981,0,0.91703,0.74071,0.82305,0.67264,0.92265,0.7391,0.81837,0.64373,0.64283,1.03684,0.52214,0.91927,0,0.0002278,0.0002278,0.0002278
236,2635.82,0.66039,0.87629,0.45911,0.88249,0,0.91806,0.73696,0.81373,0.66776,0.90482,0.7531,0.81122,0.64082,0.64139,1.04435,0.52307,0.92095,0,0.0002245,0.0002245,0.0002245
237,2646.88,0.65653,0.86529,0.45231,0.87926,0,0.93475,0.71592,0.80798,0.66601,0.93881,0.71115,0.80522,0.63982,0.63873,1.04481,0.55217,0.92174,0,0.0002212,0.0002212,0.0002212
238,2657.98,0.65445,0.86679,0.45254,0.87199,0,0.88874,0.7531,0.81825,0.67208,0.90455,0.74738,0.81554,0.6498,0.63221,1.02114,0.52588,0.92057,0,0.0002179,0.0002179,0.0002179
239,2668.77,0.64231,0.84026,0.44847,0.87301,0,0.89225,0.74452,0.81607,0.66891,0.89278,0.74547,0.81068,0.64593,0.63285,1.0334,0.53899,0.92086,0,0.0002146,0.0002146,0.0002146
240,2680.06,0.62423,0.80918,0.43994,0.87268,0,0.9409,0.72259,0.81705,0.67161,0.94066,0.72259,0.81218,0.64406,0.63327,1.04524,0.53754,0.92054,0,0.0002113,0.0002113,0.0002113
241,2690.63,0.63387,0.83497,0.45004,0.87805,0,0.91884,0.73594,0.81253,0.6702,0.91938,0.74547,0.81215,0.64199,0.63807,1.06055,0.51982,0.91936,0,0.000208,0.000208,0.000208
242,2702,0.62814,0.82849,0.44273,0.87525,0,0.91831,0.74452,0.81515,0.66927,0.91596,0.74261,0.81195,0.64375,0.64168,1.02982,0.52203,0.92016,0,0.0002047,0.0002047,0.0002047
243,2712.84,0.64469,0.84455,0.43854,0.87245,0,0.90518,0.74624,0.8191,0.67401,0.90476,0.74261,0.81706,0.64823,0.64049,1.03279,0.51458,0.92314,0,0.0002014,0.0002014,0.0002014
244,2724.17,0.64145,0.83526,0.44656,0.87318,0,0.92536,0.74357,0.81894,0.67252,0.92834,0.73975,0.81876,0.64873,0.63629,1.02756,0.51734,0.92008,0,0.0001981,0.0001981,0.0001981
245,2735.11,0.63337,0.82637,0.44634,0.87394,0,0.92184,0.74208,0.81864,0.67102,0.92184,0.74208,0.81842,0.65124,0.6359,1.04276,0.52721,0.91779,0,0.0001948,0.0001948,0.0001948
246,2745.99,0.6262,0.83881,0.43489,0.86855,0,0.89521,0.75977,0.81928,0.67335,0.89296,0.75786,0.81501,0.64812,0.6324,1.03916,0.51484,0.9181,0,0.0001915,0.0001915,0.0001915
