epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
249,2576.5,0.58325,0.77723,0.41026,0.85809,0,0.92733,0.7388,0.8274,0.69229,0.92733,0.7388,0.82801,0.6617,0.59546,0.97316,0.5033,0.90975,0,0.0001816,0.0001816,0.0001816
250,2587.17,0.58773,0.7609,0.40714,0.8567,0,0.90761,0.74916,0.82418,0.68958,0.90761,0.74916,0.82521,0.66112,0.59042,0.96265,0.51051,0.90828,0,0.0001783,0.0001783,0.0001783
251,2597.83,0.58844,0.78187,0.40431,0.85487,0,0.95566,0.71306,0.82574,0.69039,0.95694,0.71401,0.82748,0.6624,0.59532,0.97807,0.50951,0.90965,0,0.000175,0.000175,0.000175
252,2608.59,0.57814,0.76978,0.40178,0.85801,0,0.94838,0.72259,0.82523,0.69041,0.95106,0.72251,0.82961,0.66548,0.59168,0.98194,0.51367,0.90865,0,0.0001717,0.0001717,0.0001717
253,2618.95,0.57436,0.76623,0.40249,0.85243,0,0.95915,0.71623,0.82613,0.69184,0.96043,0.71719,0.83043,0.6616,0.58993,0.98308,0.50949,0.90765,0,0.0001684,0.0001684,0.0001684
254,2629.72,0.57988,0.74435,0.40322,0.86019,0,0.94819,0.72736,0.82983,0.69248,0.94431,0.72736,0.82954,0.66021,0.58815,0.98292,0.50646,0.90575,0,0.0001651,0.0001651,0.0001651
255,2639.97,0.58042,0.75224,0.39788,0.85379,0,0.95178,0.72927,0.83027,0.69336,0.95262,0.73213,0.83002,0.66408,0.58151,0.98258,0.49658,0.90442,0,0.0001618,0.0001618,0.0001618
256,2650.67,0.57706,0.77802,0.39441,0.8537,0,0.9219,0.74264,0.83038,0.69361,0.92175,0.74929,0.8338,0.66352,0.586,0.9775,0.4942,0.9058,0,0.0001585,0.0001585,0.0001585
257,2660.62,0.58071,0.76817,0.39981,0.85322,0,0.92592,0.73499,0.82876,0.69391,0.91865,0.74261,0.83141,0.66175,0.58719,0.98397,0.49901,0.90455,0,0.0001552,0.0001552,0.0001552
258,2670.27,0.58223,0.76775,0.40112,0.85736,0,0.94188,0.72603,0.82634,0.6915,0.94007,0.73271,0.8296,0.66117,0.58711,0.9772,0.4993,0.90394,0,0.0001519,0.0001519,0.0001519
259,2680.21,0.56411,0.74088,0.39446,0.85777,0,0.92284,0.74113,0.82667,0.6913,0.92403,0.74208,0.82876,0.66396,0.58464,0.97244,0.50215,0.90548,0,0.0001486,0.0001486,0.0001486
260,2691.24,0.57054,0.74102,0.39663,0.85685,0,0.91521,0.74261,0.82763,0.6935,0.91756,0.74274,0.82761,0.66221,0.58949,0.97679,0.50265,0.90755,0,0.0001453,0.0001453,0.0001453
261,2701.25,0.57566,0.75406,0.39792,0.85659,0,0.93902,0.73401,0.82443,0.69068,0.93985,0.73213,0.82372,0.65828,0.59002,0.97111,0.51567,0.90704,0,0.000142,0.000142,0.000142
262,2711.41,0.56455,0.74164,0.38966,0.84451,0,0.94422,0.72641,0.82647,0.6927,0.94713,0.7245,0.82468,0.66038,0.58789,0.97354,0.51398,0.90586,0,0.0001387,0.0001387,0.0001387
263,2721.34,0.58138,0.759,0.39991,0.85834,0,0.94483,0.72641,0.82863,0.69422,0.94083,0.72754,0.82908,0.66413,0.58353,0.98961,0.51086,0.90388,0,0.0001354,0.0001354,0.0001354
264,2731.94,0.56147,0.72129,0.38609,0.85326,0,0.94212,0.7293,0.83227,0.69387,0.94089,0.72834,0.83255,0.66092,0.58473,0.97154,0.51532,0.90521,0,0.0001321,0.0001321,0.0001321
265,2742.4,0.5653,0.72716,0.39121,0.85795,0,0.93194,0.73093,0.82802,0.69613,0.93194,0.73093,0.8287,0.6616,0.58457,0.96647,0.49617,0.90612,0,0.0001288,0.0001288,0.0001288
266,2752.64,0.58623,0.76911,0.39617,0.85347,0,0.93763,0.73091,0.82874,0.69541,0.93641,0.72995,0.82855,0.66136,0.58104,0.9776,0.49042,0.90606,0,0.0001255,0.0001255,0.0001255
267,2763.17,0.5798,0.78182,0.39818,0.85204,0,0.94407,0.72414,0.82496,0.69067,0.94626,0.72355,0.8263,0.66057,0.58375,0.96376,0.49866,0.905,0,0.0001222,0.0001222,0.0001222
268,2773.06,0.56484,0.75704,0.39325,0.85424,0,0.93518,0.72897,0.8232,0.6893,0.93641,0.72992,0.82485,0.66116,0.58299,0.96478,0.4978,0.90556,0,0.0001189,0.0001189,0.0001189
269,2783.29,0.5762,0.75827,0.39587,0.85139,0,0.92625,0.73308,0.82437,0.69276,0.9256,0.73531,0.82559,0.65984,0.58056,0.97206,0.49394,0.90387,0,0.0001156,0.0001156,0.0001156
270,2793.86,0.57179,0.75804,0.39474,0.84603,0,0.93518,0.7289,0.82642,0.69364,0.93762,0.73081,0.83018,0.65995,0.58172,0.9669,0.49996,0.9044,0,0.0001123,0.0001123,0.0001123
271,2803.91,0.56804,0.74939,0.39327,0.85016,0,0.94017,0.72831,0.82742,0.69231,0.94154,0.72927,0.83006,0.65934,0.5775,0.97061,0.49955,0.90377,0,0.000109,0.000109,0.000109
272,2814.6,0.56636,0.75861,0.39295,0.85358,0,0.9221,0.74475,0.83038,0.69327,0.92328,0.7457,0.83073,0.66142,0.57986,0.97483,0.49498,0.90435,0,0.0001057,0.0001057,0.0001057
273,2825.19,0.57897,0.76612,0.39879,0.85351,0,0.93658,0.73204,0.82629,0.69613,0.94026,0.73519,0.83234,0.66166,0.58134,0.97156,0.49642,0.90437,0,0.0001024,0.0001024,0.0001024
274,2835.33,0.55554,0.72498,0.38612,0.85427,0,0.91676,0.74539,0.8244,0.69183,0.91908,0.74708,0.8264,0.66348,0.58182,0.96056,0.4984,0.90434,0,9.91e-05,9.91e-05,9.91e-05
275,2845.12,0.55079,0.73101,0.38331,0.85145,0,0.93506,0.72736,0.82403,0.69478,0.93629,0.72831,0.82431,0.66283,0.58134,0.96173,0.50086,0.90345,0,9.58e-05,9.58e-05,9.58e-05
276,2855.34,0.55031,0.71722,0.37869,0.85692,0,0.93781,0.73213,0.8263,0.69541,0.93905,0.73499,0.82996,0.66748,0.57923,0.95697,0.50065,0.9034,0,9.25e-05,9.25e-05,9.25e-05
277,2865.6,0.55467,0.71665,0.38337,0.85434,0,0.90935,0.74586,0.82771,0.69486,0.9522,0.7245,0.83059,0.66032,0.57657,0.95613,0.50043,0.90171,0,8.92e-05,8.92e-05,8.92e-05
278,2875.57,0.56167,0.73601,0.38388,0.84925,0,0.90739,0.75119,0.82666,0.69399,0.91056,0.75405,0.82939,0.66242,0.57846,0.95323,0.50114,0.90209,0,8.59e-05,8.59e-05,8.59e-05
279,2885.81,0.56759,0.74226,0.38503,0.84797,0,0.91628,0.7408,0.82602,0.69163,0.94989,0.72289,0.82883,0.6622,0.57759,0.95066,0.50398,0.90274,0,8.26e-05,8.26e-05,8.26e-05
280,2896.29,0.5605,0.75671,0.38757,0.85363,0,0.95691,0.71973,0.82707,0.69143,0.95817,0.72069,0.82711,0.66295,0.5797,0.95697,0.51036,0.90435,0,7.93e-05,7.93e-05,7.93e-05
281,2906.5,0.55434,0.73281,0.38314,0.85538,0,0.94596,0.7245,0.82848,0.6917,0.95408,0.72069,0.82813,0.66322,0.5792,0.96488,0.50552,0.90406,0,7.6e-05,7.6e-05,7.6e-05
282,2916.76,0.56421,0.75223,0.38448,0.85111,0,0.92875,0.73689,0.82715,0.6903,0.92875,0.73689,0.82884,0.66321,0.58074,0.96755,0.50197,0.90424,0,7.27e-05,7.27e-05,7.27e-05
283,2927.14,0.54364,0.72061,0.37297,0.85406,0,0.93584,0.73308,0.82618,0.69112,0.93843,0.73594,0.83095,0.66382,0.58124,0.97428,0.50818,0.90331,0,6.94e-05,6.94e-05,6.94e-05
284,2937.87,0.54665,0.71746,0.38124,0.84993,0,0.92632,0.73594,0.82641,0.68905,0.92723,0.74071,0.82783,0.66101,0.57852,0.97906,0.50668,0.90211,0,6.61e-05,6.61e-05,6.61e-05
285,2947.98,0.56127,0.73426,0.38735,0.85223,0,0.91328,0.74833,0.8259,0.69133,0.91444,0.74929,0.82764,0.66246,0.57876,0.98336,0.5044,0.90336,0,6.28e-05,6.28e-05,6.28e-05
286,2958.17,0.5465,0.71019,0.37986,0.85014,0,0.91846,0.74166,0.82778,0.69392,0.91964,0.74261,0.82623,0.66434,0.57832,0.96907,0.50665,0.90375,0,5.95e-05,5.95e-05,5.95e-05
287,2968.14,0.56476,0.74154,0.39014,0.85136,0,0.90336,0.74833,0.82856,0.69533,0.90749,0.75119,0.83052,0.6652,0.57596,0.9613,0.50682,0.90211,0,5.62e-05,5.62e-05,5.62e-05
288,2978.21,0.57119,0.76139,0.39614,0.84851,0,0.94159,0.72229,0.82547,0.69404,0.932,0.73499,0.82961,0.6653,0.5767,0.96178,0.50731,0.90233,0,5.29e-05,5.29e-05,5.29e-05
289,2988.86,0.5714,0.7536,0.38908,0.85075,0,0.94189,0.72621,0.82333,0.69294,0.95218,0.72127,0.828,0.66381,0.57556,0.96507,0.50838,0.90149,0,4.96e-05,4.96e-05,4.96e-05
290,2999.58,0.56405,0.74836,0.38844,0.84883,0,0.91683,0.74607,0.82285,0.6926,0.91683,0.74607,0.82489,0.66249,0.57482,0.96608,0.50559,0.90138,0,4.63e-05,4.63e-05,4.63e-05
291,3008.49,0.52981,0.72585,0.40374,0.84147,0,0.93495,0.73985,0.82363,0.69203,0.93495,0.73985,0.8243,0.65864,0.57868,0.97061,0.51078,0.90191,0,4.3e-05,4.3e-05,4.3e-05
292,3015.85,0.53072,0.7072,0.37002,0.83592,0,0.94528,0.72459,0.82135,0.68501,0.94546,0.72706,0.82098,0.65215,0.58963,0.97723,0.50407,0.90447,0,3.97e-05,3.97e-05,3.97e-05
293,3023.19,0.50615,0.68772,0.3562,0.83616,0,0.94293,0.72736,0.82379,0.68816,0.94416,0.72831,0.82101,0.65767,0.58694,0.97579,0.50151,0.90545,0,3.64e-05,3.64e-05,3.64e-05
294,3030.26,0.50553,0.68151,0.351,0.8365,0,0.93631,0.73308,0.82595,0.68882,0.95195,0.72545,0.82811,0.66112,0.58628,0.97246,0.50512,0.90555,0,3.31e-05,3.31e-05,3.31e-05
295,3037.49,0.50573,0.678,0.34794,0.83552,0,0.93596,0.73843,0.82735,0.69069,0.93717,0.73938,0.82921,0.66011,0.58483,0.97372,0.50633,0.90609,0,2.98e-05,2.98e-05,2.98e-05
296,3044.87,0.51496,0.68659,0.35986,0.83962,0,0.93262,0.7388,0.82771,0.69218,0.93262,0.7388,0.82925,0.65984,0.58356,0.97184,0.50158,0.90499,0,2.65e-05,2.65e-05,2.65e-05
297,3052.06,0.4957,0.67194,0.34658,0.82994,0,0.92632,0.74308,0.82905,0.69158,0.92705,0.74071,0.82819,0.66021,0.58317,0.9688,0.49931,0.90434,0,2.32e-05,2.32e-05,2.32e-05
298,3059.31,0.50147,0.68046,0.34657,0.83288,0,0.91979,0.74071,0.82659,0.69068,0.91928,0.74071,0.82707,0.66117,0.58227,0.9698,0.4995,0.90373,0,1.99e-05,1.99e-05,1.99e-05
299,3066.5,0.50551,0.66919,0.34729,0.83838,0,0.92086,0.73689,0.82341,0.69083,0.92084,0.7388,0.82655,0.65919,0.58044,0.96893,0.49924,0.9033,0,1.66e-05,1.66e-05,1.66e-05
300,3073.78,0.49656,0.68034,0.34232,0.83128,0,0.91927,0.74261,0.82559,0.69119,0.92045,0.74357,0.82682,0.6605,0.58101,0.97312,0.49881,0.90319,0,1.33e-05,1.33e-05,1.33e-05
