epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
240,4975.63,0.64562,0.86458,0.47255,0.87073,0,0.92334,0.73213,0.82066,0.67675,0.93234,0.73213,0.82009,0.64909,0.63017,1.00343,0.52308,0.89917,0,0.0002113,0.0002113,0.0002113
241,4997.68,0.6551,0.88693,0.49294,0.87619,0,0.92865,0.73117,0.82381,0.67782,0.93086,0.73155,0.82283,0.64731,0.63388,1.00162,0.5196,0.89884,0,0.000208,0.000208,0.000208
242,5019.75,0.64841,0.86306,0.48151,0.87274,0,0.9241,0.73121,0.81956,0.67552,0.92767,0.73403,0.8208,0.64094,0.63336,1.02197,0.5478,0.90109,0,0.0002047,0.0002047,0.0002047
243,5040.37,0.66103,0.87932,0.47977,0.86928,0,0.92537,0.73308,0.81998,0.67232,0.93001,0.73471,0.82296,0.64842,0.6276,1.01985,0.53079,0.90121,0,0.0002014,0.0002014,0.0002014
244,5064.2,0.65839,0.87469,0.48437,0.87187,0,0.9207,0.74071,0.82121,0.67691,0.93362,0.73748,0.82333,0.6506,0.6268,1.01037,0.52739,0.90171,0,0.0001981,0.0001981,0.0001981
245,5086.28,0.65467,0.86902,0.49041,0.87219,0,0.9033,0.74452,0.82162,0.6747,0.9073,0.74642,0.81887,0.6447,0.62714,1.01945,0.52824,0.90184,0,0.0001948,0.0001948,0.0001948
246,5107.83,0.64593,0.88161,0.47943,0.86624,0,0.8927,0.75345,0.82146,0.6762,0.89361,0.75024,0.81657,0.64632,0.62646,1.02657,0.52456,0.89843,0,0.0001915,0.0001915,0.0001915
247,5128.76,0.64545,0.87814,0.47497,0.87214,0,0.90056,0.75109,0.82234,0.67581,0.90487,0.755,0.82332,0.64783,0.62871,1.03427,0.53174,0.89988,0,0.0001882,0.0001882,0.0001882
248,5151.37,0.64739,0.85876,0.47309,0.86795,0,0.9253,0.73211,0.82187,0.67277,0.9265,0.73306,0.82016,0.64648,0.63164,1.01874,0.5301,0.90049,0,0.0001849,0.0001849,0.0001849
249,5173.4,0.65881,0.87474,0.48783,0.87405,0,0.93075,0.73028,0.8229,0.67547,0.93479,0.73022,0.82045,0.64867,0.62978,1.01872,0.51441,0.89943,0,0.0001816,0.0001816,0.0001816
250,5195.93,0.65573,0.8827,0.48432,0.87022,0,0.91734,0.74738,0.82322,0.67889,0.9213,0.74775,0.821,0.65116,0.62124,1.01163,0.51537,0.8976,0,0.0001783,0.0001783,0.0001783
251,5219.54,0.66061,0.88762,0.47484,0.86951,0,0.92367,0.73499,0.82421,0.67918,0.92993,0.73381,0.82311,0.64565,0.62795,1.00891,0.53201,0.89979,0,0.000175,0.000175,0.000175
252,5240.41,0.65776,0.87556,0.48318,0.87282,0,0.93215,0.73346,0.82272,0.67664,0.93453,0.73485,0.82233,0.64835,0.62852,1.01335,0.52316,0.89871,0,0.0001717,0.0001717,0.0001717
253,5262.86,0.6477,0.88413,0.47659,0.86603,0,0.92944,0.73403,0.82501,0.67808,0.93306,0.73689,0.82192,0.65068,0.63395,1.02309,0.52164,0.90106,0,0.0001684,0.0001684,0.0001684
254,5285.38,0.65401,0.86508,0.48495,0.87282,0,0.90646,0.74825,0.82312,0.67815,0.91487,0.74791,0.82077,0.64696,0.63196,1.02008,0.52347,0.90034,0,0.0001651,0.0001651,0.0001651
255,5308.09,0.6522,0.8606,0.4707,0.86626,0,0.90342,0.74643,0.82271,0.67631,0.91983,0.74357,0.82171,0.64749,0.63096,1.02075,0.52135,0.89973,0,0.0001618,0.0001618,0.0001618
256,5329.42,0.64532,0.90856,0.46883,0.86807,0,0.89907,0.75119,0.8245,0.6818,0.93166,0.73594,0.82353,0.64918,0.62777,1.0044,0.51391,0.89894,0,0.0001585,0.0001585,0.0001585
257,5352.26,0.64929,0.87712,0.48123,0.8652,0,0.91111,0.74257,0.82511,0.68074,0.93549,0.73273,0.82404,0.64968,0.62139,1.0096,0.51336,0.89758,0,0.0001552,0.0001552,0.0001552
258,5371.96,0.65358,0.8673,0.47352,0.86917,0,0.92882,0.73213,0.82226,0.6758,0.93487,0.73689,0.82045,0.65104,0.62737,1.00827,0.51434,0.89685,0,0.0001519,0.0001519,0.0001519
259,5394.47,0.63184,0.85663,0.46318,0.86826,0,0.90188,0.74452,0.82197,0.67512,0.90327,0.74775,0.81985,0.64489,0.62912,1.03801,0.52125,0.89875,0,0.0001486,0.0001486,0.0001486
260,5416.44,0.6414,0.84504,0.47011,0.86862,0,0.90488,0.7527,0.82272,0.67903,0.90592,0.75405,0.82256,0.64792,0.62153,1.01913,0.51337,0.89582,0,0.0001453,0.0001453,0.0001453
261,5436.96,0.64481,0.85485,0.47648,0.86927,0,0.90505,0.74929,0.82182,0.67916,0.91012,0.75292,0.82475,0.65199,0.61672,1.00864,0.51409,0.89424,0,0.000142,0.000142,0.000142
262,5458.72,0.6334,0.84767,0.46174,0.858,0,0.91004,0.74252,0.82135,0.67889,0.91513,0.74452,0.82409,0.6494,0.62055,0.99825,0.51648,0.89575,0,0.0001387,0.0001387,0.0001387
263,5480.22,0.65469,0.86705,0.4737,0.87165,0,0.90186,0.74929,0.82708,0.67842,0.90585,0.75209,0.82746,0.64935,0.62694,1.00861,0.51204,0.89631,0,0.0001354,0.0001354,0.0001354
264,5501.34,0.63792,0.83892,0.46075,0.868,0,0.89827,0.75596,0.82634,0.67823,0.89428,0.75786,0.82555,0.64948,0.63122,1.00902,0.51966,0.89889,0,0.0001321,0.0001321,0.0001321
265,5523.96,0.63969,0.83674,0.46763,0.87361,0,0.90379,0.74643,0.82311,0.67735,0.90825,0.74738,0.82485,0.64695,0.6277,1.01039,0.51285,0.90027,0,0.0001288,0.0001288,0.0001288
266,5546.01,0.65531,0.89836,0.47435,0.8687,0,0.90769,0.74992,0.82554,0.67596,0.90885,0.75088,0.82362,0.64965,0.6245,1.01035,0.51801,0.89991,0,0.0001255,0.0001255,0.0001255
267,5567.67,0.64971,0.88515,0.47127,0.86655,0,0.89879,0.75347,0.82124,0.67552,0.9035,0.75882,0.82172,0.64705,0.63021,1.01322,0.52256,0.90005,0,0.0001222,0.0001222,0.0001222
268,5588.89,0.6349,0.8588,0.46688,0.86658,0,0.89646,0.75024,0.82056,0.67567,0.89717,0.75214,0.82168,0.64615,0.62816,1.02634,0.51674,0.89948,0,0.0001189,0.0001189,0.0001189
269,5608.93,0.64847,0.87654,0.47266,0.86487,0,0.90575,0.75122,0.82545,0.68053,0.9069,0.75217,0.82473,0.65062,0.62467,1.01049,0.50924,0.89694,0,0.0001156,0.0001156,0.0001156
270,5632.59,0.64535,0.87716,0.47043,0.85976,0,0.88802,0.75977,0.82453,0.67711,0.88579,0.76168,0.82202,0.64761,0.62591,1.00456,0.51301,0.89646,0,0.0001123,0.0001123,0.0001123
271,5652.34,0.63918,0.87027,0.47018,0.86424,0,0.88661,0.75882,0.82261,0.6776,0.88917,0.76072,0.81993,0.6461,0.62984,1.03783,0.51958,0.89708,0,0.000109,0.000109,0.000109
272,5674.44,0.64048,0.86066,0.46499,0.8685,0,0.91503,0.74937,0.82291,0.67761,0.90903,0.76263,0.82277,0.65086,0.6307,1.03131,0.51444,0.89845,0,0.0001057,0.0001057,0.0001057
273,5696.51,0.64799,0.87336,0.4749,0.86767,0,0.91423,0.74643,0.82277,0.67869,0.9127,0.74738,0.82297,0.64846,0.62376,1.01062,0.51624,0.89722,0,0.0001024,0.0001024,0.0001024
274,5719.28,0.62698,0.82162,0.46108,0.86806,0,0.91048,0.74547,0.8183,0.67478,0.90837,0.74929,0.81831,0.64495,0.62245,1.00886,0.52262,0.89725,0,9.91e-05,9.91e-05,9.91e-05
275,5738.27,0.62527,0.8363,0.45293,0.86273,0,0.91873,0.7436,0.81927,0.67446,0.90243,0.75825,0.82047,0.6461,0.62323,1.01361,0.5192,0.8985,0,9.58e-05,9.58e-05,9.58e-05
276,5760.26,0.62213,0.83737,0.45163,0.86998,0,0.90745,0.75119,0.8212,0.67756,0.90392,0.7531,0.8192,0.64861,0.62169,1.00328,0.51994,0.89812,0,9.25e-05,9.25e-05,9.25e-05
277,5780.71,0.621,0.82361,0.45186,0.86588,0,0.90927,0.74833,0.82043,0.67561,0.90338,0.7487,0.81787,0.64401,0.62236,1.01195,0.52175,0.89612,0,8.92e-05,8.92e-05,8.92e-05
278,5803.54,0.63417,0.8469,0.45912,0.8646,0,0.90507,0.74833,0.8186,0.6752,0.90871,0.75119,0.82033,0.64904,0.62344,1.01409,0.51886,0.89572,0,8.59e-05,8.59e-05,8.59e-05
279,5825.74,0.63538,0.85173,0.45901,0.85891,0,0.90522,0.74657,0.8194,0.67763,0.90753,0.74848,0.82168,0.65059,0.62384,1.02189,0.51959,0.89808,0,8.26e-05,8.26e-05,8.26e-05
280,5847.56,0.63333,0.85812,0.46091,0.86779,0,0.89618,0.74885,0.81965,0.6777,0.89962,0.75183,0.81958,0.64819,0.62426,1.02266,0.51793,0.89726,0,7.93e-05,7.93e-05,7.93e-05
281,5868.99,0.62146,0.84201,0.45506,0.86697,0,0.90057,0.75119,0.82073,0.67731,0.90323,0.7563,0.82214,0.64787,0.62047,1.01867,0.51567,0.89653,0,7.6e-05,7.6e-05,7.6e-05
282,5891.02,0.63281,0.86113,0.4617,0.86593,0,0.91122,0.75339,0.82323,0.67866,0.91247,0.75405,0.82312,0.64949,0.62011,1.00679,0.51565,0.89534,0,7.27e-05,7.27e-05,7.27e-05
283,5912.89,0.61363,0.83047,0.44819,0.86579,0,0.90578,0.74929,0.82155,0.67896,0.90923,0.75214,0.82176,0.64891,0.61942,1.01181,0.51347,0.89502,0,6.94e-05,6.94e-05,6.94e-05
284,5934.05,0.6101,0.81974,0.45508,0.86346,0,0.9053,0.74731,0.81812,0.67457,0.90877,0.75017,0.82021,0.64636,0.62348,1.02724,0.51471,0.89644,0,6.61e-05,6.61e-05,6.61e-05
285,5954.09,0.6342,0.84642,0.46054,0.86444,0,0.89513,0.755,0.82311,0.67853,0.89177,0.7619,0.82359,0.64856,0.6222,1.02851,0.51662,0.89638,0,6.28e-05,6.28e-05,6.28e-05
286,5974.99,0.62426,0.81785,0.4576,0.86387,0,0.89809,0.75611,0.82306,0.68038,0.9004,0.75834,0.82514,0.64975,0.62175,1.01602,0.51428,0.89484,0,5.95e-05,5.95e-05,5.95e-05
287,5998.14,0.63758,0.85285,0.46043,0.86317,0,0.91523,0.75119,0.82267,0.67908,0.92017,0.75119,0.82251,0.6495,0.62216,1.01292,0.512,0.89511,0,5.62e-05,5.62e-05,5.62e-05
288,6018.07,0.64334,0.88982,0.46934,0.8627,0,0.8987,0.75882,0.82264,0.67841,0.8996,0.76168,0.82325,0.64862,0.62432,1.00684,0.51765,0.89513,0,5.29e-05,5.29e-05,5.29e-05
289,6041.15,0.64645,0.87217,0.47024,0.86484,0,0.90175,0.74357,0.82035,0.67631,0.90708,0.7445,0.82137,0.64664,0.62241,1.00805,0.52001,0.89568,0,4.96e-05,4.96e-05,4.96e-05
290,6061.26,0.63686,0.8629,0.4638,0.86234,0,0.90816,0.7447,0.82194,0.67809,0.90932,0.74565,0.82067,0.6479,0.61917,1.00929,0.51489,0.89462,0,4.63e-05,4.63e-05,4.63e-05
291,6082.76,0.60471,0.85097,0.48027,0.85963,0,0.91876,0.73309,0.81922,0.67867,0.92208,0.73327,0.82051,0.64593,0.6206,1.00706,0.51135,0.89716,0,4.3e-05,4.3e-05,4.3e-05
292,6099.46,0.59708,0.81599,0.43814,0.85031,0,0.88734,0.74357,0.81216,0.67265,0.89417,0.74929,0.81629,0.64051,0.62138,1.00856,0.51698,0.89782,0,3.97e-05,3.97e-05,3.97e-05
293,6116.75,0.57522,0.78728,0.42495,0.85213,0,0.90358,0.73975,0.81362,0.67182,0.90824,0.74357,0.81918,0.64033,0.62001,1.01197,0.5162,0.89842,0,3.64e-05,3.64e-05,3.64e-05
294,6133.53,0.57235,0.78373,0.42045,0.84921,0,0.91052,0.73724,0.81573,0.67312,0.91523,0.74106,0.82098,0.64329,0.61905,1.01447,0.51561,0.89784,0,3.31e-05,3.31e-05,3.31e-05
295,6149.11,0.57108,0.77648,0.41135,0.84705,0,0.91362,0.73608,0.8161,0.67265,0.91839,0.73403,0.81989,0.64231,0.61995,1.01459,0.51535,0.89778,0,2.98e-05,2.98e-05,2.98e-05
296,6166.83,0.5881,0.80355,0.42917,0.85483,0,0.91749,0.72927,0.81641,0.67293,0.92601,0.73117,0.81885,0.64333,0.62132,1.01519,0.51221,0.89782,0,2.65e-05,2.65e-05,2.65e-05
297,6183.4,0.56671,0.7701,0.41945,0.8444,0,0.91184,0.73403,0.81552,0.67196,0.92756,0.73117,0.81848,0.64354,0.62141,1.01268,0.51315,0.89764,0,2.32e-05,2.32e-05,2.32e-05
298,6199.45,0.57371,0.77916,0.41203,0.84564,0,0.90961,0.7387,0.81524,0.67298,0.92541,0.73323,0.81888,0.64448,0.62167,1.01784,0.51458,0.89812,0,1.99e-05,1.99e-05,1.99e-05
299,6217.42,0.5759,0.7771,0.4137,0.8501,0,0.90891,0.73785,0.81712,0.67405,0.92716,0.73213,0.81911,0.64522,0.62311,1.01906,0.51453,0.89837,0,1.66e-05,1.66e-05,1.66e-05
300,6232.5,0.56531,0.78175,0.40917,0.8451,0,0.91839,0.73117,0.81624,0.67411,0.92461,0.73308,0.82022,0.64653,0.62407,1.01715,0.51354,0.89842,0,1.33e-05,1.33e-05,1.33e-05
