epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
237,5112.53,0.8798,1.43905,0.58761,1.05319,0,0.85307,0.70455,0.77675,0.44052,0.84288,0.69614,0.75585,0.4018,1.58538,2.91392,1.05308,1.48653,0,2.212e-05,2.212e-05,2.212e-05
238,5133.93,0.86422,1.43579,0.57371,1.04787,0,0.85251,0.6944,0.77176,0.434,0.83956,0.68426,0.74917,0.39595,1.59735,2.93377,1.0795,1.49649,0,2.179e-05,2.179e-05,2.179e-05
239,5155.41,0.87449,1.41864,0.578,1.04994,0,0.84371,0.7031,0.77385,0.43429,0.83598,0.68948,0.7505,0.39567,1.60146,2.9445,1.07095,1.49987,0,2.146e-05,2.146e-05,2.146e-05
240,5176.84,0.87432,1.44481,0.58324,1.05046,0,0.84862,0.70215,0.7753,0.4361,0.83565,0.69142,0.7509,0.39785,1.59796,2.93721,1.06244,1.49707,0,2.113e-05,2.113e-05,2.113e-05
241,5198.28,0.87832,1.43818,0.58095,1.05013,0,0.87877,0.68745,0.78074,0.43716,0.86228,0.67469,0.75293,0.39923,1.60187,2.93366,1.05274,1.50072,0,2.08e-05,2.08e-05,2.08e-05
242,5219.59,0.86697,1.45654,0.57992,1.0468,0,0.88244,0.68745,0.78012,0.4361,0.86718,0.67556,0.75326,0.39822,1.6059,2.95385,1.05362,1.50363,0,2.047e-05,2.047e-05,2.047e-05
243,5241.34,0.87217,1.41903,0.57385,1.0506,0,0.88305,0.69396,0.78222,0.44106,0.86822,0.67991,0.75705,0.40322,1.58859,2.92693,1.04284,1.48532,0,2.014e-05,2.014e-05,2.014e-05
244,5262.83,0.87827,1.42543,0.58553,1.04982,0,0.88228,0.69534,0.78116,0.4425,0.86619,0.68315,0.75733,0.40533,1.58171,2.89959,1.04306,1.47875,0,1.981e-05,1.981e-05,1.981e-05
245,5284.16,0.87487,1.43874,0.58585,1.0489,0,0.87623,0.6889,0.77619,0.436,0.86213,0.67808,0.75339,0.40022,1.59707,2.93366,1.05911,1.49348,0,1.948e-05,1.948e-05,1.948e-05
246,5305.73,0.87346,1.44651,0.58707,1.04818,0,0.87653,0.6915,0.77667,0.43758,0.84978,0.68774,0.75261,0.40106,1.59305,2.9492,1.05478,1.49075,0,1.915e-05,1.915e-05,1.915e-05
247,5327.18,0.8663,1.43982,0.57695,1.04778,0,0.86392,0.69945,0.77816,0.43906,0.84639,0.69121,0.75341,0.40282,1.59236,2.9243,1.04725,1.49154,0,1.882e-05,1.882e-05,1.882e-05
248,5348.51,0.86828,1.44811,0.57693,1.0485,0,0.8573,0.69875,0.7763,0.43518,0.84343,0.68745,0.75339,0.39841,1.60723,2.97583,1.05116,1.50824,0,1.849e-05,1.849e-05,1.849e-05
249,5369.93,0.87443,1.4394,0.5784,1.05142,0,0.86004,0.70136,0.77823,0.43597,0.84511,0.68919,0.75436,0.39926,1.60678,2.97206,1.04793,1.50847,0,1.816e-05,1.816e-05,1.816e-05
250,5391.43,0.86739,1.41046,0.58207,1.04595,0,0.86939,0.69788,0.7789,0.43621,0.84359,0.68948,0.75406,0.39931,1.60627,2.98698,1.04917,1.5072,0,1.783e-05,1.783e-05,1.783e-05
251,5412.79,0.86513,1.40633,0.57442,1.04715,0,0.86037,0.70397,0.78005,0.43708,0.84491,0.69498,0.756,0.39922,1.60408,2.97673,1.04756,1.5047,0,1.75e-05,1.75e-05,1.75e-05
252,5434.26,0.87037,1.4427,0.58271,1.04787,0,0.86005,0.7056,0.78181,0.43811,0.84592,0.694,0.75772,0.4006,1.60522,2.97053,1.04384,1.50585,0,1.717e-05,1.717e-05,1.717e-05
