epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
248,3391.12,0.74348,0.98938,0.61389,0.88373,0,0.86474,0.71973,0.80131,0.64885,0.85903,0.71687,0.79079,0.61814,0.6889,1.06726,0.64286,0.9007,0,0.0001849,0.0001849,0.0001849
249,3404.39,0.76285,1.03157,0.63693,0.8875,0,0.87933,0.71878,0.80156,0.64767,0.87993,0.70925,0.79019,0.61871,0.68735,1.08009,0.63312,0.89973,0,0.0001816,0.0001816,0.0001816
250,3417.84,0.75681,1.00116,0.62442,0.88372,0,0.86746,0.73308,0.80936,0.6549,0.86421,0.73022,0.80053,0.62459,0.68434,1.05753,0.62738,0.89953,0,0.0001783,0.0001783,0.0001783
251,3431.28,0.75234,1.02039,0.60901,0.88172,0,0.87315,0.73492,0.80773,0.65378,0.8716,0.72927,0.79802,0.62319,0.68846,1.06885,0.62633,0.9005,0,0.000175,0.000175,0.000175
252,3444.61,0.74639,1.0068,0.63373,0.88705,0,0.84263,0.74261,0.80549,0.64988,0.84047,0.74071,0.7981,0.62358,0.68957,1.04685,0.62887,0.90108,0,0.0001717,0.0001717,0.0001717
253,3457.77,0.74018,1.00289,0.61291,0.8766,0,0.85745,0.7388,0.80638,0.65299,0.85413,0.73594,0.79912,0.62289,0.68943,1.03824,0.62191,0.90185,0,0.0001684,0.0001684,0.0001684
254,3471.42,0.75015,1.00226,0.6265,0.88735,0,0.87221,0.72831,0.80581,0.64997,0.87045,0.72641,0.79875,0.62298,0.69005,1.04385,0.63166,0.9019,0,0.0001651,0.0001651,0.0001651
255,3484.8,0.74597,0.98861,0.61037,0.87905,0,0.86417,0.73386,0.80552,0.65229,0.86126,0.72787,0.79762,0.62035,0.6836,1.05486,0.62536,0.89911,0,0.0001618,0.0001618,0.0001618
256,3498.61,0.7396,1.0172,0.60732,0.87935,0,0.87754,0.72164,0.80802,0.65329,0.90174,0.69781,0.79802,0.62176,0.68253,1.04513,0.62378,0.90004,0,0.0001585,0.0001585,0.0001585
257,3511.99,0.75295,1.016,0.63059,0.88262,0,0.84793,0.73886,0.80736,0.65134,0.8475,0.73689,0.79723,0.61749,0.68461,1.05562,0.62736,0.90136,0,0.0001552,0.0001552,0.0001552
258,3525.24,0.75379,1.00181,0.61785,0.88341,0,0.88105,0.72024,0.80805,0.65283,0.88854,0.71211,0.79932,0.6221,0.68864,1.04933,0.63756,0.90209,0,0.0001519,0.0001519,0.0001519
259,3538.46,0.73462,1.00156,0.61123,0.88114,0,0.90006,0.71878,0.80722,0.6535,0.89648,0.71592,0.79981,0.62399,0.68469,1.04047,0.62268,0.89915,0,0.0001486,0.0001486,0.0001486
260,3552.11,0.73776,0.96921,0.60933,0.88194,0,0.88182,0.72553,0.80774,0.65452,0.87927,0.72206,0.80143,0.62562,0.68624,1.04354,0.62321,0.89955,0,0.0001453,0.0001453,0.0001453
261,3565.33,0.74107,0.98813,0.61692,0.8835,0,0.91615,0.69785,0.80468,0.65326,0.91005,0.69781,0.79589,0.62064,0.68263,1.05194,0.62211,0.89886,0,0.000142,0.000142,0.000142
262,3578.6,0.73429,0.97617,0.59846,0.87328,0,0.85983,0.74166,0.80742,0.65245,0.86449,0.7298,0.79707,0.62493,0.68195,1.04899,0.615,0.89978,0,0.0001387,0.0001387,0.0001387
263,3591.92,0.74908,0.98925,0.61294,0.8836,0,0.89425,0.71878,0.80688,0.65153,0.89473,0.71115,0.79986,0.62134,0.6846,1.0499,0.62416,0.90041,0,0.0001354,0.0001354,0.0001354
264,3605.23,0.73004,0.95419,0.6012,0.88131,0,0.87809,0.72736,0.80902,0.65278,0.87663,0.72478,0.80002,0.62317,0.68669,1.03692,0.63101,0.90154,0,0.0001321,0.0001321,0.0001321
265,3618.68,0.73591,0.97085,0.60978,0.88561,0,0.86332,0.73785,0.80593,0.6536,0.86159,0.72927,0.79643,0.62219,0.68536,1.03131,0.63301,0.90008,0,0.0001288,0.0001288,0.0001288
266,3631.86,0.75269,1.02835,0.61456,0.88141,0,0.89493,0.70829,0.80724,0.65519,0.89364,0.70829,0.79885,0.62254,0.68179,1.04189,0.62814,0.89951,0,0.0001255,0.0001255,0.0001255
267,3645.33,0.74991,1.01529,0.61099,0.88228,0,0.85986,0.73499,0.80938,0.65542,0.87805,0.72736,0.8004,0.62265,0.6839,1.03352,0.6186,0.90037,0,0.0001222,0.0001222,0.0001222
268,3658.62,0.7336,0.97753,0.59848,0.87663,0,0.88249,0.71783,0.8059,0.65374,0.88526,0.71343,0.79646,0.62023,0.68696,1.03695,0.6231,0.9002,0,0.0001189,0.0001189,0.0001189
269,3671.57,0.73713,1.00069,0.60973,0.87638,0,0.85993,0.71989,0.80469,0.65214,0.86639,0.71708,0.79475,0.61978,0.68186,1.04023,0.63521,0.9007,0,0.0001156,0.0001156,0.0001156
270,3685.05,0.74248,0.99326,0.60565,0.87658,0,0.86428,0.73117,0.8074,0.65447,0.86293,0.72617,0.79883,0.62171,0.68317,1.03445,0.63297,0.90099,0,0.0001123,0.0001123,0.0001123
271,3698.33,0.73115,0.98999,0.60435,0.87567,0,0.86824,0.73308,0.80688,0.65315,0.86486,0.73022,0.79768,0.6238,0.68236,1.03902,0.61948,0.90051,0,0.000109,0.000109,0.000109
272,3712.01,0.73228,0.98616,0.59711,0.88042,0,0.86692,0.73213,0.80777,0.65593,0.86414,0.73022,0.79947,0.62702,0.68125,1.03311,0.62366,0.89941,0,0.0001057,0.0001057,0.0001057
273,3725.38,0.74395,0.99451,0.61966,0.87999,0,0.87752,0.73213,0.80886,0.65677,0.87869,0.73022,0.80152,0.62607,0.67784,1.02812,0.61982,0.89877,0,0.0001024,0.0001024,0.0001024
274,3738.52,0.72188,0.95531,0.60182,0.88297,0,0.89454,0.71211,0.8086,0.65572,0.89215,0.7102,0.8017,0.62478,0.68184,1.03775,0.62386,0.90004,0,9.91e-05,9.91e-05,9.91e-05
275,3751.61,0.72149,0.97413,0.59005,0.87571,0,0.91325,0.69242,0.80492,0.65296,0.91181,0.69018,0.79703,0.62062,0.68124,1.04425,0.62355,0.89994,0,9.58e-05,9.58e-05,9.58e-05
276,3764.85,0.71634,0.94287,0.58487,0.87875,0,0.8664,0.72927,0.80551,0.65195,0.8804,0.71575,0.79612,0.62048,0.68646,1.0514,0.62195,0.90107,0,9.25e-05,9.25e-05,9.25e-05
277,3777.99,0.71981,0.95904,0.58624,0.87817,0,0.89395,0.72259,0.80843,0.65417,0.89277,0.72164,0.80148,0.6255,0.6839,1.04369,0.6214,0.89906,0,8.92e-05,8.92e-05,8.92e-05
278,3791.46,0.73147,0.98095,0.60266,0.87696,0,0.86773,0.73117,0.80725,0.65383,0.86419,0.73022,0.79945,0.62298,0.68544,1.03725,0.62088,0.89998,0,8.59e-05,8.59e-05,8.59e-05
279,3804.82,0.73572,0.99468,0.60171,0.87455,0,0.87516,0.72545,0.80652,0.65432,0.86191,0.72736,0.79869,0.62321,0.68421,1.04132,0.62086,0.90019,0,8.26e-05,8.26e-05,8.26e-05
280,3818,0.73177,0.98074,0.61778,0.88266,0,0.86481,0.7318,0.80727,0.65494,0.86369,0.73085,0.79943,0.62284,0.68138,1.04241,0.62766,0.89905,0,7.93e-05,7.93e-05,7.93e-05
281,3831.23,0.7241,0.98378,0.59844,0.88392,0,0.86669,0.73213,0.80743,0.65384,0.86538,0.73117,0.80113,0.62128,0.68183,1.0345,0.62464,0.89946,0,7.6e-05,7.6e-05,7.6e-05
282,3844.3,0.73269,0.98767,0.59818,0.87832,0,0.88711,0.71973,0.80684,0.65345,0.89719,0.70713,0.8013,0.62492,0.6834,1.03898,0.62122,0.89972,0,7.27e-05,7.27e-05,7.27e-05
283,3857.58,0.71187,0.96248,0.59558,0.88137,0,0.87134,0.72952,0.8076,0.65556,0.89046,0.71306,0.80223,0.62651,0.68206,1.04203,0.6231,0.90006,0,6.94e-05,6.94e-05,6.94e-05
284,3870.75,0.72079,0.94777,0.60246,0.88112,0,0.85746,0.73308,0.80509,0.6538,0.87697,0.71687,0.79728,0.62105,0.6797,1.04,0.61973,0.89908,0,6.61e-05,6.61e-05,6.61e-05
285,3883.63,0.73285,0.97735,0.60008,0.87802,0,0.87487,0.72648,0.80513,0.65433,0.87368,0.72525,0.79794,0.62377,0.68091,1.03467,0.62123,0.89845,0,6.28e-05,6.28e-05,6.28e-05
286,3897.2,0.71371,0.95762,0.59679,0.87638,0,0.87854,0.72641,0.80769,0.65462,0.87803,0.72355,0.7988,0.62327,0.67949,1.03172,0.61646,0.89863,0,5.95e-05,5.95e-05,5.95e-05
287,3910.33,0.73698,0.99296,0.59965,0.87771,0,0.89345,0.71945,0.80683,0.65617,0.88986,0.71783,0.79561,0.6221,0.68159,1.03608,0.61762,0.89919,0,5.62e-05,5.62e-05,5.62e-05
288,3923.73,0.74594,0.99871,0.60967,0.87827,0,0.8913,0.72069,0.80475,0.65399,0.89427,0.7176,0.79638,0.6231,0.68197,1.04187,0.61928,0.89869,0,5.29e-05,5.29e-05,5.29e-05
289,3937.26,0.74251,0.97856,0.60593,0.87685,0,0.88062,0.7243,0.80602,0.65429,0.87942,0.72308,0.79765,0.62421,0.68071,1.04149,0.62018,0.89745,0,4.96e-05,4.96e-05,4.96e-05
290,3950.63,0.7309,0.97551,0.59825,0.8756,0,0.87011,0.73022,0.80597,0.65452,0.86927,0.72927,0.79983,0.62555,0.67676,1.03567,0.61801,0.89695,0,4.63e-05,4.63e-05,4.63e-05
291,3964.03,0.71232,1.00655,0.63429,0.87404,0,0.88794,0.72259,0.80214,0.65201,0.89141,0.71998,0.79847,0.62529,0.68199,1.04119,0.63415,0.89823,0,4.3e-05,4.3e-05,4.3e-05
292,3976.17,0.70409,0.96554,0.60664,0.86685,0,0.89171,0.70829,0.79837,0.64779,0.89171,0.70829,0.79491,0.61924,0.68694,1.05719,0.64189,0.8979,0,3.97e-05,3.97e-05,3.97e-05
293,3988.32,0.67544,0.92559,0.57466,0.86639,0,0.87782,0.71233,0.80043,0.64649,0.87743,0.71306,0.79542,0.61831,0.68866,1.05852,0.63121,0.89885,0,3.64e-05,3.64e-05,3.64e-05
294,4000.39,0.67285,0.93866,0.58023,0.86233,0,0.89935,0.68923,0.8026,0.64813,0.87533,0.70947,0.79476,0.61933,0.68855,1.06599,0.62808,0.90062,0,3.31e-05,3.31e-05,3.31e-05
295,4012.44,0.66726,0.90259,0.55456,0.86023,0,0.89464,0.69615,0.80194,0.64668,0.89219,0.69424,0.79535,0.61901,0.68984,1.07152,0.62927,0.90218,0,2.98e-05,2.98e-05,2.98e-05
296,4024.61,0.68398,0.94224,0.58217,0.86557,0,0.89805,0.69685,0.80187,0.64663,0.89559,0.69495,0.7962,0.61763,0.68958,1.06819,0.62841,0.90199,0,2.65e-05,2.65e-05,2.65e-05
297,4036.69,0.67038,0.91294,0.56356,0.8613,0,0.89419,0.70257,0.8013,0.64686,0.89176,0.70067,0.79669,0.61911,0.68837,1.05204,0.62582,0.90145,0,2.32e-05,2.32e-05,2.32e-05
298,4048.83,0.67516,0.92576,0.56452,0.86029,0,0.89363,0.70162,0.80044,0.64853,0.89241,0.70067,0.79679,0.61969,0.68716,1.04753,0.62273,0.90191,0,1.99e-05,1.99e-05,1.99e-05
299,4060.91,0.67254,0.92735,0.56659,0.86303,0,0.89159,0.70162,0.80137,0.65025,0.88848,0.70629,0.79652,0.6222,0.68698,1.05127,0.62226,0.90223,0,1.66e-05,1.66e-05,1.66e-05
300,4073.03,0.6692,0.92752,0.55822,0.86118,0,0.87937,0.70885,0.80008,0.64931,0.88955,0.70637,0.79548,0.62081,0.68619,1.05262,0.62394,0.90152,0,1.33e-05,1.33e-05,1.33e-05
