confidence,recall,precision
0.008492441847920418,0.8665395614871306,0.30493123113049314
0.008445430546998978,0.8674928503336511,0.3040427664550618
0.008402687497437,0.8684461391801716,0.30326231691078565
0.008332672528922558,0.8684461391801716,0.3020557029177719
0.008292853832244873,0.8684461391801716,0.3009580442682524
0.008241169154644012,0.8684461391801716,0.2998683344305464
0.008171224035322666,0.8684461391801716,0.29868852459016393
0.008115870878100395,0.8684461391801716,0.2976151584449526
0.008080482482910156,0.8684461391801716,0.2964529775463716
0.00804165005683899,0.8684461391801716,0.29539559014267186
0.007998676970601082,0.8693994280266921,0.29457364341085274
0.007939662784337997,0.8693994280266921,0.2935307370453814
0.007850179448723793,0.8693994280266921,0.2924951892238615
0.007796020712703466,0.8693994280266921,0.2913738019169329
0.007760701701045036,0.8693994280266921,0.2903533906399236
0.007719618268311024,0.8693994280266921,0.28924833491912466
0.007671677973121405,0.8693994280266921,0.28824273072060685
0.007599905598908663,0.8693994280266921,0.287244094488189
0.007555078715085983,0.8693994280266921,0.28616253529965485
0.007486742455512285,0.8703527168732126,0.28549093183239527
0.007451874669641256,0.8703527168732126,0.28442367601246105
0.0073881265707314014,0.8703527168732126,0.28345234399254887
0.007317424286156893,0.8703527168732126,0.28248762376237624
0.007270068861544132,0.8703527168732126,0.281442663378545
0.007229464128613472,0.8703527168732126,0.2804915514592934
0.007192880380898714,0.8703527168732126,0.27946127946127947
0.00714885676279664,0.8703527168732126,0.2785234899328859
0.0070884693413972855,0.8703527168732126,0.2775075987841945
0.007050737272948027,0.8703527168732126,0.27658285368070284
0.00702435988932848,0.8703527168732126,0.27566425120772947
0.006960904225707054,0.8703527168732126,0.2746690734055355
0.006927444599568844,0.871306005719733,0.27406296851574213
0.006886954884976149,0.871306005719733,0.2730803704810278
0.006867096293717623,0.871306005719733,0.2721858248957713
0.006830872036516666,0.871306005719733,0.27129712080736124
0.006788866128772497,0.871306005719733,0.27033422064477963
0.0067613027058541775,0.871306005719733,0.2694575471698113
0.0067246779799461365,0.871306005719733,0.26850763807285544
0.006676781922578812,0.871306005719733,0.26764275256222547
0.006641905289143324,0.871306005719733,0.26670557338780276
0.006604842375963926,0.8722592945662536,0.2661431064572426
0.006558379624038935,0.8722592945662536,0.2652942881994781
0.006523061543703079,0.8722592945662536,0.264374458249061
0.006457422859966755,0.8722592945662536,0.263536866359447
0.006418447941541672,0.8722592945662536,0.2626291618828932
0.006380600854754448,0.8722592945662536,0.26180257510729615
0.006363697350025177,0.8722592945662536,0.2609811751283514
0.00632471963763237,0.8722592945662536,0.26009096077316657
0.006292619276791811,0.8722592945662536,0.2592802493624256
0.00624876469373703,0.8722592945662536,0.25840158147415987
0.006197818089276552,0.8722592945662536,0.25760135135135137
0.006173118948936462,0.8722592945662536,0.2568060623070446
0.006128357257694006,0.8722592945662536,0.25594405594405595
0.006100431550294161,0.8722592945662536,0.2551589514779699
0.006068645045161247,0.8732125834127741,0.254585881045025
0.006037091836333275,0.8732125834127741,0.2538099196453311
0.00599678885191679,0.8732125834127741,0.25296879315106324
0.005957453045994043,0.8741658722592945,0.25247797356828194
0.005919225048273802,0.8741658722592945,0.2517156189953335
0.00588799687102437,0.8751191611058151,0.25116279069767444
0.005859761033207178,0.8751191611058151,0.25040916530278234
0.005826523527503014,0.8751191611058151,0.2495921696574225
0.005793115124106407,0.8751191611058151,0.2488479262672811
0.005768182687461376,0.8751191611058151,0.2481081081081081
0.0057557811960577965,0.8751191611058151,0.24730603448275862
0.005726740229874849,0.8751191611058151,0.2465753424657534
0.005702650640159845,0.8751191611058151,0.2457831325301205
0.005685593467205763,0.8751191611058151,0.24506139882541378
0.005666834767907858,0.8751191611058151,0.2442788717402874
0.0056282649748027325,0.8751191611058151,0.24356593260811887
0.00558664184063673,0.8751191611058151,0.24285714285714285
0.00554799847304821,0.8751191611058151,0.24208860759493672
