confidence,recall,precision
0.05534357577562332,0.9218303145853194,0.4244951712028095
0.05383189767599106,0.9227836034318398,0.41904761904761906
0.05283823981881142,0.9227836034318398,0.41332194705380015
0.051245857030153275,0.9237368922783603,0.408
0.04997410997748375,0.9246901811248809,0.40299127544661406
0.048750318586826324,0.9256434699714013,0.3981139811398114
0.04756567254662514,0.9256434699714013,0.39295831647106433
0.04616793990135193,0.9275500476644424,0.38873351977626847
0.04524131491780281,0.9275500476644424,0.3838264299802761
0.0441465750336647,0.9285033365109628,0.3794312426957538
0.04319540783762932,0.9285033365109628,0.37475952289342057
0.042510922998189926,0.9294566253574833,0.37058152793614596
0.04161015525460243,0.9304099142040038,0.3663663663663664
0.04047538712620735,0.9304099142040038,0.3620178041543027
0.03959515690803528,0.9304099142040038,0.35777126099706746
0.03884035721421242,0.9304099142040038,0.3536231884057971
0.038041725754737854,0.9323164918970448,0.3502865329512894
0.03738870471715927,0.9323164918970448,0.34631728045325777
0.03658706322312355,0.9323164918970448,0.3423171158557928
0.03595143184065819,0.9323164918970448,0.33852544132917967
0.03536045178771019,0.9323164918970448,0.3348168435467306
0.03462761640548706,0.9323164918970448,0.33118862174060276
0.03384074196219444,0.9332697807435653,0.32797319932998326
0.03337795287370682,0.9332697807435653,0.3244945309910507
0.03263833373785019,0.9342230695900858,0.321416857986225
0.03206668049097061,0.9342230695900858,0.3180785459266472
0.031546659767627716,0.9342230695900858,0.31480886604561514
0.030859101563692093,0.9342230695900858,0.31160572337042924
0.030184991657733917,0.9342230695900858,0.3084671073339629
0.02959875576198101,0.9342230695900858,0.30539108756622
0.02890545316040516,0.9342230695900858,0.3023758099352052
0.028444182127714157,0.9342230695900858,0.29941949282004277
0.02803385630249977,0.9351763584366063,0.2967332123411978
0.027484433725476265,0.9351763584366063,0.2938885560215698
0.026985298842191696,0.9351763584366063,0.2910979228486647
0.026519548147916794,0.9351763584366063,0.28835978835978837
0.025919662788510323,0.9361296472831268,0.28596389050669774
0.025438211858272552,0.9361296472831268,0.28332371609924983
0.02511226199567318,0.9361296472831268,0.2807318467695826
0.024514058604836464,0.9370829361296473,0.2784702549575071
0.02411699667572975,0.9380362249761678,0.27624929814710836
0.02375689521431923,0.9380362249761678,0.27378964941569284
0.023387592285871506,0.9380362249761678,0.2713734142305571
0.023122062906622887,0.9380362249761678,0.2689994532531438
0.022800011560320854,0.9380362249761678,0.26666666666666666
0.02249997854232788,0.9380362249761678,0.2643739924771628
0.022212635725736618,0.9380362249761678,0.26212040490143845
0.021946731954813004,0.9380362249761678,0.25983628201742803
0.021618986502289772,0.9389895138226882,0.2579209217072532
