epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
120,1829.68,0.37712,1.02833,0.59437,0.92869,0,0.88857,0.72641,0.80185,0.64002,0.8839,0.72259,0.79992,0.62669,0.46956,1.03636,0.59092,0.95483,0,0.0006073,0.0006073,0.0006073
121,1844.11,0.36892,0.95694,0.59582,0.92574,0,0.86521,0.7098,0.77846,0.62471,0.86624,0.70377,0.78031,0.61698,0.46501,1.0904,0.66114,0.95066,0,0.000604,0.000604,0.000604
122,1859.02,0.37209,0.97594,0.58844,0.92506,0,0.92081,0.71115,0.80277,0.64706,0.91808,0.7102,0.80159,0.62019,0.45923,1.03974,0.59614,0.94981,0,0.0006007,0.0006007,0.0006007
123,1873.68,0.36553,0.98697,0.57986,0.9237,0,0.89305,0.7323,0.81177,0.64877,0.8919,0.73022,0.81031,0.63514,0.4754,1.05197,0.59647,0.95174,0,0.0005974,0.0005974,0.0005974
124,1889.25,0.36632,0.98956,0.59367,0.92009,0,0.89288,0.72736,0.79945,0.63947,0.88702,0.72259,0.80096,0.62995,0.47248,1.07495,0.59136,0.95307,0,0.0005941,0.0005941,0.0005941
125,1903.77,0.37213,1.01726,0.5862,0.92544,0,0.9171,0.71713,0.80644,0.6478,0.91898,0.7136,0.80684,0.63171,0.4595,1.0408,0.57944,0.94617,0,0.0005908,0.0005908,0.0005908
126,1918.46,0.35699,0.98671,0.57619,0.91725,0,0.90932,0.70829,0.80429,0.64774,0.90932,0.70829,0.8042,0.6364,0.4638,1.02323,0.59888,0.9506,0,0.0005875,0.0005875,0.0005875
127,1932.77,0.36395,0.97743,0.57461,0.92713,0,0.91267,0.7245,0.81282,0.6472,0.90833,0.72732,0.81387,0.63787,0.46336,1.02912,0.60081,0.94897,0,0.0005842,0.0005842,0.0005842
128,1948.32,0.36607,0.97614,0.57383,0.9228,0,0.9091,0.73022,0.80423,0.64096,0.90966,0.72949,0.8107,0.62101,0.46917,1.03504,0.59385,0.95266,0,0.0005809,0.0005809,0.0005809
129,1963.67,0.36677,0.96702,0.58288,0.92223,0,0.89708,0.71459,0.80558,0.64175,0.9007,0.70829,0.7991,0.62383,0.47175,1.03537,0.59637,0.95326,0,0.0005776,0.0005776,0.0005776
130,1978.28,0.35864,0.99923,0.5834,0.91708,0,0.90199,0.72819,0.80735,0.64375,0.89609,0.72342,0.80466,0.62657,0.46528,1.0116,0.58646,0.95046,0,0.0005743,0.0005743,0.0005743
131,1993.22,0.36382,0.93618,0.57351,0.91964,0,0.9055,0.71248,0.79822,0.63711,0.90297,0.71115,0.79347,0.62221,0.46821,1.02522,0.59153,0.95036,0,0.000571,0.000571,0.000571
132,2008.25,0.36332,0.96024,0.58055,0.91982,0,0.89976,0.72164,0.80255,0.63273,0.8947,0.71592,0.79895,0.62256,0.47566,1.02072,0.59667,0.95365,0,0.0005677,0.0005677,0.0005677
133,2023.35,0.36082,0.92433,0.56575,0.92016,0,0.92417,0.72035,0.81019,0.64873,0.92735,0.71687,0.80987,0.63966,0.46178,1.07433,0.55438,0.94548,0,0.0005644,0.0005644,0.0005644
134,2038.5,0.35823,0.94268,0.56505,0.91273,0,0.91694,0.71563,0.80106,0.63902,0.91498,0.71819,0.7986,0.62534,0.48497,1.05661,0.59361,0.95972,0,0.0005611,0.0005611,0.0005611
135,2053.31,0.36965,0.98578,0.57746,0.9224,0,0.89513,0.72831,0.79441,0.63807,0.89324,0.73403,0.79724,0.61939,0.4625,1.06964,0.63087,0.94993,0,0.0005578,0.0005578,0.0005578
136,2068.29,0.36232,0.96041,0.57041,0.92131,0,0.91611,0.72869,0.80603,0.6517,0.91491,0.72774,0.80728,0.63392,0.45937,1.04585,0.58682,0.94833,0,0.0005545,0.0005545,0.0005545
137,2083.07,0.36737,0.95597,0.57344,0.92289,0,0.93427,0.72164,0.81018,0.65028,0.93849,0.71687,0.815,0.63894,0.46077,1.00613,0.57674,0.94717,0,0.0005512,0.0005512,0.0005512
138,2097.99,0.3619,0.96233,0.56575,0.92035,0,0.91896,0.71783,0.80238,0.64178,0.91955,0.71687,0.8031,0.62541,0.47192,1.01135,0.60033,0.95162,0,0.0005479,0.0005479,0.0005479
139,2112,0.35653,0.94368,0.57308,0.91983,0,0.9248,0.72069,0.80655,0.64559,0.92701,0.72164,0.80872,0.63156,0.45861,1.0224,0.58061,0.94338,0,0.0005446,0.0005446,0.0005446
140,2126.91,0.36403,0.97949,0.57614,0.91718,0,0.93522,0.71592,0.81013,0.65096,0.93293,0.71306,0.80852,0.63905,0.45841,1.03019,0.56678,0.94188,0,0.0005413,0.0005413,0.0005413
141,2141.75,0.35657,0.95873,0.57591,0.91835,0,0.93172,0.72164,0.80894,0.65529,0.93049,0.72069,0.80953,0.64289,0.44704,0.99652,0.56802,0.94039,0,0.000538,0.000538,0.000538
142,2156.67,0.36173,0.9731,0.55685,0.91778,0,0.92551,0.72641,0.80984,0.64981,0.93128,0.72342,0.80324,0.63187,0.45665,1.01014,0.57223,0.94251,0,0.0005347,0.0005347,0.0005347
143,2171.78,0.36363,0.95269,0.5707,0.91994,0,0.90389,0.73516,0.81277,0.64952,0.90504,0.73594,0.81171,0.64414,0.47093,1.02117,0.59313,0.9463,0,0.0005314,0.0005314,0.0005314
144,2186.38,0.36146,0.98004,0.57269,0.9153,0,0.91699,0.72641,0.80925,0.6505,0.91459,0.7245,0.80709,0.63164,0.46559,0.99949,0.58042,0.9435,0,0.0005281,0.0005281,0.0005281
145,2201.5,0.35729,0.94708,0.56085,0.91816,0,0.90727,0.73975,0.81441,0.65305,0.90537,0.73499,0.81415,0.64334,0.46485,1.02536,0.55246,0.94416,0,0.0005248,0.0005248,0.0005248
146,2216.47,0.34618,0.93344,0.55697,0.90958,0,0.91511,0.73499,0.82217,0.65456,0.91182,0.73213,0.81567,0.63731,0.46705,0.98006,0.60565,0.94402,0,0.0005215,0.0005215,0.0005215
147,2232.02,0.34976,0.93723,0.55877,0.9102,0,0.91553,0.72327,0.81313,0.6494,0.91456,0.71428,0.80911,0.63463,0.46063,1.01912,0.60602,0.94318,0,0.0005182,0.0005182,0.0005182
148,2247.48,0.35274,0.93505,0.55995,0.91399,0,0.92414,0.70925,0.812,0.64973,0.93505,0.70639,0.81105,0.636,0.4614,1.03399,0.5956,0.94669,0,0.0005149,0.0005149,0.0005149
149,2262.01,0.35417,0.91186,0.55579,0.91745,0,0.90795,0.73346,0.80842,0.65419,0.91683,0.72512,0.80825,0.64057,0.4479,1.02774,0.57815,0.94049,0,0.0005116,0.0005116,0.0005116
150,2276.82,0.339,0.95316,0.5585,0.91019,0,0.93184,0.70543,0.80552,0.65047,0.9332,0.70543,0.80965,0.63826,0.45256,1.0208,0.58843,0.94263,0,0.0005083,0.0005083,0.0005083
151,2292.57,0.34098,0.97399,0.5632,0.9065,0,0.9299,0.7245,0.81389,0.65651,0.93231,0.7245,0.81543,0.64483,0.44553,0.9945,0.60135,0.93869,0,0.000505,0.000505,0.000505
152,2307.26,0.34097,0.92153,0.55653,0.90858,0,0.92781,0.72286,0.81422,0.6559,0.93156,0.72069,0.81206,0.65008,0.44994,0.99245,0.58273,0.93798,0,0.0005017,0.0005017,0.0005017
153,2321.31,0.34238,0.93222,0.54819,0.90394,0,0.92053,0.71775,0.81181,0.65598,0.92395,0.71401,0.81205,0.64338,0.44553,0.98448,0.56999,0.93764,0,0.0004984,0.0004984,0.0004984
154,2335.64,0.33422,0.92159,0.53579,0.90261,0,0.89956,0.72573,0.80739,0.65235,0.89135,0.71947,0.80041,0.63348,0.45036,1.02694,0.57976,0.93758,0,0.0004951,0.0004951,0.0004951
155,2350.11,0.3383,0.94219,0.5435,0.90667,0,0.90783,0.73235,0.81016,0.65432,0.90665,0.7314,0.81011,0.64225,0.43924,1.02175,0.56975,0.93295,0,0.0004918,0.0004918,0.0004918
156,2364.68,0.34776,0.9646,0.55207,0.9136,0,0.92201,0.72069,0.80971,0.65626,0.92201,0.72069,0.80807,0.63715,0.45455,1.04516,0.62268,0.93777,0,0.0004885,0.0004885,0.0004885
157,2380.88,0.34977,0.95701,0.55172,0.91241,0,0.90048,0.73308,0.80967,0.65343,0.89844,0.73308,0.81143,0.63904,0.45432,1.03287,0.58374,0.94173,0,0.0004852,0.0004852,0.0004852
158,2395.14,0.34104,0.94573,0.55847,0.90803,0,0.89889,0.73022,0.80739,0.64791,0.91988,0.71306,0.80821,0.63427,0.45361,1.01054,0.56297,0.94081,0,0.0004819,0.0004819,0.0004819
159,2410.64,0.33529,0.9101,0.54025,0.90906,0,0.9165,0.71973,0.81139,0.65718,0.9164,0.72107,0.81659,0.64527,0.43737,1.02778,0.56188,0.93701,0,0.0004786,0.0004786,0.0004786
160,2425.89,0.33463,0.92422,0.53235,0.90391,0,0.92016,0.71497,0.81666,0.66039,0.91919,0.71563,0.81251,0.63966,0.43588,1.01836,0.57194,0.93524,0,0.0004753,0.0004753,0.0004753
161,2440.9,0.33879,0.9354,0.54339,0.90968,0,0.90062,0.72568,0.80845,0.65346,0.89944,0.72472,0.80751,0.63581,0.45554,1.02916,0.55684,0.93952,0,0.000472,0.000472,0.000472
162,2456.63,0.34042,0.93032,0.54851,0.9047,0,0.90104,0.71687,0.81482,0.65977,0.91113,0.71878,0.81887,0.64653,0.44915,0.96856,0.60871,0.93594,0,0.0004687,0.0004687,0.0004687
163,2470.96,0.34552,0.91533,0.54009,0.90418,0,0.92873,0.72046,0.81326,0.65161,0.9275,0.71951,0.81129,0.63381,0.46046,0.99887,0.57088,0.93989,0,0.0004654,0.0004654,0.0004654
164,2485.86,0.33712,0.93723,0.54239,0.90471,0,0.92459,0.72471,0.81247,0.65686,0.92705,0.72691,0.81575,0.64087,0.45448,1.00749,0.5663,0.93869,0,0.0004621,0.0004621,0.0004621
165,2500.9,0.33832,0.90075,0.52608,0.90542,0,0.90808,0.74398,0.81454,0.65209,0.9314,0.72164,0.8069,0.6308,0.45439,0.99817,0.5482,0.94171,0,0.0004588,0.0004588,0.0004588
166,2516.12,0.33685,0.91774,0.53985,0.9049,0,0.92241,0.72831,0.81225,0.65156,0.92241,0.72831,0.81127,0.63389,0.454,0.9989,0.56692,0.94015,0,0.0004555,0.0004555,0.0004555
167,2531.53,0.33816,0.91737,0.54996,0.90458,0,0.93039,0.72641,0.81823,0.65882,0.92574,0.7245,0.81874,0.63608,0.44514,0.99138,0.5649,0.93723,0,0.0004522,0.0004522,0.0004522
168,2546.09,0.34217,0.916,0.5374,0.90771,0,0.92512,0.72736,0.81348,0.65315,0.92467,0.72554,0.8164,0.64434,0.44632,0.99132,0.56575,0.93675,0,0.0004489,0.0004489,0.0004489
169,2561.65,0.33583,0.9235,0.53858,0.90915,0,0.91304,0.73213,0.81208,0.65631,0.91304,0.73213,0.81365,0.64487,0.45119,0.99449,0.60389,0.94225,0,0.0004456,0.0004456,0.0004456
170,2576.5,0.327,0.92635,0.52928,0.90315,0,0.91942,0.73967,0.81681,0.65559,0.91912,0.73667,0.81695,0.64896,0.448,0.99813,0.573,0.93823,0,0.0004423,0.0004423,0.0004423
171,2591.88,0.32537,0.9131,0.52344,0.89591,0,0.89339,0.73492,0.82122,0.65733,0.89679,0.73722,0.81783,0.64341,0.44046,0.98186,0.56519,0.93427,0,0.000439,0.000439,0.000439
172,2605.87,0.33836,0.88514,0.53221,0.90609,0,0.92521,0.72069,0.8192,0.66301,0.92399,0.71973,0.81897,0.63941,0.43367,0.99685,0.54132,0.93027,0,0.0004357,0.0004357,0.0004357
173,2621.43,0.32925,0.90699,0.52888,0.90114,0,0.92537,0.72641,0.81589,0.65421,0.92243,0.72548,0.81602,0.64392,0.44447,0.9969,0.55313,0.93678,0,0.0004324,0.0004324,0.0004324
174,2636.74,0.33443,0.89298,0.52902,0.9,0,0.9254,0.72927,0.82269,0.65273,0.92177,0.72641,0.81427,0.64309,0.46037,1.01768,0.55955,0.94336,0,0.0004291,0.0004291,0.0004291
175,2651.2,0.32583,0.89548,0.52104,0.90003,0,0.92482,0.72705,0.81879,0.65817,0.92239,0.72514,0.81359,0.64473,0.43958,1.01113,0.56385,0.93451,0,0.0004258,0.0004258,0.0004258
176,2667.14,0.33726,0.91541,0.5383,0.90779,0,0.91331,0.73117,0.81833,0.66245,0.91236,0.73022,0.81919,0.65161,0.4327,1.01053,0.56285,0.93106,0,0.0004225,0.0004225,0.0004225
177,2683.38,0.33496,0.90691,0.52263,0.9045,0,0.93851,0.71293,0.81362,0.66084,0.93518,0.71115,0.81599,0.64491,0.42412,1.00804,0.55478,0.92795,0,0.0004192,0.0004192,0.0004192
178,2698.55,0.33131,0.92767,0.53757,0.90418,0,0.88903,0.74071,0.82182,0.66511,0.88736,0.7388,0.815,0.63698,0.43409,0.99408,0.55217,0.93431,0,0.0004159,0.0004159,0.0004159
179,2714.31,0.3279,0.92444,0.53501,0.89885,0,0.93839,0.71149,0.81267,0.66238,0.91437,0.71783,0.81268,0.6427,0.43782,0.97728,0.58422,0.93326,0,0.0004126,0.0004126,0.0004126
180,2729.58,0.33863,0.89735,0.53096,0.90489,0,0.92078,0.73403,0.81965,0.66167,0.90773,0.73975,0.81795,0.6509,0.44305,0.96845,0.54157,0.93597,0,0.0004093,0.0004093,0.0004093
181,2744.49,0.32681,0.88989,0.52227,0.89642,0,0.88149,0.74261,0.8097,0.64861,0.89343,0.73524,0.80631,0.6394,0.45131,0.99262,0.56637,0.93661,0,0.000406,0.000406,0.000406
182,2759.67,0.32304,0.92412,0.52739,0.89736,0,0.90373,0.72927,0.81199,0.65277,0.87859,0.73975,0.81262,0.64084,0.44185,1.01058,0.58383,0.93686,0,0.0004027,0.0004027,0.0004027
183,2775.08,0.31869,0.88752,0.51586,0.89312,0,0.88974,0.73689,0.8128,0.65725,0.88938,0.73594,0.80973,0.6389,0.4386,0.99266,0.56281,0.93212,0,0.0003994,0.0003994,0.0003994
184,2789.28,0.32278,0.90595,0.52703,0.89635,0,0.93656,0.71774,0.81452,0.65943,0.87939,0.75068,0.81113,0.63636,0.43714,0.96431,0.55338,0.92813,0,0.0003961,0.0003961,0.0003961
185,2805.01,0.33226,0.89552,0.51357,0.90099,0,0.93965,0.72069,0.81731,0.66103,0.93592,0.71783,0.81544,0.64404,0.42083,0.9959,0.55215,0.92424,0,0.0003928,0.0003928,0.0003928
186,2820.66,0.30865,0.8649,0.50842,0.89184,0,0.92203,0.72147,0.813,0.65663,0.92474,0.72069,0.81156,0.63752,0.42789,0.98201,0.56313,0.92822,0,0.0003895,0.0003895,0.0003895
187,2835.25,0.32383,0.89146,0.52053,0.89827,0,0.92481,0.72699,0.82306,0.66456,0.901,0.74616,0.82262,0.64753,0.43526,0.98755,0.54004,0.93006,0,0.0003862,0.0003862,0.0003862
188,2850.23,0.33012,0.8662,0.51831,0.90384,0,0.89396,0.74739,0.82155,0.6561,0.89587,0.73975,0.81767,0.64728,0.45346,1.00702,0.55283,0.93734,0,0.0003829,0.0003829,0.0003829
189,2865.02,0.32922,0.87732,0.50709,0.90048,0,0.93936,0.73022,0.82587,0.66177,0.93754,0.72972,0.82393,0.64996,0.43839,0.99578,0.53682,0.92871,0,0.0003796,0.0003796,0.0003796
190,2880.16,0.33699,0.88299,0.5153,0.90355,0,0.89599,0.74261,0.81998,0.6621,0.88679,0.74669,0.81849,0.64275,0.43938,0.98496,0.54204,0.93405,0,0.0003763,0.0003763,0.0003763
191,2895.62,0.32492,0.88407,0.51399,0.89722,0,0.92401,0.71865,0.81837,0.65779,0.89923,0.74007,0.81469,0.63088,0.45195,0.97706,0.55385,0.93997,0,0.000373,0.000373,0.000373
192,2910.63,0.31865,0.8913,0.51084,0.89017,0,0.94036,0.72148,0.819,0.65637,0.93533,0.72164,0.8144,0.63355,0.44725,0.9896,0.54381,0.94135,0,0.0003697,0.0003697,0.0003697
193,2926.13,0.31158,0.89177,0.51348,0.89356,0,0.91786,0.73502,0.82066,0.65844,0.91768,0.73328,0.81585,0.63937,0.44722,1.0136,0.54782,0.94266,0,0.0003664,0.0003664,0.0003664
194,2940.84,0.31758,0.88703,0.51902,0.89406,0,0.91467,0.73213,0.81846,0.65938,0.9111,0.72927,0.81295,0.64608,0.43183,0.97299,0.54607,0.93354,0,0.0003631,0.0003631,0.0003631
195,2955.89,0.30997,0.85245,0.50239,0.88935,0,0.89985,0.73022,0.81559,0.66275,0.91297,0.71592,0.81121,0.64453,0.4196,0.9776,0.54351,0.92912,0,0.0003598,0.0003598,0.0003598
196,2970.85,0.31859,0.89193,0.51221,0.89171,0,0.9163,0.73053,0.81754,0.66153,0.91366,0.72927,0.81915,0.64798,0.42952,0.99024,0.55592,0.92991,0,0.0003565,0.0003565,0.0003565
197,2986.49,0.32246,0.89261,0.50789,0.89699,0,0.89901,0.74682,0.81382,0.65868,0.89557,0.74396,0.80823,0.64127,0.42075,0.97402,0.54344,0.92827,0,0.0003532,0.0003532,0.0003532
198,3001.04,0.31856,0.86623,0.50119,0.89217,0,0.93702,0.70918,0.81178,0.65634,0.93575,0.70804,0.80818,0.63851,0.42756,0.98677,0.5474,0.92945,0,0.0003499,0.0003499,0.0003499
199,3015.9,0.32319,0.85951,0.51536,0.893,0,0.90643,0.73594,0.81449,0.65711,0.9074,0.73213,0.81398,0.64112,0.42862,0.98313,0.55315,0.92995,0,0.0003466,0.0003466,0.0003466
200,3030.23,0.31256,0.85358,0.50684,0.88876,0,0.91442,0.73594,0.81493,0.66003,0.92225,0.73497,0.81954,0.65172,0.43038,0.99433,0.56594,0.93115,0,0.0003433,0.0003433,0.0003433
201,3045.27,0.31434,0.87333,0.5066,0.89384,0,0.91196,0.74071,0.81646,0.66101,0.90667,0.75014,0.81791,0.64332,0.42917,0.99971,0.5405,0.93126,0,0.00034,0.00034,0.00034
202,3061.43,0.31869,0.86407,0.50146,0.89194,0,0.89087,0.74452,0.81842,0.66398,0.89181,0.74648,0.81923,0.64733,0.41781,1.02606,0.5426,0.92608,0,0.0003367,0.0003367,0.0003367
203,3076.23,0.31282,0.8577,0.49796,0.89016,0,0.90689,0.7335,0.81385,0.66313,0.91402,0.73213,0.81248,0.64584,0.42316,0.98712,0.53851,0.92732,0,0.0003334,0.0003334,0.0003334
204,3092.18,0.32236,0.89987,0.5193,0.89637,0,0.91154,0.73213,0.81449,0.66272,0.90798,0.72927,0.80955,0.64139,0.42609,0.97647,0.55044,0.9278,0,0.0003301,0.0003301,0.0003301
205,3106.75,0.30738,0.88597,0.5031,0.89235,0,0.91081,0.73975,0.82108,0.66814,0.90344,0.74031,0.81931,0.64743,0.42114,0.96917,0.53528,0.92695,0,0.0003268,0.0003268,0.0003268
206,3121.97,0.31661,0.86781,0.50582,0.89364,0,0.91456,0.73468,0.82168,0.66098,0.90522,0.73746,0.81493,0.63962,0.43015,1.00297,0.53596,0.92951,0,0.0003235,0.0003235,0.0003235
207,3136.64,0.31911,0.86104,0.50212,0.89444,0,0.926,0.72766,0.82332,0.66425,0.92357,0.72575,0.81703,0.64583,0.42967,0.98549,0.5448,0.93028,0,0.0003202,0.0003202,0.0003202
208,3151.12,0.31513,0.85638,0.50549,0.89722,0,0.92157,0.7388,0.82305,0.66817,0.92326,0.73404,0.82124,0.64733,0.41777,0.97742,0.53003,0.92486,0,0.0003169,0.0003169,0.0003169
209,3167.02,0.31041,0.88875,0.49883,0.88928,0,0.93306,0.73117,0.81921,0.66751,0.92941,0.72831,0.81897,0.64671,0.41972,0.95928,0.54781,0.92543,0,0.0003136,0.0003136,0.0003136
210,3181.36,0.31464,0.87585,0.50574,0.89337,0,0.90996,0.73594,0.81794,0.66376,0.90524,0.73213,0.80979,0.64148,0.42097,1.01784,0.54654,0.92415,0,0.0003103,0.0003103,0.0003103
211,3196.78,0.30851,0.89337,0.49998,0.88482,0,0.91283,0.74929,0.8265,0.66977,0.90935,0.74643,0.82174,0.64995,0.42237,0.9883,0.53239,0.92386,0,0.000307,0.000307,0.000307
212,3213.36,0.3039,0.85841,0.49761,0.88619,0,0.91526,0.73975,0.82711,0.6693,0.92501,0.7291,0.82429,0.65266,0.41965,0.96354,0.54259,0.92334,0,0.0003037,0.0003037,0.0003037
213,3229.02,0.31407,0.88128,0.50663,0.89478,0,0.92649,0.7388,0.83239,0.67434,0.92649,0.73286,0.82768,0.65552,0.41922,0.94963,0.52392,0.922,0,0.0003004,0.0003004,0.0003004
214,3245.43,0.31115,0.85687,0.49074,0.88561,0,0.91505,0.74261,0.82822,0.66867,0.91387,0.74166,0.82677,0.65471,0.42706,0.96608,0.52222,0.92495,0,0.0002971,0.0002971,0.0002971
215,3261.21,0.31996,0.88597,0.49318,0.8978,0,0.91996,0.73411,0.81865,0.6639,0.9113,0.73403,0.82103,0.64819,0.42062,0.96515,0.53213,0.92447,0,0.0002938,0.0002938,0.0002938
216,3277.58,0.31522,0.8434,0.49477,0.88923,0,0.92152,0.72736,0.82197,0.66317,0.91848,0.7245,0.81507,0.6483,0.41876,0.97631,0.52863,0.92542,0,0.0002905,0.0002905,0.0002905
217,3293.24,0.30421,0.88668,0.49235,0.88346,0,0.94211,0.71401,0.81565,0.66148,0.94105,0.71211,0.81632,0.64794,0.4307,1.00347,0.53844,0.92817,0,0.0002872,0.0002872,0.0002872
218,3308.69,0.3095,0.87218,0.4983,0.89436,0,0.92814,0.73877,0.82669,0.66455,0.92208,0.73325,0.81947,0.64678,0.42859,0.99954,0.53365,0.927,0,0.0002839,0.0002839,0.0002839
219,3324.01,0.30884,0.8549,0.48852,0.8895,0,0.91831,0.74071,0.82547,0.66563,0.91365,0.73499,0.81892,0.64935,0.423,0.97125,0.51498,0.92472,0,0.0002806,0.0002806,0.0002806
220,3339.17,0.30527,0.86378,0.49108,0.88344,0,0.92648,0.73022,0.82144,0.66392,0.92285,0.72736,0.81485,0.64661,0.41967,0.96344,0.51957,0.92463,0,0.0002773,0.0002773,0.0002773
221,3354.41,0.30394,0.89188,0.50348,0.88876,0,0.93996,0.71592,0.82183,0.6691,0.93871,0.71497,0.81896,0.64668,0.42015,0.97198,0.54034,0.92569,0,0.000274,0.000274,0.000274
222,3369.19,0.30189,0.84422,0.49821,0.88422,0,0.92567,0.72418,0.82236,0.66688,0.9362,0.71346,0.81887,0.6497,0.4194,0.97394,0.55155,0.92393,0,0.0002707,0.0002707,0.0002707
223,3384.57,0.30458,0.85054,0.49145,0.8818,0,0.93058,0.72839,0.82233,0.66539,0.92713,0.72777,0.82379,0.65166,0.4243,0.9671,0.53297,0.92539,0,0.0002674,0.0002674,0.0002674
224,3399.5,0.31288,0.90168,0.50249,0.89431,0,0.92991,0.73352,0.82631,0.66838,0.92438,0.73213,0.81955,0.64326,0.41945,0.94164,0.5283,0.9257,0,0.0002641,0.0002641,0.0002641
225,3414.56,0.29308,0.84227,0.48124,0.8808,0,0.92763,0.73785,0.81856,0.66659,0.92206,0.7388,0.81681,0.64162,0.42123,0.96971,0.5411,0.92455,0,0.0002608,0.0002608,0.0002608
226,3429.97,0.30726,0.84702,0.48491,0.88828,0,0.92161,0.72831,0.81964,0.66517,0.91826,0.72545,0.81568,0.6468,0.42298,0.97304,0.53967,0.92416,0,0.0002575,0.0002575,0.0002575
227,3445.12,0.30832,0.86994,0.4965,0.89202,0,0.93462,0.72545,0.82376,0.66593,0.92971,0.72164,0.81553,0.64993,0.42035,0.96709,0.54559,0.92326,0,0.0002542,0.0002542,0.0002542
228,3460.55,0.30248,0.82121,0.4787,0.88728,0,0.90865,0.74911,0.82514,0.66365,0.91912,0.73785,0.82095,0.6517,0.41768,0.96854,0.52814,0.92429,0,0.0002509,0.0002509,0.0002509
229,3476.03,0.30095,0.87575,0.49121,0.88326,0,0.90718,0.74357,0.81761,0.66101,0.91784,0.73478,0.81311,0.64111,0.41831,0.9659,0.56909,0.92475,0,0.0002476,0.0002476,0.0002476
230,3490.36,0.30214,0.81097,0.47895,0.88652,0,0.89438,0.75119,0.8253,0.66648,0.8981,0.74452,0.82095,0.64822,0.41627,0.96837,0.53503,0.92523,0,0.0002443,0.0002443,0.0002443
231,3505.66,0.30856,0.85371,0.4866,0.88278,0,0.94923,0.72736,0.82602,0.66554,0.94642,0.72404,0.81987,0.65307,0.41542,0.97399,0.54225,0.92251,0,0.000241,0.000241,0.000241
232,3521.79,0.30575,0.84734,0.48646,0.88894,0,0.93316,0.72164,0.82027,0.665,0.93033,0.72559,0.81822,0.6533,0.41577,0.97513,0.53055,0.92297,0,0.0002377,0.0002377,0.0002377
233,3537.01,0.30724,0.81226,0.47979,0.88371,0,0.94305,0.71592,0.81914,0.66487,0.93397,0.71687,0.8163,0.64644,0.41534,0.96891,0.53068,0.92365,0,0.0002344,0.0002344,0.0002344
234,3551.65,0.29603,0.82106,0.48145,0.88295,0,0.90562,0.74452,0.81982,0.66807,0.90446,0.74357,0.81682,0.64844,0.41379,0.93974,0.5238,0.92663,0,0.0002311,0.0002311,0.0002311
235,3566.31,0.29924,0.84841,0.47988,0.88413,0,0.92061,0.74068,0.82426,0.6689,0.91431,0.74261,0.82176,0.65021,0.41765,0.94979,0.53341,0.92888,0,0.0002278,0.0002278,0.0002278
236,3581.76,0.30814,0.87342,0.48687,0.88735,0,0.92955,0.72957,0.82328,0.66437,0.92834,0.72862,0.81947,0.64884,0.41617,0.95354,0.53963,0.92534,0,0.0002245,0.0002245,0.0002245
237,3597.53,0.30139,0.8467,0.48481,0.88824,0,0.90918,0.74071,0.82369,0.66789,0.90918,0.74071,0.82027,0.64987,0.41424,0.96101,0.5367,0.92233,0,0.0002212,0.0002212,0.0002212
238,3612.06,0.30363,0.86162,0.48623,0.88148,0,0.92174,0.73308,0.82804,0.66976,0.90473,0.73975,0.82491,0.65246,0.41084,0.94563,0.5354,0.92467,0,0.0002179,0.0002179,0.0002179
239,3626.89,0.30404,0.82968,0.48335,0.88286,0,0.91832,0.73022,0.82813,0.6694,0.91712,0.72927,0.82094,0.64722,0.41971,0.9447,0.53124,0.92554,0,0.0002146,0.0002146,0.0002146
240,3642.14,0.29733,0.81115,0.46888,0.88119,0,0.9231,0.73236,0.82545,0.66944,0.91425,0.73499,0.82283,0.65476,0.41842,0.93098,0.52318,0.92241,0,0.0002113,0.0002113,0.0002113
241,3657.01,0.30542,0.84375,0.48674,0.88798,0,0.93244,0.72831,0.82155,0.66997,0.92502,0.73213,0.81892,0.65102,0.40815,0.94862,0.52526,0.92087,0,0.000208,0.000208,0.000208
242,3672.18,0.29897,0.82089,0.476,0.88449,0,0.93429,0.71837,0.82096,0.67173,0.93059,0.71568,0.81341,0.64565,0.40682,0.95567,0.53816,0.92279,0,0.0002047,0.0002047,0.0002047
243,3686.83,0.29927,0.83058,0.473,0.87998,0,0.92027,0.72355,0.82598,0.67452,0.91875,0.72227,0.81845,0.65212,0.40131,0.93778,0.53243,0.91956,0,0.0002014,0.0002014,0.0002014
244,3702.16,0.29774,0.83181,0.47028,0.88061,0,0.92137,0.72606,0.82275,0.67044,0.91893,0.72395,0.81751,0.65303,0.4088,0.92556,0.52732,0.91938,0,0.0001981,0.0001981,0.0001981
245,3717.62,0.30016,0.81269,0.47491,0.8834,0,0.93289,0.72545,0.82759,0.67523,0.93093,0.72164,0.82011,0.6527,0.40713,0.93636,0.52783,0.92067,0,0.0001948,0.0001948,0.0001948
246,3732.92,0.29954,0.8432,0.47125,0.87743,0,0.91592,0.74166,0.83073,0.67618,0.91234,0.73975,0.82338,0.65532,0.40729,0.94174,0.52097,0.92067,0,0.0001915,0.0001915,0.0001915
