epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
119,2581.49,0.78299,1.05733,0.60299,0.92636,0,0.91684,0.68541,0.79777,0.6348,0.91447,0.68732,0.79374,0.61793,0.7217,1.1038,0.62551,0.95123,0,0.0006106,0.0006106,0.0006106
120,2601.72,0.78403,1.09844,0.60095,0.92106,0,0.91915,0.69358,0.79948,0.63661,0.91858,0.69113,0.79253,0.62057,0.72453,1.11594,0.60253,0.95229,0,0.0006073,0.0006073,0.0006073
121,2621.22,0.76639,1.0344,0.60525,0.92233,0,0.89853,0.70162,0.79851,0.62932,0.89413,0.70257,0.79897,0.60524,0.70744,1.12656,0.62845,0.94762,0,0.000604,0.000604,0.000604
122,2640.42,0.77533,1.04393,0.5988,0.92096,0,0.91633,0.70734,0.80181,0.64406,0.91641,0.70543,0.80312,0.61318,0.70386,1.10562,0.5942,0.94963,0,0.0006007,0.0006007,0.0006007
123,2662.39,0.78303,1.06201,0.60121,0.92595,0,0.87462,0.71818,0.79423,0.63637,0.87582,0.71937,0.79457,0.61867,0.71115,1.15359,0.62429,0.94603,0,0.0005974,0.0005974,0.0005974
124,2681.67,0.77616,1.06307,0.60744,0.91708,0,0.9105,0.70925,0.79656,0.63636,0.91235,0.7102,0.79552,0.6113,0.70902,1.09041,0.61148,0.9502,0,0.0005941,0.0005941,0.0005941
125,2701.35,0.78044,1.08308,0.59135,0.91901,0,0.92805,0.69781,0.80146,0.63974,0.92611,0.69781,0.79952,0.61425,0.71485,1.08025,0.62196,0.95147,0,0.0005908,0.0005908,0.0005908
126,2722.11,0.7622,1.07274,0.59015,0.91372,0,0.91171,0.70829,0.79673,0.64011,0.90067,0.71497,0.79569,0.6123,0.69873,1.12513,0.61023,0.94448,0,0.0005875,0.0005875,0.0005875
127,2742.62,0.76352,1.04688,0.58093,0.92575,0,0.92007,0.70829,0.80583,0.64553,0.91699,0.70734,0.80175,0.61956,0.68536,1.10496,0.58426,0.94276,0,0.0005842,0.0005842,0.0005842
128,2764.13,0.76442,1.02655,0.58291,0.92008,0,0.90834,0.70543,0.80332,0.64146,0.90927,0.70639,0.80417,0.6154,0.69689,1.10912,0.58866,0.94785,0,0.0005809,0.0005809,0.0005809
129,2783.1,0.76255,1.04317,0.58851,0.92256,0,0.90324,0.72076,0.8069,0.63936,0.90891,0.71783,0.80369,0.61584,0.71448,1.09322,0.5989,0.9554,0,0.0005776,0.0005776,0.0005776
130,2804.06,0.77198,1.06073,0.60203,0.91699,0,0.90348,0.7102,0.79501,0.63749,0.8725,0.72411,0.79516,0.61796,0.71148,1.1268,0.60377,0.94793,0,0.0005743,0.0005743,0.0005743
131,2823.82,0.73801,1.00987,0.57705,0.91277,0,0.85145,0.72259,0.78978,0.63617,0.85387,0.7245,0.78668,0.61203,0.70326,1.09123,0.59522,0.94536,0,0.000571,0.000571,0.000571
132,2845.48,0.75304,1.04178,0.58775,0.91571,0,0.90437,0.7102,0.79263,0.63646,0.90174,0.7102,0.79106,0.61771,0.70452,1.09547,0.60752,0.94727,0,0.0005677,0.0005677,0.0005677
133,2865.39,0.73856,0.98707,0.57523,0.91685,0,0.91266,0.70257,0.79865,0.64469,0.86616,0.73415,0.79802,0.62007,0.69377,1.0857,0.59309,0.94366,0,0.0005644,0.0005644,0.0005644
134,2885.83,0.7441,1.00897,0.57488,0.91097,0,0.90663,0.71878,0.80576,0.64174,0.90873,0.72069,0.79946,0.62316,0.7054,1.08784,0.59936,0.95217,0,0.0005611,0.0005611,0.0005611
135,2905.64,0.76636,1.05603,0.59516,0.91937,0,0.9046,0.72641,0.80448,0.64312,0.90413,0.71878,0.80204,0.62374,0.69356,1.06638,0.59003,0.9447,0,0.0005578,0.0005578,0.0005578
136,2924.58,0.7488,1.03,0.57512,0.91711,0,0.90676,0.72308,0.81068,0.64724,0.90038,0.72355,0.80712,0.62296,0.69477,1.08292,0.58371,0.94098,0,0.0005545,0.0005545,0.0005545
137,2945.69,0.76152,1.0242,0.58061,0.91767,0,0.91377,0.72355,0.80511,0.64563,0.90838,0.71829,0.80398,0.62402,0.70364,1.08373,0.61814,0.94051,0,0.0005512,0.0005512,0.0005512
138,2965.25,0.75657,1.0215,0.57351,0.91428,0,0.91778,0.70233,0.80296,0.64004,0.90398,0.70448,0.79496,0.61028,0.68846,1.08298,0.60601,0.94168,0,0.0005479,0.0005479,0.0005479
139,2986.21,0.72987,0.98677,0.58102,0.91185,0,0.87153,0.72164,0.79609,0.64133,0.87323,0.72355,0.79452,0.62344,0.69067,1.05721,0.60603,0.93807,0,0.0005446,0.0005446,0.0005446
140,3006.34,0.75236,1.03202,0.57863,0.914,0,0.89971,0.70162,0.79314,0.63655,0.90051,0.70257,0.79218,0.61772,0.70285,1.08453,0.61004,0.94414,0,0.0005413,0.0005413,0.0005413
141,3026.45,0.76811,1.03248,0.58495,0.91973,0,0.89418,0.72927,0.80664,0.64851,0.88408,0.73499,0.80388,0.62132,0.68706,1.07042,0.58103,0.93773,0,0.000538,0.000538,0.000538
142,3048.01,0.7593,1.03688,0.58094,0.9191,0,0.91354,0.71511,0.80598,0.64683,0.9111,0.7132,0.803,0.6193,0.69934,1.08382,0.60687,0.94231,0,0.0005347,0.0005347,0.0005347
143,3067.8,0.75859,1.00762,0.57755,0.91639,0,0.89183,0.71525,0.80378,0.64519,0.88949,0.71361,0.80107,0.62002,0.69495,1.12606,0.61474,0.94125,0,0.0005314,0.0005314,0.0005314
144,3088.36,0.76153,1.03996,0.58674,0.91247,0,0.89293,0.72355,0.8033,0.64786,0.89176,0.72259,0.8013,0.61976,0.68353,1.04634,0.59505,0.93717,0,0.0005281,0.0005281,0.0005281
145,3109.1,0.72531,0.98724,0.55999,0.91274,0,0.91825,0.7102,0.81068,0.65133,0.91702,0.7102,0.80759,0.62752,0.67702,1.06293,0.57228,0.93447,0,0.0005248,0.0005248,0.0005248
146,3129.59,0.73132,0.99118,0.55391,0.90981,0,0.87728,0.72927,0.80782,0.65318,0.8989,0.72043,0.80344,0.62647,0.67588,1.05576,0.57873,0.93544,0,0.0005215,0.0005215,0.0005215
147,3150.36,0.75629,1.01495,0.57011,0.90928,0,0.88463,0.73689,0.80611,0.64834,0.8932,0.72552,0.80331,0.6326,0.68647,1.08291,0.57369,0.93632,0,0.0005182,0.0005182,0.0005182
148,3168.63,0.75103,0.98726,0.56928,0.90965,0,0.8879,0.72641,0.80257,0.64768,0.88556,0.73027,0.80375,0.62761,0.68707,1.06493,0.58121,0.93652,0,0.0005149,0.0005149,0.0005149
149,3189.15,0.74153,0.98331,0.56839,0.91407,0,0.86598,0.73919,0.80328,0.64736,0.86377,0.74166,0.80206,0.62522,0.68897,1.06842,0.58319,0.93482,0,0.0005116,0.0005116,0.0005116
150,3206.57,0.74474,1.0077,0.56626,0.90614,0,0.88503,0.73387,0.80366,0.64584,0.88159,0.73101,0.79502,0.62108,0.69961,1.07638,0.58922,0.9399,0,0.0005083,0.0005083,0.0005083
151,3226.17,0.76125,1.0592,0.57171,0.90536,0,0.90261,0.71783,0.80604,0.652,0.89991,0.71592,0.80425,0.62638,0.68152,1.05046,0.59865,0.93357,0,0.000505,0.000505,0.000505
152,3244.94,0.73879,0.98329,0.56567,0.90373,0,0.9013,0.71211,0.80394,0.64479,0.90114,0.71255,0.79859,0.62291,0.67762,1.06483,0.60127,0.93299,0,0.0005017,0.0005017,0.0005017
153,3265.04,0.7368,1.00856,0.55342,0.90449,0,0.9093,0.71592,0.80856,0.65031,0.89359,0.71973,0.8046,0.62261,0.67099,1.04527,0.59136,0.92935,0,0.0004984,0.0004984,0.0004984
154,3285.5,0.73116,0.97346,0.54704,0.90258,0,0.9233,0.70067,0.80515,0.6487,0.9233,0.70067,0.80067,0.62523,0.67993,1.06183,0.58756,0.93183,0,0.0004951,0.0004951,0.0004951
155,3305.79,0.74004,0.99247,0.56308,0.90423,0,0.88849,0.74166,0.8097,0.64907,0.88482,0.73975,0.80652,0.62976,0.68704,1.06689,0.58861,0.93499,0,0.0004918,0.0004918,0.0004918
156,3325.54,0.73489,1.01135,0.55761,0.90698,0,0.92173,0.71844,0.81031,0.65286,0.91928,0.71654,0.80751,0.62712,0.68023,1.07423,0.60332,0.93535,0,0.0004885,0.0004885,0.0004885
157,3346.77,0.73444,1.01419,0.56415,0.90763,0,0.92155,0.70925,0.80779,0.64876,0.91783,0.70639,0.8036,0.62029,0.6889,1.10194,0.59904,0.93962,0,0.0004852,0.0004852,0.0004852
158,3369,0.73526,1.00333,0.56354,0.90411,0,0.88819,0.73975,0.80953,0.65446,0.89641,0.72594,0.80146,0.62371,0.67841,1.06026,0.57295,0.93399,0,0.0004819,0.0004819,0.0004819
159,3390.82,0.72366,0.97471,0.55082,0.90649,0,0.92625,0.71401,0.81191,0.65607,0.93458,0.70815,0.81008,0.62907,0.67048,1.05034,0.58659,0.93231,0,0.0004786,0.0004786,0.0004786
160,3414.25,0.71992,0.98178,0.54369,0.90493,0,0.89434,0.71811,0.80633,0.65401,0.86712,0.73689,0.80414,0.63049,0.67499,1.04041,0.56953,0.93435,0,0.0004753,0.0004753,0.0004753
161,3436.9,0.72917,0.99448,0.55358,0.90627,0,0.9079,0.71687,0.80543,0.65254,0.91115,0.71362,0.79771,0.61935,0.68719,1.04684,0.57924,0.93466,0,0.000472,0.000472,0.000472
162,3457.6,0.71888,0.98768,0.55381,0.90132,0,0.90243,0.723,0.81131,0.65365,0.93152,0.70543,0.80672,0.62781,0.67591,1.03485,0.58608,0.93123,0,0.0004687,0.0004687,0.0004687
163,3478.87,0.72966,0.9797,0.55325,0.90283,0,0.89672,0.72545,0.81179,0.6556,0.902,0.7195,0.808,0.63484,0.67659,1.04484,0.57967,0.93034,0,0.0004654,0.0004654,0.0004654
164,3502.42,0.72815,1.00104,0.5475,0.90167,0,0.89882,0.72545,0.80997,0.6529,0.89764,0.7245,0.80567,0.6306,0.68173,1.07034,0.61952,0.93364,0,0.0004621,0.0004621,0.0004621
165,3525.8,0.71466,0.95488,0.53445,0.90482,0,0.88932,0.72764,0.81258,0.65666,0.88582,0.72478,0.80789,0.62842,0.67314,1.03368,0.58453,0.93056,0,0.0004588,0.0004588,0.0004588
166,3548.5,0.72655,0.98724,0.53982,0.9012,0,0.90649,0.71878,0.80313,0.64777,0.90755,0.72057,0.80133,0.63086,0.68054,1.04557,0.59286,0.93021,0,0.0004555,0.0004555,0.0004555
167,3569.96,0.73834,0.98909,0.55362,0.90135,0,0.9118,0.72355,0.81095,0.65498,0.90877,0.72164,0.80685,0.63398,0.67492,1.05101,0.56154,0.93073,0,0.0004522,0.0004522,0.0004522
168,3592.9,0.71966,0.97749,0.54291,0.90317,0,0.90804,0.7154,0.81098,0.64908,0.88541,0.72355,0.80172,0.62676,0.68171,1.06807,0.58341,0.93385,0,0.0004489,0.0004489,0.0004489
169,3613.38,0.74003,0.98881,0.54692,0.90955,0,0.85458,0.73689,0.80658,0.64745,0.90901,0.69971,0.80258,0.62429,0.68993,1.05672,0.62391,0.93376,0,0.0004456,0.0004456,0.0004456
170,3637.37,0.71426,0.96573,0.53744,0.89992,0,0.92346,0.70734,0.80473,0.64674,0.92324,0.7109,0.80128,0.62379,0.67489,1.05704,0.60772,0.93004,0,0.0004423,0.0004423,0.0004423
171,3659.43,0.72262,0.98709,0.53513,0.89345,0,0.89814,0.73308,0.8117,0.65361,0.89814,0.73308,0.80851,0.62686,0.67507,1.06568,0.58263,0.93183,0,0.000439,0.000439,0.000439
172,3680.42,0.71945,0.95551,0.5377,0.90499,0,0.87422,0.7388,0.81318,0.6562,0.87562,0.73975,0.80824,0.62941,0.66162,1.03798,0.56763,0.92634,0,0.0004357,0.0004357,0.0004357
173,3702.84,0.72019,0.96872,0.53848,0.89859,0,0.92484,0.7038,0.80984,0.6524,0.89708,0.72259,0.80401,0.63041,0.67051,1.06614,0.56899,0.92952,0,0.0004324,0.0004324,0.0004324
174,3726.04,0.71681,0.96275,0.53999,0.8992,0,0.92224,0.71783,0.81012,0.65677,0.91856,0.71497,0.80623,0.6293,0.66441,1.05895,0.56773,0.93059,0,0.0004291,0.0004291,0.0004291
175,3748.83,0.71026,0.96758,0.53169,0.89714,0,0.90752,0.72967,0.80851,0.65198,0.91128,0.72455,0.80419,0.62707,0.67217,1.05123,0.58195,0.93101,0,0.0004258,0.0004258,0.0004258
176,3770.42,0.71872,0.97773,0.53516,0.90118,0,0.91656,0.72256,0.81659,0.65844,0.91226,0.72641,0.81013,0.63544,0.66164,1.05794,0.56583,0.92571,0,0.0004225,0.0004225,0.0004225
177,3793.78,0.7226,0.96477,0.52794,0.90305,0,0.90236,0.70829,0.80228,0.65411,0.88256,0.71878,0.79685,0.62715,0.65836,1.05161,0.58867,0.92353,0,0.0004192,0.0004192,0.0004192
178,3817.1,0.7247,0.98758,0.53702,0.90076,0,0.92208,0.7102,0.8093,0.65894,0.92331,0.71115,0.80735,0.62979,0.65679,1.03229,0.56999,0.92248,0,0.0004159,0.0004159,0.0004159
179,3839.47,0.71672,0.97794,0.53908,0.8926,0,0.9097,0.71687,0.80947,0.65769,0.9097,0.71687,0.80464,0.63416,0.65554,1.02669,0.57158,0.91999,0,0.0004126,0.0004126,0.0004126
180,3861.27,0.71887,0.9522,0.54512,0.90325,0,0.90954,0.72831,0.81045,0.65935,0.90862,0.72989,0.80969,0.633,0.66079,1.02449,0.57416,0.92356,0,0.0004093,0.0004093,0.0004093
181,3883.12,0.70374,0.93859,0.53611,0.89259,0,0.90574,0.73213,0.80606,0.65238,0.91014,0.73213,0.80407,0.63188,0.66904,1.05654,0.57527,0.93064,0,0.000406,0.000406,0.000406
182,3906.36,0.712,0.98457,0.52503,0.89413,0,0.90033,0.72927,0.80773,0.65761,0.90269,0.73117,0.80945,0.63498,0.66793,1.08661,0.58466,0.92944,0,0.0004027,0.0004027,0.0004027
183,3929.05,0.71661,0.94878,0.52103,0.89616,0,0.90583,0.72355,0.80885,0.65692,0.90292,0.72164,0.80716,0.62561,0.66485,1.04556,0.5685,0.92914,0,0.0003994,0.0003994,0.0003994
184,3949.92,0.70618,0.96604,0.53162,0.89242,0,0.91376,0.72721,0.81206,0.66099,0.90624,0.73717,0.8093,0.63225,0.65301,1.02679,0.57129,0.92275,0,0.0003961,0.0003961,0.0003961
185,3972.56,0.69798,0.96194,0.52289,0.89558,0,0.90663,0.73689,0.81312,0.66259,0.91123,0.73388,0.81132,0.63309,0.65492,1.02075,0.55832,0.92032,0,0.0003928,0.0003928,0.0003928
186,3995.15,0.69349,0.92581,0.51691,0.89292,0,0.92362,0.72629,0.81007,0.65946,0.92374,0.72743,0.80651,0.6319,0.65614,1.0183,0.5663,0.92515,0,0.0003895,0.0003895,0.0003895
187,4016.52,0.69991,0.93951,0.52735,0.89679,0,0.90051,0.74261,0.81473,0.65886,0.90411,0.73706,0.81519,0.63128,0.67092,1.0228,0.58564,0.92721,0,0.0003862,0.0003862,0.0003862
188,4038.51,0.70213,0.91278,0.52013,0.90182,0,0.91487,0.71709,0.80769,0.65293,0.91365,0.71614,0.80035,0.62827,0.67432,1.07821,0.59297,0.92696,0,0.0003829,0.0003829,0.0003829
189,4061.05,0.69129,0.93764,0.51319,0.8941,0,0.91903,0.72164,0.81407,0.66288,0.91744,0.71973,0.81,0.63584,0.66152,1.03688,0.56832,0.92377,0,0.0003796,0.0003796,0.0003796
190,4083.71,0.70813,0.92995,0.52767,0.90484,0,0.86808,0.7531,0.80999,0.66077,0.88723,0.73117,0.80457,0.63305,0.64653,1.02252,0.55799,0.92019,0,0.0003763,0.0003763,0.0003763
191,4107.08,0.69399,0.95936,0.5146,0.89432,0,0.89933,0.73239,0.80899,0.65776,0.91256,0.72623,0.80016,0.62537,0.66042,1.02905,0.57754,0.92544,0,0.000373,0.000373,0.000373
192,4128.79,0.71111,0.93532,0.51666,0.88713,0,0.90199,0.73308,0.81376,0.66234,0.91027,0.73499,0.80859,0.63443,0.65487,1.02915,0.56632,0.92094,0,0.0003697,0.0003697,0.0003697
193,4151.52,0.69946,0.95775,0.51712,0.89356,0,0.88751,0.73213,0.8071,0.66002,0.89098,0.73499,0.80434,0.63069,0.64764,1.02299,0.56668,0.92095,0,0.0003664,0.0003664,0.0003664
194,4172.84,0.69862,0.93916,0.5269,0.89047,0,0.88035,0.72949,0.80345,0.65464,0.89346,0.72259,0.80279,0.62479,0.65085,1.03062,0.56972,0.92332,0,0.0003631,0.0003631,0.0003631
195,4193.74,0.68342,0.91869,0.5131,0.8867,0,0.92144,0.71557,0.80788,0.66094,0.91916,0.71542,0.80674,0.63596,0.64923,1.02797,0.56423,0.91969,0,0.0003598,0.0003598,0.0003598
196,4215.6,0.6964,0.9279,0.52065,0.88802,0,0.92833,0.70386,0.80915,0.66132,0.88572,0.73308,0.80732,0.63632,0.65055,1.02865,0.56418,0.92019,0,0.0003565,0.0003565,0.0003565
197,4238.88,0.69442,0.95054,0.51197,0.89289,0,0.90254,0.7327,0.80913,0.66169,0.9075,0.72831,0.8061,0.63411,0.64749,1.0444,0.55606,0.92005,0,0.0003532,0.0003532,0.0003532
198,4260.86,0.68876,0.93857,0.51398,0.88707,0,0.89016,0.72927,0.80242,0.65721,0.89331,0.73213,0.806,0.63346,0.65333,1.04135,0.5631,0.92027,0,0.0003499,0.0003499,0.0003499
199,4284.83,0.69533,0.92224,0.51607,0.89269,0,0.91668,0.72641,0.80924,0.65897,0.91978,0.72139,0.80794,0.63397,0.66378,1.03296,0.5775,0.92246,0,0.0003466,0.0003466,0.0003466
200,4307.22,0.6908,0.92389,0.50746,0.88809,0,0.89021,0.73499,0.80951,0.6608,0.89497,0.73594,0.80818,0.63933,0.66098,1.03875,0.56352,0.92308,0,0.0003433,0.0003433,0.0003433
201,4330.67,0.69802,0.91698,0.50855,0.89423,0,0.93398,0.71472,0.8089,0.65785,0.92899,0.71091,0.80276,0.63031,0.66802,1.02987,0.57728,0.92912,0,0.00034,0.00034,0.00034
202,4354.14,0.69795,0.92015,0.51386,0.89095,0,0.89807,0.73911,0.81238,0.65997,0.89575,0.7372,0.80813,0.63277,0.66098,1.03947,0.56983,0.92449,0,0.0003367,0.0003367,0.0003367
203,4375.87,0.69226,0.90417,0.50181,0.88674,0,0.92057,0.71878,0.80926,0.66123,0.92143,0.71973,0.80525,0.6257,0.64636,1.03667,0.57312,0.9192,0,0.0003334,0.0003334,0.0003334
204,4398.3,0.70884,0.94744,0.51507,0.89286,0,0.91125,0.7243,0.81082,0.65801,0.91005,0.72335,0.80588,0.62852,0.65529,1.02341,0.58092,0.9209,0,0.0003301,0.0003301,0.0003301
205,4421.65,0.68996,0.93983,0.50457,0.89026,0,0.90229,0.73308,0.81071,0.65833,0.91136,0.7253,0.80515,0.6257,0.65907,1.03018,0.5799,0.9228,0,0.0003268,0.0003268,0.0003268
206,4442.2,0.70166,0.93504,0.50786,0.88936,0,0.92859,0.71306,0.81248,0.66201,0.92983,0.71401,0.80969,0.63314,0.66038,1.01654,0.58171,0.92228,0,0.0003235,0.0003235,0.0003235
207,4463.28,0.68597,0.90922,0.49855,0.88761,0,0.88726,0.73117,0.80847,0.65875,0.89357,0.7283,0.80986,0.63335,0.66205,1.02855,0.57532,0.92242,0,0.0003202,0.0003202,0.0003202
208,4486.05,0.6851,0.93368,0.51017,0.89283,0,0.88268,0.7388,0.81053,0.66123,0.88495,0.74071,0.80815,0.63149,0.65481,1.04641,0.56025,0.92184,0,0.0003169,0.0003169,0.0003169
209,4509.14,0.69083,0.94076,0.50039,0.88767,0,0.87797,0.74073,0.81068,0.66158,0.88023,0.74264,0.80955,0.6332,0.65303,1.03299,0.54845,0.92087,0,0.0003136,0.0003136,0.0003136
210,4532.29,0.6907,0.93335,0.49958,0.88952,0,0.90621,0.73213,0.80631,0.65724,0.90641,0.73213,0.80226,0.63049,0.65285,1.05215,0.56533,0.91861,0,0.0003103,0.0003103,0.0003103
211,4555.03,0.69158,0.95131,0.5018,0.88008,0,0.90195,0.7278,0.80923,0.65945,0.90195,0.7278,0.80794,0.63746,0.65426,1.04929,0.54706,0.92046,0,0.000307,0.000307,0.000307
212,4577.86,0.67604,0.91311,0.50132,0.87959,0,0.88876,0.7312,0.808,0.65536,0.89122,0.73308,0.80584,0.63296,0.65657,1.05055,0.554,0.9216,0,0.0003037,0.0003037,0.0003037
213,4602.36,0.69287,0.93519,0.513,0.89038,0,0.91551,0.72927,0.81413,0.66083,0.91573,0.72927,0.81139,0.6356,0.6604,1.02998,0.55564,0.9224,0,0.0003004,0.0003004,0.0003004
214,4624.23,0.67562,0.90852,0.49376,0.88239,0,0.90262,0.73403,0.81599,0.66376,0.90171,0.73308,0.81052,0.63514,0.65382,1.04049,0.55359,0.9201,0,0.0002971,0.0002971,0.0002971
215,4648.12,0.68276,0.93541,0.49189,0.89137,0,0.90523,0.71934,0.80616,0.65895,0.90761,0.71306,0.80054,0.62671,0.65427,1.06071,0.56388,0.92187,0,0.0002938,0.0002938,0.0002938
216,4671.48,0.67938,0.90025,0.50034,0.88444,0,0.90228,0.72641,0.80584,0.6552,0.90113,0.7245,0.80026,0.62802,0.66065,1.05324,0.55421,0.92299,0,0.0002905,0.0002905,0.0002905
217,4691.86,0.68853,0.93633,0.49948,0.88096,0,0.88947,0.73645,0.81095,0.65883,0.90685,0.72259,0.80713,0.6326,0.65755,1.03372,0.55681,0.92006,0,0.0002872,0.0002872,0.0002872
218,4715.38,0.68019,0.9315,0.51581,0.89422,0,0.90899,0.73689,0.80917,0.66374,0.90782,0.73594,0.80574,0.63119,0.65587,1.01059,0.5543,0.92278,0,0.0002839,0.0002839,0.0002839
219,4738.69,0.67363,0.91029,0.49351,0.88811,0,0.90661,0.73108,0.80773,0.66192,0.90844,0.73308,0.80838,0.63322,0.65466,1.03526,0.55025,0.92171,0,0.0002806,0.0002806,0.0002806
220,4760.87,0.67268,0.91859,0.49895,0.88002,0,0.90194,0.72641,0.80294,0.66041,0.90194,0.72641,0.80373,0.63816,0.65012,1.0477,0.5598,0.92136,0,0.0002773,0.0002773,0.0002773
221,4781.24,0.6896,0.94645,0.50838,0.88333,0,0.92932,0.727,0.80855,0.66348,0.9235,0.72545,0.80715,0.63156,0.65406,1.03767,0.57823,0.92148,0,0.000274,0.000274,0.000274
222,4803.58,0.67159,0.89792,0.50106,0.87901,0,0.91475,0.73651,0.81298,0.66399,0.90749,0.73499,0.80909,0.63795,0.65117,1.02672,0.55194,0.92023,0,0.0002707,0.0002707,0.0002707
223,4827.14,0.68036,0.91193,0.49873,0.87844,0,0.91711,0.73117,0.81006,0.6619,0.91755,0.73022,0.80687,0.63501,0.64734,1.03398,0.55595,0.92008,0,0.0002674,0.0002674,0.0002674
224,4848.33,0.68748,0.95919,0.50469,0.88847,0,0.93733,0.71285,0.81034,0.6605,0.9398,0.71433,0.80668,0.63364,0.63879,1.04397,0.55255,0.91718,0,0.0002641,0.0002641,0.0002641
225,4872.14,0.67572,0.89644,0.49166,0.87967,0,0.90584,0.73499,0.8144,0.66401,0.91298,0.72641,0.80988,0.63651,0.64588,1.03192,0.55272,0.92116,0,0.0002608,0.0002608,0.0002608
226,4893.05,0.6662,0.91964,0.48812,0.88539,0,0.89606,0.73594,0.80551,0.65884,0.89762,0.73551,0.80284,0.63068,0.65116,1.05142,0.56414,0.9215,0,0.0002575,0.0002575,0.0002575
227,4914.23,0.68222,0.9296,0.49419,0.88626,0,0.90915,0.73499,0.81175,0.66485,0.91498,0.73499,0.8118,0.64005,0.65418,1.05229,0.57323,0.92271,0,0.0002542,0.0002542,0.0002542
228,4936.94,0.65451,0.88404,0.48317,0.88408,0,0.93111,0.71592,0.80819,0.66126,0.91882,0.7245,0.80516,0.63404,0.64648,1.05324,0.55909,0.92104,0,0.0002509,0.0002509,0.0002509
229,4960.13,0.66249,0.91715,0.48494,0.87998,0,0.87464,0.7449,0.80727,0.66213,0.90536,0.72069,0.80606,0.63204,0.64442,1.0401,0.56861,0.92382,0,0.0002476,0.0002476,0.0002476
230,4981.57,0.64935,0.84842,0.47965,0.88089,0,0.90469,0.73213,0.8146,0.66375,0.90319,0.72932,0.81055,0.63777,0.64975,1.02618,0.54437,0.92347,0,0.0002443,0.0002443,0.0002443
231,5003.2,0.67175,0.89535,0.48111,0.87619,0,0.89717,0.73403,0.81297,0.66458,0.90342,0.73213,0.81355,0.639,0.649,1.02226,0.5484,0.92184,0,0.000241,0.000241,0.000241
232,5025.99,0.67524,0.90061,0.48562,0.88269,0,0.90226,0.73043,0.80821,0.6629,0.90528,0.73117,0.8061,0.63594,0.64266,1.02917,0.55426,0.91667,0,0.0002377,0.0002377,0.0002377
233,5049.42,0.67177,0.87518,0.48521,0.8816,0,0.90091,0.72806,0.8053,0.66291,0.90048,0.72641,0.8059,0.63504,0.64356,1.02464,0.55143,0.91553,0,0.0002344,0.0002344,0.0002344
234,5069.94,0.65483,0.87721,0.48444,0.88154,0,0.90933,0.7245,0.80582,0.66204,0.91465,0.7245,0.80459,0.63203,0.6499,1.03801,0.55999,0.92079,0,0.0002311,0.0002311,0.0002311
235,5090.73,0.65978,0.89617,0.48591,0.88196,0,0.8941,0.73594,0.80476,0.65927,0.92403,0.71973,0.80277,0.63096,0.65782,1.04899,0.56468,0.92461,0,0.0002278,0.0002278,0.0002278
236,5113.72,0.68352,0.94412,0.49361,0.88605,0,0.91208,0.73182,0.80509,0.65892,0.92477,0.72651,0.80132,0.63144,0.65135,1.03187,0.55106,0.91868,0,0.0002245,0.0002245,0.0002245
237,5134.46,0.67533,0.92021,0.48908,0.8837,0,0.92422,0.72927,0.80646,0.66044,0.92363,0.73022,0.80236,0.63586,0.64041,1.01269,0.55343,0.91609,0,0.0002212,0.0002212,0.0002212
238,5156.57,0.6828,0.91748,0.4873,0.87835,0,0.9105,0.72737,0.80724,0.66233,0.90812,0.72546,0.80257,0.63496,0.64353,1.02085,0.55055,0.91729,0,0.0002179,0.0002179,0.0002179
239,5178.26,0.66819,0.88626,0.48397,0.87758,0,0.89411,0.74051,0.8093,0.66369,0.89411,0.74051,0.80505,0.633,0.64195,1.01231,0.54242,0.91764,0,0.0002146,0.0002146,0.0002146
240,5201.95,0.64775,0.86454,0.47037,0.87806,0,0.89819,0.73785,0.81422,0.66587,0.90538,0.73785,0.8142,0.63736,0.64565,1.02179,0.54765,0.916,0,0.0002113,0.0002113,0.0002113
241,5222.57,0.65988,0.89392,0.48587,0.88303,0,0.92935,0.71497,0.81051,0.66382,0.92333,0.72259,0.80934,0.63853,0.65285,1.0287,0.54013,0.91886,0,0.000208,0.000208,0.000208
242,5243.88,0.65304,0.87837,0.47695,0.8815,0,0.88434,0.74349,0.80625,0.65835,0.89342,0.73521,0.80199,0.6278,0.66076,1.03324,0.55971,0.92192,0,0.0002047,0.0002047,0.0002047
243,5266.79,0.67083,0.8981,0.47953,0.87749,0,0.91154,0.73672,0.81257,0.66638,0.91024,0.7347,0.81017,0.63311,0.64257,1.0073,0.54965,0.91907,0,0.0002014,0.0002014,0.0002014
244,5288.89,0.66525,0.8954,0.47749,0.87821,0,0.89131,0.74547,0.8114,0.66527,0.8895,0.74547,0.80763,0.63255,0.64364,1.00105,0.54928,0.91675,0,0.0001981,0.0001981,0.0001981
245,5311.59,0.6548,0.87883,0.47777,0.87979,0,0.8781,0.75119,0.81171,0.66632,0.87743,0.75405,0.81032,0.63413,0.64113,1.00558,0.54977,0.91583,0,0.0001948,0.0001948,0.0001948
