epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
248,5552.11,0.79104,1.20096,0.60329,0.89794,0,0.89131,0.71878,0.8055,0.63739,0.90038,0.71687,0.80843,0.63161,0.73584,1.1795,0.6142,0.91026,0,0.0001849,0.0001849,0.0001849
249,5574.79,0.81082,1.21726,0.61339,0.90199,0,0.89225,0.71834,0.80965,0.63954,0.89397,0.70727,0.80767,0.62676,0.7253,1.16821,0.6129,0.90886,0,0.0001816,0.0001816,0.0001816
250,5597.06,0.79939,1.21986,0.60428,0.89536,0,0.89721,0.71878,0.81235,0.64365,0.89289,0.71592,0.80916,0.62861,0.72276,1.17091,0.61422,0.90739,0,0.0001783,0.0001783,0.0001783
251,5620.15,0.79849,1.23549,0.59659,0.89437,0,0.90321,0.72069,0.81116,0.64264,0.90082,0.71878,0.80993,0.6308,0.72555,1.18279,0.61226,0.90714,0,0.000175,0.000175,0.000175
252,5641.93,0.79878,1.21082,0.61449,0.90253,0,0.89769,0.71878,0.81093,0.64331,0.90491,0.71664,0.81042,0.62804,0.71891,1.16784,0.60121,0.90723,0,0.0001717,0.0001717,0.0001717
253,5664.91,0.79454,1.22129,0.60058,0.89185,0,0.90269,0.70543,0.80812,0.6445,0.8682,0.73499,0.8123,0.63523,0.72365,1.19259,0.60455,0.91077,0,0.0001684,0.0001684,0.0001684
254,5688.65,0.79836,1.19383,0.60801,0.89934,0,0.87721,0.71973,0.80865,0.64369,0.88168,0.72459,0.81083,0.63563,0.72021,1.18182,0.60591,0.909,0,0.0001651,0.0001651,0.0001651
255,5711.68,0.79942,1.19921,0.59929,0.8955,0,0.87079,0.73117,0.81482,0.64568,0.86965,0.73022,0.81214,0.63427,0.72269,1.1883,0.59843,0.90981,0,0.0001618,0.0001618,0.0001618
256,5736.03,0.79184,1.2409,0.59535,0.89382,0,0.86436,0.7245,0.81217,0.64498,0.90127,0.70543,0.8091,0.63127,0.71584,1.17507,0.60793,0.90746,0,0.0001585,0.0001585,0.0001585
257,5757.97,0.80498,1.23561,0.61852,0.89832,0,0.88382,0.73022,0.81128,0.64606,0.91316,0.71497,0.81328,0.63265,0.72234,1.17665,0.61395,0.90841,0,0.0001552,0.0001552,0.0001552
258,5777.88,0.79726,1.20698,0.60537,0.89688,0,0.89247,0.71998,0.80934,0.64084,0.90298,0.71687,0.81046,0.63466,0.72517,1.17221,0.60994,0.90859,0,0.0001519,0.0001519,0.0001519
259,5800.64,0.77886,1.18961,0.58742,0.8962,0,0.88673,0.72069,0.81162,0.64404,0.87576,0.73246,0.80945,0.62967,0.72826,1.18319,0.60545,0.91008,0,0.0001486,0.0001486,0.0001486
260,5824.44,0.78606,1.18137,0.59382,0.89595,0,0.90211,0.71687,0.81143,0.64247,0.9002,0.71373,0.80944,0.6339,0.72778,1.17657,0.60196,0.91005,0,0.0001453,0.0001453,0.0001453
261,5847.48,0.7919,1.19407,0.60464,0.90099,0,0.89422,0.7172,0.80953,0.64043,0.90086,0.71115,0.80436,0.63058,0.72171,1.17484,0.60632,0.90855,0,0.000142,0.000142,0.000142
262,5870.4,0.77138,1.1739,0.58576,0.88476,0,0.90093,0.71973,0.81003,0.64491,0.89735,0.71687,0.80749,0.63183,0.72086,1.17351,0.59855,0.90804,0,0.0001387,0.0001387,0.0001387
263,5893.21,0.79676,1.20779,0.59344,0.89663,0,0.88294,0.72625,0.8073,0.64292,0.88426,0.72106,0.80642,0.62747,0.72166,1.1727,0.60673,0.90729,0,0.0001354,0.0001354,0.0001354
264,5915.26,0.77641,1.16317,0.58324,0.89498,0,0.89945,0.71401,0.81041,0.64368,0.90114,0.70925,0.81023,0.6308,0.72362,1.15964,0.60726,0.90827,0,0.0001321,0.0001321,0.0001321
265,5939.41,0.78645,1.18818,0.5875,0.90268,0,0.87038,0.73117,0.8086,0.64372,0.86926,0.73308,0.81176,0.62886,0.71561,1.15848,0.59549,0.90675,0,0.0001288,0.0001288,0.0001288
266,5962.42,0.79946,1.24444,0.59861,0.89673,0,0.86079,0.72927,0.80914,0.64506,0.85869,0.72927,0.80788,0.62867,0.71753,1.16418,0.60773,0.90687,0,0.0001255,0.0001255,0.0001255
267,5986.14,0.79807,1.24398,0.59806,0.89406,0,0.90647,0.70162,0.81093,0.64653,0.91476,0.6957,0.81204,0.63185,0.7145,1.14468,0.60339,0.90639,0,0.0001222,0.0001222,0.0001222
268,6007.03,0.77796,1.18581,0.58627,0.89185,0,0.86495,0.72657,0.81208,0.64347,0.8655,0.73,0.81266,0.63358,0.71752,1.1603,0.60167,0.90619,0,0.0001189,0.0001189,0.0001189
269,6030.53,0.78678,1.21268,0.59356,0.8905,0,0.86834,0.72933,0.81431,0.64632,0.86905,0.72753,0.81684,0.63524,0.71903,1.15914,0.60758,0.9062,0,0.0001156,0.0001156,0.0001156
270,6054.44,0.79196,1.21336,0.59815,0.88926,0,0.897,0.71211,0.81445,0.64409,0.90276,0.70734,0.81186,0.63208,0.718,1.16008,0.60576,0.90514,0,0.0001123,0.0001123,0.0001123
271,6077.61,0.78455,1.2003,0.58877,0.89006,0,0.89624,0.70925,0.8106,0.64345,0.90978,0.70257,0.81072,0.63098,0.71451,1.17007,0.60696,0.90516,0,0.000109,0.000109,0.000109
272,6099.76,0.78542,1.19676,0.5923,0.89611,0,0.86807,0.73308,0.81019,0.64389,0.86807,0.73308,0.80812,0.62869,0.71225,1.17479,0.59976,0.90404,0,0.0001057,0.0001057,0.0001057
273,6123.21,0.79663,1.22483,0.59991,0.89781,0,0.89411,0.71497,0.81075,0.64549,0.89888,0.71878,0.81426,0.6302,0.71708,1.15628,0.59286,0.90571,0,0.0001024,0.0001024,0.0001024
274,6145.82,0.77105,1.1469,0.58332,0.89568,0,0.881,0.72641,0.81323,0.64563,0.88447,0.72927,0.81598,0.63432,0.71699,1.15029,0.58994,0.90656,0,9.91e-05,9.91e-05,9.91e-05
275,6168.31,0.76411,1.15476,0.57982,0.88822,0,0.86558,0.73663,0.81085,0.64382,0.86222,0.73377,0.8111,0.62859,0.71626,1.16862,0.6006,0.90579,0,9.58e-05,9.58e-05,9.58e-05
276,6189.71,0.7631,1.14936,0.57908,0.89276,0,0.86428,0.74452,0.81182,0.64478,0.86155,0.74166,0.81066,0.63144,0.71963,1.16416,0.60433,0.90643,0,9.25e-05,9.25e-05,9.25e-05
277,6212.31,0.76973,1.14469,0.57645,0.89374,0,0.8847,0.7245,0.81336,0.6458,0.89656,0.72164,0.81427,0.63244,0.7194,1.16676,0.60172,0.90597,0,8.92e-05,8.92e-05,8.92e-05
278,6235.83,0.78321,1.19406,0.58922,0.89105,0,0.86647,0.72927,0.81174,0.64596,0.86647,0.72927,0.81011,0.63297,0.71837,1.1656,0.60514,0.90579,0,8.59e-05,8.59e-05,8.59e-05
279,6258.2,0.7925,1.17733,0.58887,0.88957,0,0.90942,0.70825,0.81197,0.64539,0.91044,0.70829,0.8121,0.6331,0.71903,1.16086,0.60197,0.90702,0,8.26e-05,8.26e-05,8.26e-05
280,6280.72,0.78434,1.19762,0.59232,0.89749,0,0.89489,0.71592,0.81313,0.64717,0.89822,0.71115,0.81243,0.63233,0.71642,1.15799,0.59554,0.90569,0,7.93e-05,7.93e-05,7.93e-05
281,6302.39,0.76945,1.17123,0.58422,0.89619,0,0.89714,0.71878,0.8127,0.64828,0.89611,0.71687,0.81225,0.63657,0.71291,1.16048,0.59395,0.90432,0,7.6e-05,7.6e-05,7.6e-05
282,6327.13,0.78676,1.21059,0.58624,0.89365,0,0.89706,0.71592,0.81348,0.64841,0.89501,0.71401,0.81373,0.63544,0.71444,1.1674,0.60674,0.90511,0,7.27e-05,7.27e-05,7.27e-05
283,6348.2,0.76422,1.14928,0.57596,0.89643,0,0.88445,0.72545,0.81399,0.64786,0.87036,0.72959,0.81219,0.63533,0.71394,1.14865,0.60209,0.9054,0,6.94e-05,6.94e-05,6.94e-05
284,6370.32,0.75366,1.1493,0.58281,0.89104,0,0.88779,0.72164,0.81148,0.64374,0.8872,0.72069,0.81091,0.63156,0.71706,1.15175,0.59838,0.90603,0,6.61e-05,6.61e-05,6.61e-05
285,6392.71,0.77676,1.18679,0.58783,0.88996,0,0.89301,0.72164,0.81291,0.64609,0.89003,0.71753,0.81008,0.63186,0.71358,1.15516,0.60327,0.90653,0,6.28e-05,6.28e-05,6.28e-05
286,6416.3,0.75696,1.14045,0.58539,0.88899,0,0.88677,0.72831,0.81299,0.64579,0.88744,0.72902,0.81432,0.63199,0.71341,1.15362,0.59997,0.90614,0,5.95e-05,5.95e-05,5.95e-05
287,6437.68,0.77989,1.18869,0.58715,0.88952,0,0.88006,0.73022,0.81295,0.64602,0.88281,0.72534,0.81137,0.63078,0.71257,1.16135,0.59955,0.90559,0,5.62e-05,5.62e-05,5.62e-05
288,6459.97,0.79321,1.20274,0.59698,0.89114,0,0.8759,0.72668,0.812,0.64566,0.88468,0.72164,0.81093,0.63372,0.70958,1.15496,0.59792,0.90332,0,5.29e-05,5.29e-05,5.29e-05
289,6483.37,0.79343,1.1864,0.58961,0.89118,0,0.89821,0.71973,0.81511,0.64696,0.88425,0.72822,0.8148,0.63485,0.71106,1.15556,0.59811,0.90366,0,4.96e-05,4.96e-05,4.96e-05
290,6508.99,0.78136,1.18885,0.59447,0.89052,0,0.89593,0.7222,0.81579,0.64836,0.8961,0.72349,0.81572,0.63519,0.71194,1.1562,0.59518,0.90451,0,4.63e-05,4.63e-05,4.63e-05
291,6527.71,0.74252,1.13104,0.61308,0.89013,0,0.87514,0.73594,0.81174,0.64508,0.87352,0.7308,0.80852,0.63121,0.72109,1.1561,0.6027,0.90824,0,4.3e-05,4.3e-05,4.3e-05
292,6546.79,0.73461,1.09602,0.5623,0.87858,0,0.8821,0.71783,0.80172,0.63686,0.88381,0.71592,0.79989,0.62509,0.72691,1.18072,0.61117,0.90866,0,3.97e-05,3.97e-05,3.97e-05
293,6563.87,0.71093,1.07039,0.55355,0.88083,0,0.87766,0.71783,0.80476,0.6379,0.87875,0.71783,0.80148,0.6264,0.7286,1.1755,0.60744,0.90824,0,3.64e-05,3.64e-05,3.64e-05
294,6580.91,0.7126,1.06288,0.54846,0.87687,0,0.8833,0.72157,0.81151,0.64245,0.88015,0.71973,0.80725,0.63152,0.72646,1.16774,0.6059,0.90812,0,3.31e-05,3.31e-05,3.31e-05
295,6597.81,0.71136,1.04922,0.54069,0.87575,0,0.86007,0.73308,0.81105,0.64321,0.86226,0.73308,0.8074,0.63045,0.7245,1.16949,0.60402,0.90812,0,2.98e-05,2.98e-05,2.98e-05
296,6615.07,0.72934,1.05975,0.55541,0.88073,0,0.86895,0.72692,0.80968,0.64462,0.88581,0.71687,0.8045,0.62835,0.72222,1.17061,0.60102,0.90675,0,2.65e-05,2.65e-05,2.65e-05
297,6633.46,0.70941,1.03298,0.53811,0.87475,0,0.86455,0.73627,0.8099,0.64434,0.89723,0.70744,0.80372,0.62879,0.72345,1.17499,0.60079,0.90752,0,2.32e-05,2.32e-05,2.32e-05
298,6650.84,0.71643,1.05789,0.53352,0.87429,0,0.8535,0.74452,0.811,0.64387,0.90797,0.70535,0.80491,0.62893,0.725,1.17542,0.6011,0.90771,0,1.99e-05,1.99e-05,1.99e-05
299,6668.47,0.71122,1.05393,0.53417,0.87611,0,0.8562,0.74071,0.8127,0.64563,0.90271,0.70829,0.80626,0.63081,0.72384,1.16948,0.5993,0.90724,0,1.66e-05,1.66e-05,1.66e-05
300,6683.88,0.7081,1.07038,0.53387,0.87532,0,0.85332,0.74071,0.80975,0.64471,0.86013,0.73866,0.80824,0.6307,0.72438,1.17079,0.59937,0.90775,0,1.33e-05,1.33e-05,1.33e-05
