epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
248,7302.61,0.67363,0.87762,0.53797,0.88454,0,0.9175,0.73069,0.81864,0.67092,0.93295,0.71273,0.80984,0.64011,0.66909,1.1145,0.57924,0.90924,0,0.0001849,0.0001849,0.0001849
249,7332.41,0.69333,0.90876,0.56048,0.88318,0,0.92747,0.72618,0.81743,0.67307,0.92462,0.72395,0.81096,0.63657,0.66929,1.11275,0.57869,0.90856,0,0.0001816,0.0001816,0.0001816
250,7361.6,0.69218,0.90165,0.56148,0.88557,0,0.9271,0.72222,0.82026,0.67284,0.92931,0.71938,0.81258,0.64234,0.66503,1.11885,0.58121,0.90966,0,0.0001783,0.0001783,0.0001783
251,7391.15,0.69184,0.91885,0.55335,0.889,0,0.93217,0.71927,0.81928,0.67371,0.92655,0.71381,0.80967,0.63724,0.66607,1.1199,0.58341,0.90927,0,0.000175,0.000175,0.000175
252,7420.54,0.71024,0.93823,0.56526,0.88763,0,0.91777,0.73328,0.81735,0.6728,0.93024,0.7128,0.80426,0.63731,0.65934,1.09836,0.58895,0.90601,0,0.0001717,0.0001717,0.0001717
253,7449.56,0.67098,0.89121,0.53921,0.88003,0,0.93222,0.71981,0.82009,0.67055,0.94234,0.70713,0.80537,0.63839,0.66462,1.12001,0.58753,0.90982,0,0.0001684,0.0001684,0.0001684
254,7482.25,0.68631,0.89374,0.55591,0.8912,0,0.91907,0.72383,0.81804,0.66901,0.93901,0.70156,0.80451,0.63898,0.66978,1.11856,0.59069,0.91089,0,0.0001651,0.0001651,0.0001651
255,7515.35,0.68367,0.88594,0.54901,0.88792,0,0.91603,0.72606,0.81584,0.67064,0.92257,0.71647,0.80655,0.63571,0.66653,1.13319,0.59526,0.9099,0,0.0001618,0.0001618,0.0001618
256,7547.99,0.69754,0.91096,0.54958,0.88388,0,0.89367,0.73608,0.81552,0.67058,0.91666,0.71269,0.80675,0.63706,0.66691,1.11629,0.59179,0.90815,0,0.0001585,0.0001585,0.0001585
257,7580.32,0.67491,0.90286,0.54357,0.88975,0,0.90274,0.73719,0.81772,0.67347,0.89204,0.73163,0.80725,0.64055,0.66527,1.12852,0.58662,0.90734,0,0.0001552,0.0001552,0.0001552
258,7611.55,0.68325,0.89965,0.55621,0.88215,0,0.91231,0.73608,0.81897,0.67507,0.9055,0.72606,0.80952,0.64064,0.66685,1.12622,0.58304,0.90784,0,0.0001519,0.0001519,0.0001519
259,7642.29,0.68754,0.89166,0.54338,0.88211,0,0.91878,0.73274,0.81979,0.67307,0.91187,0.72588,0.80974,0.63662,0.66092,1.11821,0.57222,0.90426,0,0.0001486,0.0001486,0.0001486
260,7671.16,0.70291,0.90129,0.56349,0.89199,0,0.90287,0.73385,0.81773,0.66958,0.94077,0.70379,0.80955,0.63743,0.66973,1.13703,0.58387,0.90796,0,0.0001453,0.0001453,0.0001453
261,7700.33,0.68626,0.91975,0.55688,0.8831,0,0.92157,0.73051,0.82148,0.67158,0.92546,0.7216,0.81334,0.64097,0.66883,1.12944,0.57629,0.90845,0,0.000142,0.000142,0.000142
262,7729.86,0.6919,0.87861,0.54422,0.8878,0,0.92258,0.72986,0.81882,0.67096,0.90607,0.73048,0.80893,0.63566,0.66339,1.1419,0.58355,0.90741,0,0.0001387,0.0001387,0.0001387
263,7759.43,0.69329,0.91704,0.5544,0.88186,0,0.90668,0.73574,0.82043,0.67261,0.89796,0.7294,0.80689,0.64042,0.66488,1.11963,0.58302,0.90832,0,0.0001354,0.0001354,0.0001354
264,7788.35,0.68388,0.87379,0.54942,0.89456,0,0.91653,0.72829,0.82305,0.676,0.92913,0.71541,0.81387,0.64229,0.66329,1.11646,0.57162,0.90721,0,0.0001321,0.0001321,0.0001321
265,7817.27,0.68746,0.9001,0.55494,0.88391,0,0.90809,0.73715,0.81919,0.67312,0.89993,0.7294,0.8087,0.64158,0.66535,1.09449,0.58065,0.90758,0,0.0001288,0.0001288,0.0001288
266,7845.84,0.67904,0.88808,0.54582,0.89047,0,0.90765,0.74425,0.82101,0.67577,0.90609,0.73063,0.81061,0.64003,0.66476,1.12791,0.57963,0.90866,0,0.0001255,0.0001255,0.0001255
267,7875.77,0.66377,0.87793,0.54082,0.87779,0,0.92236,0.74079,0.81887,0.67427,0.91681,0.73634,0.81213,0.64137,0.66404,1.1151,0.5732,0.90816,0,0.0001222,0.0001222,0.0001222
268,7904.53,0.67105,0.88244,0.53637,0.88043,0,0.91804,0.73163,0.81589,0.67089,0.91706,0.72648,0.80892,0.63669,0.66636,1.15169,0.58165,0.9076,0,0.0001189,0.0001189,0.0001189
269,7932.31,0.6796,0.87645,0.54324,0.88129,0,0.90958,0.73932,0.81797,0.67085,0.90285,0.73385,0.8101,0.6393,0.66814,1.14232,0.57579,0.90987,0,0.0001156,0.0001156,0.0001156
270,7960.41,0.68084,0.86998,0.54329,0.8873,0,0.90471,0.73942,0.81735,0.67053,0.92559,0.72031,0.80781,0.63875,0.66549,1.13937,0.57833,0.91001,0,0.0001123,0.0001123,0.0001123
271,7988.28,0.64739,0.83171,0.521,0.87734,0,0.90213,0.74499,0.81858,0.67466,0.93294,0.71381,0.80549,0.63879,0.66148,1.12192,0.57475,0.90958,0,0.000109,0.000109,0.000109
272,8017.26,0.66138,0.86682,0.5334,0.88163,0,0.91079,0.73942,0.81958,0.67377,0.90538,0.73163,0.80439,0.6426,0.65976,1.13469,0.57183,0.90722,0,0.0001057,0.0001057,0.0001057
273,8048.6,0.67069,0.87,0.52888,0.8807,0,0.93382,0.7216,0.81648,0.67046,0.92931,0.71715,0.80357,0.64103,0.66176,1.12462,0.57584,0.90748,0,0.0001024,0.0001024,0.0001024
274,8078.68,0.67342,0.88936,0.53085,0.87948,0,0.92818,0.73051,0.81892,0.67287,0.92435,0.72272,0.80759,0.64114,0.66203,1.10795,0.57478,0.90774,0,9.91e-05,9.91e-05,9.91e-05
275,8109.08,0.67498,0.89513,0.53613,0.88253,0,0.91662,0.73449,0.8205,0.67314,0.91106,0.73004,0.80979,0.63944,0.66501,1.12929,0.57582,0.90738,0,9.58e-05,9.58e-05,9.58e-05
276,8136.87,0.66014,0.88357,0.52111,0.87612,0,0.90673,0.73617,0.8178,0.67283,0.91987,0.72864,0.80734,0.64071,0.6659,1.12423,0.57908,0.90917,0,9.25e-05,9.25e-05,9.25e-05
277,8164.77,0.66124,0.88476,0.52988,0.88102,0,0.92944,0.72049,0.81587,0.67076,0.92976,0.71381,0.80588,0.64082,0.66276,1.12547,0.57836,0.90822,0,8.92e-05,8.92e-05,8.92e-05
278,8192.58,0.68137,0.90104,0.53619,0.87872,0,0.89495,0.73942,0.81786,0.67045,0.89177,0.73719,0.80685,0.63821,0.6598,1.13513,0.57418,0.90734,0,8.59e-05,8.59e-05,8.59e-05
279,8220.48,0.66609,0.8591,0.52864,0.88641,0,0.89708,0.74499,0.8196,0.67234,0.89355,0.74053,0.81079,0.64324,0.65959,1.12522,0.56982,0.90673,0,8.26e-05,8.26e-05,8.26e-05
280,8248.04,0.66278,0.87606,0.52702,0.87737,0,0.89728,0.74944,0.82011,0.67232,0.8936,0.74053,0.80917,0.6371,0.65959,1.12327,0.57545,0.90828,0,7.93e-05,7.93e-05,7.93e-05
281,8276,0.66132,0.83888,0.52905,0.87863,0,0.90118,0.74134,0.82115,0.67243,0.90196,0.73761,0.81147,0.6402,0.65855,1.12435,0.57011,0.90614,0,7.6e-05,7.6e-05,7.6e-05
282,8303.76,0.65694,0.8617,0.53799,0.88086,0,0.90548,0.73385,0.81782,0.6713,0.90119,0.7294,0.80576,0.6355,0.65793,1.12057,0.57295,0.90435,0,7.27e-05,7.27e-05,7.27e-05
283,8331.66,0.66935,0.87401,0.53312,0.87663,0,0.92417,0.72494,0.81825,0.6708,0.91849,0.72049,0.80742,0.64083,0.66501,1.13443,0.58132,0.9067,0,6.94e-05,6.94e-05,6.94e-05
284,8359.79,0.64875,0.85511,0.51777,0.87344,0,0.91291,0.74053,0.8207,0.67053,0.91326,0.7216,0.80896,0.63928,0.66214,1.1388,0.57538,0.90613,0,6.61e-05,6.61e-05,6.61e-05
285,8388.05,0.66012,0.86935,0.52134,0.87496,0,0.92148,0.73184,0.81742,0.67181,0.9159,0.72762,0.8082,0.64117,0.66017,1.13365,0.57391,0.90372,0,6.28e-05,6.28e-05,6.28e-05
286,8416.18,0.63698,0.84766,0.52073,0.86782,0,0.91475,0.73719,0.82052,0.67432,0.90922,0.73274,0.80892,0.6428,0.6597,1.13442,0.57352,0.90688,0,5.95e-05,5.95e-05,5.95e-05
287,8444.31,0.68004,0.89657,0.54008,0.8815,0,0.90836,0.74165,0.82087,0.67421,0.90351,0.73608,0.81033,0.6437,0.65795,1.12991,0.57096,0.90687,0,5.62e-05,5.62e-05,5.62e-05
288,8472.36,0.66445,0.87829,0.53357,0.88013,0,0.89904,0.74376,0.81923,0.67287,0.91559,0.72476,0.80899,0.64357,0.65944,1.12292,0.5713,0.90662,0,5.29e-05,5.29e-05,5.29e-05
289,8500.32,0.67926,0.86925,0.53294,0.88058,0,0.94159,0.71808,0.81934,0.67224,0.93495,0.71492,0.81014,0.64028,0.65812,1.1333,0.57493,0.90782,0,4.96e-05,4.96e-05,4.96e-05
290,8528.34,0.66367,0.88694,0.52905,0.88185,0,0.93371,0.71938,0.81997,0.67307,0.93072,0.71809,0.81205,0.64098,0.6594,1.11254,0.57506,0.907,0,4.63e-05,4.63e-05,4.63e-05
291,8576.13,0.61639,0.83947,0.49641,0.86029,0,0.90944,0.73608,0.82023,0.66958,0.91997,0.7216,0.81235,0.64065,0.67548,1.11918,0.5736,0.90644,0,4.3e-05,4.3e-05,4.3e-05
292,8604.14,0.60391,0.78649,0.48914,0.85648,0,0.90528,0.73942,0.81666,0.66784,0.90016,0.73163,0.80883,0.6419,0.67204,1.12988,0.57645,0.90474,0,3.97e-05,3.97e-05,3.97e-05
293,8631.92,0.58667,0.78449,0.47533,0.85088,0,0.91651,0.73342,0.81889,0.67272,0.9097,0.72383,0.80892,0.64083,0.66409,1.1263,0.56924,0.90372,0,3.64e-05,3.64e-05,3.64e-05
294,8659.56,0.61276,0.80554,0.47911,0.85896,0,0.91988,0.73163,0.81877,0.67223,0.91428,0.72717,0.81091,0.63953,0.66752,1.13752,0.56928,0.90611,0,3.31e-05,3.31e-05,3.31e-05
295,8687.1,0.59153,0.80248,0.47429,0.8561,0,0.92082,0.72717,0.81734,0.67128,0.92057,0.72274,0.81119,0.63971,0.66791,1.13365,0.57357,0.90743,0,2.98e-05,2.98e-05,2.98e-05
296,8715.01,0.59366,0.81047,0.46675,0.85266,0,0.92379,0.72494,0.81756,0.67191,0.92096,0.72272,0.81146,0.64017,0.66716,1.12779,0.575,0.90756,0,2.65e-05,2.65e-05,2.65e-05
297,8742.93,0.59899,0.80506,0.47204,0.85128,0,0.92949,0.71935,0.81988,0.67365,0.92673,0.71834,0.81364,0.64196,0.66463,1.12635,0.57149,0.9063,0,2.32e-05,2.32e-05,2.32e-05
298,8770.95,0.59191,0.77724,0.46172,0.85073,0,0.92303,0.72272,0.81968,0.6733,0.92019,0.72049,0.81407,0.64306,0.6624,1.12185,0.57097,0.90572,0,1.99e-05,1.99e-05,1.99e-05
299,8798.9,0.58866,0.81231,0.47164,0.85622,0,0.92474,0.72518,0.82009,0.67335,0.9219,0.72295,0.81379,0.64293,0.6606,1.12138,0.57006,0.90513,0,1.66e-05,1.66e-05,1.66e-05
300,8826.75,0.59755,0.79685,0.47383,0.85682,0,0.92629,0.72049,0.81829,0.67297,0.92342,0.71826,0.81274,0.64245,0.66192,1.12455,0.57499,0.90545,0,1.33e-05,1.33e-05,1.33e-05
