confidence,recall,precision
0.010194985195994377,0.8693994280266921,0.346636259977195
0.010111479088664055,0.8693994280266921,0.34506242905788875
0.009994139894843102,0.8693994280266921,0.34350282485875705
0.009898080490529537,0.8693994280266921,0.34195725534308213
0.009806178510189056,0.8693994280266921,0.3404255319148936
0.00972575880587101,0.8693994280266921,0.33890746934225197
0.00965561531484127,0.8693994280266921,0.3374028856825749
0.009584151208400726,0.8693994280266921,0.33591160220994476
0.009530002251267433,0.8693994280266921,0.33443344334433445
0.00945943221449852,0.8693994280266921,0.3329682365826944
0.009340090677142143,0.8693994280266921,0.3313953488372093
0.009274790063500404,0.8693994280266921,0.3299565846599132
0.009169459342956543,0.8693994280266921,0.3285302593659942
0.009095163084566593,0.8693994280266921,0.32711621233859395
0.00903983972966671,0.871306005719733,0.3264285714285714
0.008972975425422192,0.871306005719733,0.32503556187766713
0.008892600424587727,0.8732125834127741,0.3243626062322946
0.008793456479907036,0.8732125834127741,0.3229901269393512
0.008719139732420444,0.8732125834127741,0.32162921348314605
0.008647694252431393,0.8732125834127741,0.3202797202797203
0.008522989228367805,0.8732125834127741,0.318941504178273
0.00845092348754406,0.8732125834127741,0.31761442441054094
0.008385797962546349,0.8741658722592945,0.3166436464088398
0.008332658559083939,0.8751191611058151,0.3156808803301238
0.008292828686535358,0.8751191611058151,0.31438356164383563
0.008174512535333633,0.8751191611058151,0.3129901125127855
0.008114427328109741,0.8751191611058151,0.31171477079796267
0.008071765303611755,0.8751191611058151,0.31044978018261754
0.007982990704476833,0.8751191611058151,0.3091950151566184
0.007905328646302223,0.8751191611058151,0.30795035223079503
0.007841838523745537,0.8751191611058151,0.306715669896425
0.007797658909112215,0.8751191611058151,0.30549084858569053
0.00773863447830081,0.8760724499523356,0.3046072257209148
0.007680201902985573,0.8760724499523356,0.30340046219874545
0.0076231504790484905,0.8760724499523356,0.3022032226241368
0.007527356501668692,0.8760724499523356,0.30101539469374383
0.007489342708140612,0.8760724499523356,0.299836867862969
0.007435512263327837,0.8760724499523356,0.29866753331166723
0.007380279246717691,0.8760724499523356,0.2975072839106507
0.007333754096180201,0.877025738798856,0.29667849080941633
0.007273683790117502,0.877025738798856,0.29543994861913936
0.007227664813399315,0.877025738798856,0.2943058221369162
0.007186548318713903,0.877025738798856,0.29318036966220523
0.00715521490201354,0.8779790276453765,0.2923809523809524
0.007104628719389439,0.8779790276453765,0.29127134724857684
0.0070465803146362305,0.8779790276453765,0.29017013232514177
0.007001203019171953,0.8779790276453765,0.2890772128060264
0.006965820677578449,0.8779790276453765,0.2879924953095685
