epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
255,3409.88,0.54098,0.68009,0.45928,0.8533,0,0.91405,0.84643,0.9243,0.80928,0.91805,0.85,0.91846,0.77063,0.54576,0.88115,0.46857,0.8633,0,0.001618,0.001618,0.001618
256,3423.04,0.5271,0.68979,0.44404,0.83841,0,0.90976,0.84643,0.91809,0.80175,0.90976,0.84643,0.90936,0.7628,0.54952,0.88942,0.47439,0.86472,0,0.001585,0.001585,0.001585
257,3437.73,0.55375,0.68831,0.48204,0.84779,0,0.93974,0.83549,0.9166,0.7916,0.93974,0.83549,0.90843,0.7587,0.56372,0.90069,0.48398,0.86739,0,0.001552,0.001552,0.001552
258,3453.31,0.52817,0.65923,0.44291,0.84254,0,0.92589,0.84774,0.91632,0.79683,0.92589,0.84774,0.91303,0.77106,0.55269,0.90405,0.46639,0.86511,0,0.001519,0.001519,0.001519
259,3466.72,0.53536,0.68486,0.44784,0.84391,0,0.90929,0.86429,0.91961,0.80543,0.90554,0.86071,0.91868,0.77893,0.54661,0.90385,0.45641,0.86271,0,0.001486,0.001486,0.001486
260,3480.4,0.52834,0.72071,0.46576,0.8392,0,0.92317,0.84643,0.92293,0.81016,0.91928,0.84286,0.92136,0.77683,0.54153,0.883,0.45154,0.86131,0,0.001453,0.001453,0.001453
261,3495.71,0.53175,0.67067,0.43653,0.84116,0,0.93689,0.84831,0.92322,0.80126,0.93295,0.84474,0.92085,0.77699,0.55398,0.89827,0.46189,0.8651,0,0.00142,0.00142,0.00142
262,3509.99,0.49513,0.64105,0.43068,0.84164,0,0.93459,0.84286,0.92099,0.80714,0.93855,0.84643,0.92145,0.77558,0.54646,0.90119,0.4553,0.8662,0,0.001387,0.001387,0.001387
263,3523.34,0.52748,0.68215,0.4735,0.85093,0,0.9276,0.84643,0.92089,0.80618,0.91958,0.85763,0.92138,0.77032,0.55047,0.89926,0.45189,0.86496,0,0.001354,0.001354,0.001354
264,3537.42,0.5744,0.7329,0.46825,0.85732,0,0.92691,0.84643,0.91909,0.80099,0.93083,0.85,0.92016,0.77343,0.5529,0.89054,0.45589,0.86276,0,0.001321,0.001321,0.001321
265,3551.3,0.53868,0.67807,0.44849,0.83928,0,0.90988,0.86542,0.92015,0.80303,0.91364,0.86899,0.92078,0.7781,0.55497,0.88964,0.45448,0.86247,0,0.001288,0.001288,0.001288
266,3564.61,0.5451,0.71665,0.48238,0.85787,0,0.9369,0.84851,0.92025,0.80704,0.91842,0.86786,0.92003,0.77254,0.55062,0.87846,0.44943,0.86266,0,0.001255,0.001255,0.001255
267,3578.34,0.53134,0.70937,0.45046,0.85061,0,0.93713,0.85169,0.9202,0.80465,0.92332,0.87143,0.92186,0.77714,0.54401,0.87237,0.43902,0.86038,0,0.001222,0.001222,0.001222
268,3591.64,0.52462,0.66911,0.45377,0.83819,0,0.90804,0.88161,0.9195,0.80026,0.91166,0.88459,0.91689,0.77967,0.55704,0.87882,0.44624,0.86149,0,0.001189,0.001189,0.001189
269,3604.93,0.49737,0.61268,0.42465,0.83881,0,0.90701,0.87091,0.92269,0.80466,0.91073,0.87448,0.91892,0.77293,0.55178,0.88442,0.44329,0.86059,0,0.001156,0.001156,0.001156
270,3618.44,0.5181,0.67103,0.43779,0.83563,0,0.89122,0.87778,0.9231,0.8087,0.89122,0.87778,0.92151,0.7787,0.55054,0.89497,0.44856,0.86067,0,0.001123,0.001123,0.001123
271,3632.3,0.51019,0.60978,0.43224,0.83965,0,0.92579,0.84656,0.92452,0.80908,0.91266,0.85839,0.92281,0.78449,0.54293,0.88068,0.44567,0.86157,0,0.00109,0.00109,0.00109
272,3645.28,0.52998,0.6514,0.44344,0.84086,0,0.92648,0.85516,0.92494,0.80543,0.92648,0.85516,0.92119,0.77736,0.54614,0.87914,0.44983,0.86292,0,0.001057,0.001057,0.001057
273,3659.18,0.52842,0.68788,0.43366,0.83599,0,0.9291,0.85714,0.92307,0.80235,0.91965,0.85838,0.91778,0.76773,0.5508,0.88817,0.45469,0.86356,0,0.001024,0.001024,0.001024
274,3672.8,0.53041,0.67108,0.46869,0.84597,0,0.93297,0.84286,0.92268,0.80381,0.93297,0.84286,0.91763,0.78121,0.55042,0.89405,0.45172,0.86476,0,0.000991,0.000991,0.000991
275,3686.63,0.51506,0.65433,0.45729,0.83558,0,0.9343,0.83929,0.92372,0.80526,0.9343,0.83929,0.9195,0.77914,0.54384,0.886,0.44335,0.86464,0,0.000958,0.000958,0.000958
276,3700.27,0.52499,0.64817,0.43567,0.83999,0,0.93608,0.83687,0.9248,0.80682,0.93608,0.83687,0.91983,0.77629,0.55205,0.88486,0.44327,0.86383,0,0.000925,0.000925,0.000925
277,3715.07,0.52296,0.68367,0.44819,0.84636,0,0.91622,0.85925,0.92238,0.80848,0.91622,0.85925,0.92238,0.77669,0.54421,0.87496,0.43538,0.8606,0,0.000892,0.000892,0.000892
278,3728.38,0.54432,0.72885,0.44868,0.8488,0,0.9439,0.83214,0.92425,0.80954,0.9439,0.83214,0.91875,0.77746,0.53791,0.86978,0.44182,0.85917,0,0.000859,0.000859,0.000859
279,3741.98,0.50537,0.6455,0.41758,0.83857,0,0.95091,0.83019,0.92275,0.8094,0.95091,0.83019,0.91787,0.7706,0.53333,0.85672,0.44343,0.85861,0,0.000826,0.000826,0.000826
280,3755.71,0.51745,0.65279,0.43101,0.83903,0,0.94722,0.82857,0.92136,0.80336,0.94722,0.82857,0.91569,0.76979,0.53821,0.85622,0.45076,0.85948,0,0.000793,0.000793,0.000793
281,3769.74,0.5063,0.65129,0.41896,0.83677,0,0.95232,0.83571,0.91957,0.80962,0.95232,0.83571,0.921,0.77805,0.53702,0.85223,0.44418,0.85819,0,0.00076,0.00076,0.00076
282,3783.1,0.50577,0.65756,0.42478,0.83057,0,0.94234,0.84286,0.924,0.81205,0.94234,0.84286,0.92212,0.78064,0.53188,0.84739,0.44144,0.85618,0,0.000727,0.000727,0.000727
283,3796.29,0.49446,0.64326,0.40992,0.83941,0,0.9489,0.83929,0.92437,0.81245,0.9489,0.83929,0.92289,0.77979,0.53345,0.84466,0.43857,0.8561,0,0.000694,0.000694,0.000694
284,3810.19,0.50303,0.6743,0.41722,0.82666,0,0.95084,0.83929,0.92343,0.80948,0.95084,0.83929,0.92047,0.7781,0.53031,0.84209,0.43444,0.85534,0,0.000661,0.000661,0.000661
285,3824.7,0.49373,0.59193,0.42104,0.83881,0,0.93916,0.83929,0.92152,0.81243,0.93916,0.83929,0.9197,0.77616,0.52536,0.83531,0.43147,0.85326,0,0.000628,0.000628,0.000628
286,3838.1,0.5354,0.68022,0.44887,0.83863,0,0.9399,0.8378,0.9195,0.81058,0.9399,0.8378,0.91973,0.78192,0.53088,0.84628,0.43631,0.8552,0,0.000595,0.000595,0.000595
287,3851.55,0.4956,0.63393,0.41354,0.83116,0,0.87461,0.89286,0.92134,0.80816,0.93993,0.83832,0.92115,0.77944,0.53361,0.84926,0.4413,0.85721,0,0.000562,0.000562,0.000562
288,3864.47,0.50478,0.65631,0.41801,0.83836,0,0.87295,0.88929,0.92429,0.80532,0.9414,0.82857,0.92152,0.77581,0.53472,0.85317,0.44567,0.85898,0,0.000529,0.000529,0.000529
289,3879.28,0.49194,0.61006,0.41523,0.83749,0,0.94583,0.82857,0.92253,0.80858,0.94176,0.825,0.92119,0.77569,0.53159,0.85393,0.44053,0.85807,0,0.000496,0.000496,0.000496
290,3892.78,0.49708,0.61699,0.40505,0.83964,0,0.94599,0.82857,0.92357,0.81249,0.89061,0.87143,0.92166,0.77745,0.5318,0.84917,0.43342,0.85745,0,0.000463,0.000463,0.000463
291,3931.52,0.46868,0.58826,0.53004,0.81007,0,0.94645,0.82055,0.92075,0.80532,0.94645,0.82055,0.92309,0.77959,0.53809,0.86739,0.43377,0.85731,0,0.00043,0.00043,0.00043
292,3943.28,0.46611,0.60111,0.39259,0.82805,0,0.93729,0.82857,0.91933,0.80211,0.93729,0.82857,0.91948,0.77548,0.54369,0.86985,0.43335,0.85937,0,0.000397,0.000397,0.000397
293,3955.5,0.4744,0.62962,0.38612,0.82457,0,0.93433,0.83571,0.91873,0.80059,0.93433,0.83571,0.91896,0.77555,0.54678,0.87967,0.43258,0.85994,0,0.000364,0.000364,0.000364
294,3968.16,0.47535,0.6343,0.38656,0.82756,0,0.93356,0.83214,0.91939,0.80405,0.93757,0.83571,0.91991,0.77533,0.54054,0.87897,0.42984,0.8575,0,0.000331,0.000331,0.000331
295,3981.11,0.46523,0.61284,0.37378,0.82321,0,0.93594,0.83571,0.9236,0.80461,0.93994,0.83929,0.91863,0.77563,0.53903,0.87137,0.43239,0.85814,0,0.000298,0.000298,0.000298
296,3993.76,0.47866,0.62531,0.37791,0.82812,0,0.94003,0.83976,0.92487,0.80384,0.93603,0.83619,0.91867,0.78014,0.53842,0.8882,0.43071,0.85766,0,0.000265,0.000265,0.000265
297,4005.82,0.44635,0.58909,0.36309,0.80963,0,0.94545,0.82857,0.92521,0.80498,0.93989,0.825,0.91941,0.77756,0.53931,0.88824,0.43392,0.85946,0,0.000232,0.000232,0.000232
298,4017.99,0.46296,0.58685,0.36216,0.81919,0,0.93819,0.83571,0.92584,0.80339,0.93418,0.83214,0.92201,0.77846,0.54269,0.8887,0.43754,0.86145,0,0.000199,0.000199,0.000199
299,4029.93,0.45134,0.58201,0.36062,0.81511,0,0.95212,0.825,0.92557,0.80235,0.948,0.82143,0.92249,0.77735,0.54348,0.87424,0.43876,0.86213,0,0.000166,0.000166,0.000166
300,4042.41,0.45704,0.58557,0.35184,0.81965,0,0.95438,0.82857,0.92444,0.80123,0.95438,0.82857,0.91972,0.77472,0.54118,0.8743,0.43874,0.86155,0,0.000133,0.000133,0.000133
